nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1432, , , , 456, 234937, 0.2207365746778261, 316, 231755, 0.21774690604059635, , , , , , , , , , , , , , , , , , , 
1448, , , , 444, 235381, 0.22115373774348607, 338, 232093, 0.21806447612211227, , , , , , , , , , , , , , , , , , , 
1464, , , , 460, 235841, 0.22158593371241306, 358, 232451, 0.21840083733271198, , , , , , , , , , , , , , , , , , , 
1480, , , , 486, 236327, 0.22204255814914894, 322, 232773, 0.21870337451096086, , , , , , , , , , , , , , , , , , , 
1496, , , , 487, 236814, 0.22250012214233905, 366, 233139, 0.21904725217319407, , , , , , , , , , , , , , , , , , , 
1512, , , , 481, 237295, 0.222952048796804, 369, 233508, 0.21939394850478985, , , , , , , , , , , , , , , , , , , 
1528, , , , 511, 237806, 0.22343216214489464, 365, 233873, 0.2197368866105689, , , , , , , , , , , , , , , , , , , 
1544, , , , 445, 238251, 0.22385026476700878, 360, 234233, 0.22007512693407696, , , , , , , , , , , , , , , , , , , 
1560, , , , 414, 238665, 0.2242392411390431, 364, 234597, 0.22041712548340178, , , , , , , , , , , , , , , , , , , 
1576, , , , 428, 239093, 0.22464137130143602, 405, 235002, 0.22079764584734837, , , , , , , , , , , , , , , , , , , 
1592, , , , 399, 239492, 0.22501625432665748, 368, 235370, 0.22114340262248997, , , , , , , , , , , , , , , , , , , 
1608, , , , 426, 239918, 0.22541650537614202, 405, 235775, 0.22152392298643656, , , , , , , , , , , , , , , , , , , 
1624, , , , 356, 240274, 0.22575098747383335, 400, 236175, 0.2218997455681122, , , , , , , , , , , , , , , , , , , 
1640, , , , 283, 240557, 0.22601688195036887, 407, 236582, 0.22228214504496718, , , , , , , , , , , , , , , , , , , 
1656, , , , 308, 240865, 0.22630626533825912, 436, 237018, 0.2226917916589936, , , , , , , , , , , , , , , , , , , 
1672, , , , 258, 241123, 0.2265486709034399, 396, 237414, 0.2230638560148525, , , , , , , , , , , , , , , , , , , 
1688, , , , 255, 241378, 0.22678825779925813, 407, 237821, 0.22344625549170746, , , , , , , , , , , , , , , , , , , 
1704, , , , 203, 241581, 0.22697898775945852, 442, 238263, 0.22386153944445905, , , , , , , , , , , , , , , , , , , 
1720, , , , 190, 241771, 0.22715750348575445, 373, 238636, 0.22421199400187158, , , , , , , , , , , , , , , , , , , 
1736, , , , 190, 241961, 0.22733601921205038, 382, 239018, 0.22457090456737183, , , , , , , , , , , , , , , , , , , 
1752, , , , 168, 242129, 0.22749386469635416, 385, 239403, 0.22493263380223463, , , , , , , , , , , , , , , , , , , 
1768, , , , 181, 242310, 0.22766392441456237, 361, 239764, 0.2252718136821969, , , , , , , , , , , , , , , , , , , 
1784, , , , 140, 242450, 0.22779546231814884, 360, 240124, 0.225610054005705, , , , , , , , , , , , , , , , , , , 
1800, , , , 131, 242581, 0.22791854421364763, 301, 240425, 0.22589286049841592, , , , 1, 1, 9.403471949913347e-07, , , , , , , , , , , , , 
1816, , , , 111, 242692, 0.22802283498006262, 284, 240709, 0.2261596945314056, , , , 7, 8, 7.522777559930677e-06, , , , , , , , , , , , , 
1832, , , , 92, 242784, 0.22810927417384802, 252, 240961, 0.22639646275786127, , , , 18, 26, 2.44490270697747e-05, , , , , , , , , , , , , 
1848, , , , 107, 242891, 0.22820980671444624, 238, 241199, 0.22662007719395827, , , , 29, 55, 5.171909572452341e-05, 1, 1, 9.403471949913347e-07, , , , , , , , , , 
1864, , , , 84, 242975, 0.22828872945659812, 232, 241431, 0.22683805429133014, , , , 74, 129, 0.00012130478815388218, 2, 3, 2.8210415849740043e-06, , , , , , , , , , 
1880, , , , 87, 243062, 0.22837047086811257, 202, 241633, 0.22702784469507634, , , , 118, 247, 0.00023226575716285967, 16, 19, 1.786659670483536e-05, , , , , , , , , , 
1896, , , , 87, 243149, 0.22845221227962703, 193, 241826, 0.22720917909073485, , , , 195, 442, 0.00041563346018616993, 18, 37, 3.4792846214679385e-05, , , , , , , , , , 
1912, , , , 80, 243229, 0.22852737679596216, 165, 241991, 0.22736420590567605, , , , 328, 770, 0.0007240673401433277, 40, 77, 7.240673401433277e-05, , , , , , , , , , 
1928, , , , 73, 243302, 0.22859596441711796, 152, 242143, 0.2275070184867128, , , , 522, 1292, 0.0012149285759288045, 94, 171, 0.00016079937034351824, , , , , , , , , , 
1944, , , , 78, 243380, 0.2286692498205447, 132, 242275, 0.22763103993866576, , , , 819, 2111, 0.0019850729286267077, 155, 326, 0.0003065531855671751, , , , , , , , , , 
1960, , , , 57, 243437, 0.2287228045384335, 137, 242412, 0.22775975917288965, , , , 1208, 3319, 0.00312101234017624, 204, 530, 0.0004983840133454074, , , , , , , , , , 
1976, , , , 52, 243489, 0.22877166147405134, 126, 242538, 0.2278781432861175, , , , 1770, 5089, 0.0047854268753109025, 388, 918, 0.0008632387250020453, , , , , , , , , , 
1992, , , , 33, 243522, 0.22880266683703956, 99, 242637, 0.22797115937508222, , , , 2350, 7439, 0.0069952427835405385, 608, 1526, 0.0014349698195567767, , , , , , , , , , 
2008, , , , 63, 243585, 0.22886185889365349, 99, 242736, 0.22806417546404692, , , , 2860, 10299, 0.009684635761215756, 858, 2384, 0.0022417877128593417, , , , , , , , , , 
2024, , , , 40, 243625, 0.22889944115182104, 105, 242841, 0.22816282889173678, , , , 3766, 14065, 0.013225983297553123, 1339, 3723, 0.003500912606952739, , , , , , , , , , 
2040, , , , 40, 243665, 0.22893702340998862, 83, 242924, 0.2282408120774345, , , , 4354, 18419, 0.017320254984545393, 1796, 5519, 0.005189776169157176, , , , , , , , , , 
2064, , , , 63, 243728, 0.22899621546660254, 167, 243091, 0.22839771800528408, , , , 10125, 28544, 0.026841270333832656, 5265, 10784, 0.010140704150786554, , , , , , , , , , 
2096, , , , 70, 243798, 0.22906198441839576, 141, 243232, 0.22853019546532474, , , , 10799, 39343, 0.03699607969254408, 8038, 18822, 0.017699214904126903, , , , , , , , , , 
2128, , , , 48, 243846, 0.22910708312819683, 113, 243345, 0.2286363653446481, , , , 10487, 49830, 0.04685750072641821, 9769, 28591, 0.02688546665199725, , , , , , , , , , 
2160, , , , 50, 243896, 0.2291540609509063, 113, 243458, 0.22874253522397148, , , , 9500, 59330, 0.05579079907883589, 10248, 38839, 0.036522144706268446, , , , , , , , , , 
2192, , , , 61, 243957, 0.22921137389461183, 89, 243547, 0.2288261557483943, , , , 8352, 67682, 0.06364457885140351, 10195, 49034, 0.04610898435920511, , , , , , , , , , 
2224, , , , 45, 244002, 0.22925365393505034, 83, 243630, 0.228904138934092, , , , 8320, 76002, 0.07146826751373142, 9415, 58449, 0.054962353200048525, , , , , , , , , , 
2256, , , , 37, 244039, 0.22928841752385534, 71, 243701, 0.22897084744233942, , , , 10012, 86014, 0.08088302362998466, 8410, 66859, 0.06287067310992564, , , , , , , , , , 
2288, , , , 39, 244078, 0.2293250602255687, 73, 243774, 0.22903943506349522, , , , 13379, 99393, 0.09346392875177373, 8323, 75182, 0.07069718281383852, , , , , , , , , , 
2320, , , , 34, 244112, 0.22935700514501114, 53, 243827, 0.22908923155556724, , , , 17787, 117180, 0.11018988430908461, 10041, 85223, 0.08013920899874652, , , , , , , , , , 
2352, , , , 26, 244138, 0.22938143361282007, 37, 243864, 0.22912399514437223, , , , 22304, 139484, 0.13116338814617132, 13193, 98416, 0.09254520954226719, , , , , , , , , , 
2384, , , , 45, 244183, 0.22942371365325856, 51, 243915, 0.2291719125235359, , , , 24691, 164175, 0.15438150073770238, 17363, 115779, 0.10887245788890174, , , , , , , , , , 
2416, , , , 44, 244227, 0.22946505413724289, 54, 243969, 0.2292226485720621, , , , 24458, 188633, 0.17738051243280045, 21778, 137557, 0.12935133910142302, , , , , , , , , , 
2448, , , , 29, 244256, 0.22949230127441436, 41, 244010, 0.22926117038668387, , , , 21925, 210558, 0.19799762468298546, 23832, 161389, 0.15176169345245652, , , , , , , , , , 
2480, , , , 29, 244285, 0.22951954841158587, 58, 244068, 0.22931566466102682, , , , 17912, 228470, 0.21484112363967023, 23781, 185170, 0.17412409009654545, , , , , , , , , , 
2512, , , , 32, 244317, 0.2295496142181199, 40, 244108, 0.2293532469191944, , , , 13943, 242413, 0.22795238457943443, 21820, 206990, 0.19464246589125636, , , , , , , , , , 
2544, , , , 32, 244349, 0.22957968002465395, 34, 244142, 0.22938519183863681, , , , 10384, 252797, 0.23771694985222444, 18082, 225072, 0.21164582387108968, , , , , , , , , , 
2576, , , , 31, 244380, 0.22960880627473382, 21, 244163, 0.2294049225241748, , , , 7639, 260436, 0.24490026207476323, 14605, 239677, 0.22537959465393811, , , , , , , , , , 
2608, , , , 26, 244406, 0.22963323474254274, 40, 244203, 0.22944250478234235, , , , 5657, 266093, 0.2502198061568292, 10865, 250542, 0.23559646692751898, , , , , , , , , , 
2640, , , , 24, 244430, 0.22965578409744328, 25, 244228, 0.22946599369369708, , , , 4096, 270189, 0.25407146826751376, 7895, 258437, 0.24302050803197556, , , , , , , , , , 
2672, , , , 27, 244457, 0.2296811521217064, 35, 244263, 0.2294988781695937, , , , 3444, 273633, 0.2573100240070639, 6094, 264531, 0.24875098383825275, , , , , , , , , , 
2704, , , , 17, 244474, 0.2296971245814276, 28, 244291, 0.229525185750311, , , , 3184, 276817, 0.2603040894759163, 4518, 269049, 0.2529994724652236, , , , , , , , , , 
2736, , , , 29, 244503, 0.22972437171859908, 27, 244318, 0.2295505537745741, , , , 3141, 279958, 0.26325772001538406, 3684, 272733, 0.2564637115315717, , , , , , , , , , 
2768, , , , 16, 244519, 0.22973940462186612, 15, 244333, 0.22956464712138694, , , , 3099, 283057, 0.26617185597266224, 3396, 276129, 0.25965713060576223, , , , , , , , , , 
2800, , , , 16, 244535, 0.22975443752513314, 25, 244358, 0.22958813603274167, , , , 3209, 286266, 0.2691894301213894, 3174, 279303, 0.26264179260266474, , , , , , , , , , 
2832, , , , 18, 244553, 0.22977134954130854, 24, 244382, 0.2296106853876422, , , , 3301, 289567, 0.27229351621205583, 3180, 282483, 0.2656320966827372, , , , , , , , , , 
2864, , , , 16, 244569, 0.22978638244457555, 14, 244396, 0.22962383917800086, , , , 3229, 292796, 0.2753298973046828, 3261, 285744, 0.26869856888560395, , , , , , , , , , 
2896, , , , 16, 244585, 0.2298014153478426, 20, 244416, 0.22964263030708462, , , , 3210, 296006, 0.27834841180060504, 3375, 289119, 0.2718722406686997, , , , , , , , , , 
2928, , , , 15, 244600, 0.22981550869465542, 15, 244431, 0.22965672365389747, , , , 2761, 298767, 0.2809447104059761, 3226, 292345, 0.27490580071974174, , , , , , , , , , 
2960, , , , 27, 244627, 0.22984087671891854, 21, 244452, 0.22967645433943543, , , , 2418, 301185, 0.28321846992346517, 3068, 295413, 0.27779078591397516, , , , , , , , , , 
2992, , , , 9, 244636, 0.22984933272700622, 20, 244472, 0.22969524546851922, , , , 2088, 303273, 0.28518191486660704, 2792, 298205, 0.28041623528239096, , , , , , , , , , 
3024, , , , 14, 244650, 0.22986248651736488, 17, 244489, 0.22971121792824042, , , , 1886, 305159, 0.2869554096763607, 2411, 300616, 0.28268341236951505, , , , , , , , , , 
3056, , , , 19, 244669, 0.22988033808999447, 18, 244507, 0.22972812994441583, , , , 1580, 306739, 0.288441158244447, 2117, 302733, 0.2846741273813117, , , , , , , , , , 
3088, , , , 10, 244679, 0.22988973365453635, 16, 244523, 0.22974316284768287, , , , 1361, 308100, 0.28972097077683023, 1769, 304502, 0.2863376015692514, , , , , , , , , , 
3120, , , , 19, 244698, 0.22990758522716595, 21, 244544, 0.22976289353322082, , , , 1218, 309318, 0.29086631366032967, 1570, 306072, 0.2878139466653878, , , , , , , , , , 
3152, , , , 14, 244712, 0.2299207390175246, 18, 244562, 0.22977980554939625, , , , 1150, 310468, 0.2919477129345697, 1337, 307409, 0.2890711908650912, , , , , , , , , , 
3184, , , , 11, 244723, 0.22993107413852068, 15, 244577, 0.22979389889620908, , , , 1145, 311613, 0.2930244104728348, 1229, 308638, 0.2902268775677356, , , , , , , , , , 
3216, , , , 10, 244733, 0.2299404697030626, 16, 244593, 0.2298089317994761, , , , 1207, 312820, 0.29415940953718933, 1137, 309775, 0.2912960523284407, , , , , , , , , , 
3248, , , , 9, 244742, 0.22994892571115028, 7, 244600, 0.22981550869465542, , , , 1425, 314245, 0.29549940429005195, 1107, 310882, 0.2923370166732961, , , , , , , , , , 
3280, , , , 5, 244747, 0.22995362349342122, 11, 244611, 0.22982584381565152, , , , 1544, 315789, 0.2969513003591186, 1218, 312100, 0.2934823595567956, , , , , , , , , , 
3312, , , , 8, 244755, 0.22996113994505474, 14, 244625, 0.22983899760601015, , , , 1961, 317750, 0.2987953212084966, 1380, 313480, 0.2947800386858836, , , , , , , , , , 
3344, , , , 8, 244763, 0.22996865639668826, 11, 244636, 0.22984933272700622, , , , 2228, 319978, 0.3008904147589373, 1549, 315029, 0.2962366364909252, , , , , , , , , , 
3376, , , , 8, 244771, 0.22997617284832175, 10, 244646, 0.22985872829154813, , , , 2545, 322523, 0.30328359837019025, 1851, 316880, 0.29797721914885417, , , , , , , , , , 
3408, , , , 9, 244780, 0.22998462885640947, 7, 244653, 0.22986530518672746, , , , 2760, 325283, 0.30587895662836634, 2106, 318986, 0.2999575903415059, , , , , , , , , , 
3440, , , , 14, 244794, 0.22999778264676812, 11, 244664, 0.22987564030772353, , , , 3169, 328452, 0.30885891688929384, 2302, 321288, 0.30212226958437594, , , , , , , , , , 
3472, , , , 4, 244798, 0.23000154087258487, 11, 244675, 0.2298859754287196, , , , 3474, 331926, 0.31212568304469374, 2419, 323707, 0.30439696944906, , , , , , , , , , 
3504, , , , 4, 244802, 0.23000529909840162, 11, 244686, 0.22989631054971568, , , , 3906, 335832, 0.31579867918832993, 2610, 326317, 0.30685127562798736, , , , , , , , , , 
3536, , , , 6, 244808, 0.23001093643712675, 10, 244696, 0.2299057061142576, , , , 4514, 340346, 0.3200434064265208, 2791, 329108, 0.30947578464920816, , , , , , , , , , 
3568, , , , 2, 244810, 0.23001281555003514, 11, 244707, 0.22991604123525367, , , , 4972, 345318, 0.32471881268001773, 3199, 332307, 0.31248395532598544, , , , , , , , , , 
3600, , , , 7, 244817, 0.23001939244521447, 6, 244713, 0.2299216785739788, , , , 5287, 350605, 0.3296904282999369, 3428, 335735, 0.31570746551041573, , , , , , , , , , 
3632, , , , 9, 244826, 0.23002784845330215, 4, 244717, 0.22992543679979555, , , , 5576, 356181, 0.3349338042592086, 3952, 339687, 0.31942371762502153, , , , , , , , , , 
3664, , , , 7, 244833, 0.23003442534848148, 14, 244731, 0.2299385905901542, , , , 5808, 361989, 0.34039534076771827, 4513, 344200, 0.3236675045160174, , , , , , , , , , 
3696, , , , 4, 244837, 0.23003818357429826, 7, 244738, 0.22994516748533353, , , , 5943, 367932, 0.34598382414755174, 4925, 349125, 0.3282987144513497, , , , , , , , , , 
3728, , , , 4, 244841, 0.230041941800115, 4, 244742, 0.22994892571115028, , , , 5967, 373899, 0.35159487586006505, 5355, 354480, 0.3333342736805283, , , , , , , , , , 
3760, , , , 8, 244849, 0.23004945825174852, 8, 244750, 0.2299564421627838, , , , 6094, 379993, 0.3573253516663423, 5711, 360191, 0.33870459651112383, , , , , , , , , , 
3792, , , , 8, 244857, 0.23005697470338202, 8, 244758, 0.22996395861441732, , , , 6206, 386199, 0.3631611463584585, 5891, 366082, 0.34424418183681776, , , , , , , , , , 
3824, , , , 9, 244866, 0.23006543071146973, 6, 244764, 0.22996959595314245, , , , 6505, 392704, 0.3692781048618771, 6114, 372196, 0.3499934645869948, , , , , , , , , , 
3856, , , , 3, 244869, 0.23006824938083228, 5, 244769, 0.2299742937354134, , , , 6733, 399437, 0.3756094625257538, 6180, 378376, 0.35580481025204125, , , , , , , , , , 
3888, , , , 4, 244873, 0.23007200760664906, 11, 244780, 0.22998462885640947, , , , 6988, 406425, 0.3821806087243532, 6486, 384862, 0.36190390215875506, , , , , , , , , , 
3920, , , , 6, 244879, 0.2300776449453742, 7, 244787, 0.2299912057515888, , , , 7361, 413786, 0.3891025044266844, 6346, 391208, 0.3678713454581701, , , , , , , , , , 
3952, , , , 3, 244882, 0.23008046361473675, 7, 244794, 0.22999778264676812, , , , 7654, 421440, 0.3962999218571481, 6514, 397722, 0.3739967670863436, , , , , , , , , , 
3984, , , , 2, 244884, 0.23008234272764513, 6, 244800, 0.23000341998549326, , , , 8173, 429613, 0.4039853794818123, 6575, 404297, 0.38017954989341163, , , , , , , , , , 
4016, , , , 5, 244889, 0.23008704050991607, 7, 244807, 0.23000999688067258, , , , 8970, 438583, 0.4124202938208845, 6992, 411289, 0.38675445748079107, , , , , , , , , , 
4048, , , , 9, 244898, 0.2300954965180038, 3, 244810, 0.23001281555003514, , , , 9970, 448553, 0.42179555535494817, 6950, 418239, 0.39328987048598085, , , , , , , , , , 
4080, , , , 6, 244904, 0.23010113385672892, 13, 244823, 0.2300250297839396, , , , 10925, 459478, 0.43206884846022847, 7478, 425717, 0.40032178681012603, , , , , , , , , , 
4128, , , , 13, 244917, 0.23011334809063339, 13, 244836, 0.23003724401784406, , , , 25334, 484812, 0.45589160429813896, 16790, 442507, 0.41611021621403055, , , , , , , , , , 
4192, , , , 19, 244936, 0.23013119966326295, 22, 244858, 0.2300579142598362, , , , 27303, 512115, 0.48156590376298736, 21106, 463613, 0.4359571841115177, , , , , , , , , , 
