nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
724, , , , 5283, 56667, 0.0031151142659336883, 3169, 35343, 0.0019428853389255535, , , , , , , , , , , , , , , , , , , 
732, , , , 4668, 61335, 0.003371724875166195, 3189, 38532, 0.0021181919440760384, , , , , , , , , , , , , , , , , , , 
740, , , , 4542, 65877, 0.0036214089769515518, 3481, 42013, 0.0023095504553738867, , , , , , , , , , , , , , , , , , , 
748, , , , 4351, 70228, 0.0038605933730035302, 4052, 46065, 0.002532298139309216, , , , , , , , , , , , , , , , , , , 
756, , , , 4312, 74540, 0.004097633850083772, 4377, 50442, 0.002772911814675686, , , , , , , , , , , , , , , , , , , 
764, , , , 4454, 78994, 0.004342480391112389, 4850, 55292, 0.0030395273791096315, , , , , , , , , , , , , , , , , , , 
772, , , , 4076, 83070, 0.004566547409799557, 4427, 59719, 0.003282889668542431, , , , , , , , , , , , , , , , , , , 
780, , , , 3684, 86754, 0.004769065294206702, 4118, 63837, 0.0035092655230453147, , , , , , , , , , , , , , , , , , , 
788, , , , 3586, 90340, 0.004966195895043842, 3833, 67670, 0.0037199742773701217, , , , , , , , , , , , , , , , , , , 
796, , , , 3144, 93484, 0.005139028747534631, 3504, 71174, 0.003912597151138481, , , , , , , , , , , , , , , , , , , 
804, , , , 3083, 96567, 0.005308508290864497, 3671, 74845, 0.004114400395888381, , , , , , , , , , , , , , , , , , , 
812, , , , 2819, 99386, 0.005463475151924145, 3750, 78595, 0.004320546450863081, , , , , , , , , , , , , , , , , , , 
820, , , , 2479, 101865, 0.005599751437332753, 3608, 82203, 0.004518886441889406, , , , , , , , , , , , , , , , , , , 
828, , , , 1940, 103805, 0.005706397663106332, 3548, 85751, 0.004713928096036136, , , , , , , , , , , , , , , , , , , 
836, , , , 1577, 105382, 0.005793088950758359, 3319, 89070, 0.004896381097759077, , , , , , , , , , , , , , , , , , , 
844, , , , 1416, 106798, 0.005870929701116806, 3394, 92464, 0.005082957020581512, , , , , , , , , , , , , , , , , , , 
852, , , , 1269, 108067, 0.0059406895261202445, 3049, 95513, 0.005250567506346275, , , , , , , , , , , , , , , , , , , 
860, , , , 1112, 109179, 0.006001818702955409, 2948, 98461, 0.0054126257916970524, , , , 1, 1, 5.498588045068847e-08, , , , , , , , , , , , , 
868, , , , 977, 110156, 0.006055526621811484, 2408, 100869, 0.005544999045131473, , , , 6, 7, 3.849011631548193e-07, , , , , , , , , , , , , 
876, , , , 885, 111041, 0.006104177090785513, 2030, 102899, 0.005656592776224444, , , , 32, 39, 2.1444493375768505e-06, , , , , , , , , , , , , 
884, , , , 863, 111904, 0.006151618169570358, 1828, 104727, 0.005757082106489445, , , , 45, 84, 4.618813957857831e-06, , , , , , , , , , , , , 
892, , , , 795, 112699, 0.006195321133224994, 1525, 106252, 0.00584091483551249, , , , 55, 139, 7.643037382645698e-06, , , , , , , , , , , , , 
900, , , , 772, 113471, 0.006237759734409119, 1410, 107662, 0.005918425752182977, , , , 39, 178, 9.787486720222548e-06, 1, 1, 5.498588045068847e-08, , , , , , , , , , 
908, , , , 631, 114102, 0.006272447243926195, 1189, 108851, 0.0059837877946802885, , , , 25, 203, 1.1162133731489759e-05, 6, 7, 3.849011631548193e-07, , , , , , , , , , 
916, , , , 582, 114684, 0.006304441111658269, 1066, 109917, 0.006042388246574429, , , , 13, 216, 1.1876950177348709e-05, 28, 35, 1.9245058157740966e-06, , , , , , , , , , 
924, , , , 642, 115326, 0.0063397333162699375, 910, 110827, 0.006092413022581624, , , , 10, 226, 1.2426808981855594e-05, 34, 69, 3.7940257510975044e-06, , , , , , , , , , 
932, , , , 501, 115827, 0.006367274429214557, 873, 111700, 0.006140403824179734, , , , 9, 235, 1.292168190591179e-05, 38, 107, 5.883489208223666e-06, , , , , , , , , , 
940, , , , 485, 116312, 0.006393935985657952, 842, 112542, 0.0061866904850567195, , , , 3, 238, 1.3086639547263856e-05, 48, 155, 8.522811469856714e-06, , , , , , , , , , 
948, , , , 414, 116726, 0.006416694510127159, 700, 113242, 0.006225171081985331, , , , 3, 241, 1.3251597188615922e-05, 32, 187, 1.0282359644278745e-05, , , , , , , , , , 
956, , , , 373, 117099, 0.006437199171061976, 652, 113894, 0.006261013009410265, , , , 1, 242, 1.330658306906661e-05, 13, 200, 1.0997176090137693e-05, , , , , , , , , , 
964, , , , 355, 117454, 0.006456714330932914, 599, 114493, 0.006293941405924891, , , , 7, 249, 1.3691484232221428e-05, 19, 219, 1.2041907818700774e-05, , , , , , , , , , 
972, , , , 331, 117785, 0.006474910156052014, 576, 115069, 0.006325605439969005, , , , 11, 260, 1.4296328917179002e-05, 8, 227, 1.2481794862306283e-05, , , , , , , , , , 
980, , , , 338, 118123, 0.0064934907871404, 487, 115556, 0.006352376940975052, , , , 9, 269, 1.47912018412352e-05, 9, 236, 1.297666778636248e-05, , , , , , , , , , 
988, , , , 321, 118444, 0.006511136889446234, 452, 116008, 0.006377224412134669, , , , 11, 280, 1.5396046526192773e-05, 2, 238, 1.3086639547263856e-05, , , , , , , , , , 
996, , , , 290, 118734, 0.006527078851030945, 356, 116364, 0.006396794544286934, , , , 19, 299, 1.6440778254755852e-05, 3, 241, 1.3251597188615922e-05, , , , , , , , , , 
1004, , , , 318, 119052, 0.006544560036492799, 359, 116723, 0.0064165295932831785, , , , 32, 331, 1.8200326429177883e-05, 5, 246, 1.3526526590869363e-05, , , , , , , , , , 
1012, , , , 312, 119364, 0.006561711388266694, 303, 117026, 0.006433186194525134, , , , 66, 397, 2.1829394538923322e-05, 7, 253, 1.3911427754024184e-05, , , , , , , , , , 
1020, , , , 328, 119692, 0.006579742296541815, 307, 117333, 0.006450062684892397, , , , 108, 505, 2.776786962759768e-05, 13, 266, 1.4626244199883132e-05, , , , , , , , , , 
1032, , , , 700, 120392, 0.006618222893470425, 460, 117793, 0.006475349934302627, , , , 243, 748, 4.112943857711498e-05, 20, 286, 1.5725961808896903e-05, , , , , , , , , , 
1048, , , , 764, 121156, 0.006660221716403938, 372, 118165, 0.006495799622956117, , , , 533, 1281, 7.043691285733194e-05, 78, 364, 2.0014860484050602e-05, , , , , , , , , , 
1064, , , , 701, 121857, 0.006698757285613875, 412, 118577, 0.006518448202862671, , , , 2724, 4005, 0.00022021845120500733, 159, 523, 2.875761547571007e-05, , , , , , , , , , 
1080, , , , 625, 122482, 0.006733114961442991, 442, 119019, 0.006542745951209022, , , , 6522, 10527, 0.0005788363635043975, 219, 742, 4.079952329441084e-05, , , , , , , , , , 
1096, , , , 595, 123077, 0.0067658234688323104, 505, 119524, 0.006570506953278948, , , , 8039, 18566, 0.0010208678564474821, 750, 1492, 8.203893363242719e-05, , , , , , , , , , 
1112, , , , 548, 123625, 0.00679594827899928, 538, 120062, 0.006600082040632652, , , , 7050, 25616, 0.0014085183136248358, 3269, 4761, 0.0002617877768257278, , , , , , , , , , 
1128, , , , 508, 124133, 0.0068238741979131864, 634, 120696, 0.006634934466993708, , , , 5213, 30829, 0.0016951597084142748, 5747, 10508, 0.0005777916317758345, , , , , , , , , , 
1144, , , , 471, 124604, 0.006849766142418009, 680, 121376, 0.006672315618295787, , , , 3772, 34601, 0.0019025664494742717, 6585, 17093, 0.000939873654543618, , , , , , , , , , 
1160, , , , 401, 125005, 0.00687181002722997, 617, 121993, 0.006706233515874291, , , , 3258, 37859, 0.0020817104479826146, 6919, 24012, 0.0013203209613819316, , , , , , , , , , 
1176, , , , 376, 125381, 0.006892479605008766, 556, 122549, 0.006736798104291873, , , , 4572, 42431, 0.0023331058934031625, 5516, 29528, 0.0016236230779479292, , , , , , , , , , 
1192, , , , 268, 125649, 0.006907212176404292, 531, 123080, 0.00676598838567629, , , , 6337, 48768, 0.0026815514178191754, 3950, 33478, 0.0018408173057281485, , , , , , , , , , 
1208, , , , 261, 125910, 0.006921559941830531, 435, 123515, 0.006789901328053355, , , , 7163, 55931, 0.003075415279487457, 3800, 37278, 0.0020497636514407646, , , , , , , , , , 
1224, , , , 192, 126102, 0.0069321146198452355, 408, 123923, 0.006812330018834603, , , , 5444, 61375, 0.003374758412661005, 4759, 42037, 0.002311441456505591, , , , , , , , , , 
1240, , , , 145, 126247, 0.00694008560063759, 393, 124316, 0.006833934125395951, , , , 3944, 65319, 0.00359162272515852, 5350, 47387, 0.0026056159169167746, , , , , , , , , , 
1256, , , , 146, 126393, 0.006948111553711272, 379, 124695, 0.006854768620018728, , , , 3089, 68408, 0.003761474109870697, 6529, 53916, 0.0029646187303793196, , , , , , , , , , 
1272, , , , 131, 126524, 0.006955312922565055, 361, 125056, 0.006874613613577626, , , , 2069, 70477, 0.003875239896523171, 5710, 59626, 0.0032785881077527505, , , , , , , , , , 
1288, , , , 104, 126628, 0.00696103003982302, 289, 125345, 0.006890500602881009, , , , 1371, 71848, 0.003950625538621065, 4300, 63926, 0.003515027393690711, , , , , , , , , , 
1304, , , , 95, 126723, 0.006966252406549046, 283, 125628, 0.006906057758496433, , , , 948, 72796, 0.004002752153288318, 3257, 67183, 0.0036941164063186037, , , , , , , , , , 
1320, , , , 90, 126813, 0.006971199911868438, 196, 125824, 0.006916832325636444, , , , 732, 73528, 0.004043001817778222, 2377, 69560, 0.00382481784414989, , , , , , , , , , 
1336, , , , 75, 126888, 0.006975322832967932, 213, 126037, 0.006928541421559007, , , , 4597, 78125, 0.004295771910210037, 1660, 71220, 0.003916094405698033, , , , , , , , , , 
1352, , , , 81, 126969, 0.006979775587755386, 144, 126181, 0.006936457430070036, , , , 29636, 107761, 0.00592533346324664, 1080, 72300, 0.003975479156584776, , , , , , , , , , 
1368, , , , 74, 127043, 0.006983843536573554, 117, 126298, 0.0069428891869852466, , , , 68952, 176713, 0.009716719892082512, 903, 73203, 0.004025131406631748, , , , , , , , , , 
1384, , , , 77, 127120, 0.006988076402235701, 133, 126431, 0.006950200500401683, , , , 59574, 236287, 0.012992448734051826, 3148, 76351, 0.004198226958290516, , , , , , , , , , 
1400, , , , 62, 127182, 0.006991484683677949, 99, 126530, 0.006955642756253015, , , , 130260, 366547, 0.020154909521558507, 19415, 95766, 0.005265777827240632, , , , , , , , , , 
1416, , , , 62, 127244, 0.006994892965120197, 108, 126638, 0.006961579762636286, , , , 1014819, 1381366, 0.07595562573464573, 55289, 151055, 0.008305892171478747, , , , , , , , , , 
1432, , , , 56, 127300, 0.006997971412874486, 73, 126711, 0.006965592739173127, , , , 2008951, 3390317, 0.1864195652519368, 61313, 212368, 0.01167724145955181, , , , , , , , , , 
1448, , , , 53, 127353, 0.007000884943784796, 77, 126788, 0.006969825604835274, , , , 1578798, 4969115, 0.27323116333572284, 87112, 299480, 0.016467171477372183, , , , , , , , , , 
1464, , , , 52, 127405, 0.007003743502413778, 61, 126849, 0.006973178913996196, , , , 968677, 5937792, 0.3264947210530544, 506656, 806136, 0.0443260977229962, , , , , , , , , , 
1480, , , , 37, 127442, 0.007005777476822862, 71, 126920, 0.006977081945970383, , , , 602646, 6540438, 0.35963174196314, 1512377, 2318513, 0.12748547864136708, , , , , , , , , , 
1496, , , , 57, 127499, 0.007008910896858477, 65, 126985, 0.0069806551442566115, , , , 372302, 6912740, 0.3801030952266922, 1807151, 4125664, 0.2268532674837092, , , , , , , , , , 
1512, , , , 48, 127547, 0.007011549566362153, 56, 127041, 0.0069837335920109, , , , 200213, 7112953, 0.3911119833093659, 1205780, 5331444, 0.2931541424135403, , , , , , , , , , 
1528, , , , 52, 127599, 0.007014408124991136, 62, 127103, 0.006987141873453149, , , , 133890, 7246843, 0.3984740428429086, 771631, 6103075, 0.3355829523315855, , , , , , , , , , 
1544, , , , 43, 127642, 0.0070167719330881785, 51, 127154, 0.006989945459800804, , , , 129204, 7376047, 0.40557843854065934, 515954, 6619029, 0.36395313729364004, , , , , , , , , , 
1560, , , , 32, 127674, 0.007018531046090629, 61, 127215, 0.006993298768961726, , , , 134118, 7510165, 0.4129530348549448, 319873, 6938902, 0.3815416358310431, , , , , , , , , , 
1576, , , , 33, 127707, 0.007020345131374407, 45, 127260, 0.006995772521621423, , , , 129070, 7639235, 0.42005006244471516, 188077, 7126979, 0.3918832152685673, , , , , , , , , , 
1592, , , , 46, 127753, 0.00702287385631543, 41, 127301, 0.006998026385155813, , , , 97088, 7736323, 0.42538853160591156, 119534, 7246513, 0.3984558975023599, , , , , , , , , , 
1608, , , , 45, 127798, 0.007025347608975127, 37, 127338, 0.007000060359564897, , , , 66258, 7802581, 0.4290317860728133, 116066, 7362579, 0.40483788870274945, , , , , , , , , , 
1624, , , , 41, 127839, 0.007027601472509516, 50, 127388, 0.007002808973631226, , , , 41830, 7844411, 0.4313318454520656, 129085, 7491664, 0.41193574108072656, , , , , , , , , , 
1640, , , , 29, 127868, 0.0070291956686679875, 43, 127431, 0.007005172781728269, , , , 26487, 7870898, 0.43278825646756297, 125795, 7617459, 0.41885268991202096, , , , , , , , , , 
1656, , , , 25, 127893, 0.007030569975701152, 38, 127469, 0.007007261728418679, , , , 18855, 7889753, 0.43382501524346073, 105539, 7722998, 0.42465584474890616, , , , , , , , , , 
1672, , , , 23, 127916, 0.007031834338171664, 36, 127505, 0.007009240730546437, , , , 14054, 7903807, 0.4345977868073147, 71365, 7794363, 0.42857991210726953, , , , , , , , , , 
1688, , , , 28, 127944, 0.007033373562048808, 34, 127539, 0.00701110978811154, , , , 11268, 7915075, 0.43521736770823305, 45783, 7840146, 0.4310973306719434, , , , , , , , , , 
1704, , , , 23, 127967, 0.0070346379245193194, 43, 127582, 0.0070134735962085835, , , , 9018, 7924093, 0.43571323037813736, 28915, 7869061, 0.43268724740517506, , , , , , , , , , 
1720, , , , 18, 127985, 0.007035627425583198, 42, 127624, 0.007015782432024301, , , , 7284, 7931377, 0.4361137475313402, 19396, 7888457, 0.4337537535423966, , , , , , , , , , 
1736, , , , 23, 128008, 0.00703689178805371, 38, 127662, 0.007017871378714711, , , , 6379, 7937756, 0.4364645024627351, 14658, 7903115, 0.4345597365780428, , , , , , , , , , 
1752, , , , 27, 128035, 0.007038376039649527, 33, 127695, 0.007019685463998488, , , , 5858, 7943614, 0.4367866097504152, 11365, 7914480, 0.4351846511093649, , , , , , , , , , 
1768, , , , 16, 128051, 0.007039255596150753, 31, 127726, 0.007021389604719612, , , , 5418, 7949032, 0.4370845232506971, 9352, 7923832, 0.4356988790633397, , , , , , , , , , 
1784, , , , 22, 128073, 0.007040464986339937, 23, 127749, 0.007022653967190123, , , , 5124, 7954156, 0.4373662709021264, 7792, 7931624, 0.43612732904381146, , , , , , , , , , 
1800, , , , 13, 128086, 0.007041179625997184, 28, 127777, 0.0070241931910672685, , , , 4579, 7958735, 0.4376180512487101, 6439, 7938063, 0.4364813831280335, , , , , , , , , , 
1816, , , , 22, 128108, 0.007042389016186369, 24, 127801, 0.007025512525819106, , , , 4576, 7963311, 0.4378696666376525, 6030, 7944093, 0.43681294798715115, , , , , , , , , , 
1832, , , , 15, 128123, 0.007043213600406267, 15, 127816, 0.007026337110039005, , , , 5086, 7968397, 0.43814932482562463, 5310, 7949403, 0.43710492301234427, , , , , , , , , , 
1848, , , , 16, 128139, 0.007044093156907493, 20, 127836, 0.007027436555665537, , , , 7552, 7975949, 0.4385645781947882, 5038, 7954441, 0.43738194187805485, , , , , , , , , , 
1864, , , , 15, 128154, 0.007044917741127392, 20, 127856, 0.007028536001292068, , , , 12443, 7988392, 0.43924876750523617, 4671, 7959112, 0.43763878092564, , , , , , , , , , 
1880, , , , 16, 128170, 0.0070457972976286165, 11, 127867, 0.007029140696386661, , , , 18505, 8006897, 0.4402662812229762, 4577, 7963689, 0.43789045130046284, , , , , , , , , , 
1896, , , , 18, 128188, 0.007046786798692495, 26, 127893, 0.007030569975701152, , , , 23572, 8030469, 0.44156240839695976, 5981, 7969670, 0.43821932185143836, , , , , , , , , , 
1912, , , , 17, 128205, 0.007047721327475047, 28, 127921, 0.0070321091995782965, , , , 24636, 8055105, 0.44291704054774295, 8644, 7978314, 0.43869461980205415, , , , , , , , , , 
1928, , , , 11, 128216, 0.0070483260225696395, 20, 127941, 0.007033208645204829, , , , 24566, 8079671, 0.44426782368689455, 14058, 7992372, 0.4394676113094299, , , , , , , , , , 
1944, , , , 11, 128227, 0.007048930717664232, 19, 127960, 0.007034253118550033, , , , 22289, 8101960, 0.44549340397625997, 19938, 8012310, 0.44056391979385573, , , , , , , , , , 
1960, , , , 7, 128234, 0.007049315523633518, 14, 127974, 0.0070350227304886055, , , , 18819, 8120779, 0.44652818326046145, 23120, 8035430, 0.44183519334987564, , , , , , , , , , 
1976, , , , 13, 128247, 0.007050030163290764, 18, 127992, 0.007036012231552484, , , , 15668, 8136447, 0.4473897020353628, 24465, 8059895, 0.44318042291510173, , , , , , , , , , 
1992, , , , 13, 128260, 0.00705074480294801, 24, 128016, 0.007037331566304322, , , , 12167, 8148614, 0.4480587152428064, 23070, 8082965, 0.44444894717709915, , , , , , , , , , 
2008, , , , 13, 128273, 0.007051459442605255, 11, 128027, 0.0070379362613989145, , , , 10373, 8158987, 0.44862908378072136, 21072, 8104037, 0.44560760964995605, , , , , , , , , , 
2024, , , , 9, 128282, 0.007051954193137195, 18, 128045, 0.007038925762462793, , , , 9558, 8168545, 0.44915463882606904, 18068, 8122105, 0.44660109453793906, , , , , , , , , , 
2040, , , , 11, 128293, 0.007052558888231787, 15, 128060, 0.007039750346682692, , , , 12607, 8181152, 0.44984784582091086, 14497, 8136602, 0.4473982248468327, , , , , , , , , , 
2064, , , , 9, 128302, 0.007053053638763726, 23, 128083, 0.007041014709153204, , , , 91575, 8272727, 0.45488317782318266, 21453, 8158055, 0.4485778369401413, , , , , , , , , , 
2096, , , , 10, 128312, 0.007053603361576992, 25, 128108, 0.007042389016186369, , , , 388246, 8660973, 0.4762312259646407, 22927, 8180982, 0.4498384982212343, , , , , , , , , , 
2128, , , , 12, 128324, 0.007054263028952911, 27, 128135, 0.007043873267782186, , , , 877528, 9538501, 0.5244828756647725, 97448, 8278430, 0.45519676229939293, , , , , , , , , , 
2160, , , , 10, 128334, 0.007054812751766177, 15, 128150, 0.007044697852002085, , , , 1222923, 10761424, 0.5917263735431697, 392680, 8671110, 0.4767886178347693, , , , , , , , , , 
2192, , , , 13, 128347, 0.007055527391423423, 13, 128163, 0.0070454124916593305, , , , 1228978, 11990402, 0.6593028109276959, 882472, 9553582, 0.5253121177278492, , , , , , , , , , 
2224, , , , 7, 128354, 0.007055912197392709, 10, 128173, 0.007045962214472596, , , , 1009154, 12999556, 0.71479203212803, 1217976, 10771558, 0.592283600455657, , , , , , , , , , 
2256, , , , 9, 128363, 0.007056406947924648, 14, 128187, 0.007046731826411168, , , , 756916, 13756472, 0.7564117248152433, 1232842, 12004400, 0.6600725032822446, , , , , , , , , , 
2288, , , , 8, 128371, 0.007056846726175261, 14, 128201, 0.007047501438349741, , , , 596142, 14352614, 0.7891911175588776, 996822, 13001222, 0.7148836386048608, , , , , , , , , , 
2320, , , , 6, 128377, 0.00705717655986322, 9, 128210, 0.00704799618888168, , , , 490428, 14843042, 0.8161577329365479, 728235, 13729457, 0.7549262812548679, , , , , , , , , , 
2352, , , , 11, 128388, 0.007057781254957813, 7, 128217, 0.007048380994850966, , , , 330050, 15173092, 0.8343058227792977, 576547, 14306004, 0.786628225671071, , , , , , , , , , 
2384, , , , 9, 128397, 0.0070582760054897515, 12, 128229, 0.007049040662226886, , , , 192872, 15365964, 0.8449110595135828, 456108, 14762112, 0.8117077256316737, , , , , , , , , , 
2416, , , , 11, 128408, 0.007058880700584344, 11, 128240, 0.007049645357321478, , , , 119384, 15485348, 0.8514754938653077, 313941, 15076053, 0.8289700479262433, , , , , , , , , , 
2448, , , , 7, 128415, 0.00705926550655363, 6, 128246, 0.007049975191009437, , , , 94887, 15580235, 0.8566929391036323, 200223, 15276276, 0.8399794858677214, , , , , , , , , , 
2480, , , , 7, 128422, 0.007059650312522916, 8, 128254, 0.00705041496926005, , , , 106166, 15686401, 0.8625305700875601, 135283, 15411559, 0.8474181407327319, , , , , , , , , , 
2512, , , , 7, 128429, 0.007060035118492202, 12, 128266, 0.007051074636635969, , , , 132593, 15818994, 0.8698213129341582, 107653, 15519212, 0.8533375357208899, , , , , , , , , , 
2544, , , , 7, 128436, 0.007060419924461489, 4, 128270, 0.007051294525761275, , , , 157712, 15976706, 0.8784932461117971, 105187, 15624399, 0.8591213355278565, , , , , , , , , , 
2576, , , , 5, 128441, 0.007060694785868122, 4, 128274, 0.007051514414886582, , , , 174972, 16151678, 0.8881142355860151, 119483, 15743882, 0.865691213481746, , , , , , , , , , 
2608, , , , 3, 128444, 0.007060859702712101, 9, 128283, 0.007052009165418521, , , , 177355, 16329033, 0.8978662564133469, 135052, 15878934, 0.8731171666083725, , , , , , , , , , 
2640, , , , 7, 128451, 0.007061244508681387, 12, 128295, 0.00705266883279444, , , , 175476, 16504509, 0.9075149587713119, 150610, 16029544, 0.8813985900630507, , , , , , , , , , 
2672, , , , 7, 128458, 0.007061629314650673, 8, 128303, 0.007053108611045053, , , , 168030, 16672539, 0.9167542362634411, 164993, 16194537, 0.8904708754362511, , , , , , , , , , 
2704, , , , 6, 128464, 0.0070619591483386335, 4, 128307, 0.007053328500170359, , , , 148484, 16821023, 0.9249187597362811, 170729, 16365266, 0.8998585598197167, , , , , , , , , , 
2736, , , , 6, 128470, 0.007062288982026593, 9, 128316, 0.007053823250702298, , , , 121165, 16942188, 0.9315811239410888, 165298, 16530564, 0.9089476158864546, , , , , , , , , , 
2768, , , , 5, 128475, 0.007062563843433226, 5, 128321, 0.0070540981121089315, , , , 95120, 17037308, 0.9368113808895583, 145625, 16676189, 0.9169549347270861, , , , , , , , , , 
2800, , , , 3, 128478, 0.007062728760277206, 8, 128329, 0.007054537890359544, , , , 78237, 17115545, 0.9411133112183788, 123510, 16799699, 0.9237462408215507, , , , , , , , , , 
2832, , , , 4, 128482, 0.007062948649402512, 11, 128340, 0.007055142585454136, , , , 70900, 17186445, 0.9450118101423326, 102641, 16902340, 0.9293900465768897, , , , , , , , , , 
2864, , , , 4, 128486, 0.007063168538527818, 3, 128343, 0.0070553075022981165, , , , 65055, 17251500, 0.9485889165950522, 82898, 16985238, 0.9339482660944909, , , , , , , , , , 
2896, , , , 2, 128488, 0.007063278483090471, 2, 128345, 0.007055417446860769, , , , 57643, 17309143, 0.9517584677018712, 68185, 17053423, 0.9376974783530211, , , , , , , , , , 
2928, , , , 2, 128490, 0.007063388427653124, 5, 128350, 0.007055692308267403, , , , 49591, 17358734, 0.9544852724993013, 59342, 17112765, 0.9409604504707259, , , , , , , , , , 
2960, , , , 2, 128492, 0.007063498372215778, 3, 128353, 0.007055857225111382, , , , 54902, 17413636, 0.957504107307805, 58077, 17170842, 0.9441538654496605, , , , , , , , , , 
2992, , , , 1, 128493, 0.007063553344497105, 7, 128360, 0.007056242031080668, , , , 82845, 17496481, 0.9620594125737423, 63723, 17234565, 0.9476577307096198, , , , , , , , , , 
3024, , , , 2, 128495, 0.0070636632890597574, 5, 128365, 0.007056516892487301, , , , 114402, 17610883, 0.9683499072690619, 78310, 17312875, 0.9519636750077132, , , , , , , , , , 
3056, , , , 2, 128497, 0.00706377323362241, 2, 128367, 0.007056626837049954, , , , 123786, 17734669, 0.9751563894665308, 110005, 17422880, 0.9580123967866911, , , , , , , , , , 
3088, , , , 1, 128498, 0.007063828205903737, 4, 128371, 0.007056846726175261, , , , 107225, 17841894, 0.9810522504978559, 134264, 17557144, 0.9653950210395223, , , , , , , , , , 
3120, , , , , , , 4, 128375, 0.007057066615300567, , , , 79898, 17921792, 0.985445512374105, 135615, 17692759, 0.9728519312168424, , , , , , , , , , 
3152, , , , 1, 128499, 0.007063883178185064, 2, 128377, 0.00705717655986322, , , , 52626, 17974418, 0.988339199318703, 115382, 17808141, 0.9791963120750038, , , , , , , , , , 
3184, , , , 5, 128504, 0.007064158039591696, 2, 128379, 0.007057286504425874, , , , 30496, 18004914, 0.9900160487289271, 86175, 17894316, 0.9839347203228419, , , , , , , , , , 
3216, , , , , , , 2, 128381, 0.0070573964489885265, , , , 17499, 18022413, 0.9909782466509337, 57090, 17951406, 0.9870738642377717, , , , , , , , , , 
3248, , , , , , , 4, 128385, 0.007057616338113833, , , , 11158, 18033571, 0.9915917791050025, 33356, 17984762, 0.9889079732660848, , , , , , , , , , 
