nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
684, , , , 110090, 1172031, 0.06069279301467215, 158445, 679285, 0.03517629132930065, , , , , , , , , , , , , , , , , , , 
692, , , , 112148, 1284179, 0.06650029755252947, 125436, 804721, 0.041671905510656276, , , , , , , , , , , , , , , , , , , 
700, , , , 110518, 1394697, 0.07222339369793478, 110220, 914941, 0.04737956993768693, , , , , , , , , , , , , , , , , , , 
708, , , , 99263, 1493960, 0.07736365766110248, 98976, 1013917, 0.052504971809668295, , , , , , , , , , , , , , , , , , , 
716, , , , 83330, 1577290, 0.08167884253412429, 92346, 1106263, 0.057287043839958376, , , , , , , , , , , , , , , , , , , 
724, , , , 77368, 1654658, 0.08568528947107319, 98573, 1204836, 0.06239157664313105, , , , , , , , , , , , , , , , , , , 
732, , , , 71559, 1726217, 0.0893909214682959, 98615, 1303451, 0.06749828438647734, , , , , , , , , , , , , , , , , , , 
740, , , , 72947, 1799164, 0.09316843005982743, 95327, 1398778, 0.07243472538480387, , , , , , , , , , , , , , , , , , , 
748, , , , 77378, 1876542, 0.0971753948396748, 88881, 1487659, 0.07703736485077115, , , , , , , , , , , , , , , , , , , 
756, , , , 88392, 1964934, 0.10175271178790646, 78010, 1565669, 0.08107705730180237, , , , , , , , , , , , , , , , , , , 
764, , , , 121007, 2085941, 0.10801897334952594, 77440, 1643109, 0.08508723270762031, , , , , , , , , , , , , , , , , , , 
772, , , , 159954, 2245895, 0.11630207764784985, 73658, 1716767, 0.08890155992923367, , , , , , , , , , , , , , , , , , , 
780, , , , 204376, 2450271, 0.1268855436697952, 73801, 1790568, 0.09272329230429525, , , , , , , , , , , , , , , , , , , 
788, , , , 227200, 2677471, 0.138650934323228, 76083, 1866651, 0.09666319642878966, , , , , , , , , , , , , , , , , , , 
796, , , , 217482, 2894953, 0.14991308524791935, 83899, 1950550, 0.10100784656273491, , , , , , , , , , , , , , , , , , , 
804, , , , 208831, 3103784, 0.1607272502811369, 112338, 2062888, 0.10682519011566331, , , , , , , , , , , , , , , , , , , 
812, , , , 178824, 3282608, 0.16998752412888984, 146804, 2209692, 0.11442733100248792, , , , , , , , , , , , , , , , , , , 
820, , , , 154386, 3436994, 0.1779822935013409, 186091, 2395783, 0.12406392128456524, , , , , , , , , , , , , , , , , , , 
828, , , , 128914, 3565908, 0.18465801344278737, 211793, 2607576, 0.13503147138431212, , , , , , , , , , , , , , , , , , , 
836, , , , 103315, 3669223, 0.19000810734841858, 205466, 2813042, 0.14567138228219165, , , , , , , , , , , , , , , , , , , 
844, , , , 92450, 3761673, 0.19479556494485284, 204911, 3017953, 0.15628255289920562, , , , , , , , , , , , , , , , , , , 
852, , , , 79198, 3840871, 0.1988967771322233, 182108, 3200061, 0.1657128863548189, , , , , , , , , , , , , , , , , , , 
860, , , , 73059, 3913930, 0.2026800855642178, 160177, 3360238, 0.17400753854977888, , , , , , , , , , , , , , , , , , , 
868, , , , 68475, 3982405, 0.20622601481154973, 135596, 3495834, 0.18102928111598873, , , , , , , , , , , , , , , , , , , 
876, , , , 63111, 4045516, 0.20949417312813773, 110550, 3606384, 0.18675403435866916, , , , 1, 1, 5.1795702624503794e-08, , , , , , , , , , , , , 
884, , , , 65173, 4110689, 0.21286911065039205, 99271, 3705655, 0.19189471259615565, , , , 15, 16, 8.287312419920607e-07, , , , , , , , , , , , , 
892, , , , 62561, 4173250, 0.21610878760756375, 85815, 3791470, 0.1963385814294494, , , , 215, 231, 1.1964807306260376e-05, , , , , , , , , , , , , 
900, , , , 61000, 4234250, 0.21926762928828294, 77227, 3868697, 0.20033772678152975, , , , 1830, 2061, 0.00010675094310910231, , , , , , , , , , , , , 
908, , , , 56110, 4290360, 0.22217324579164613, 70717, 3939414, 0.20399975640670057, , , , 4231, 6292, 0.00032589856091337784, , , , , , , , , , , , , 
916, , , , 49378, 4339738, 0.22473025045575354, 63463, 4002877, 0.20728614279331503, , , , 6141, 12433, 0.0006439759707304556, , , , , , , , , , , , , 
924, , , , 47411, 4387149, 0.22718539542173022, 64093, 4066970, 0.21060515328253362, , , , 6443, 18876, 0.0009776956827401335, 2, 2, 1.0359140524900759e-07, , , , , , , , , , 
932, , , , 42697, 4429846, 0.2293964292453641, 59844, 4126814, 0.21370413232418872, , , , 4912, 23788, 0.001232116174031696, 37, 39, 2.0200324023556477e-06, , , , , , , , , , 
940, , , , 39784, 4469630, 0.2314566154326712, 57279, 4184093, 0.21667028466238403, , , , 3313, 27101, 0.0014037153368266773, 706, 745, 3.8587798455255325e-05, , , , , , , , , , 
948, , , , 36103, 4505733, 0.23332618364904834, 51411, 4235504, 0.21933256678775215, , , , 2315, 29416, 0.0015236223884024034, 2920, 3665, 0.0001898312501188064, , , , , , , , , , 
956, , , , 32644, 4538377, 0.23501663000684175, 44044, 4279548, 0.2216133540498111, , , , 1872, 31288, 0.0016205839437154746, 5280, 8945, 0.0004633125599761864, , , , , , , , , , 
964, , , , 33301, 4571678, 0.2367410986430652, 40570, 4320118, 0.2237142426889386, , , , 1416, 32704, 0.001693926658631772, 6518, 15463, 0.0008009169496827021, , , , , , , , , , 
972, , , , 32049, 4603727, 0.23840073334839912, 34179, 4354297, 0.22548417793164846, , , , 954, 33658, 0.0017433397589355485, 5773, 21236, 0.0010999335409339625, , , , , , , , , , 
980, , , , 32834, 4636561, 0.2401010187212636, 29509, 4383806, 0.22701228054076883, , , , 441, 34099, 0.0017661816637929548, 4018, 25254, 0.0013080486740792187, , , , , , , , , , 
988, , , , 33618, 4670179, 0.24184190297736882, 24937, 4408743, 0.22830362537670482, , , , 221, 34320, 0.00177762851407297, 2664, 27918, 0.0014460324258708968, , , , , , , , , , 
996, , , , 33280, 4703459, 0.24356528414350545, 20556, 4429299, 0.22936810323881734, , , , 162, 34482, 0.0017860194178981397, 1916, 29834, 0.001545272992099446, , , , , , , , , , 
1004, , , , 37833, 4741292, 0.2455244391813194, 19592, 4448891, 0.23038266104551652, , , , 179, 34661, 0.0017952908486679258, 1589, 31423, 0.0016275763635697827, , , , , , , , , , 
1012, , , , 39921, 4781213, 0.24759171981633563, 17939, 4466830, 0.2313116194210972, , , , 200, 34861, 0.0018056499891928267, 1192, 32615, 0.001689316841098191, , , , , , , , , , 
1020, , , , 42576, 4823789, 0.24979648774089794, 17856, 4484686, 0.23223627970062052, , , , 190, 35051, 0.0018154911726914824, 870, 33485, 0.0017343791023815094, , , , , , , , , , 
1032, , , , 83091, 4906880, 0.2540992961686461, 34520, 4519206, 0.2340238733861685, , , , 921, 35972, 0.0018631950148086504, 804, 34289, 0.0017760228472916105, , , , , , , , , , 
1048, , , , 76181, 4983061, 0.2580442751535456, 37432, 4556638, 0.23596226292375344, , , , 2305, 38277, 0.0019825841093581314, 429, 34718, 0.0017982432037175226, , , , , , , , , , 
1064, , , , 58081, 5041142, 0.2610519584921989, 40947, 4597585, 0.23808267424015359, , , , 3161, 41438, 0.0021463103253541883, 379, 35097, 0.0018178737750122096, , , , , , , , , , 
1080, , , , 39363, 5080505, 0.26309034349348004, 43417, 4641002, 0.24033099275247793, , , , 20419, 61857, 0.003203926777243931, 897, 35994, 0.0018643345202663895, , , , , , , , , , 
1096, , , , 27079, 5107584, 0.26449261027827015, 49178, 4690180, 0.24287764055861577, , , , 170825, 232682, 0.012051927678074791, 1891, 37885, 0.001962280193929326, , , , , , , , , , 
1112, , , , 18719, 5126303, 0.26546196039993214, 52739, 4742919, 0.24560869222090184, , , , 398686, 631368, 0.03270214917462771, 3195, 41080, 0.0021277674638146156, , , , , , , , , , 
1128, , , , 14138, 5140441, 0.2661940866898011, 58180, 4801099, 0.24862150220425008, , , , 490230, 1121598, 0.0580939564722382, 34581, 75661, 0.003918914656272581, , , , , , , , , , 
1144, , , , 11866, 5152307, 0.2668085590731358, 62380, 4863479, 0.25185180620495934, , , , 423798, 1545396, 0.08004487165309766, 195163, 270824, 0.014027519367578614, , , , , , , , , , 
1160, , , , 9928, 5162235, 0.2673226735027453, 61511, 4924990, 0.25503710965779075, , , , 322257, 1867653, 0.09673639939376238, 389010, 659834, 0.03417656564553683, , , , , , , , , , 
1176, , , , 9371, 5171606, 0.26780794408290953, 59836, 4984826, 0.2581356744251271, , , , 231368, 2099021, 0.10872026751858857, 460263, 1120097, 0.058016211122598825, , , , , , , , , , 
1192, , , , 8294, 5179900, 0.26823744298290764, 50115, 5034941, 0.26073084411085234, , , , 164297, 2263318, 0.11723014607268667, 379992, 1500089, 0.07769816375428927, , , , , , , , , , 
1208, , , , 8124, 5188024, 0.26865813855363163, 39298, 5074239, 0.26276586313329336, , , , 146355, 2409673, 0.12481070613029592, 311824, 1811913, 0.09384930692947253, , , , , , , , , , 
1224, , , , 7836, 5195860, 0.26906392024887943, 28491, 5102730, 0.26424124933534865, , , , 123902, 2533575, 0.13122829727687718, 233405, 2045318, 0.10593868290054484, , , , , , , , , , 
1240, , , , 7544, 5203404, 0.26945458093149166, 19939, 5122669, 0.26527377629062504, , , , 89151, 2622726, 0.13584593596155434, 176138, 2221456, 0.1150618743694197, , , , , , , , , , 
1256, , , , 7750, 5211154, 0.26985590917781255, 14701, 5137370, 0.2660350571356784, , , , 63900, 2686626, 0.13915568135926012, 158991, 2380447, 0.12329692492539218, , , , , , , , , , 
1272, , , , 7447, 5218601, 0.2702415467843095, 11032, 5148402, 0.2666063414212799, , , , 42983, 2729609, 0.14138201604516917, 130021, 2510468, 0.13003145397633278, , , , , , , , , , 
1288, , , , 7597, 5226198, 0.27063495203428367, 9556, 5157958, 0.267101192095066, , , , 30606, 2760215, 0.14296727531969472, 95863, 2606331, 0.13499674541702558, , , , , , , , , , 
1304, , , , 7413, 5233611, 0.27101882897492585, 8343, 5166301, 0.26753322842526667, , , , 22140, 2782355, 0.14411403217580124, 65565, 2671896, 0.13839273065960117, , , , , , , , , , 
1320, , , , 7103, 5240714, 0.27138665278571517, 7269, 5173570, 0.2679096484281707, , , , 15365, 2797720, 0.14490987314662673, 44778, 2716674, 0.14071203863172121, , , , , , , , , , 
1336, , , , 6894, 5247608, 0.27174365367992626, 7405, 5180975, 0.2682931110944941, , , , 12024, 2809744, 0.14553266467498377, 32495, 2749169, 0.14239513998850445, , , , , , , , , , 
1352, , , , 6390, 5253998, 0.2720745552920541, 7007, 5187982, 0.26865596361345806, , , , 11697, 2821441, 0.1461385190085826, 23253, 2772422, 0.14359954546163206, , , , , , , , , , 
1368, , , , 6208, 5260206, 0.27239603216342956, 6886, 5194868, 0.26901255023335036, , , , 23786, 2845227, 0.14737053159120905, 18125, 2790547, 0.14453834257170117, , , , , , , , , , 
1384, , , , 5799, 5266005, 0.2726963292602573, 6894, 5201762, 0.2693695511275615, , , , 53273, 2898500, 0.15012984405712423, 13680, 2804227, 0.14524690778360438, , , , , , , , , , 
1400, , , , 5421, 5271426, 0.2729770518955225, 6651, 5208413, 0.2697139684393396, , , , 80267, 2978767, 0.15428732971968528, 12533, 2816760, 0.14589606332459729, , , , , , , , , , 
1416, , , , 5139, 5276565, 0.27324317136105064, 6377, 5214790, 0.27004419685569936, , , , 113573, 3092340, 0.16016992305385805, 22711, 2839471, 0.1470723955269024, , , , , , , , , , 
1432, , , , 4772, 5281337, 0.2734902859922046, 6222, 5221012, 0.2703663987071327, , , , 164747, 3257087, 0.16870310967413718, 47416, 2886887, 0.14952834056254588, , , , , , , , , , 
1448, , , , 4630, 5285967, 0.2737300472542002, 5902, 5226914, 0.27067202958581477, , , , 307435, 3564522, 0.1846269215105015, 76388, 2963275, 0.15348491069462647, , , , , , , , , , 
1464, , , , 4571, 5290538, 0.2739667532430947, 5875, 5232789, 0.2709762622886709, , , , 473562, 4038084, 0.20915539803676678, 104248, 3067523, 0.15888450910182575, , , , , , , , , , 
1480, , , , 4115, 5294653, 0.27417984559581865, 5384, 5238173, 0.2712550689052118, , , , 611393, 4649477, 0.24082292805147001, 152569, 3220092, 0.16678692765554365, , , , , , , , , , 
1496, , , , 3962, 5298615, 0.27438501495219586, 5237, 5243410, 0.271526263231145, , , , 660326, 5309803, 0.2750249771826981, 296810, 3516902, 0.18216041015152262, , , , , , , , , , 
1512, , , , 3604, 5302219, 0.2745716455328075, 4757, 5248167, 0.2717726010979512, , , , 628934, 5938737, 0.30760105561713774, 456913, 3973815, 0.20582654002479253, , , , , , , , , , 
1528, , , , 3550, 5305769, 0.2747554797617674, 4752, 5252919, 0.27201868004330826, , , , 627593, 6566330, 0.340107676014358, 610430, 4584245, 0.23744419077786838, , , , , , , , , , 
1544, , , , 3267, 5309036, 0.2749246590367004, 4567, 5257486, 0.2722551788950434, , , , 586296, 7152626, 0.37047528928029405, 632862, 5217107, 0.2702237227322171, , , , , , , , , , 
1560, , , , 3130, 5312166, 0.2750867438639241, 4217, 5261703, 0.2724735532453318, , , , 481706, 7634332, 0.3954255900087333, 585047, 5802154, 0.30052664316557515, , , , , , , , , , 
1576, , , , 2964, 5315130, 0.2752402324990332, 3926, 5265629, 0.2726768583672745, , , , 392377, 8026709, 0.4157490324174282, 561304, 6363458, 0.32959977823151965, , , , , , , , , , 
1592, , , , 2694, 5317824, 0.27537973937588334, 3575, 5269204, 0.2728619872034806, , , , 314693, 8341402, 0.43204877746344117, 517862, 6881320, 0.35642280438405044, , , , , , , , , , 
1608, , , , 2709, 5320533, 0.2755200230170812, 3597, 5272801, 0.2730482552940633, , , , 272154, 8613556, 0.4461451851155104, 465489, 7346809, 0.3805331342030281, , , , , , , , , , 
1624, , , , 2553, 5323086, 0.2756522283090627, 3384, 5276185, 0.27322349333090845, , , , 223490, 8837046, 0.4577210066950607, 377189, 7723998, 0.40006990348026206, , , , , , , , , , 
1640, , , , 2272, 5325358, 0.27576988221559706, 3108, 5279293, 0.2733844389037556, , , , 172990, 9010036, 0.46668114529207366, 295759, 8019757, 0.41538894869278264, , , , , , , , , , 
1656, , , , 2243, 5327601, 0.2758860343777258, 3007, 5282300, 0.27354015426332806, , , , 141116, 9151152, 0.4739903476636331, 261355, 8281112, 0.42892601455220986, , , , , , , , , , 
1672, , , , 2048, 5329649, 0.2759920886033342, 2746, 5285046, 0.2736823539232503, , , , 111126, 9262278, 0.47974619691348375, 229188, 8510300, 0.4407969680453146, , , , , , , , , , 
1688, , , , 2033, 5331682, 0.2760973660645949, 2740, 5287786, 0.2738242428774334, , , , 90841, 9353119, 0.48445137033559627, 204669, 8714969, 0.45139794270576916, , , , , , , , , , 
1704, , , , 1825, 5333507, 0.27619187239356724, 2590, 5290376, 0.27395836418813935, , , , 76907, 9430026, 0.488434822437339, 176504, 8891473, 0.4605400914018046, , , , , , , , , , 
1720, , , , 1755, 5335262, 0.2762827538222502, 2347, 5292723, 0.2740799019164123, , , , 70025, 9500051, 0.49206181651361985, 148248, 9039721, 0.468218700724482, , , , , , , , , , 
1736, , , , 1694, 5336956, 0.2763704764092525, 2384, 5295107, 0.2742033556634096, , , , 73967, 9574018, 0.49589298924964653, 129312, 9169033, 0.47491650662226187, , , , , , , , , , 
1752, , , , 1610, 5338566, 0.27645384911590754, 2206, 5297313, 0.2743175918068139, , , , 79288, 9653306, 0.4999997669193382, 104293, 9273326, 0.48031843583607925, , , , , , , , , , 
1768, , , , 1604, 5340170, 0.2765369111168235, 2096, 5299409, 0.2744261316783351, , , , 90945, 9744251, 0.5047103270945237, 89963, 9363289, 0.4849781326312875, , , , , , , , , , 
1784, , , , 1487, 5341657, 0.2766139143558273, 1996, 5301405, 0.2745294931208714, , , , 102145, 9846396, 0.5100009991391036, 83286, 9446575, 0.4892919895200719, , , , , , , , , , 
1800, , , , 1400, 5343057, 0.27668641236161423, 1891, 5303296, 0.2746274172129737, , , , 111399, 9957795, 0.5157709886157708, 81475, 9528050, 0.49351204439140334, , , , , , , , , , 
1816, , , , 1315, 5344372, 0.2767545087027642, 1771, 5305067, 0.27471912719029423, , , , 127930, 10085725, 0.5223972128525235, 88401, 9616451, 0.4980908362991121, , , , , , , , , , 
1832, , , , 1131, 5345503, 0.2768130767345821, 1649, 5306716, 0.27480451948425333, , , , 136773, 10222498, 0.5294814664875848, 96642, 9713093, 0.5030964765921494, , , , , , , , , , 
1848, , , , 1135, 5346638, 0.27687185190355945, 1662, 5308378, 0.27489058497398045, , , , 146437, 10368935, 0.5370662737928092, 111211, 9824304, 0.5088567284767231, , , , , , , , , , 
1864, , , , 1115, 5347753, 0.2769295913867398, 1526, 5309904, 0.2749696078002883, , , , 140251, 10509186, 0.5443306728815985, 126899, 9951203, 0.51542955134407, , , , , , , , , , 
1880, , , , 980, 5348733, 0.2769803399907907, 1576, 5311480, 0.2750512198410885, , , , 120421, 10629607, 0.5505679631873439, 135924, 10087127, 0.5224698304276031, , , , , , , , , , 
1896, , , , 969, 5349702, 0.27703051896765324, 1515, 5312995, 0.275129673040208, , , , 104358, 10733965, 0.5559732591218318, 144984, 10232111, 0.5299793785769141, , , , , , , , , , 
1912, , , , 867, 5350569, 0.27707541594695134, 1395, 5314390, 0.27520191212454576, , , , 86362, 10820327, 0.5604464395918892, 135588, 10367699, 0.5370022543043653, , , , , , , , , , 
1928, , , , 829, 5351398, 0.27711834512323524, 1395, 5315785, 0.27527415120888354, , , , 80203, 10900530, 0.5646006103294823, 123371, 10491070, 0.543392341932853, , , , , , , , , , 
1944, , , , 785, 5352183, 0.2771589957907658, 1339, 5317124, 0.27534349037298983, , , , 80067, 10980597, 0.5687477368515185, 106457, 10597527, 0.5489063570471497, , , , , , , , , , 
1960, , , , 734, 5352917, 0.2771970054595141, 1123, 5318247, 0.27540164413048895, , , , 79045, 11059642, 0.5728419281654723, 90232, 10687759, 0.553579986886364, , , , , , , , , , 
1976, , , , 711, 5353628, 0.27723382408959596, 1253, 5319500, 0.27546652984566833, , , , 80517, 11140159, 0.5770123627536895, 85309, 10773068, 0.5579986264815578, , , , , , , , , , 
1992, , , , 679, 5354307, 0.27726898562240265, 1134, 5320634, 0.27552525323035576, , , , 74036, 11214195, 0.5808471093931973, 82960, 10856028, 0.5622955979712866, , , , , , , , , , 
2008, , , , 609, 5354916, 0.27730052225491997, 1105, 5321739, 0.27558247487063764, , , , 68947, 11283142, 0.584418267702049, 87377, 10943405, 0.5668213510795079, , , , , , , , , , 
2024, , , , 613, 5355529, 0.2773322660245967, 1003, 5322742, 0.2756344145133551, , , , 63189, 11346331, 0.5876911863551887, 89300, 11032705, 0.5714467073238761, , , , , , , , , , 
2040, , , , 604, 5356133, 0.2773635437356648, 912, 5323654, 0.2756816417856963, , , , 58681, 11405012, 0.5907306099808972, 82753, 11115458, 0.5757329571031616, , , , , , , , , , 
2064, , , , 1108, 5357241, 0.27742092072881624, 1835, 5325489, 0.2757766659575671, , , , 120743, 11525755, 0.5969845785028877, 142647, 11258105, 0.5831214586954393, , , , , , , , , , 
2096, , , , 1044, 5358285, 0.2774749835274174, 1618, 5327107, 0.27586045293854095, , , , 168335, 11694090, 0.6057036081041836, 118639, 11376744, 0.5892664490591077, , , , , , , , , , 
2128, , , , 963, 5359248, 0.27752485179854086, 1412, 5328519, 0.2759335723558061, , , , 270601, 11964691, 0.6197195770300769, 125182, 11501926, 0.5957503387050483, , , , , , , , , , 
2160, , , , 903, 5360151, 0.2775716130122735, 1294, 5329813, 0.27600058122686927, , , , 398480, 12363171, 0.6403591286118892, 187020, 11688946, 0.605437171009883, , , , , , , , , , 
2192, , , , 882, 5361033, 0.2776172867559193, 1156, 5330969, 0.27606044386593337, , , , 495742, 12858913, 0.6660364338223659, 300252, 11989198, 0.6209889343142956, , , , , , , , , , 
2224, , , , 776, 5361809, 0.27765747136484126, 1060, 5332029, 0.2761153352131721, , , , 534078, 13392991, 0.6936993790886556, 411640, 12400838, 0.6423101173426463, , , , , , , , , , 
2256, , , , 802, 5362611, 0.2776990023652992, 999, 5333028, 0.2761670677187301, , , , 519518, 13912509, 0.7206081789247326, 475859, 12876697, 0.6669575685978401, , , , , , , , , , 
2288, , , , 660, 5363271, 0.2777331799965988, 877, 5333905, 0.2762124825409267, , , , 452137, 14364646, 0.7440269325222679, 481089, 13357786, 0.69187591137776, , , , , , , , , , 
2320, , , , 648, 5363919, 0.27776673621642023, 781, 5334686, 0.27625292607129787, , , , 370041, 14734687, 0.7631934661171419, 455541, 13813327, 0.715470977547029, , , , , , , , , , 
2352, , , , 612, 5364531, 0.2777984282018071, 822, 5335508, 0.2762954927575528, , , , 290281, 15024968, 0.7782287744706855, 413505, 14226832, 0.7368887595607745, , , , , , , , , , 
2384, , , , 569, 5365100, 0.2778278934627305, 746, 5336254, 0.2763341238377793, , , , 230054, 15255022, 0.7901445830422631, 354926, 14581758, 0.7552724011104791, , , , , , , , , , 
2416, , , , 597, 5365697, 0.2778588086837697, 768, 5337022, 0.27637389417238245, , , , 201168, 15456190, 0.8005642209478292, 293336, 14875094, 0.7704659453355406, , , , , , , , , , 
2448, , , , 472, 5366169, 0.2778832508685779, 722, 5337744, 0.27641128242965257, , , , 181014, 15637204, 0.8099399682627012, 237243, 15112337, 0.7827541132132857, , , , , , , , , , 
2480, , , , 445, 5366614, 0.2779062948775602, 742, 5338486, 0.2764497063727197, , , , 163546, 15800750, 0.8184109482441283, 203928, 15316265, 0.7933167072580956, , , , , , , , , , 
2512, , , , 456, 5367070, 0.27792990851373084, 679, 5339165, 0.2764848679055264, , , , 148026, 15948776, 0.8260780589208231, 186076, 15502341, 0.8029546444196527, , , , , , , , , , 
2544, , , , 437, 5367507, 0.27795253824839433, 648, 5339813, 0.27651842412534783, , , , 147665, 16096441, 0.8337264713488705, 165988, 15668329, 0.8115521095068888, , , , , , , , , , 
2576, , , , 445, 5367952, 0.2779755822573766, 609, 5340422, 0.27654996075786514, , , , 174979, 16271420, 0.8427896315984035, 141658, 15809987, 0.8188893851492708, , , , , , , , , , 
2608, , , , 385, 5368337, 0.27799551920896803, 541, 5340963, 0.27657797605867285, , , , 204658, 16476078, 0.8533900365061292, 122071, 15932058, 0.8252121383643466, , , , , , , , , , 
2640, , , , 367, 5368704, 0.2780145240433422, 542, 5341505, 0.2766060431437704, , , , 221721, 16697799, 0.8648742314877368, 125522, 16057580, 0.8317136385491796, , , , , , , , , , 
2672, , , , 325, 5369029, 0.27803135393754275, 560, 5342065, 0.27663504234608516, , , , 210986, 16908785, 0.8758023996016703, 150739, 16208319, 0.8395212709670946, , , , , , , , , , 
2704, , , , 373, 5369402, 0.278050669477656, 536, 5342601, 0.27666279872544364, , , , 180705, 17089490, 0.8851621420444313, 183392, 16391711, 0.8490201884628077, , , , , , , , , , 
2736, , , , 376, 5369778, 0.2780701403706388, 500, 5343101, 0.27668869087036757, , , , 146994, 17236484, 0.8927757995560176, 202991, 16594702, 0.8595342499342583, , , , , , , , , , 
2768, , , , 317, 5370095, 0.27808655599052057, 466, 5343567, 0.27671282234943667, , , , 114887, 17351371, 0.898726452443439, 200307, 16795009, 0.8699092917398648, , , , , , , , , , 
2800, , , , 291, 5370386, 0.2781016252188663, 472, 5344039, 0.27673726453424485, , , , 98192, 17449563, 0.9038123760755442, 178568, 16973577, 0.8791583467661171, , , , , , , , , , 
2832, , , , 253, 5370639, 0.2781147266441978, 450, 5344489, 0.27676056746467637, , , , 90943, 17540506, 0.9085228326593245, 146815, 17120392, 0.8867627328469337, , , , , , , , , , 
2864, , , , 234, 5370873, 0.2781268441680222, 441, 5344930, 0.2767834043364993, , , , 85265, 17625771, 0.9129391932436028, 113787, 17234179, 0.8926564104614682, , , , , , , , , , 
2896, , , , 274, 5371147, 0.2781410330634405, 404, 5345334, 0.2768043251895978, , , , 76704, 17702475, 0.9169121308177127, 89251, 17323430, 0.8972792287164078, , , , , , , , , , 
2928, , , , 203, 5371350, 0.27815154527427965, 364, 5345698, 0.27682317467110246, , , , 64073, 17766548, 0.9202308368719726, 74647, 17398077, 0.901145622530219, , , , , , , , , , 
2960, , , , 212, 5371562, 0.2781625235437274, 366, 5346064, 0.27684212772118677, , , , 53079, 17819627, 0.9229801009715786, 70961, 17469038, 0.9048210973841565, , , , , , , , , , 
2992, , , , 162, 5371724, 0.2781709125986827, 343, 5346407, 0.27685988973260456, , , , 44388, 17864015, 0.925279208619675, 71625, 17540663, 0.9085309645846366, , , , , , , , , , 
3024, , , , 174, 5371898, 0.27817992306511624, 275, 5346682, 0.27687413041231274, , , , 38224, 17902239, 0.9272590475567941, 71789, 17612452, 0.912249326280347, , , , , , , , , , 
3056, , , , 171, 5372069, 0.27818877817868026, 285, 5346967, 0.27688888893491936, , , , 34412, 17936651, 0.9290414412755086, 68824, 17681276, 0.9158141137177759, , , , , , , , , , 
3088, , , , 127, 5372196, 0.27819535478349094, 241, 5347208, 0.2769013689487727, , , , 31096, 17967747, 0.9306520804443201, 60123, 17741399, 0.918928226746669, , , , , , , , , , 
3120, , , , 115, 5372311, 0.2782013099768234, 232, 5347440, 0.2769133829040174, , , , 29066, 17996813, 0.9321575743368039, 50642, 17792041, 0.9215512647189791, , , , , , , , , , 
