nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1848, , , , , , , , , , , , , 47591, 7124625, 0.42549622787444996, 100417, 6885093, 0.41119091882938125, , , , , , , , , , 
1864, , , , , , , , , , , , , 43551, 7168176, 0.42809717686757737, 77650, 6962743, 0.41582832530262737, , , , , , , , , , 
1880, , , , , , , , , , , , , 39546, 7207722, 0.43045893960281223, 61335, 7024078, 0.41949136878023907, , , , , , , , , , 
1896, , , , , , , , , , , , , 37677, 7245399, 0.432709082084364, 53875, 7077953, 0.4227088867937115, , , , , , , , , , 
1912, , , , , , , , , , , , , 34319, 7279718, 0.434758678385141, 46413, 7124366, 0.42548075989922046, , , , , , , , , , 
1928, , , , , , , , , , , , , 32714, 7312432, 0.43671242101702473, 43235, 7167601, 0.4280628367681296, , , , , , , , , , 
1944, , , , , , , , , , , , , 30657, 7343089, 0.4385433156757537, 40595, 7208196, 0.4304872477891396, , , , , , , , , , 
1960, , , , , , , , , , , , , 27655, 7370744, 0.4401949251544095, 36843, 7245039, 0.4326875821960141, , , , , , , , , , 
1976, , , , , , , , , , , , , 26687, 7397431, 0.44178872382216894, 34915, 7279954, 0.4347727727563926, , , , , , , , , , 
1992, , , , , , , , , , , , , 24552, 7421983, 0.44325501620763114, 32024, 7311978, 0.43668530726893906, , , , , , , , , , 
2008, , , , , , , , , , , , , 23245, 7445228, 0.4446432520540008, 30437, 7342415, 0.43850306310700976, , , , , , , , , , 
2024, , , , , , , , , , , , , 22174, 7467402, 0.44596752573252957, 28041, 7370456, 0.4401777252437296, , , , , , , , , , 
2040, , , , , , , , , , , , , 21167, 7488569, 0.44723165944559073, 25775, 7396231, 0.4417170575276693, , , , , , , , , , 
2064, , , , , , , , , , , , , 41282, 7529851, 0.44969709942020175, 46875, 7443106, 0.4445165221565606, , , , , , , , , , 
2096, , , , , , , , , , , , , 42196, 7572047, 0.45221712522245666, 41522, 7484628, 0.4469962953900716, , , , , , , , , , 
2128, , , , , , , , , , , , , 43312, 7615359, 0.4548038006785962, 38384, 7523012, 0.449288661263466, , , , , , , , , , 
2160, , , , , , , , , , , , , 49379, 7664738, 0.4577528089753434, 37656, 7560668, 0.45153754958486403, , , , , , , , , , 
2192, , , , , , , , , , , , , 67339, 7732077, 0.46177442281310155, 38674, 7599342, 0.45384723481276257, , , , , , , , , , 
2224, , , , , , , , , , , , , 113819, 7845896, 0.4685719111244782, 40970, 7640312, 0.45629404155080366, , , , , , , , , , 
2256, , , , , , , , , , , , , 216431, 8062327, 0.4814975842785172, 49183, 7689495, 0.45923134435278257, , , , , , , , , , 
2288, , , , , , , , , , , , , 383114, 8445441, 0.5043778849042894, 71617, 7761112, 0.4635084485304319, , , , , , , , , , 
2320, , , , , , , , , , , , , 587208, 9032649, 0.5394470694547324, 126181, 7887293, 0.47104421911897876, , , , , , , , , , 
2352, , , , , , , , , , , , , 770914, 9803563, 0.5854875275862977, 239521, 8126814, 0.48534887122301457, , , , , , , , , , 
2384, , , , , , , , , , , , , 864179, 10667742, 0.6370979498482855, 415124, 8541938, 0.510140870254564, , , , , , , , , , 
2416, , , , , , , , , , , , , 861289, 11529031, 0.6885357757843532, 627587, 9169525, 0.5476215658930071, , , , , , , , , , 
2448, , , , , , , , , , , , , 761222, 12290253, 0.73399740914401, 790212, 9959737, 0.5948145374839505, , , , , , , , , , 
2480, , , , , , , , , , , , , 659936, 12950189, 0.7734100489164265, 869722, 10829459, 0.6467559983046144, , , , , , , , , , 
2512, , , , , , , , , , , , , 576432, 13526621, 0.807835670142263, 849340, 11678799, 0.6974802071132022, , , , , , , , , , 
2544, , , , , , , , , , , , , 500763, 14027384, 0.8377421940026898, 761388, 12440187, 0.7429517543102647, , , , , , , , , , 
2576, , , , , , , , , , , , , 425257, 14452641, 0.8631393551693765, 669107, 13109294, 0.7829121037383946, , , , , , , , , , 
2608, , , , , , , , , , , , , 331332, 14783973, 0.8829271357436659, 565789, 13675083, 0.8167021046539316, , , , , , , , , , 
2640, , , , , , , , , , , , , 241619, 15025592, 0.8973570844192519, 478891, 14153974, 0.8453023908532786, , , , , , , , , , 
2672, , , , , , , , , , , , , 170028, 15195620, 0.9075114816869028, 389558, 14543532, 0.8685675394805137, , , , , , , , , , 
2704, , , , , , , , , , , , , 119779, 15315399, 0.9146649125942942, 300589, 14844121, 0.886519289311635, , , , , , , , , , 
2736, , , , , , , , , , , , , 90003, 15405402, 0.9200400638475018, 221977, 15066098, 0.8997761801900865, , , , , , , , , , 
2768, , , , , , , , , , , , , 72035, 15477437, 0.9243421317844017, 155175, 15221273, 0.9090435278975684, , , , , , , , , , 
2800, , , , , , , , , , , , , 60667, 15538104, 0.927965281024742, 111886, 15333159, 0.9157255737528885, , , , , , , , , , 
2832, , , , , , , , , , , , , 52204, 15590308, 0.9310830037231237, 85425, 15418584, 0.9208273180925801, , , , , , , , , , 
2864, , , , , , , , , , , , , 44421, 15634729, 0.9337359107797634, 69472, 15488056, 0.9249763187688113, , , , , , , , , , 
2896, , , , , , , , , , , , , 38488, 15673217, 0.9360344877320144, 59604, 15547660, 0.9285359836166073, , , , , , , , , , 
2928, , , , , , , , , , , , , 32571, 15705788, 0.9379796901304703, 49960, 15597620, 0.9315196903442747, , , , , , , , , , 
2960, , , , , , , , , , , , , 27507, 15733295, 0.9396224607661378, 43029, 15640649, 0.9340894644992948, , , , , , , , , , 
2992, , , , , , , , , , , , , 23657, 15756952, 0.9410353020402856, 36943, 15677592, 0.9362957710973776, , , , , , , , , , 
3024, , , , , , , , , , , , , 20766, 15777718, 0.9422754872666016, 31479, 15709071, 0.9381757571678389, , , , , , , , , , 
3056, , , , , , , , , , , , , 19484, 15797202, 0.943439109001627, 26491, 15735562, 0.9397578503408299, , , , , , , , , , 
3088, , , , , , , , , , , , , 19824, 15817026, 0.9446230361867607, 23069, 15758631, 0.941135575130673, , , , , , , , , , 
3120, , , , , , , , , , , , , 22714, 15839740, 0.9459795596978143, 20364, 15778995, 0.9423517521483316, , , , , , , , , , 
3152, , , , , , , , , , , , , 28830, 15868570, 0.9477013424231676, 19318, 15798313, 0.9435054600459513, , , , , , , , , , 
3184, , , , , , , , , , , , , 38393, 15906963, 0.9499942457937708, 19957, 15818270, 0.9446973302453919, , , , , , , , , , 
3216, , , , , , , , , , , , , 48877, 15955840, 0.9529132736906524, 23914, 15842184, 0.9461255200509452, , , , , , , , , , 
3248, , , , , , , , , , , , , 55952, 16011792, 0.9562548341155211, 30582, 15872766, 0.9479519355662679, , , , , , , , , , 
3280, , , , , , , , , , , , , 59003, 16070795, 0.9597786060941553, 39931, 15912697, 0.9503366912376549, , , , , , , , , , 
3312, , , , , , , , , , , , , 58134, 16128929, 0.9632504797311893, 49834, 15962531, 0.9533128730043998, , , , , , , , , , 
3344, , , , , , , , , , , , , 53237, 16182166, 0.9664298951647528, 56706, 16019237, 0.9566994637509793, , , , , , , , , , 
3376, , , , , , , , , , , , , 47774, 16229940, 0.9692830497926067, 59976, 16079213, 0.9602813451500701, , , , , , , , , , 
3408, , , , , , , , , , , , , 41011, 16270951, 0.9717323051290432, 57384, 16136597, 0.9637084273530419, , , , , , , , , , 
3440, , , , , , , , , , , , , 34620, 16305571, 0.9737998777253573, 52103, 16188700, 0.9668201181383032, , , , , , , , , , 
3472, , , , , , , , , , , , , 29062, 16334633, 0.9755355159343138, 45842, 16234542, 0.9695578900320128, , , , , , , , , , 
3504, , , , , , , , , , , , , 23848, 16358481, 0.9769597640936695, 39771, 16274313, 0.9719330901974663, , , , , , , , , , 
3536, , , , , , , , , , , , , 19863, 16378344, 0.9781460204333744, 34016, 16308329, 0.9739645907588822, , , , , , , , , , 
3568, , , , , , , , , , , , , 15999, 16394343, 0.9791015113047906, 28206, 16336535, 0.9756491070110956, , , , , , , , , , 
3600, , , , , , , , , , , , , 13186, 16407529, 0.9798890044375173, 23091, 16359626, 0.9770281456830046, , , , , , , , , , 
3632, , , , , , , , , , , , , 11644, 16419173, 0.9805844063818119, 19096, 16378722, 0.9781685953161419, , , , , , , , , , 
3664, , , , , , , , , , , , , 10294, 16429467, 0.9811991837447944, 15650, 16394372, 0.979103243240241, , , , , , , , , , 
3696, , , , , , , , , , , , , 9321, 16438788, 0.9817558516873202, 13197, 16407569, 0.9798913933140005, , , , , , , , , , 
3728, , , , , , , , , , , , , 8203, 16446991, 0.9822457505321371, 11322, 16418891, 0.9805675648026044, , , , , , , , , , 
3760, , , , , , , , , , , , , 7358, 16454349, 0.982685184361244, 9807, 16428698, 0.9811532575944025, , , , , , , , , , 
3792, , , , , , , , , , , , , 6623, 16460972, 0.9830807225849698, 8879, 16437577, 0.9816835284517876, , , , , , , , , , 
3824, , , , , , , , , , , , , 6035, 16467007, 0.9834411443243908, 7749, 16445326, 0.982146313548519, , , , , , , , , , 
3856, , , , , , , , , , , , , 5431, 16472438, 0.9837654940289137, 7090, 16452416, 0.9825697419051875, , , , , , , , , , 
3888, , , , , , , , , , , , , 5055, 16477493, 0.9840673882944933, 6359, 16458775, 0.9829495135441234, , , , , , , , , , 
3920, , , , , , , , , , , , , 4746, 16482239, 0.9843508284892393, 5702, 16464477, 0.9832900478868207, , , , , , , , , , 
3952, , , , , , , , , , , , , 4556, 16486795, 0.9846229215206895, 5185, 16469662, 0.9835997060009712, , , , , , , , , , 
3984, , , , , , , , , , , , , 4225, 16491020, 0.9848752465992402, 4953, 16474615, 0.9838955086315184, , , , , , , , , , 
4016, , , , , , , , , , , , , 4105, 16495125, 0.985120405048341, 4725, 16479340, 0.9841776946661106, , , , , , , , , , 
4048, , , , , , , , , , , , , 3922, 16499047, 0.9853546343875306, 4364, 16483704, 0.9844383210904409, , , , , , , , , , 
4080, , , , , , , , , , , , , 3945, 16502992, 0.9855902373306981, 4236, 16487940, 0.9846913031100245, , , , , , , , , , 
4128, , , , , , , , , , , , , 7672, 16510664, 0.986048423840199, 7944, 16495884, 0.985165733979612, , , , , , , , , , 
4192, , , , , , , , , , , , , 8056, 16518720, 0.9865295435639397, 7744, 16503628, 0.9856282204667829, , , , , , , , , , 
4256, , , , , , , , , , , , , 8328, 16527048, 0.9870269076477671, 7896, 16511524, 0.9860997846845904, , , , , , , , , , 
4320, , , , , , , , , , , , , 8424, 16535472, 0.9875300050351544, 8224, 16519748, 0.9865909376895611, , , , , , , , , , 
4384, , , , , , , , , , , , , 8163, 16543635, 0.9880175150034881, 8387, 16528135, 0.9870918253662013, , , , , , , , , , 
4448, , , , , , , , , , , , , 7850, 16551485, 0.9884863320133397, 8486, 16536621, 0.9875986255121378, , , , , , , , , , 
4512, , , , , , , , , , , , , 7021, 16558506, 0.9889056395580745, 8301, 16544922, 0.9880943771043389, , , , , , , , , , 
4576, , , , , , , , , , , , , 6127, 16564633, 0.9892715557134072, 7480, 16552402, 0.9885410970067199, , , , , , , , , , 
4640, , , , , , , , , , , , , 5608, 16570241, 0.9896064761963688, 6679, 16559081, 0.9889399796575223, , , , , , , , , , 
4704, , , , , , , , , , , , , 5097, 16575338, 0.9899108787822559, 5762, 16564843, 0.9892840973149446, , , , , , , , , , 
4768, , , , , , , , , , , , , 4711, 16580049, 0.990192228710079, 5253, 16570096, 0.9895978165191167, , , , , , , , , , 
4832, , , , , , , , , , , , , 4330, 16584379, 0.9904508245893984, 5015, 16575111, 0.989897321908213, , , , , , , , , , 
4896, , , , , , , , , , , , , 4083, 16588462, 0.9906946691564333, 4511, 16579622, 0.9901667274536196, , , , , , , , , , 
4960, , , , , , , , , , , , , 3961, 16592423, 0.9909312276501941, 4259, 16583881, 0.9904210830771811, , , , , , , , , , 
5024, , , , , , , , , , , , , 4318, 16596741, 0.9911891068665687, 4049, 16587930, 0.9906628970992052, , , , , , , , , , 
5088, , , , , , , , , , , , , 5855, 16602596, 0.9915387786618147, 4323, 16592253, 0.99092107492514, , , , , , , , , , 
5152, , , , , , , , , , , , , 7963, 16610559, 0.9920143442477317, 5911, 16598164, 0.9912740911474628, , , , , , , , , , 
5216, , , , , , , , , , , , , 8685, 16619244, 0.9925330290541727, 7985, 16606149, 0.9917509706154457, , , , , , , , , , 
5280, , , , , , , , , , , , , 7190, 16626434, 0.9929624296020496, 8746, 16614895, 0.9922732984585237, , , , , , , , , , 
5344, , , , , , , , , , , , , 5928, 16632362, 0.9933164610968778, 7312, 16622207, 0.9927099850796747, , , , , , , , , , 
5408, , , , , , , , , , , , , 5220, 16637582, 0.993628209477951, 5973, 16628180, 0.9930667040605465, , , , , , , , , , 
5472, , , , , , , , , , , , , 4812, 16642394, 0.9939155913188945, 5315, 16633495, 0.9933841260232678, , , , , , , , , , 
5536, , , , , , , , , , , , , 4311, 16646705, 0.9941730524818844, 4851, 16638346, 0.9936738370187825, , , , , , , , , , 
5600, , , , , , , , , , , , , 3956, 16650661, 0.9944093123660848, 4346, 16642692, 0.9939333884486953, , , , , , , , , , 
5664, , , , , , , , , , , , , 3522, 16654183, 0.9946196529404412, 4024, 16646716, 0.9941737094229173, , , , , , , , , , 
5728, , , , , , , , , , , , , 3056, 16657239, 0.9948021631037669, 3568, 16650284, 0.9943867972052295, , , , , , , , , , 
5792, , , , , , , , , , , , , 2783, 16660022, 0.9949683691850939, 3116, 16653400, 0.9945728906832801, , , , , , , , , , 
5856, , , , , , , , , , , , , 3192, 16663214, 0.9951590015284629, 2830, 16656230, 0.9947419036944751, , , , , , , , , , 
5920, , , , , , , , , , , , , 4056, 16667270, 0.9954012336038716, 3021, 16659251, 0.994922323590878, , , , , , , , , , 
5984, , , , , , , , , , , , , 5310, 16672580, 0.9957183569570324, 3637, 16662888, 0.9951395321851239, , , , , , , , , , 
6048, , , , , , , , , , , , , 6022, 16678602, 0.9960780023115964, 4884, 16667772, 0.9954312140037372, , , , , , , , , , 
6112, , , , , , , , , , , , , 5777, 16684379, 0.9964230157976999, 5941, 16673713, 0.9957860218834225, , , , , , , , , , 
6176, , , , , , , , , , , , , 4621, 16689000, 0.9966989907534355, 6048, 16679761, 0.9961472200077005, , , , , , , , , , 
6240, , , , , , , , , , , , , 3837, 16692837, 0.9969281437300981, 5240, 16685001, 0.9964601628270155, , , , , , , , , , 
6304, , , , , , , , , , , , , 3174, 16696011, 0.9971177010790495, 4140, 16689141, 0.9967074115430392, , , , , , , , , , 
6368, , , , 1, 14, 8.357911064304156e-07, 1, 14, 8.357911064304156e-07, , , , 2687, 16698698, 0.9972781738568166, 3478, 16692619, 0.9969151243532639, , , , , , , , , , 
6432, , , , 3, 17, 1.0148892006655047e-06, , , , , , , 2417, 16701115, 0.9974225217183212, 2983, 16695602, 0.9970932748170076, , , , , , , , , , 
6496, , , , 15, 32, 1.91037967184095e-06, 7, 21, 1.2536866596456233e-06, , , , 2141, 16703256, 0.997550386332091, 2596, 16698198, 0.9972483129007751, , , , , , , , , , 
6560, , , , 78, 110, 6.566930121953265e-06, 22, 43, 2.5670726840362763e-06, , , , 1726, 16704982, 0.9976534663523463, 2270, 16700468, 0.9973838816412035, , , , , , , , , , 
6624, , , , 528, 638, 3.808819470732894e-05, 123, 166, 9.910094547674928e-06, , , , 1319, 16706301, 0.9977322395543837, 1949, 16702417, 0.9975002796478534, , , , , , , , , , 
6688, , , , 2172, 2810, 0.0001677552149335334, 783, 949, 5.665469714303317e-05, , , , 1118, 16707419, 0.9977990086520926, 1568, 16703985, 0.9975939236059995, , , , , , , , , , 
6752, , , , 6585, 9395, 0.0005608755317795538, 2985, 3934, 0.00023485730090694678, , , , 1066, 16708485, 0.9978626722103731, 1315, 16705300, 0.9976724579203886, , , , , , , , , , 
6816, , , , 15025, 24420, 0.001457858487073625, 8200, 12134, 0.0007243920918161902, , , , 1053, 16709538, 0.9979255593837965, 1163, 16706463, 0.9977419145041412, , , , , , , , , , 
6880, , , , 27600, 52020, 0.0031055609540364443, 18081, 30215, 0.0018038163057710718, , , , 1076, 16710614, 0.9979898201611977, 1097, 16707560, 0.9978074294416963, , , , , , , , , , 
6944, , , , 40325, 92345, 0.005512937837379766, 31458, 61673, 0.0036818389219202157, , , , 1015, 16711629, 0.998050437901962, 1109, 16708669, 0.9978736610421963, , , , , , , , , , 
7008, , , , 49235, 141580, 0.008452236060601304, 44062, 105735, 0.006312312331315714, , , , 952, 16712581, 0.9981072931622651, 1066, 16709735, 0.9979373246004768, , , , , , , , , , 
7072, , , , 51232, 192812, 0.011510753915218663, 51823, 157558, 0.009406112510497387, , , , 890, 16713471, 0.998160445664019, 994, 16710729, 0.9979966881810873, , , , , , , , , , 
7136, , , , 43695, 236507, 0.014119317657752735, 50101, 207659, 0.012397110383588119, , , , 743, 16714214, 0.9982048190446966, 927, 16711656, 0.9980520503935884, , , , , , , , , , 
7200, , , , 32676, 269183, 0.016070054100161324, 41014, 248673, 0.014845620129240766, , , , 730, 16714944, 0.9982484160405173, 890, 16712546, 0.9981052028953422, , , , , , , , , , 
7264, , , , 20923, 290106, 0.017319143908721583, 28473, 277146, 0.016545440141625997, , , , 685, 16715629, 0.9982893255502941, 769, 16713315, 0.998151129045734, , , , , , , , , , 
7328, , , , 12430, 302536, 0.0180612070125023, 17833, 294979, 0.017610058913124112, , , , 661, 16716290, 0.998328801734181, 690, 16714005, 0.9981923371650713, , , , , , , , , , 
7392, , , , 7160, 309696, 0.018488654464076715, 10405, 305384, 0.018231230803296146, , , , 625, 16716915, 0.9983661279292328, 669, 16714674, 0.9982322911242548, , , , , , , , , , 
7456, , , , 3932, 313628, 0.01872339236625417, 5881, 311265, 0.018582322767361666, , , , 561, 16717476, 0.9983996319219115, 704, 16715378, 0.9982743353503613, , , , , , , , , , 
7520, , , , 2308, 315936, 0.018861178500085698, 3315, 314580, 0.01878022616149144, , , , 550, 16718026, 0.9984324789735571, 604, 16715982, 0.9983104073852594, , , , , , , , , , 
7584, , , , 1306, 317242, 0.01893914587044271, 1874, 316454, 0.018892102771023624, , , , 505, 16718531, 0.9984626385391591, 613, 16716595, 0.9983470169173663, , , , , , , , , , 
7648, , , , 1041, 318283, 0.019001292909142282, 1096, 317550, 0.018957533274784177, , , , 494, 16719025, 0.9984921411637281, 563, 16717158, 0.9983806403538691, , , , , , , , , , 
7712, , , , 1340, 319623, 0.019081290057900623, 1066, 318616, 0.01902117279760238, , , , 463, 16719488, 0.9985197924090224, 520, 16717678, 0.9984116957481523, , , , , , , , , , 
7776, , , , 2119, 321742, 0.01920779301179534, 1487, 320103, 0.01910994575297824, , , , 426, 16719914, 0.9985452339435699, 513, 16718191, 0.9984423330890508, , , , , , , , , , 
7840, , , , 3101, 324843, 0.019392920741869678, 2386, 322489, 0.019252388437259876, , , , 423, 16720337, 0.9985704963123809, 472, 16718663, 0.9984705218315539, , , , , , , , , , 
7904, , , , 3747, 328590, 0.019616614261569305, 3333, 325822, 0.01945136641995506, , , , 405, 16720742, 0.9985946836867746, 448, 16719111, 0.9984972772481672, , , , , , , , , , 
7968, , , , 3879, 332469, 0.019848188097415273, 3902, 329724, 0.01968431334119017, , , , 427, 16721169, 0.998620184943234, 468, 16719579, 0.998525227103022, , , , , , , , , , 
8032, , , , 3437, 335906, 0.020053374814043942, 3838, 333562, 0.019913439503081592, , , , 347, 16721516, 0.9986409084467268, 411, 16719990, 0.9985497728088881, , , , , , , , , , 
8096, , , , 2770, 338676, 0.020218742054387673, 3314, 336876, 0.02011128319784662, , , , 346, 16721862, 0.9986615722283075, 399, 16720389, 0.9985736018518093, , , , , , , , , , 
8160, , , , 1870, 340546, 0.020330379866460878, 2460, 339336, 0.020258143635119394, , , , 332, 16722194, 0.9986813999031191, 349, 16720738, 0.9985944447991263, , , , , , , , , , 
8256, , , , 2172, 342718, 0.020460046886687084, 2794, 342130, 0.020424943660217007, , , , 638, 16722832, 0.9987195024830281, 729, 16721467, 0.9986379820730348, , , , , , , , , , 
8384, , , , 1260, 343978, 0.02053526808626582, 1475, 343605, 0.020513000223215925, , , , 604, 16723436, 0.9987555745179262, 673, 16722140, 0.9986781749198667, , , , , , , , , , 
8512, , , , 729, 344707, 0.020578788923164948, 885, 344490, 0.020565834161015276, , , , 562, 16723998, 0.9987891382325169, 595, 16722735, 0.998713709457556, , , , , , , , , , 
8640, , , , 526, 345233, 0.020610190789020832, 551, 345041, 0.02059872851098979, , , , 531, 16724529, 0.998820850567833, 589, 16723324, 0.998748885663773, , , , , , , , , , 
8768, , , , 414, 345647, 0.020634906326025274, 435, 345476, 0.020624697734653877, , , , 521, 16725050, 0.9988519656840282, 529, 16723853, 0.9987804785552649, , , , , , , , , , 
8896, , , , 374, 346021, 0.020657233888439916, 382, 345858, 0.020647502891986476, , , , 489, 16725539, 0.9988811696990368, 516, 16724369, 0.9988112950618997, , , , , , , , , , 
9024, , , , 376, 346397, 0.020679680849584048, 388, 346246, 0.02067066624550755, , , , 532, 16726071, 0.998912941756265, 519, 16724888, 0.9988422907342708, , , , , , , , , , 
9152, , , , 370, 346767, 0.02070176961453971, 366, 346612, 0.02069251621300423, , , , 508, 16726579, 0.9989432804876032, 538, 16725426, 0.9988744211229714, , , , , , , , , , 
9280, , , , 736, 347503, 0.02074570834699205, 436, 347048, 0.02071854513603306, , , , 544, 16727123, 0.9989757692077763, 532, 16725958, 0.9989061931801996, , , , , , , , , , 
9408, , , , 8192, 355695, 0.021234765542983335, 3090, 350138, 0.020903016173095205, , , , 544, 16727667, 0.9990082579279495, 556, 16726514, 0.9989393985633177, , , , , , , , , , 
9536, , , , 54851, 410546, 0.024509335398612955, 27703, 377841, 0.022556867674626762, , , , 557, 16728224, 0.9990415230329797, 547, 16727061, 0.9989720664492272, , , , , , , , , , 
9664, , , , 195972, 606518, 0.036208739306425916, 127915, 505756, 0.030193311915987234, , , , 541, 16728765, 0.9990738325874166, 537, 16727598, 0.9990041371160158, , , , , , , , , , 
