nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1004, , , , 124951, 4591002, 0.24374204128959712, 215586, 2968952, 0.15762537698106685, , , , 1476, 81100, 0.004306608886950295, 312, 74098, 0.003934785515477718, , , , , , , , , , 
1012, , , , 131125, 4722127, 0.2507036316274141, 205262, 3174214, 0.1685229934227903, , , , 1608, 82708, 0.004391997630356166, 397, 74495, 0.003955867189067352, , , , , , , , , , 
1020, , , , 142462, 4864589, 0.25826711748217923, 195490, 3369704, 0.17890180215598261, , , , 1909, 84617, 0.004493370211924453, 877, 75372, 0.004002438039793066, , , , , , , , , , 
1032, , , , 302520, 5167109, 0.2743282828510745, 323779, 3693483, 0.19609163443806493, , , , 4729, 89346, 0.0047444917091672145, 2879, 78251, 0.004155320000157183, , , , , , , , , , 
1048, , , , 312442, 5479551, 0.29091621961620867, 244537, 3938020, 0.20907440977792194, , , , 4902, 94248, 0.005004799930669438, 2879, 81130, 0.004308201960521301, , , , , , , , , , 
1064, , , , 275241, 5754792, 0.3055291087385811, 170604, 4108624, 0.21813198962915495, , , , 3976, 98224, 0.005215935281279973, 3222, 84352, 0.004479298062047242, , , , , , , , , , 
1080, , , , 212858, 5967650, 0.3168300063258226, 129336, 4237960, 0.22499859971824474, , , , 3388, 101612, 0.005395846389898809, 4568, 88920, 0.004721870064458943, , , , , , , , , , 
1096, , , , 160123, 6127773, 0.3253311367712927, 131928, 4369888, 0.23200282233092362, , , , 4902, 106514, 0.005656154611401033, 4963, 93883, 0.004985417535555543, , , , , , , , , , 
1112, , , , 101731, 6229504, 0.33073216286590823, 151473, 4521361, 0.2400447134519162, , , , 15817, 122331, 0.006496076100487257, 3794, 97677, 0.0051868882398353145, , , , , , , , , , 
1128, , , , 61041, 6290545, 0.33397290594168083, 192695, 4714056, 0.2502751321374883, , , , 69027, 191358, 0.010161579080012757, 3253, 100930, 0.005359630517384628, , , , , , , , , , 
1144, , , , 33995, 6324540, 0.33577774303250324, 234878, 4948934, 0.2627450990802206, , , , 170103, 361461, 0.019194465534968442, 4405, 105335, 0.005593546820060535, , , , , , , , , , 
1160, , , , 19533, 6344073, 0.3368147744458003, 253270, 5202204, 0.2761915203184201, , , , 248664, 610125, 0.03239913375031503, 8767, 114102, 0.006059096019960575, , , , , , , , , , 
1176, , , , 13002, 6357075, 0.33750506689630405, 254727, 5456931, 0.28971529550988706, , , , 292111, 902236, 0.04791094421364349, 29371, 143473, 0.007618768148426877, , , , , , , , , , 
1192, , , , 9572, 6366647, 0.33801325635455826, 221238, 5678169, 0.30146109778373226, , , , 268843, 1171079, 0.06218716681530043, 90057, 233530, 0.012401015701226911, , , , , , , , , , 
1208, , , , 8380, 6375027, 0.3384581610411619, 184992, 5863161, 0.3112825545598881, , , , 230466, 1401545, 0.07442547660247537, 189703, 423233, 0.022474710222572556, , , , , , , , , , 
1224, , , , 7657, 6382684, 0.33886468075301446, 134955, 5998116, 0.31844748439050846, , , , 189133, 1590678, 0.0844689027259719, 265911, 689144, 0.03659523643388994, , , , , , , , , , 
1240, , , , 6773, 6389457, 0.33922426779864295, 84187, 6082303, 0.32291707757083105, , , , 164455, 1755133, 0.09320186652995971, 278970, 968114, 0.05140922757066582, , , , , , , , , , 
1256, , , , 6129, 6395586, 0.33954966407837966, 52867, 6135170, 0.32572385275778526, , , , 153869, 1909002, 0.10137268777319221, 260039, 1228153, 0.06521793618168516, , , , , , , , , , 
1272, , , , 4584, 6400170, 0.3397930343747271, 31767, 6166937, 0.32741040254052256, , , , 124121, 2033123, 0.1079638172634161, 208362, 1436515, 0.07628246936174357, , , , , , , , , , 
1288, , , , 3716, 6403886, 0.33999032146487257, 20614, 6187551, 0.32850482559656646, , , , 98014, 2131137, 0.11316860102969903, 176722, 1613237, 0.08566684094891533, , , , , , , , , , 
1304, , , , 3374, 6407260, 0.3401694513470445, 13422, 6200973, 0.3292174163726517, , , , 86118, 2217255, 0.11774167802262611, 162766, 1776003, 0.09431011471085556, , , , , , , , , , 
1320, , , , 3062, 6410322, 0.34033201675878444, 9273, 6210246, 0.32970973154674194, , , , 89563, 2306818, 0.12249769296395692, 146544, 1922547, 0.10209196049050098, , , , , , , , , , 
1336, , , , 2997, 6413319, 0.34049113123918434, 7447, 6217693, 0.3301051020958037, , , , 103172, 2409990, 0.127976379179548, 121351, 2043898, 0.10853599618766874, , , , , , , , , , 
1352, , , , 2624, 6415943, 0.3406304426828177, 6162, 6223855, 0.33043225038683616, , , , 101448, 2511438, 0.13336351676725863, 79182, 2123080, 0.11274075457097944, , , , , , , , , , 
1368, , , , 2595, 6418538, 0.340768214480161, 5191, 6229046, 0.33070784707277406, , , , 105880, 2617318, 0.1389860044238591, 46933, 2170013, 0.1152330119679121, , , , , , , , , , 
1384, , , , 2352, 6420890, 0.34089308510341776, 4294, 6233340, 0.33093582090621987, , , , 142431, 2759749, 0.14654943981691973, 25393, 2195406, 0.11658144254086314, , , , , , , , , , 
1400, , , , 2108, 6422998, 0.3410050014613367, 3403, 6236743, 0.33111649043468194, , , , 186786, 2946535, 0.15646823448471134, 17511, 2212917, 0.11751131958425878, , , , , , , , , , 
1416, , , , 1867, 6424865, 0.3411041228276719, 3247, 6239990, 0.33128887772792803, , , , 222459, 3168994, 0.168281352935785, 31207, 2244124, 0.11916848781527059, , , , , , , , , , 
1432, , , , 1592, 6426457, 0.3411886440998763, 2977, 6242967, 0.33144693038330025, , , , 225879, 3394873, 0.18027608177395327, 66195, 2310319, 0.12268360464969322, , , , , , , , , , 
1448, , , , 1509, 6427966, 0.34126875879821583, 2694, 6245661, 0.3315899582145306, , , , 247208, 3642081, 0.19340343281865374, 123500, 2433819, 0.1292417575169973, , , , , , , , , , 
1464, , , , 1471, 6429437, 0.34134685602900267, 2615, 6248276, 0.33172879183690157, , , , 288067, 3930148, 0.2087004969646107, 179203, 2613022, 0.13875787628849118, , , , , , , , , , 
1480, , , , 1338, 6430775, 0.3414178921233554, 2291, 6250567, 0.33185042389382385, , , , 292087, 4222235, 0.22421103296908237, 205378, 2818400, 0.14966395175068695, , , , , , , , , , 
1496, , , , 1237, 6432012, 0.34148356600131824, 2124, 6252691, 0.3319631897117649, , , , 262988, 4485223, 0.2381763407121315, 246031, 3064431, 0.16272880120895167, , , , , , , , , , 
1512, , , , 1184, 6433196, 0.3415464260429577, 1954, 6254645, 0.33206693001697063, , , , 217543, 4702766, 0.24972840750736983, 300007, 3364438, 0.17865990863616865, , , , , , , , , , 
1528, , , , 1123, 6434319, 0.34160604751826273, 1735, 6256380, 0.3321590433381231, , , , 182964, 4885730, 0.2594442446022154, 339583, 3704021, 0.19669259871825548, , , , , , , , , , 
1544, , , , 1025, 6435344, 0.34166046605093203, 1674, 6258054, 0.332247918092941, , , , 140431, 5026161, 0.26690147509054235, 322714, 4026735, 0.21382950353136618, , , , , , , , , , 
1560, , , , 979, 6436323, 0.34171244238603765, 1435, 6259489, 0.332324104038678, , , , 97196, 5123357, 0.2720628210507892, 281285, 4308020, 0.2287664268453713, , , , , , , , , , 
1576, , , , 884, 6437207, 0.3417593750522617, 1379, 6260868, 0.33239731687433755, , , , 70824, 5194181, 0.2758237491372179, 242861, 4550881, 0.24166294152963314, , , , , , , , , , 
1592, , , , 923, 6438130, 0.34180837827728977, 1308, 6262176, 0.3324667602311487, , , , 53443, 5247624, 0.27866170349905867, 180142, 4731023, 0.25122892350389947, , , , , , , , , , 
1608, , , , 867, 6438997, 0.3418544083922403, 1251, 6263427, 0.3325331773866309, , , , 49196, 5296820, 0.28127413174569743, 129256, 4860279, 0.25809273408702704, , , , , , , , , , 
1624, , , , 790, 6439787, 0.34189635048083417, 1102, 6264529, 0.33259168394565686, , , , 54511, 5351331, 0.28416879952666596, 88187, 4948466, 0.2627756800539011, , , , , , , , , , 
1640, , , , 765, 6440552, 0.3419369652881435, 1062, 6265591, 0.3326480668546274, , , , 68315, 5419646, 0.2877964935601063, 61088, 5009554, 0.2660196026640863, , , , , , , , , , 
1656, , , , 783, 6441335, 0.3419785357379777, 1037, 6266628, 0.3327031224823133, , , , 93773, 5513419, 0.2927760698259015, 48354, 5057908, 0.26858731864583224, , , , , , , , , , 
1672, , , , 720, 6442055, 0.34201676143897464, 940, 6267568, 0.3327530282586149, , , , 117572, 5630991, 0.29901943135557496, 38988, 5096896, 0.2706576770587104, , , , , , , , , , 
1688, , , , 750, 6442805, 0.3420565798775132, 908, 6268476, 0.3328012351148722, , , , 148259, 5779250, 0.30689234784102953, 34678, 5131574, 0.2724991639018875, , , , , , , , , , 
1704, , , , 719, 6443524, 0.3420947524872588, 841, 6269317, 0.3328458848572867, , , , 171648, 5950898, 0.31600727758489194, 30942, 5162516, 0.2741422599830221, , , , , , , , , , 
1720, , , , 682, 6444206, 0.3421309607207031, 833, 6270150, 0.3328901098696902, , , , 177982, 6128880, 0.32545855826204595, 28862, 5191378, 0.27567490296323366, , , , , , , , , , 
1736, , , , 727, 6444933, 0.3421695580604598, 801, 6270951, 0.3329326359620493, , , , 179986, 6308866, 0.33501625625374304, 33892, 5225270, 0.2774746512788504, , , , , , , , , , 
1752, , , , 644, 6445577, 0.3422037488263515, 780, 6271731, 0.3329740471381294, , , , 161242, 6470108, 0.3435786018782762, 45602, 5270872, 0.27989622931168284, , , , , , , , , , 
1768, , , , 653, 6446230, 0.34223841741350575, 756, 6272487, 0.3330141841241762, , , , 144702, 6614810, 0.35126263294066196, 68920, 5339792, 0.2835560503288051, , , , , , , , , , 
1784, , , , 624, 6446854, 0.3422715463543698, 684, 6273171, 0.3330504985401233, , , , 122775, 6737585, 0.35778228653000005, 99803, 5439595, 0.2888558343823723, , , , , , , , , , 
1800, , , , 602, 6447456, 0.34230350728770337, 679, 6273850, 0.33308654749981353, , , , 103353, 6840938, 0.36327058428946957, 127733, 5567328, 0.29563876993054516, , , , , , , , , , 
1816, , , , 582, 6448038, 0.34233440639600926, 611, 6274461, 0.33311898625440955, , , , 93803, 6934741, 0.3682517536288357, 157817, 5725145, 0.3040192396557219, , , , , , , , , , 
1832, , , , 516, 6448554, 0.34236180148172374, 555, 6275016, 0.33314845189892806, , , , 82653, 7017394, 0.37264083062431175, 173566, 5898711, 0.313236019903224, , , , , , , , , , 
1848, , , , 480, 6449034, 0.3423872852823884, 610, 6275626, 0.33318083756227274, , , , 76771, 7094165, 0.376717558994966, 188311, 6087022, 0.32323579581087497, , , , , , , , , , 
1864, , , , 493, 6449527, 0.34241345926932104, 640, 6276266, 0.33321481596315894, , , , 69162, 7163327, 0.380390230805561, 188118, 6275140, 0.33322532294521917, , , , , , , , , , 
1880, , , , 447, 6449974, 0.34243719105868997, 552, 6276818, 0.33324412233392325, , , , 62560, 7225887, 0.3837123202256302, 173284, 6448424, 0.3424271283011538, , , , , , , , , , 
1896, , , , 450, 6450424, 0.3424610821218131, 555, 6277373, 0.33327358797844175, , , , 60673, 7286560, 0.38693420531808315, 158265, 6606689, 0.35083138792499086, , , , , , , , , , 
1912, , , , 392, 6450816, 0.3424818938923559, 578, 6277951, 0.3333042747217421, , , , 58322, 7344882, 0.3900312465450217, 132295, 6738984, 0.35785657686086125, , , , , , , , , , 
1928, , , , 363, 6451179, 0.3425011660166085, 553, 6278504, 0.33333363418375783, , , , 58223, 7403105, 0.3931230306291759, 113878, 6852862, 0.3639037779314917, , , , , , , , , , 
1944, , , , 354, 6451533, 0.3425199603195987, 546, 6279050, 0.3333626220070139, , , , 59469, 7462574, 0.3962809803689792, 95573, 6948435, 0.3689789386115472, , , , , , , , , , 
1960, , , , 354, 6451887, 0.34253875462258887, 557, 6279607, 0.3333921938340352, , , , 61202, 7523776, 0.3995309566587342, 79010, 7027445, 0.37317456337305077, , , , , , , , , , 
1976, , , , 293, 6452180, 0.3425543103592446, 563, 6280170, 0.33342208420856473, , , , 70677, 7594453, 0.403284078684665, 70009, 7097454, 0.3768922129608005, , , , , , , , , , 
1992, , , , 322, 6452502, 0.34257140574219047, 516, 6280686, 0.3334494792942792, , , , 80205, 7674658, 0.40754316087674697, 60164, 7157618, 0.38008706890499877, , , , , , , , , , 
2008, , , , 281, 6452783, 0.3425863243838296, 515, 6281201, 0.33347682128874234, , , , 95462, 7770120, 0.41261242718458974, 55910, 7213528, 0.3830560270168285, , , , , , , , , , 
2024, , , , 267, 6453050, 0.34260049974794926, 485, 6281686, 0.3335025705456639, , , , 107899, 7878019, 0.41834212869251886, 53316, 7266844, 0.38588723736721864, , , , , , , , , , 
2040, , , , 281, 6453331, 0.34261541838958837, 448, 6282134, 0.3335263554262843, , , , 114710, 7992729, 0.42443351100351845, 54890, 7321734, 0.3888020309776342, , , , , , , , , , 
2064, , , , 497, 6453828, 0.34264180474152656, 895, 6283029, 0.33357387209627354, , , , 241519, 8234248, 0.437258762196704, 140779, 7462513, 0.39627774111938485, , , , , , , , , , 
2096, , , , 442, 6454270, 0.3426652710746386, 848, 6283877, 0.3336188934774478, , , , 234838, 8469086, 0.44972923590562675, 200321, 7662834, 0.40691527747996153, , , , , , , , , , 
2128, , , , 399, 6454669, 0.3426864544839411, 772, 6284649, 0.33365987992351676, , , , 211509, 8680595, 0.4609608825032836, 232007, 7894841, 0.4192354181462337, , , , , , , , , , 
2160, , , , 363, 6455032, 0.3427057266081937, 669, 6285318, 0.3336953979706931, , , , 191052, 8871647, 0.4711062122328721, 227588, 8122429, 0.4313208990754969, , , , , , , , , , 
2192, , , , 338, 6455370, 0.3427236714511618, 573, 6285891, 0.33372581925773653, , , , 177827, 9049474, 0.4805492620299092, 203957, 8326386, 0.44215151595287944, , , , , , , , , , 
2224, , , , 274, 6455644, 0.3427382184540412, 516, 6286407, 0.333753214343451, , , , 183097, 9232571, 0.49027216175091953, 174973, 8501359, 0.4514430113508616, , , , , , , , , , 
2256, , , , 264, 6455908, 0.34275223454440673, 460, 6286867, 0.33377763631908797, , , , 216292, 9448863, 0.501757797378247, 157303, 8658662, 0.4597961864155218, , , , , , , , , , 
2288, , , , 280, 6456188, 0.34276710009479444, 408, 6287275, 0.33379929754965293, , , , 265714, 9714577, 0.5158678624064481, 150363, 8809025, 0.4677808304607562, , , , , , , , , , 
2320, , , , 214, 6456402, 0.34277846162259074, 403, 6287678, 0.33382069332396097, , , , 334871, 10049448, 0.5336503337329824, 160257, 8969282, 0.476290870169708, , , , , , , , , , 
2352, , , , 208, 6456610, 0.34278950460287877, 355, 6288033, 0.33383954071820254, , , , 420271, 10469719, 0.5559677544916444, 177459, 9146741, 0.4857143782642741, , , , , , , , , , 
2384, , , , 211, 6456821, 0.34280070685692093, 338, 6288371, 0.33385748556117056, , , , 467537, 10937256, 0.5807951157638772, 191490, 9338231, 0.4958829668679993, , , , , , , , , , 
2416, , , , 213, 6457034, 0.3428120152934659, 371, 6288742, 0.33387718241543424, , , , 437337, 11374593, 0.6040187829746316, 217820, 9556051, 0.5074497430425432, , , , , , , , , , 
2448, , , , 160, 6457194, 0.3428205098936874, 311, 6289053, 0.3338936937946149, , , , 330658, 11705251, 0.6215775336693444, 271361, 9827412, 0.5218596776192599, , , , , , , , , , 
2480, , , , 155, 6457349, 0.34282873903765204, 293, 6289346, 0.3339092495312706, , , , 223301, 11928552, 0.633435364385311, 357365, 10184777, 0.5408366355093338, , , , , , , , , , 
2512, , , , 175, 6457524, 0.34283803000664437, 269, 6289615, 0.3339235310778931, , , , 145761, 12074313, 0.6411756309447532, 423871, 10608648, 0.5633452250965164, , , , , , , , , , 
2544, , , , 142, 6457666, 0.342845568964341, 266, 6289881, 0.3339376533507614, , , , 99740, 12174053, 0.6464720695438213, 407176, 11015824, 0.5849672692414346, , , , , , , , , , 
2576, , , , 126, 6457792, 0.34285225846201545, 236, 6290117, 0.3339501828860882, , , , 74911, 12248964, 0.6504500273530732, 322397, 11338221, 0.6020873405771451, , , , , , , , , , 
2608, , , , 118, 6457910, 0.34285852322967886, 248, 6290365, 0.3339633495164316, , , , 57911, 12306875, 0.653525243472089, 211384, 11549605, 0.6133123493682561, , , , , , , , , , 
2640, , , , 139, 6458049, 0.34286590291362135, 249, 6290614, 0.3339765692380264, , , , 48252, 12355127, 0.6560875430036935, 133619, 11683224, 0.6204078459510601, , , , , , , , , , 
2672, , , , 131, 6458180, 0.3428728578675527, 203, 6290817, 0.3339873467620575, , , , 42053, 12397180, 0.658320660433076, 91394, 11774618, 0.6252610914826746, , , , , , , , , , 
2704, , , , 112, 6458292, 0.3428788040877078, 186, 6291003, 0.33399722173481505, , , , 37198, 12434378, 0.6602959654562175, 67316, 11841934, 0.6288357361662005, , , , , , , , , , 
2736, , , , 122, 6458414, 0.34288528122037676, 203, 6291206, 0.3340079992588461, , , , 33079, 12467457, 0.66205254147806, 53780, 11895714, 0.6316915860544888, , , , , , , , , , 
2768, , , , 137, 6458551, 0.34289255472181646, 185, 6291391, 0.3340178211403523, , , , 27635, 12495092, 0.6635200277492175, 43431, 11939145, 0.6339978786632329, , , , , , , , , , 
2800, , , , 119, 6458670, 0.3428988725807312, 180, 6291571, 0.3340273775656015, , , , 21753, 12516845, 0.6646751653955533, 37637, 11976782, 0.6359964956629635, , , , , , , , , , 
2832, , , , 130, 6458800, 0.34290577444341125, 171, 6291742, 0.3340364561695883, , , , 17236, 12534081, 0.665590439264548, 33791, 12010573, 0.6377908806308911, , , , , , , , , , 
2864, , , , 104, 6458904, 0.34291129593355524, 155, 6291897, 0.33404468531355297, , , , 13875, 12547956, 0.6663272357911378, 30231, 12040804, 0.6393962208683929, , , , , , , , , , 
2896, , , , 122, 6459026, 0.3429177730662242, 142, 6292039, 0.3340522242712496, , , , 11464, 12559420, 0.6669360023050712, 26153, 12066957, 0.6407850093051427, , , , , , , , , , 
2928, , , , 159, 6459185, 0.34292621457519434, 145, 6292184, 0.33405992250270033, , , , 9589, 12569009, 0.6674452017208168, 20815, 12087772, 0.6418903368511584, , , , , , , , , , 
2960, , , , 136, 6459321, 0.34293343498538265, 151, 6292335, 0.33406793928165945, , , , 8480, 12577489, 0.6678955105168876, 16206, 12103978, 0.6427509151942153, , , , , , , , , , 
2992, , , , 137, 6459458, 0.34294070848682234, 154, 6292489, 0.3340761153343727, , , , 7552, 12585041, 0.6682965402371619, 13196, 12117174, 0.6434516551556481, , , , , , , , , , 
3024, , , , 108, 6459566, 0.3429464423419719, 157, 6292646, 0.3340844506608401, , , , 6761, 12591802, 0.6686555659176141, 10516, 12127690, 0.6440100805447377, , , , , , , , , , 
3056, , , , 104, 6459670, 0.3429519638321159, 133, 6292779, 0.33409151179727425, , , , 6251, 12598053, 0.6689875093473592, 9227, 12136917, 0.6445000568727265, , , , , , , , , , 
3088, , , , 115, 6459785, 0.34295806932602513, 133, 6292912, 0.3340985729337084, , , , 5848, 12603901, 0.6692980524888005, 8071, 12144988, 0.6449286467657792, , , , , , , , , , 
3120, , , , 113, 6459898, 0.3429640686374316, 133, 6293045, 0.33410563407014254, , , , 5300, 12609201, 0.6695794954863447, 7024, 12152012, 0.6453016383912038, , , , , , , , , , 
3152, , , , 111, 6460009, 0.3429699617663353, 129, 6293174, 0.3341124828415712, , , , 4932, 12614133, 0.6698413967814179, 6424, 12158436, 0.6456427685452084, , , , , , , , , , 
3184, , , , 104, 6460113, 0.3429754832564793, 134, 6293308, 0.33411959706925676, , , , 4517, 12618650, 0.6700812605587588, 5972, 12164408, 0.6459598963907431, , , , , , , , , , 
3216, , , , 99, 6460212, 0.34298073929036643, 117, 6293425, 0.3341258087456688, , , , 4285, 12622935, 0.6703088045671508, 5779, 12170187, 0.6462667754629711, , , , , , , , , , 
3248, , , , 84, 6460296, 0.34298519895548274, 109, 6293534, 0.3341315956920697, , , , 3958, 12626893, 0.6705189840736187, 4918, 12175105, 0.6465279333237112, , , , , , , , , , 
3280, , , , 78, 6460374, 0.34298934007309073, 109, 6293643, 0.3341373826384706, , , , 3692, 12630585, 0.670715038327757, 4704, 12179809, 0.6467777272596448, , , , , , , , , , 
3312, , , , 75, 6460449, 0.3429933219169446, 107, 6293750, 0.33414306340236877, , , , 3627, 12634212, 0.6709076409224916, 4430, 12184239, 0.6470129711236299, , , , , , , , , , 
3344, , , , 83, 6460532, 0.3429977284908095, 97, 6293847, 0.3341482132537531, , , , 3429, 12637641, 0.6710897292316574, 4097, 12188336, 0.6472305318709768, , , , , , , , , , 
