nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1192, , , , 486, 194179, 0.20269312470315606, 2497, 185113, 0.19322960975787973, , , , 3538, 97776, 0.10218647024212014, 10049, 82322, 0.08603537272205669, , , , , , , , , , 
1208, , , , 437, 194616, 0.20314928574783794, 2125, 187238, 0.19544778417423891, , , , 2409, 100185, 0.10470413517843649, 7213, 89535, 0.09357373602037543, , , , , , , , , , 
1224, , , , 437, 195053, 0.2036054467925198, 1531, 188769, 0.19704591360080168, , , , 1756, 101941, 0.10653934465463887, 4848, 94383, 0.09864041913007308, , , , , , , , , , 
1240, , , , 432, 195485, 0.20405638860328082, 1052, 189821, 0.1981440404177475, , , , 1274, 103215, 0.10787081212199753, 3338, 97721, 0.10212898930750106, , , , , , , , , , 
1256, , , , 453, 195938, 0.2045292511965094, 840, 190661, 0.19902087171644947, , , , 996, 104211, 0.10891173959255424, 2317, 100038, 0.10455050431681819, , , , , , , , , , 
1272, , , , 471, 196409, 0.205020903031853, 645, 191306, 0.19969415289223846, , , , 751, 104962, 0.10969661562708041, 1641, 101679, 0.10626552638427154, , , , , , , , , , 
1288, , , , 477, 196886, 0.2055188179479016, 515, 191821, 0.2002317339860855, , , , 588, 105550, 0.11031113907355365, 1378, 103057, 0.1077056850734554, , , , , , , , , , 
1304, , , , 443, 197329, 0.2059812420732885, 420, 192241, 0.2006701496354365, , , , 529, 106079, 0.11086400115379913, 1004, 104061, 0.10875497340722944, , , , , , , , , , 
1320, , , , 413, 197742, 0.2064123507951503, 381, 192622, 0.2010678552602049, , , , 813, 106892, 0.11171367387825956, 750, 104811, 0.10953880433385345, , , , , , , , , , 
1336, , , , 375, 198117, 0.20680379333921367, 405, 193027, 0.20149061320779335, , , , 2235, 109127, 0.11404949003959913, 608, 105419, 0.11017422993836999, , , , , , , , , , 
1352, , , , 327, 198444, 0.20714513123763695, 357, 193384, 0.2018632665097417, , , , 6022, 115149, 0.12034312982643892, 540, 105959, 0.11073858820553928, , , , , , , , , , 
1368, , , , 310, 198754, 0.20746872374072933, 402, 193786, 0.20228289291697765, , , , 13544, 128693, 0.13449807125336655, 897, 106856, 0.11167604999378161, , , , , , , , , , 
1384, , , , 263, 199017, 0.20774325544496577, 384, 194170, 0.20268373008209856, , , , 17596, 146289, 0.1528877898998682, 2528, 109384, 0.11431808277045563, , , , , , , , , , 
1400, , , , 278, 199295, 0.20803344485096478, 327, 194497, 0.2030250679805218, , , , 22652, 168941, 0.17656157409971793, 6486, 115870, 0.12109665262390015, , , , , , , , , , 
1416, , , , 264, 199559, 0.2083090204019854, 410, 194907, 0.2034530451620311, , , , 30354, 199295, 0.20828477936204523, 13552, 129422, 0.1352599549140451, , , , , , , , , , 
1432, , , , 217, 199776, 0.20853553515415008, 328, 195235, 0.20379542690723856, , , , 34762, 234057, 0.24461482025711745, 17309, 146731, 0.1533497275926253, , , , , , , , , , 
1448, , , , 213, 199989, 0.20875787451917807, 335, 195570, 0.20414511557993517, , , , 32858, 266915, 0.2789549757064668, 24404, 171135, 0.17885454083706873, , , , , , , , , , 
1464, , , , 204, 200193, 0.20897081926314856, 351, 195921, 0.2045115058011785, , , , 29138, 296053, 0.30940732975976104, 31567, 202702, 0.21184546198472262, , , , , , , , , , 
1480, , , , 181, 200374, 0.20915975553108315, 317, 196238, 0.2048424052317601, , , , 24558, 320611, 0.3350730896211379, 34556, 237258, 0.24796021065194876, , , , , , , , , , 
1496, , , , 190, 200564, 0.20935808642007525, 255, 196493, 0.20510858616172317, , , , 19981, 340592, 0.355955390614304, 31897, 269155, 0.28129601740731724, , , , , , , , , , 
1512, , , , 160, 200724, 0.2095251019055423, 230, 196723, 0.20534867092208206, , , , 14829, 355421, 0.3714532956955141, 27273, 296428, 0.30979924522307306, , , , , , , , , , 
1528, , , , 182, 200906, 0.20971508202026107, 242, 196965, 0.20560128184385096, , , , 12212, 367633, 0.38421615339675746, 23934, 320362, 0.3348128577534988, , , , , , , , , , 
1544, , , , 189, 201095, 0.20991236906246902, 236, 197201, 0.20584762968491485, , , , 10147, 377780, 0.39482086328002935, 18820, 339182, 0.3544817884722508, , , , , , , , , , 
1560, , , , 153, 201248, 0.21007207762044688, 187, 197388, 0.20604282903355445, , , , 8455, 386235, 0.40365725059283747, 14182, 353364, 0.36930350874075996, , , , , , , , , , 
1576, , , , 150, 201398, 0.21022865463807222, 199, 197587, 0.20625055454360408, , , , 7825, 394060, 0.4118352199272814, 11619, 364983, 0.38144661745601927, , , , , , , , , , 
1592, , , , 143, 201541, 0.2103779247282084, 167, 197754, 0.2064248769565603, , , , 7489, 401549, 0.41966203300659777, 8974, 373957, 0.3908254157700512, , , , , , , , , , 
1608, , , , 146, 201687, 0.21053032635869706, 169, 197923, 0.2066012870630849, , , , 7796, 409345, 0.4278096942118789, 6888, 380845, 0.39802411900016615, , , , , , , , , , 
1624, , , , 127, 201814, 0.21066289490028653, 165, 198088, 0.20677352178247277, , , , 7698, 417043, 0.43585493484274784, 4993, 385838, 0.40324234275567783, , , , , , , , , , 
1640, , , , 119, 201933, 0.21078711266760264, 148, 198236, 0.20692801110652978, , , , 7302, 424345, 0.4434863127443593, 3575, 389413, 0.40697860350591897, , , , , , , , , , 
1656, , , , 124, 202057, 0.2109165496688396, 149, 198385, 0.20708354427737097, , , , 6908, 431253, 0.4507059181325176, 3305, 392718, 0.41043268512257547, , , , , , , , , , 
1672, , , , 103, 202160, 0.21102406588760902, 118, 198503, 0.2072067181979029, , , , 6229, 437482, 0.4572158952551056, 3394, 396112, 0.4139797813425247, , , , , , , , , , 
1688, , , , 102, 202262, 0.21113053825959427, 151, 198654, 0.20736433906231244, , , , 5933, 443415, 0.46341652043865267, 4490, 400602, 0.41867231582324715, , , , , , , , , , 
1704, , , , 102, 202364, 0.21123701063157949, 127, 198781, 0.2074969076039019, , , , 5768, 449183, 0.4694447028183425, 6089, 406691, 0.42503597783953206, , , , , , , , , , 
1720, , , , 98, 202462, 0.21133930761642805, 124, 198905, 0.20762634460513885, , , , 5577, 454760, 0.4752732695887187, 7256, 413947, 0.4326192807776439, , , , , , , , , , 
1736, , , , 74, 202536, 0.21141655227845657, 99, 199004, 0.2077296854367716, , , , 5507, 460267, 0.4810286788059433, 8478, 422425, 0.4414797055722018, , , , , , , , , , 
1752, , , , 66, 202602, 0.21148544616621173, 117, 199121, 0.20785181551051937, , , , 5325, 465592, 0.48659387838497387, 8702, 431127, 0.45057423453684475, , , , , , , , , , 
1768, , , , 69, 202671, 0.2115574715943194, 132, 199253, 0.20798960328602967, , , , 5168, 470760, 0.49199499602336444, 8517, 439644, 0.4594754185395871, , , , , , , , , , 
1784, , , , 67, 202738, 0.2116274093288587, 95, 199348, 0.20808876873052573, , , , 5170, 475930, 0.49739820387755934, 7945, 447589, 0.4677788008222909, , , , , , , , , , 
1800, , , , 53, 202791, 0.21168273320841965, 98, 199446, 0.2081910657153743, , , , 4676, 480606, 0.5022851284280846, 6959, 454548, 0.47505170671345964, , , , , , , , , , 
1816, , , , 58, 202849, 0.21174327632190146, 88, 199534, 0.20828292423238118, , , , 4788, 485394, 0.5072891050636523, 5887, 460435, 0.4812042569335071, , , , , , , , , , 
1832, , , , 32, 202881, 0.2117766794189949, 78, 199612, 0.20836434428154635, , , , 4752, 490146, 0.5122554578147421, 4937, 465372, 0.48636395464649745, , , , , , , , , , 
1848, , , , 55, 202936, 0.21183409099212416, 100, 199712, 0.20846872895996327, , , , 5747, 495893, 0.5182616929284865, 4249, 469621, 0.4908046181227981, , , , , , , , , , 
1864, , , , 45, 202981, 0.21188106409741178, 104, 199816, 0.20857728902551684, , , , 7394, 503287, 0.5259892207570971, 3891, 473512, 0.4948711329701235, , , , , , , , , , 
1880, , , , 38, 203019, 0.21192073027521022, 89, 199905, 0.20867019138930787, , , , 9218, 512505, 0.5356230253992573, 3598, 477110, 0.49863143120211445, , , , , , , , , , 
1896, , , , 30, 203049, 0.21195204567873527, 79, 199984, 0.20875265528525724, , , , 10875, 523380, 0.5469885738353056, 3994, 481104, 0.502805592163363, , , , , , , , , , 
1912, , , , 40, 203089, 0.21199379955010203, 78, 200062, 0.20883407533442241, , , , 11193, 534573, 0.5586864665842425, 4570, 485674, 0.5075817352762586, , , , , , , , , , 
1928, , , , 36, 203125, 0.2120313780343321, 90, 200152, 0.20892802154499762, , , , 10680, 545253, 0.5698482189793685, 5971, 491645, 0.513822074560088, , , , , , , , , , 
1944, , , , 30, 203155, 0.2120626934378572, 54, 200206, 0.20898438927134275, , , , 9094, 554347, 0.5793524302416603, 7628, 499273, 0.5217941576378053, , , , , , , , , , 
1960, , , , 38, 203193, 0.21210235961565563, 51, 200257, 0.20903762545733537, , , , 6752, 561099, 0.5864089987970807, 9623, 508896, 0.5318512309803426, , , , , , , , , , 
1976, , , , 34, 203227, 0.21213785040631736, 63, 200320, 0.20910338780473803, , , , 5117, 566216, 0.591756815932461, 11150, 520046, 0.5435041840894863, , , , , , , , , , 
1992, , , , 28, 203255, 0.21216707811627408, 56, 200376, 0.20916184322465148, , , , 3658, 569874, 0.5955798206385818, 11109, 531155, 0.5551142877746413, , , , , , , , , , 
2008, , , , 29, 203284, 0.21219734967301498, 47, 200423, 0.20921090402350742, , , , 2833, 572707, 0.5985406113254162, 10421, 541576, 0.5660053572231065, , , , , , , , , , 
2024, , , , 18, 203302, 0.21221613891513003, 31, 200454, 0.20924326327381668, , , , 2281, 574988, 0.6009245024502555, 8794, 550370, 0.5751960361147487, , , , , , , , , , 
2040, , , , 21, 203323, 0.2122380596975976, 36, 200490, 0.20928084175804676, , , , 2233, 577221, 0.6032582283957907, 6580, 556950, 0.5820728461109967, , , , , , , , , , 
2064, , , , 46, 203369, 0.21228607664966936, 70, 200560, 0.20935391103293857, , , , 6105, 583326, 0.6096386121385102, 8976, 565926, 0.591453734640833, , , , , , , , , , 
2096, , , , 53, 203422, 0.2123414005292303, 75, 200635, 0.20943219954175127, , , , 11501, 594827, 0.6216583981213141, 5365, 571291, 0.5970607385359501, , , , , , , , , , 
2128, , , , 29, 203451, 0.2123716720859712, 57, 200692, 0.2094916988084489, , , , 20395, 615222, 0.6429733737859765, 4407, 575698, 0.6016665290607929, , , , , , , , , , 
2160, , , , 38, 203489, 0.21241133826376965, 49, 200741, 0.20954284730087316, , , , 28158, 643380, 0.6724015220951487, 5272, 580970, 0.6071763379210087, , , , , , , , , , 
2192, , , , 33, 203522, 0.21244578520764723, 50, 200791, 0.20959503964008164, , , , 30381, 673761, 0.7041529452708345, 8391, 589361, 0.6159458383280781, , , , , , , , , , 
2224, , , , 28, 203550, 0.21247501291760396, 44, 200835, 0.20964096889858508, , , , 25477, 699238, 0.7307791592943014, 14604, 603965, 0.631208594131301, , , , , , , , , , 
2256, , , , 37, 203587, 0.21251363524861822, 34, 200869, 0.2096764596892468, , , , 18240, 717478, 0.7498419274297975, 23275, 627240, 0.6555334805541998, , , , , , , , , , 
2288, , , , 28, 203615, 0.21254286295857494, 39, 200908, 0.2097171697138294, , , , 12288, 729766, 0.7626842133316054, 28457, 655697, 0.6852741161261194, , , , , , , , , , 
2320, , , , 31, 203646, 0.21257522220888417, 42, 200950, 0.2097610112787645, , , , 9668, 739434, 0.7727883165297401, 27636, 683333, 0.7141567181103613, , , , , , , , , , 
2352, , , , 25, 203671, 0.21260131837848842, 28, 200978, 0.20979023898872123, , , , 9571, 749005, 0.7827910442613648, 22247, 705580, 0.7374072336098341, , , , , , , , , , 
2384, , , , 25, 203696, 0.21262741454809264, 33, 201011, 0.20982468593259881, , , , 10745, 759750, 0.7940207286701315, 15312, 720892, 0.75340992580779, , , , , , , , , , 
2416, , , , 27, 203723, 0.2126555984112652, 26, 201037, 0.20985182594898721, , , , 12857, 772607, 0.8074576809682715, 10695, 731587, 0.7645873548214486, , , , , , , , , , 
2448, , , , 24, 203747, 0.21268065073408526, 26, 201063, 0.2098789659653756, , , , 14208, 786815, 0.822306574042237, 8829, 740416, 0.7738146124896665, , , , , , , , , , 
2480, , , , 17, 203764, 0.21269839612941613, 34, 201097, 0.20991445675603734, , , , 14450, 801265, 0.8374083832285264, 8773, 749189, 0.7829833441153632, , , , , , , , , , 
2512, , , , 23, 203787, 0.212722404605452, 43, 201140, 0.2099593421677566, , , , 13224, 814489, 0.8512288901267612, 10021, 759210, 0.7934563704029622, , , , , , , , , , 
2544, , , , 14, 203801, 0.2127370184604304, 33, 201173, 0.2099937891116342, , , , 10735, 825224, 0.8624481234565062, 11337, 770547, 0.8053047586898109, , , , , , , , , , 
2576, , , , 17, 203818, 0.21275476385576125, 25, 201198, 0.2100198852812384, , , , 8287, 833511, 0.8711089326417506, 12777, 783324, 0.8186581023557777, , , , , , , , , , 
2608, , , , 13, 203831, 0.21276833386395544, 23, 201221, 0.2100438937572743, , , , 5998, 839509, 0.8773774898389384, 12971, 796295, 0.8322141969547646, , , , , , , , , , 
2640, , , , 15, 203846, 0.21278399156571798, 16, 201237, 0.21006059530582102, , , , 4606, 844115, 0.882191256836312, 12022, 808317, 0.8447784841545966, , , , , , , , , , 
2672, , , , 12, 203858, 0.21279651772712802, 24, 201261, 0.21008564762864107, , , , 3930, 848045, 0.886298530891822, 10115, 818432, 0.8553497505849992, , , , , , , , , , 
2704, , , , 10, 203868, 0.2128069561949697, 13, 201274, 0.21009921763683526, , , , 3610, 851655, 0.8900713704186388, 8002, 826434, 0.8637127040181264, , , , , , , , , , 
2736, , , , 13, 203881, 0.2128205262031639, 20, 201294, 0.21012009457251865, , , , 3656, 855311, 0.8938922849089554, 6284, 832718, 0.8702801620753334, , , , , , , , , , 
2768, , , , 7, 203888, 0.2128278331306531, 18, 201312, 0.2101388838146337, , , , 3645, 858956, 0.8977017032123482, 4917, 837635, 0.8754189576302805, , , , , , , , , , 
2800, , , , 7, 203895, 0.21283514005814227, 29, 201341, 0.2101691553713746, , , , 3461, 862417, 0.9013188216617425, 3795, 841430, 0.8793851421189981, , , , , , , , , , 
2832, , , , 4, 203899, 0.21283931544527895, 18, 201359, 0.21018794461348964, , , , 3023, 865440, 0.9044781828499884, 3240, 844670, 0.8827712917220139, , , , , , , , , , 
2864, , , , 8, 203907, 0.21284766621955228, 10, 201369, 0.21019838308133132, , , , 2492, 867932, 0.9070825917421844, 3019, 847689, 0.8859264724786511, , , , , , , , , , 
2896, , , , 10, 203917, 0.212858104687394, 11, 201380, 0.21020986539595718, , , , 2186, 870118, 0.9093671976163179, 2976, 850665, 0.8890367135954952, , , , , , , , , , 
2928, , , , 6, 203923, 0.212864367768099, 12, 201392, 0.21022239155736722, , , , 1771, 871889, 0.9112180837110527, 3151, 853816, 0.8923298485952182, , , , , , , , , , 
2960, , , , 5, 203928, 0.21286958700201986, 13, 201405, 0.2102359615655614, , , , 1566, 873455, 0.9128547226858437, 3269, 857085, 0.8957463063273968, , , , , , , , , , 
2992, , , , 7, 203935, 0.21287689392950904, 8, 201413, 0.21024431233983476, , , , 1427, 874882, 0.9143460916622337, 3087, 860172, 0.8989725544213812, , , , , , , , , , 
3024, , , , 5, 203940, 0.21288211316342986, 9, 201422, 0.21025370696089227, , , , 1355, 876237, 0.9157622128696677, 2616, 862788, 0.9017065566934458, , , , , , , , , , 
3056, , , , 4, 203944, 0.21288628855056654, 5, 201427, 0.21025892619481312, , , , 1227, 877464, 0.9170445602656246, 2193, 864981, 0.9039984783228945, , , , , , , , , , 
3088, , , , 6, 203950, 0.21289255163127155, 7, 201434, 0.2102662331223023, , , , 1242, 878706, 0.918342584280114, 1835, 866816, 0.9059162513233678, , , , , , , , , , 
3120, , , , 3, 203953, 0.21289568317162408, 8, 201442, 0.21027458389657566, , , , 1129, 879835, 0.9195225111016587, 1449, 868265, 0.9074306126736055, , , , , , , , , , 
3152, , , , 3, 203956, 0.21289881471197658, 10, 201452, 0.21028502236441735, , , , 1120, 880955, 0.9206930319520839, 1424, 869689, 0.9089188463262889, , , , , , , , , , 
3184, , , , 3, 203959, 0.21290194625232908, 6, 201458, 0.21029128544512238, , , , 1044, 881999, 0.9217841246019445, 1250, 870939, 0.9102252312039957, , , , , , , , , , 
3216, , , , 4, 203963, 0.21290612163946576, 4, 201462, 0.21029546083225903, , , , 1017, 883016, 0.9228469993384467, 1283, 872222, 0.9115661046424738, , , , , , , , , , 
3248, , , , 5, 203968, 0.21291134087338662, 8, 201470, 0.2103038116065324, , , , 950, 883966, 0.9238398518455038, 1147, 873369, 0.9127648434062575, , , , , , , , , , 
3280, , , , 2, 203970, 0.21291342856695494, 6, 201476, 0.21031007468723742, , , , 892, 884858, 0.9247720880942353, 1129, 874498, 0.9139447702278022, , , , , , , , , , 
3312, , , , 3, 203973, 0.21291656010730745, 4, 201480, 0.21031425007437407, , , , 878, 885736, 0.9256896928323365, 1067, 875565, 0.9150599003594126, , , , , , , , , , 
3344, , , , 2, 203975, 0.2129186478008758, 1, 201481, 0.21031529392115825, , , , 865, 886601, 0.9265937111677095, 998, 876563, 0.9161029180457736, , , , , , , , , , 
3376, , , , 2, 203977, 0.21292073549444412, 10, 201491, 0.21032573238899993, , , , 887, 887488, 0.9275207218769301, 959, 877522, 0.9171051765239502, , , , , , , , , , 
3408, , , , 3, 203980, 0.21292386703479663, 5, 201496, 0.2103309516229208, , , , 862, 888350, 0.9284216048885967, 930, 878452, 0.918077126872964, , , , , , , , , , 
3440, , , , 1, 203981, 0.2129249108815808, 5, 201501, 0.21033617085684164, , , , 836, 889186, 0.929295315094807, 814, 879266, 0.9189278447053266, , , , , , , , , , 
3472, , , , 2, 203983, 0.21292699857514913, 2, 201503, 0.21033825855040997, , , , 881, 890067, 0.9302160551566147, 800, 880066, 0.9197639310270589, , , , , , , , , , 
3504, , , , 1, 203984, 0.2129280424219333, 1, 201504, 0.21033930239719414, , , , 867, 890934, 0.931122163707792, 860, 880926, 0.9206627238229211, , , , , , , , , , 
