nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1064, , , , 35, 1135, 7.329725945744529e-05, 78, 924, 5.9671072897514934e-05, , , , , , , , , , , , , , , , , , , 
1080, , , , 34, 1169, 7.549294828700753e-05, 67, 991, 6.3997871473417e-05, , , , , , , , , , , , , , , , , , , 
1096, , , , 46, 1215, 7.846358611523879e-05, 54, 1045, 6.74851419674276e-05, , , , , , , , , , , , , , , , , , , 
1112, , , , 27, 1242, 8.02072213622441e-05, 45, 1090, 7.039120071243644e-05, , , , , , , , , , , , , , , , , , , 
1128, , , , 33, 1275, 8.233833110858392e-05, 42, 1132, 7.310352220777803e-05, , , , , , , , , , , , , , , , , , , 
1144, , , , 30, 1305, 8.427570360525648e-05, 33, 1165, 7.523463195411785e-05, , , , , , , , , , , , , , , , , , , 
1160, , , , 20, 1325, 8.556728526970486e-05, 40, 1205, 7.78177952830146e-05, , , , , , , , , , , , , , , , , , , 
1176, , , , 10, 1335, 8.621307610192904e-05, 33, 1238, 7.994890502935442e-05, , , , , , , , , , , , , , , , , , , 
1192, , , , 17, 1352, 8.731092051671015e-05, 29, 1267, 8.182169844280457e-05, , , , , , , , , , , , , , , , , , , 
1208, , , , 19, 1371, 8.853792309793611e-05, 33, 1300, 8.395280818914439e-05, , , , , , , , , , , , , , , , , , , 
1224, , , , 14, 1385, 8.944203026304998e-05, 19, 1319, 8.517981077037035e-05, , , , , , , , , , , , , , , , , , , 
1240, , , , 15, 1400, 9.041071651138626e-05, 14, 1333, 8.60839179354842e-05, , , , , , , , , , , , , , , , , , , 
1256, , , , 13, 1413, 9.12502445932777e-05, 16, 1349, 8.71171832670429e-05, , , , , , , , , , , , , , , , , , , 
1272, , , , 13, 1426, 9.208977267516915e-05, 15, 1364, 8.808586951537918e-05, , , , , , , , , , , , , , , , , , , 
1288, , , , 7, 1433, 9.254182625772608e-05, 13, 1377, 8.892539759727062e-05, , , , 1, 1, 6.460264239019957e-08, , , , , , , , , , , , , 
1304, , , , 5, 1438, 9.286472167383817e-05, 13, 1390, 8.976492567916207e-05, , , , , , , , , , , , , , , , , , , 
1320, , , , 10, 1448, 9.351051250606236e-05, 12, 1402, 9.05398746778311e-05, , , , 1, 2, 1.2920528478039914e-07, , , , , , , , , , , , , 
1336, , , , 8, 1456, 9.402714517184171e-05, 13, 1415, 9.137940275972254e-05, , , , 1, 3, 1.9380792717059872e-07, , , , , , , , , , , , , 
1352, , , , 13, 1469, 9.486667325373315e-05, 8, 1423, 9.189603542550189e-05, , , , 4, 7, 4.52218496731397e-07, 1, 1, 6.460264239019957e-08, , , , , , , , , , 
1368, , , , 11, 1480, 9.557704316917976e-05, 7, 1430, 9.234808900805882e-05, , , , 8, 15, 9.690396358529936e-07, 1, 2, 1.2920528478039914e-07, , , , , , , , , , 
1384, , , , 7, 1487, 9.60290967517367e-05, 9, 1439, 9.292930075706059e-05, , , , 13, 28, 1.808873986925588e-06, 1, 3, 1.9380792717059872e-07, , , , , , , , , , 
1400, , , , 4, 1491, 9.628741308462637e-05, 8, 1447, 9.344593342283994e-05, , , , 23, 51, 3.294734761900178e-06, 1, 4, 2.584105695607983e-07, , , , , , , , , , 
1416, , , , 7, 1498, 9.67394666671833e-05, 8, 1455, 9.396256608861929e-05, , , , 39, 90, 5.814237815117962e-06, 5, 9, 5.814237815117962e-07, , , , , , , , , , 
1432, , , , 5, 1503, 9.70623620832954e-05, 11, 1466, 9.46729360040659e-05, , , , 38, 128, 8.269138225945545e-06, 12, 21, 1.356655490194191e-06, , , , , , , , , , 
1448, , , , 8, 1511, 9.757899474907474e-05, 11, 1477, 9.53833059195125e-05, , , , 46, 174, 1.1240859775894725e-05, 12, 33, 2.1318871988765857e-06, , , , , , , , , , 
1464, , , , 11, 1522, 9.828936466452135e-05, 4, 1481, 9.564162225240218e-05, , , , 59, 233, 1.50524156769165e-05, 26, 59, 3.8115559010217748e-06, , , , , , , , , , 
1480, , , , 10, 1532, 9.893515549674554e-05, 4, 1485, 9.589993858529186e-05, , , , 53, 286, 1.8476355723597077e-05, 35, 94, 6.07264838467876e-06, , , , , , , , , , 
1496, , , , 8, 1540, 9.945178816252489e-05, 11, 1496, 9.661030850073846e-05, , , , 49, 335, 2.1641885200716857e-05, 39, 133, 8.592151437896543e-06, , , , , , , , , , 
1512, , , , 6, 1546, 9.98392626618594e-05, 5, 1501, 9.693320391685056e-05, , , , 52, 387, 2.5001222605007236e-05, 40, 173, 1.1176257133504526e-05, , , , , , , , , , 
1528, , , , 8, 1554, 0.00010035589532763875, 3, 1504, 9.712694116651781e-05, , , , 32, 419, 2.706850716149362e-05, 46, 219, 1.4147978683453706e-05, , , , , , , , , , 
1544, , , , 13, 1567, 0.0001011954234095302, 6, 1510, 9.751441566585233e-05, , , , 37, 456, 2.9458804929931006e-05, 63, 282, 1.821794515403628e-05, , , , , , , , , , 
1560, , , , 9, 1576, 0.00010177663515853197, 5, 1515, 9.783731108196442e-05, , , , 31, 487, 3.146148684402719e-05, 44, 326, 2.1060461419205062e-05, , , , , , , , , , 
1576, , , , 7, 1583, 0.0001022286887410889, 10, 1525, 9.848310191418861e-05, , , , 40, 527, 3.404559253963517e-05, 42, 368, 2.3773772399593444e-05, , , , , , , , , , 
1592, , , , 7, 1590, 0.00010268074232364583, 9, 1534, 9.906431366319038e-05, , , , 27, 554, 3.5789863884170565e-05, 38, 406, 2.6228672810421027e-05, , , , , , , , , , 
1608, , , , 7, 1597, 0.00010313279590620276, 10, 1544, 9.971010449541457e-05, , , , 18, 572, 3.6952711447194154e-05, 35, 441, 2.8489765294078012e-05, , , , , , , , , , 
1624, , , , 5, 1602, 0.00010345569132231486, 7, 1551, 0.0001001621580779715, , , , 23, 595, 3.8438572222168744e-05, 41, 482, 3.113847363207619e-05, , , , , , , , , , 
1640, , , , 7, 1609, 0.00010390774490487179, 7, 1558, 0.00010061421166052843, , , , 14, 609, 3.934300921563154e-05, 36, 518, 3.346416875812338e-05, , , , , , , , , , 
1656, , , , 6, 1615, 0.0001042952194042063, 8, 1566, 0.00010113084432630778, , , , 15, 624, 4.031204885148453e-05, 30, 548, 3.5402248029829366e-05, , , , , , , , , , 
1672, , , , 6, 1621, 0.00010468269390354081, 7, 1573, 0.00010158289790886471, , , , 11, 635, 4.1022677917776726e-05, 19, 567, 3.662969823524316e-05, , , , , , , , , , 
1688, , , , 8, 1629, 0.00010519932656932015, 5, 1578, 0.0001019057933249768, , , , 19, 654, 4.225012812319052e-05, 21, 588, 3.798635372543735e-05, , , , , , , , , , 
1704, , , , 3, 1632, 0.0001053930638189874, 8, 1586, 0.00010242242599075615, , , , 13, 667, 4.308996247426312e-05, 16, 604, 3.901999600368054e-05, , , , , , , , , , 
1720, , , , 4, 1636, 0.00010565138015187708, 6, 1592, 0.00010280990049009067, , , , 14, 681, 4.3994399467725906e-05, 14, 618, 3.9924432997143334e-05, , , , , , , , , , 
1736, , , , 8, 1644, 0.00010616801281765643, 8, 1600, 0.00010332653315587002, , , , 12, 693, 4.47696311764083e-05, 17, 635, 4.1022677917776726e-05, , , , , , , , , , 
1752, , , , 2, 1646, 0.00010629717098410127, 5, 1605, 0.00010364942857198211, , , , 16, 709, 4.5803273454651496e-05, 14, 649, 4.192711491123952e-05, , , , , , , , , , 
1768, , , , 10, 1656, 0.00010694296181632546, 9, 1614, 0.00010423064032098388, , , , 11, 720, 4.6513902520943695e-05, 13, 662, 4.276694926231212e-05, , , , , , , , , , 
1784, , , , 7, 1663, 0.00010739501539888239, 4, 1618, 0.00010448895665387356, , , , 14, 734, 4.741833951440648e-05, 18, 680, 4.392979682533571e-05, , , , , , , , , , 
1800, , , , 3, 1666, 0.00010758875264854965, 5, 1623, 0.00010481185206998565, , , , 10, 744, 4.8064365938308483e-05, 11, 691, 4.4640425891627906e-05, , , , , , , , , , 
1816, , , , 6, 1672, 0.00010797622714788416, 2, 1625, 0.00010494101023643049, , , , 10, 754, 4.871039236221048e-05, 14, 705, 4.55448628850907e-05, , , , , , , , , , 
1832, , , , 4, 1676, 0.00010823454348077383, 7, 1632, 0.0001053930638189874, , , , 5, 759, 4.903340557416148e-05, 13, 718, 4.638469723616329e-05, , , , , , , , , , 
1848, , , , 7, 1683, 0.00010868659706333077, 3, 1635, 0.00010558680106865466, , , , 15, 774, 5.000244521001447e-05, 14, 732, 4.7289134229626086e-05, , , , , , , , , , 
1864, , , , 7, 1690, 0.0001091386506458877, 10, 1645, 0.00010623259190087885, , , , 14, 788, 5.0906882203477266e-05, 8, 740, 4.780595536874768e-05, , , , , , , , , , 
1880, , , , 3, 1693, 0.00010933238789555495, 3, 1648, 0.00010642632915054611, , , , 19, 807, 5.2134332408891055e-05, 10, 750, 4.845198179264968e-05, , , , , , , , , , 
1896, , , , 7, 1700, 0.00010978444147811188, 8, 1656, 0.00010694296181632546, , , , 24, 831, 5.368479582625584e-05, 9, 759, 4.903340557416148e-05, , , , , , , , , , 
1912, , , , 3, 1703, 0.00010997817872777914, 2, 1658, 0.0001070721199827703, , , , 43, 874, 5.646270944903443e-05, 11, 770, 4.974403464045367e-05, , , , , , , , , , 
1928, , , , 6, 1709, 0.00011036565322711365, 10, 1668, 0.00010771791081499448, , , , 50, 924, 5.96928415685444e-05, 9, 779, 5.0325458421965464e-05, , , , , , , , , , 
1944, , , , 6, 1715, 0.00011075312772644817, 3, 1671, 0.00010791164806466174, , , , 38, 962, 6.214774197937199e-05, 13, 792, 5.116529277303806e-05, , , , , , , , , , 
1960, , , , 4, 1719, 0.00011101144405933784, 4, 1675, 0.00010816996439755141, , , , 52, 1014, 6.550707938366237e-05, 12, 804, 5.194052448172046e-05, , , , , , , , , , 
1976, , , , 3, 1722, 0.0001112051813090051, 5, 1680, 0.00010849285981366351, , , , 39, 1053, 6.802658243688015e-05, 17, 821, 5.303876940235385e-05, , , , , , , , , , 
1992, , , , 3, 1725, 0.00011139891855867235, 10, 1690, 0.0001091386506458877, , , , 36, 1089, 7.035227756292733e-05, 41, 862, 5.568747774035203e-05, , , , , , , , , , 
2008, , , , 2, 1727, 0.00011152807672511719, 4, 1694, 0.00010939696697877737, , , , 28, 1117, 7.216115154985292e-05, 36, 898, 5.8013172866399216e-05, , , , , , , , , , 
2024, , , , 3, 1730, 0.00011172181397478445, 5, 1699, 0.00010971986239488947, , , , 30, 1147, 7.409923082155891e-05, 40, 938, 6.05972785620072e-05, , , , , , , , , , 
2040, , , , 2, 1732, 0.00011185097214122929, 5, 1704, 0.00011004275781100156, , , , 25, 1172, 7.57142968813139e-05, 48, 986, 6.369820539673678e-05, , , , , , , , , , 
2064, , , , 4, 1736, 0.00011210928847411896, 7, 1711, 0.00011049481139355849, , , , 45, 1217, 7.862141578887287e-05, 79, 1065, 6.880181414556254e-05, , , , , , , , , , 
2096, , , , 4, 1740, 0.00011236760480700864, 8, 1719, 0.00011101144405933784, , , , 34, 1251, 8.081790563013967e-05, 62, 1127, 7.280717797375492e-05, , , , , , , , , , 
2128, , , , 1, 1741, 0.00011243218389023106, 6, 1725, 0.00011139891855867235, , , , 59, 1310, 8.462946153116144e-05, 55, 1182, 7.63603233052159e-05, , , , , , , , , , 
2160, , , , 2, 1743, 0.0001125613420566759, 2, 1727, 0.00011152807672511719, , , , 144, 1454, 9.393224203535018e-05, 38, 1220, 7.881522371604348e-05, , , , , , , , , , 
2192, , , , 4, 1747, 0.00011281965838956557, 9, 1736, 0.00011210928847411896, , , , 572, 2026, 0.00013088495348254433, 53, 1273, 8.223916376272405e-05, , , , , , , , , , 
2224, , , , 2, 1749, 0.0001129488165560104, 1, 1737, 0.00011217386755734138, , , , 2705, 4731, 0.0003056351011480342, 123, 1396, 9.018528877671861e-05, , , , , , , , , , 
2256, , , , 1, 1750, 0.00011301339563923283, 2, 1739, 0.00011230302572378622, , , , 10317, 15048, 0.0009721405626877232, 500, 1896, 0.00012248660997181838, , , , , , , , , , 
2288, , , , 1, 1751, 0.00011307797472245524, 1, 1740, 0.00011236760480700864, , , , 39865, 54913, 0.003547524901573029, 2168, 4064, 0.0002625451386737711, , , , , , , , , , 
2320, , , , 2, 1753, 0.00011320713288890008, 4, 1744, 0.00011262592113989831, , , , 163679, 218592, 0.014121620805358505, 8412, 12476, 0.0008059825664601299, , , , , , , , , , 
2352, , , , 2, 1755, 0.00011333629105534492, 2, 1746, 0.00011275507930634315, , , , 400900, 619492, 0.04002082013958951, 32299, 44775, 0.002892583313021186, , , , , , , , , , 
2384, , , , , , , 2, 1748, 0.00011288423747278799, , , , 696435, 1315927, 0.08501236139260815, 137277, 182052, 0.011761040252420613, , , , , , , , , , 
2416, , , , , , , 1, 1749, 0.0001129488165560104, , , , 834331, 2150258, 0.13891234862066576, 355180, 537232, 0.0347066067765717, , , , , , , , , , 
2448, , , , 2, 1757, 0.00011346544922178976, , , , , , , 761478, 2911736, 0.18810583954267016, 638705, 1175937, 0.07596863748440412, , , , , , , , , , 
2480, , , , , , , 3, 1752, 0.00011314255380567766, , , , 621541, 3533277, 0.22825903049651716, 796260, 1972197, 0.12740913751402444, , , , , , , , , , 
2512, , , , , , , , , , , , , 482176, 4015453, 0.25940887419365405, 773126, 2745323, 0.17735512001458986, , , , , , , , , , 
2544, , , , 1, 1758, 0.00011353002830501218, 2, 1754, 0.0001132717119721225, , , , 364768, 4380221, 0.2829738508530424, 648482, 3393805, 0.21924877075707125, , , , , , , , , , 
2576, , , , , , , , , , , , , 289054, 4669275, 0.3016475030464991, 517081, 3910886, 0.25265356968683805, , , , , , , , , , 
2608, , , , 1, 1759, 0.0001135946073882346, 1, 1755, 0.00011333629105534492, , , , 242397, 4911672, 0.3173069897539563, 389700, 4300586, 0.27782921942629885, , , , , , , , , , 
2640, , , , , , , , , , , , , 220897, 5132569, 0.33157751965002424, 302555, 4603141, 0.29737507189466567, , , , , , , , , , 
2672, , , , , , , 1, 1756, 0.00011340087013856734, , , , 210312, 5342881, 0.3451642305763919, 253070, 4856211, 0.3137240626043535, , , , , , , , , , 
2704, , , , , , , , , , , , , 198998, 5541879, 0.3580200272067568, 225996, 5082207, 0.328324001373969, , , , , , , , , , 
2736, , , , 1, 1760, 0.00011365918647145701, 2, 1758, 0.00011353002830501218, , , , 184851, 5726730, 0.3699618902552276, 214341, 5296548, 0.34217099634652676, , , , , , , , , , 
2768, , , , , , , , , , , , , 159879, 5886609, 0.3802904961179303, 201100, 5497648, 0.3551625877311959, , , , , , , , , , 
2800, , , , , , , , , , , , , 132062, 6018671, 0.38882205027726485, 185524, 5683172, 0.36714792835799526, , , , , , , , , , 
2832, , , , , , , 1, 1759, 0.0001135946073882346, , , , 105720, 6124391, 0.39565184163075673, 165391, 5848563, 0.3778326239855528, , , , , , , , , , 
2864, , , , , , , , , , , , , 81731, 6206122, 0.40093188019595016, 138003, 5986566, 0.3867479824433275, , , , , , , , , , 
2896, , , , , , , , , , , , , 65091, 6271213, 0.40513693079177066, 113129, 6099695, 0.3940564147742884, , , , , , , , , , 
2928, , , , , , , 1, 1760, 0.00011365918647145701, , , , 53688, 6324901, 0.40860531745641565, 86740, 6186435, 0.3996600479752143, , , , , , , , , , 
2960, , , , , , , , , , , , , 55764, 6380665, 0.4122078192066628, 67530, 6253965, 0.40402266441582446, , , , , , , , , , 
2992, , , , , , , , , , , , , 88053, 6468718, 0.417896275677047, 53976, 6307941, 0.40750965664147787, , , , , , , , , , 
3024, , , , , , , , , , , , , 178112, 6646830, 0.42940278151845024, 47238, 6355179, 0.4105613562627061, , , , , , , , , , 
3056, , , , , , , , , , , , , 338301, 6985131, 0.4512579200416971, 54380, 6409559, 0.41407444795588516, , , , , , , , , , 
3088, , , , , , , , , , , , , 510247, 7495378, 0.4842212245133693, 92829, 6502388, 0.420071446646325, , , , , , , , , , 
3120, , , , , , , , , , , , , 627842, 8123220, 0.524781476716917, 185764, 6688152, 0.43207229190729807, , , , , , , , , , 
3152, , , , , , , , , , , , , 655993, 8779213, 0.5671603579063912, 340399, 7028551, 0.4540629667742796, , , , , , , , , , 
3184, , , , 1, 1761, 0.00011372376555467943, , , , , , , 601139, 9380352, 0.6059955257501933, 508607, 7537158, 0.4869203229124318, , , , , , , , , , 
3216, , , , , , , , , , , , , 514599, 9894951, 0.6392399809215477, 630797, 8167955, 0.5276714759242426, , , , , , , , , , 
3248, , , , , , , 1, 1761, 0.00011372376555467943, , , , 414388, 10309339, 0.6660105406963377, 646536, 8814491, 0.5694394099246326, , , , , , , , , , 
3280, , , , 2, 1763, 0.00011385292372112427, , , , , , , 343772, 10653111, 0.6882191202761013, 592461, 9406952, 0.6077139560377727, , , , , , , , , , 
3312, , , , , , , , , , , , , 303152, 10956263, 0.7078035405219751, 505142, 9912094, 0.6403474640200428, , , , , , , , , , 
3344, , , , , , , 1, 1762, 0.00011378834463790185, , , , 284246, 11240509, 0.7261665832108198, 417558, 10329652, 0.6673228141712098, , , , , , , , , , 
3376, , , , , , , , , , , , , 273285, 11513794, 0.7438215163364255, 355950, 10685602, 0.6903181247300013, , , , , , , , , , 
3408, , , , , , , , , , , , , 251304, 11765098, 0.7600564187796522, 311226, 10996828, 0.7104241467105336, , , , , , , , , , 
3440, , , , , , , , , , , , , 224484, 11989582, 0.7745586783539737, 287558, 11284386, 0.7290011533509746, , , , , , , , , , 
3472, , , , , , , , , , , , , 193548, 12183130, 0.7870623905833121, 269195, 11553581, 0.7463918616692043, , , , , , , , , , 
3504, , , , , , , , , , , , , 160336, 12343466, 0.7974205198535872, 245546, 11799127, 0.7622547820975483, , , , , , , , , , 
3536, , , , , , , , , , , , , 134438, 12477904, 0.8061055698912408, 219401, 12018528, 0.7764286664406005, , , , , , , , , , 
3568, , , , , , , , , , , , , 112339, 12590243, 0.8133629661347135, 185151, 12203679, 0.7883899102817883, , , , , , , , , , 
3600, , , , , , , , , , , , , 97652, 12687895, 0.8196715433694012, 153171, 12356850, 0.7982851616193376, , , , , , , , , , 
3632, , , , , , , , , , , , , 89413, 12777308, 0.8254478594334361, 127578, 12484428, 0.8065270375301945, , , , , , , , , , 
3664, , , , , , , , , , , , , 83405, 12860713, 0.8308360428219908, 107497, 12591925, 0.8134716277792138, , , , , , , , , , 
3696, , , , , , , , , , , , , 79086, 12939799, 0.835945207398062, 94270, 12686195, 0.8195617188773379, , , , , , , , , , 
3728, , , , , , , , , , , , , 74314, 13014113, 0.8407460881646474, 84510, 12770705, 0.8250212881857336, , , , , , , , , , 
3760, , , , , , , , , , , , , 69581, 13083694, 0.8452412046247998, 78465, 12849170, 0.8300903345208807, , , , , , , , , , 
3792, , , , , , , , , , , , , 64674, 13148368, 0.8494193159187435, 73838, 12923008, 0.8348604644296882, , , , , , , , , , 
3824, , , , , , , , , , , , , 60499, 13208867, 0.8533277111807083, 69652, 12992660, 0.8393601676774504, , , , , , , , , , 
3856, , , , , , , , , , , , , 57078, 13265945, 0.8570151008030561, 66830, 13059490, 0.8436775622683874, , , , , , , , , , 
3888, , , , , , , , , , , , , 53172, 13319117, 0.8604501525042277, 61593, 13121083, 0.847656632821127, , , , , , , , , , 
3920, , , , 1, 1764, 0.00011391750280434669, , , , , , , 51994, 13371111, 0.8638091022926638, 57637, 13178720, 0.8513801353205709, , , , , , , , , , 
3952, , , , , , , , , , , , , 53941, 13425052, 0.8672938334258335, 54921, 13233641, 0.854928177043283, , , , , , , , , , 
3984, , , , 1, 1765, 0.00011398208188756911, 1, 1763, 0.00011385292372112427, , , , 59360, 13484412, 0.8711286462781158, 51759, 13285400, 0.8582719452107574, , , , , , , , , , 
4016, , , , , , , , , , , , , 67510, 13551922, 0.8754899706658782, 52068, 13337468, 0.8616356755947303, , , , , , , , , , 
4048, , , , , , , , , , , , , 72587, 13624509, 0.8801792826690555, 53709, 13391177, 0.8651054189148656, , , , , , , , , , 
4080, , , , , , , , , , , , , 75879, 13700388, 0.8850812665709815, 59446, 13450623, 0.8689457875943933, , , , , , , , , , 
4128, , , , , , , , , , , , , 144177, 13844565, 0.8943954817428733, 139995, 13590618, 0.8779898345158094, , , , , , , , , , 
4192, , , , 1, 1766, 0.00011404666097079153, , , , , , , 118642, 13963207, 0.9020600684413314, 152560, 13743178, 0.8878456136388582, , , , , , , , , , 
4256, , , , , , , , , , , , , 93161, 14056368, 0.9080785152090448, 132861, 13876039, 0.8964287853094625, , , , , , , , , , 
4320, , , , , , , , , , , , , 78513, 14134881, 0.9131506624710265, 106262, 13982301, 0.9032935912951299, , , , , , , , , , 
4384, , , , , , , 2, 1765, 0.00011398208188756911, , , , 67039, 14201920, 0.9174815590142231, 85663, 14067964, 0.9088276474502015, , , , , , , , , , 
4448, , , , , , , , , , , , , 55110, 14257030, 0.921041810636347, 73597, 14141561, 0.913582208122193, , , , , , , , , , 
4512, , , , , , , , , , , , , 45961, 14302991, 0.9240110126832429, 62449, 14204010, 0.9176165785368187, , , , , , , , , , 
4576, , , , , , , , , , , , , 38892, 14341883, 0.9265235386510826, 50531, 14254541, 0.9208810146594378, , , , , , , , , , 
4640, , , , , , , 1, 1766, 0.00011404666097079153, , , , 34364, 14376247, 0.9287435438541795, 42807, 14297348, 0.923646459972235, , , , , , , , , , 
4704, , , , , , , , , , , , , 31020, 14407267, 0.9307475178211234, 36978, 14334326, 0.9260353364825399, , , , , , , , , , 
4768, , , , , , , , , , , , , 29568, 14436835, 0.9326576887513168, 32931, 14367257, 0.9281627660990915, , , , , , , , , , 
4832, , , , , , , , , , , , , 28729, 14465564, 0.9345136580645449, 30468, 14397725, 0.9301310794074361, , , , , , , , , , 
4896, , , , , , , , , , , , , 27652, 14493216, 0.9363000503319187, 28925, 14426650, 0.9319997108385727, , , , , , , , , , 
4960, , , , , , , , , , , , , 27345, 14520561, 0.9380666095880787, 28176, 14454826, 0.9338199548905589, , , , , , , , , , 
5024, , , , , , , , , , , , , 26652, 14547213, 0.9397883992130623, 26995, 14481821, 0.9355639032218823, , , , , , , , , , 
5088, , , , , , , , , , , , , 27312, 14574525, 0.9415528265820234, 26849, 14508670, 0.9372984195674169, , , , , , , , , , 
5152, , , , , , , , , , , , , 28996, 14603521, 0.9434260448007696, 26355, 14535025, 0.9390010222076105, , , , , , , , , , 
5216, , , , , , , , , , , , , 31321, 14634842, 0.9454494641630731, 26425, 14561450, 0.9407081470327716, , , , , , , , , , 
5280, , , , , , , , , , , , , 34442, 14669284, 0.9476745083722763, 27537, 14588987, 0.9424871099962705, , , , , , , , , , 
5344, , , , , , , , , , , , , 35642, 14704926, 0.9499770757523478, 28790, 14617777, 0.9443470200706844, , , , , , , , , , 
