nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
932, , , , 173704, 4664440, 0.2277355210806613, 187981, 3675342, 0.1794440330499781, , , , , , , , , , , , , , , , , , , 
940, , , , 158393, 4822833, 0.23546886364494107, 194337, 3869679, 0.1889322970131232, , , , , , , , , , , , , , , , , , , 
948, , , , 137513, 4960346, 0.2421827660020011, 195352, 4065031, 0.19847011709745258, , , , , , , , , , , , , , , , , , , 
956, , , , 113756, 5074102, 0.24773676218076032, 186282, 4251313, 0.2075651056358297, , , , , , , , , , , , , , , , , , , 
964, , , , 101611, 5175713, 0.252697793737073, 189048, 4440361, 0.2167951407074046, , , , , , , , , , , , , , , , , , , 
972, , , , 84301, 5260014, 0.2568136859261934, 176015, 4616376, 0.22538885565346728, , , , , , , , , , , , , , , , , , , 
980, , , , 70684, 5330698, 0.2602647449112089, 162398, 4778774, 0.233317737395425, , , , 49, 49, 2.3927908824314895e-06, , , , , , , , , , , , , 
988, , , , 58302, 5389000, 0.2631112680415406, 142283, 4921057, 0.24026452911016882, , , , 518, 567, 2.7688008782421523e-05, , , , , , , , , , , , , 
996, , , , 46325, 5435325, 0.26537302894189774, 118141, 5039198, 0.24603261749719715, , , , 1474, 2041, 9.96670651233198e-05, , , , , , , , , , , , , 
1004, , , , 41157, 5476482, 0.26738246862621495, 106234, 5145432, 0.2512193613177808, , , , 3349, 5390, 0.00026320699706746384, , , , , , , , , , , , , 
1012, , , , 34190, 5510672, 0.26905175314177265, 87904, 5233336, 0.2555111655311642, , , , 5093, 10483, 0.0005119107514393736, 1, 1, 4.883246698839775e-08, , , , , , , , , , 
1020, , , , 29961, 5540633, 0.27051456195635654, 73722, 5307058, 0.25911055111337955, , , , 5383, 15866, 0.0007747759212379186, 38, 39, 1.9044662125475121e-06, , , , , , , , , , 
1032, , , , 50556, 5591189, 0.2729828962052168, 108254, 5415312, 0.26439591893868464, , , , 5866, 21732, 0.00106122717259186, 1750, 1789, 8.736128344224357e-05, , , , , , , , , , 
1048, , , , 48758, 5639947, 0.2753634453251221, 73823, 5489135, 0.268000235721136, , , , 1549, 23281, 0.001136868663956888, 7976, 9765, 0.000476849040141704, , , , , , , , , , 
1064, , , , 53724, 5693671, 0.277986453260595, 49451, 5538586, 0.2704146197099878, , , , 365, 23646, 0.001154692514407653, 9097, 18862, 0.0009210779923351583, , , , , , , , , , 
1080, , , , 61592, 5755263, 0.28099360657683453, 33916, 5572502, 0.272070526514014, , , , 140, 23786, 0.001161529059786029, 3345, 22207, 0.0010844225944113487, , , , , , , , , , 
1096, , , , 76889, 5832152, 0.2847476170218978, 26619, 5599121, 0.273370166306925, , , , 97, 23883, 0.0011662658090839035, 1164, 23371, 0.0011412635859858438, , , , , , , , , , 
1112, , , , 86750, 5918902, 0.2889830786108018, 24064, 5623185, 0.2745450613809929, , , , 120, 24003, 0.0011721257051225112, 323, 23694, 0.0011570364728230962, , , , , , , , , , 
1128, , , , 93098, 6012000, 0.2935284734581077, 30547, 5653732, 0.2760364809216989, , , , 156, 24159, 0.0011797435699727012, 121, 23815, 0.0011629452013286923, , , , , , , , , , 
1144, , , , 88864, 6100864, 0.2978671484856162, 42551, 5696283, 0.27811398093402695, , , , 148, 24307, 0.001186970775086984, 104, 23919, 0.0011680237778954857, , , , , , , , , , 
1160, , , , 77493, 6178357, 0.30165064848456646, 52111, 5748394, 0.28065823613701685, , , , 324, 24631, 0.0012027924943912248, 128, 24047, 0.0011742743336700006, , , , , , , , , , 
1176, , , , 65888, 6244245, 0.30486754869401556, 61943, 5810337, 0.2836825265946708, , , , 1273, 25904, 0.0012649562248674552, 150, 24197, 0.0011815992037182603, , , , , , , , , , 
1192, , , , 51690, 6295935, 0.30739124909206106, 68634, 5878971, 0.2870334968620234, , , , 2664, 28568, 0.0013950459169245468, 168, 24365, 0.001189803058172311, , , , , , , , , , 
1208, , , , 43805, 6339740, 0.3095299741053399, 75692, 5954663, 0.2907290652607245, , , , 3064, 31632, 0.0015446685957769975, 532, 24897, 0.0012157819306101386, , , , , , , , , , 
1224, , , , 35386, 6375126, 0.311257651843495, 77392, 6032055, 0.29450763405943875, , , , 22187, 53819, 0.0026281145408485786, 1869, 26766, 0.001307049811411454, , , , , , , , , , 
1240, , , , 26594, 6401720, 0.3125560710422883, 74623, 6106678, 0.298151009853661, , , , 180319, 234138, 0.011433536155729472, 2781, 29547, 0.0014428529021061883, , , , , , , , , , 
1256, , , , 20672, 6422392, 0.31356535590644763, 70687, 6177365, 0.3016022153099706, , , , 502534, 736672, 0.035973511121276947, 4297, 33844, 0.0016526860127553335, , , , , , , , , , 
1272, , , , 15742, 6438134, 0.31433393961056894, 61316, 6238681, 0.30459589326714914, , , , 656175, 1392847, 0.06801615514738883, 53972, 87816, 0.004288271921053136, , , , , , , , , , 
1288, , , , 13039, 6451173, 0.31497055267866947, 51476, 6290157, 0.3071091453795459, , , , 622128, 2014975, 0.09839620016994675, 294073, 381889, 0.018648581985732226, , , , , , , , , , 
1304, , , , 11004, 6462177, 0.3155078093855778, 40893, 6331050, 0.3091056955899788, , , , 464043, 2479018, 0.12105656464864381, 573381, 955270, 0.046648190740006715, , , , , , , , , , 
1320, , , , 9774, 6471951, 0.31598501286188846, 30463, 6361513, 0.31059301393444894, , , , 281853, 2760871, 0.13482014196672468, 641696, 1596966, 0.0779837894765936, , , , , , , , , , 
1336, , , , 9272, 6481223, 0.31643770680831285, 23595, 6385108, 0.3117450106628661, , , , 162760, 2923631, 0.1427681142937563, 564984, 2161950, 0.10557335200556651, , , , , , , , , , 
1352, , , , 8476, 6489699, 0.31685153703802527, 17130, 6402238, 0.3125813617524099, , , , 88358, 3011989, 0.14708285341191715, 393591, 2555541, 0.12479337151999696, , , , , , , , , , 
1368, , , , 8435, 6498134, 0.3172633654933844, 13883, 6416121, 0.3132591820779287, , , , 52191, 3064180, 0.14963146869650862, 245682, 2801223, 0.1367906296746405, , , , , , , , , , 
1384, , , , 8092, 6506226, 0.3176584473974468, 11010, 6427131, 0.31379673172742534, , , , 32724, 3096904, 0.15122946234623694, 137613, 2938836, 0.1435106119543149, , , , , , , , , , 
1400, , , , 7268, 6513494, 0.31801329851938515, 9435, 6436566, 0.314257383947498, , , , 22122, 3119026, 0.15230973418095428, 76390, 3015226, 0.1472409241075586, , , , , , , , , , 
1416, , , , 7145, 6520639, 0.31836214431826376, 8603, 6445169, 0.31467741479532907, , , , 16183, 3135209, 0.15309998999422753, 46932, 3062158, 0.14953272944825807, , , , , , , , , , 
1432, , , , 6595, 6527234, 0.3186841370465499, 7999, 6453168, 0.31506795608927307, , , , 12739, 3147948, 0.1537220667911927, 30085, 3092243, 0.151001854217604, , , , , , , , , , 
1448, , , , 6416, 6533650, 0.3189973903209523, 7927, 6461095, 0.3154549820721577, , , , 11285, 3159233, 0.1542731411811568, 22208, 3114451, 0.15208632564448235, , , , , , , , , , 
1464, , , , 6025, 6539675, 0.3192915535033517, 7767, 6468862, 0.31583419625268816, , , , 10638, 3169871, 0.15479262096497937, 16573, 3131024, 0.15289562611988106, , , , , , , , , , 
1480, , , , 5438, 6545113, 0.3195570571358642, 7315, 6476177, 0.3161913420915681, , , , 9659, 3179530, 0.1552642937636203, 12851, 3143875, 0.15352317215314898, , , , , , , , , , 
1496, , , , 5283, 6550396, 0.31981499308484607, 7125, 6483302, 0.3165392114151524, , , , 9390, 3188920, 0.15572283062864134, 10961, 3154836, 0.1540584248238088, , , , , , , , , , 
1512, , , , 4688, 6555084, 0.3200438788938234, 6684, 6489986, 0.31686554945849804, , , , 9580, 3198500, 0.1561906456623902, 9645, 3164481, 0.1545294139679119, , , , , , , , , , 
1528, , , , 4488, 6559572, 0.320262999949858, 6418, 6496404, 0.3171789003804299, , , , 11237, 3209737, 0.15673937609393881, 8957, 3173438, 0.15496680637472698, , , , , , , , , , 
1544, , , , 4215, 6563787, 0.3204687921181258, 6124, 6502528, 0.3174778971155359, , , , 14325, 3224062, 0.1574389011835476, 8166, 3181604, 0.15536557230015421, , , , , , , , , , 
1560, , , , 3933, 6567720, 0.32066081598474433, 5499, 6508027, 0.317746378997696, , , , 17355, 3241417, 0.15828638864813127, 7828, 3189432, 0.1557478328517394, , , , , , , , , , 
1576, , , , 3748, 6571468, 0.3208438074548909, 5345, 6513372, 0.3180073420200901, , , , 22121, 3263538, 0.1593666116503816, 8774, 3198206, 0.15617628891709562, , , , , , , , , , 
1592, , , , 3463, 6574931, 0.32101288415209406, 4786, 6518158, 0.31824101255800935, , , , 25828, 3289366, 0.16062785660775794, 10082, 3208288, 0.15666861784927263, , , , , , , , , , 
1608, , , , 3305, 6578236, 0.3211742466944725, 4604, 6522762, 0.31846579717075074, , , , 30209, 3319575, 0.16210303660301045, 12780, 3221068, 0.15729269677738436, , , , , , , , , , 
1624, , , , 3132, 6581368, 0.3213271627255554, 4333, 6527095, 0.3186773505432547, , , , 33756, 3353331, 0.16375142535867082, 16324, 3237392, 0.15808983796850296, , , , , , , , , , 
1640, , , , 2987, 6584355, 0.3214729993107549, 3866, 6530961, 0.3188661032176375, , , , 36354, 3389685, 0.16552668086356703, 19951, 3257343, 0.15906409451738848, , , , , , , , , , 
1656, , , , 2637, 6586992, 0.3216017475783047, 3777, 6534738, 0.31905051057696066, , , , 42467, 3432152, 0.1676004492391633, 24152, 3281495, 0.16024349626009227, , , , , , , , , , 
1672, , , , 2447, 6589439, 0.3217212193305588, 3486, 6538224, 0.31922071022075227, , , , 48204, 3480356, 0.16995436947787204, 27161, 3308656, 0.16156983489596413, , , , , , , , , , 
1688, , , , 2428, 6591867, 0.3218397634312834, 3258, 6541482, 0.3193797780461891, , , , 58049, 3538405, 0.17278904535408154, 30513, 3339169, 0.1630598599611811, , , , , , , , , , 
1704, , , , 2277, 6594144, 0.32195093514353623, 3084, 6544566, 0.31953035053656587, , , , 70164, 3608569, 0.17621532656785546, 33480, 3372649, 0.16469477095595267, , , , , , , , , , 
1720, , , , 2077, 6596221, 0.3220523421028464, 2930, 6547496, 0.31967340416717666, , , , 84838, 3693407, 0.18035817540221716, 37101, 3409750, 0.1665065043136892, , , , , , , , , , 
1736, , , , 1968, 6598189, 0.3221484272718027, 2728, 6550224, 0.3198065953973154, , , , 108068, 3801475, 0.18563540244471932, 43002, 3452752, 0.1686063980591243, , , , , , , , , , 
1752, , , , 1784, 6599973, 0.3222355288680518, 2533, 6552757, 0.31993026599333485, , , , 127678, 3929153, 0.19187023416486398, 47926, 3500678, 0.17094674287201025, , , , , , , , , , 
1768, , , , 1775, 6601748, 0.32232219105041837, 2429, 6555186, 0.3200488589178242, , , , 144836, 4073989, 0.19894293335359556, 57336, 3558014, 0.17374660119925703, , , , , , , , , , 
1784, , , , 1647, 6603395, 0.3224026037909017, 2247, 6557433, 0.3201585659171356, , , , 147358, 4221347, 0.20613878802407187, 70739, 3628753, 0.17720096108154929, , , , , , , , , , 
1800, , , , 1475, 6604870, 0.32247461884385425, 2195, 6559628, 0.32026573408068193, , , , 135819, 4357166, 0.21277116485796907, 88340, 3717093, 0.18151482121530435, , , , , , , , , , 
1816, , , , 1433, 6606303, 0.3225445832986888, 2067, 6561695, 0.32036665280234494, , , , 127998, 4485164, 0.21902162296754998, 108658, 3825751, 0.18682085941332968, , , , , , , , , , 
1832, , , , 1309, 6607612, 0.3226084936066989, 1848, 6563543, 0.3204568791195357, , , , 115460, 4600624, 0.2246598196060304, 117429, 3943180, 0.19255520717931024, , , , , , , , , , 
1848, , , , 1302, 6608914, 0.322672062148356, 1802, 6565345, 0.32054485954354955, , , , 118501, 4719125, 0.23044651577662253, 126563, 4069743, 0.19873559069876282, , , , , , , , , , 
1864, , , , 1206, 6610120, 0.3227309436086006, 1701, 6567046, 0.3206279087673274, , , , 131840, 4850965, 0.2368845882243729, 127609, 4197352, 0.20496705297868525, , , , , , , , , , 
1880, , , , 1120, 6611240, 0.3227856262250798, 1532, 6568578, 0.3207027067748686, , , , 135370, 4986335, 0.2434950392805923, 125077, 4322429, 0.21107487145219309, , , , , , , , , , 
1896, , , , 1094, 6612334, 0.3228390394236765, 1597, 6570175, 0.3207806783271162, , , , 136071, 5122406, 0.25013972189617056, 136392, 4458821, 0.21773522928967462, , , , , , , , , , 
1912, , , , 1012, 6613346, 0.3228884490735666, 1406, 6571581, 0.3208493245403035, , , , 151207, 5273613, 0.2575235327320852, 142996, 4601817, 0.22471807673914757, , , , , , , , , , 
1928, , , , 979, 6614325, 0.32293624753922123, 1316, 6572897, 0.3209135766146666, , , , 178302, 5451915, 0.2662304592610505, 148230, 4750047, 0.23195651332083775, , , , , , , , , , 
1944, , , , 947, 6615272, 0.322982483644405, 1340, 6574237, 0.3209790004593828, , , , 164120, 5616035, 0.27424484374318636, 146474, 4896521, 0.23910920009049633, , , , , , , , , , 
1960, , , , 832, 6616104, 0.3230231050166467, 1145, 6575382, 0.3210349036699799, , , , 134305, 5750340, 0.28080328822206313, 163826, 5060347, 0.24710922782733757, , , , , , , , , , 
1976, , , , 866, 6616970, 0.3230653863968887, 1190, 6576572, 0.321093003949989, , , , 147282, 5897622, 0.2879954316250483, 180523, 5240870, 0.2559246112654841, , , , , , , , , , 
1992, , , , 787, 6617757, 0.3231038106997183, 1153, 6577725, 0.32114929775070383, , , , 183748, 6081370, 0.2969682997692324, 157740, 5398610, 0.26362744460823395, , , , , , , , , , 
2008, , , , 775, 6618532, 0.3231416491173713, 1044, 6578769, 0.3212002697610648, , , , 215535, 6296905, 0.3074934055415767, 146889, 5545499, 0.2708003968516927, , , , , , , , , , 
2024, , , , 733, 6619265, 0.32317743693690637, 993, 6579762, 0.3212487517594254, , , , 267331, 6564236, 0.3205478377740521, 174820, 5720319, 0.2793372887306044, , , , , , , , , , 
2040, , , , 658, 6619923, 0.3232095629740879, 943, 6580705, 0.3212947925695503, , , , 317722, 6881958, 0.3360629868505398, 211849, 5932168, 0.2896823980296295, , , , , , , , , , 
2064, , , , 1191, 6621114, 0.3232677120778618, 1842, 6582547, 0.32138472594415274, , , , 603818, 7485776, 0.36554890940254015, 538812, 6470980, 0.3159939172325821, , , , , , , , , , 
2096, , , , 1138, 6622252, 0.3233232735221059, 1714, 6584261, 0.32146840987687186, , , , 699256, 8185032, 0.3996953049389792, 670181, 7141161, 0.34872050879133343, , , , , , , , , , 
2128, , , , 1031, 6623283, 0.32337361082352556, 1522, 6585783, 0.3215427196467659, , , , 957695, 9142727, 0.4464619144114328, 608055, 7749216, 0.37841333450596365, , , , , , , , , , 
2160, , , , 975, 6624258, 0.3234212139941213, 1437, 6587220, 0.32161287939665933, , , , 778352, 9921079, 0.48447076275678613, 898802, 8648018, 0.4223040535000695, , , , , , , , , , 
2192, , , , 916, 6625174, 0.323465936562599, 1339, 6588559, 0.32167825441761083, , , , 524255, 10445334, 0.5100714277377886, 867036, 9515054, 0.46464356034782195, , , , , , , , , , 
2224, , , , 859, 6626033, 0.32350787617648796, 1214, 6589773, 0.32173752646797316, , , , 325276, 10770610, 0.5259554572699067, 618655, 10133709, 0.49485401021252917, , , , , , , , , , 
2256, , , , 806, 6626839, 0.32354722813084713, 1075, 6590848, 0.32179001201504026, , , , 201346, 10971956, 0.5357876791681526, 421496, 10555205, 0.5154366997182709, , , , , , , , , , 
2288, , , , 823, 6627662, 0.3235874100892064, 972, 6591820, 0.3218374687143419, , , , 149926, 11121882, 0.5431089356138551, 259345, 10814550, 0.5281011558693769, , , , , , , , , , 
2320, , , , 691, 6628353, 0.32362114731062347, 904, 6592724, 0.32188160539764293, , , , 138442, 11260324, 0.5498694000086629, 178190, 10992740, 0.5368026131620395, , , , , , , , , , 
2352, , , , 701, 6629054, 0.3236553727696877, 839, 6593563, 0.32192256853623763, , , , 160498, 11420822, 0.5577069132953667, 146270, 11139010, 0.5439453381084324, , , , , , , , , , 
2384, , , , 703, 6629757, 0.3236896958762814, 822, 6594385, 0.32196270167083224, , , , 220870, 11641692, 0.5684925402790941, 141242, 11280252, 0.5508425334108077, , , , , , , , , , 
2416, , , , 630, 6630387, 0.3237204548480509, 747, 6595132, 0.3219991730230733, , , , 266156, 11907848, 0.5814895943628582, 179185, 11459437, 0.5595925790081238, , , , , , , , , , 
2448, , , , 606, 6630993, 0.32375004204946733, 753, 6595885, 0.3220359373179026, , , , 245099, 12152947, 0.5934583831892475, 234745, 11694182, 0.5710557564713151, , , , , , , , , , 
2480, , , , 519, 6631512, 0.3237753815833537, 724, 6596609, 0.32207128572355526, , , , 238890, 12391837, 0.6051239712281058, 234662, 11928844, 0.5825148808397466, , , , , , , , , , 
2512, , , , 545, 6632057, 0.3238019905351226, 643, 6597252, 0.32210267940426607, , , , 264441, 12656278, 0.6180372776309847, 205718, 12134562, 0.5925605982836657, , , , , , , , , , 
2544, , , , 502, 6632559, 0.32382650006500885, 603, 6597855, 0.3221321201343884, , , , 269828, 12926106, 0.63121364453353, 210134, 12344696, 0.6028219599018058, , , , , , , , , , 
2576, , , , 517, 6633076, 0.3238517419513658, 594, 6598449, 0.32216112145062825, , , , 247521, 13173627, 0.6433007055949652, 245934, 12590630, 0.6148315238381303, , , , , , , , , , 
2608, , , , 456, 6633532, 0.32387400558807516, 555, 6599004, 0.3221882186400443, , , , 193235, 13366862, 0.6527368473534683, 250507, 12841137, 0.6270643986459928, , , , , , , , , , 
2640, , , , 420, 6633952, 0.32389451156925486, 549, 6599553, 0.3222150228868721, , , , 139029, 13505891, 0.6595259764063982, 228660, 13069797, 0.6382304305475599, , , , , , , , , , 
2672, , , , 395, 6634347, 0.3239137969563167, 528, 6600081, 0.3222408018346408, , , , 114844, 13620735, 0.6651340922452138, 193388, 13263185, 0.6476740436735122, , , , , , , , , , 
2704, , , , 383, 6634730, 0.32393249645820205, 514, 6600595, 0.3222658972497036, , , , 127073, 13747808, 0.6713393803228305, 147770, 13410955, 0.6548900173203878, , , , , , , , , , 
2736, , , , 335, 6635065, 0.3239488524193811, 472, 6601067, 0.32228894206664843, , , , 165020, 13912828, 0.6793977140252558, 118784, 13529739, 0.6606905330791376, , , , , , , , , , 
2768, , , , 331, 6635396, 0.3239650130855013, 439, 6601506, 0.3223103756993577, , , , 201784, 14114612, 0.6892513245440427, 118087, 13647826, 0.6664570126083965, , , , , , , , , , 
2800, , , , 295, 6635691, 0.3239794160960918, 466, 6601972, 0.32233312757371424, , , , 244991, 14359603, 0.7012148394639972, 142676, 13790502, 0.6734242336684331, , , , , , , , , , 
2832, , , , 283, 6635974, 0.32399323322150575, 431, 6602403, 0.3223541706163058, , , , 311015, 14670618, 0.7164024691843938, 176485, 13966987, 0.6820424316048805, , , , , , , , , , 
2864, , , , 259, 6636233, 0.3240058785765666, 406, 6602809, 0.32237399306477954, , , , 386046, 15056664, 0.7352540477353968, 210880, 14177867, 0.6923402222433938, , , , , , , , , , 
2896, , , , 251, 6636484, 0.3240181333415097, 378, 6603187, 0.32239244844784126, , , , 437241, 15493905, 0.7566056044338708, 262497, 14440364, 0.7051585983304473, , , , , , , , , , 
2928, , , , 211, 6636695, 0.32402843515586427, 386, 6603573, 0.3224112944210207, , , , 413904, 15907809, 0.7768175578502365, 329851, 14770215, 0.7212660363990372, , , , , , , , , , 
2960, , , , 216, 6636911, 0.3240389810890424, 385, 6603958, 0.32243009157043545, , , , 347506, 16255315, 0.7937871331235067, 390525, 15160740, 0.7403363355696813, , , , , , , , , , 
2992, , , , 176, 6637087, 0.324047574071632, 348, 6604306, 0.32244708224055574, , , , 272564, 16527879, 0.8070971056557323, 405004, 15565744, 0.7601136800298504, , , , , , , , , , 
3024, , , , 171, 6637258, 0.32405592293539803, 323, 6604629, 0.32246285231655825, , , , 217560, 16745439, 0.8177210971737282, 363329, 15929073, 0.7778559314282779, , , , , , , , , , 
3056, , , , 156, 6637414, 0.32406353944269334, 315, 6604944, 0.32247823180244306, , , , 196427, 16941866, 0.8273131121668582, 303914, 16232987, 0.7926968018005898, , , , , , , , , , 
3088, , , , 138, 6637552, 0.3240702771222238, 240, 6605184, 0.3224899495059743, , , , 191375, 17133241, 0.8366584255367628, 242733, 16475720, 0.8045500530100845, , , , , , , , , , 
3120, , , , 126, 6637678, 0.32407642891657773, 267, 6605451, 0.3225029854511528, , , , 194028, 17327269, 0.8461332914415877, 202674, 16678394, 0.8144471244244911, , , , , , , , , , 
3152, , , , 105, 6637783, 0.32408155541187267, 226, 6605677, 0.3225140196219781, , , , 192588, 17519857, 0.8555378385939492, 184666, 16863060, 0.8234648207733706, , , , , , , , , , 
3184, , , , 121, 6637904, 0.324087463087403, 191, 6605868, 0.3225233449610384, , , , 182067, 17701924, 0.8644286193611258, 178060, 17041120, 0.8321599298453246, , , , , , , , , , 
3216, , , , 83, 6637987, 0.3240915154598742, 202, 6606070, 0.32253320736151053, , , , 165367, 17867291, 0.8725038979295962, 176879, 17217999, 0.8407973677737655, , , , , , , , , , 
3248, , , , 80, 6638067, 0.3240954213610513, 206, 6606276, 0.32254326505704156, , , , 141890, 18009181, 0.87943273667058, 169074, 17387073, 0.8490536682973618, , , , , , , , , , 
3280, , , , 50, 6638117, 0.32409786254928696, 181, 6606457, 0.3225521021584547, , , , 124216, 18133397, 0.8854985103900107, 158470, 17545543, 0.8567921493410132, , , , , , , , , , 
3312, , , , 57, 6638174, 0.32410064550387563, 171, 6606628, 0.3225604510222207, , , , 116262, 18249659, 0.8911758706670159, 145434, 17690977, 0.8638940503450038, , , , , , , , , , 
3344, , , , 71, 6638245, 0.32410411199117034, 130, 6606758, 0.32256679811163347, , , , 111435, 18361094, 0.896617516625868, 130380, 17821357, 0.8702608273909511, , , , , , , , , , 
3376, , , , 69, 6638314, 0.32410748083093555, 122, 6606880, 0.32257275461092855, , , , 106042, 18467136, 0.9017958090902516, 120658, 17942015, 0.8761528551928373, , , , , , , , , , 
3408, , , , 75, 6638389, 0.32411114261328905, 126, 6607006, 0.3225789064052825, , , , 93256, 18560392, 0.9063497296317217, 111173, 18053188, 0.8815817070453383, , , , , , , , , , 
3440, , , , 76, 6638465, 0.3241148532194073, 125, 6607131, 0.32258500937587165, , , , 79064, 18639456, 0.9102106198016924, 106357, 18159545, 0.8867753817368234, , , , , , , , , , 
3472, , , , 61, 6638526, 0.3241178314690548, 121, 6607252, 0.322590917051402, , , , 67675, 18707131, 0.9135153570051322, 105758, 18265303, 0.8919398057805823, , , , , , , , , , 
