nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
988, , , , 31, 11148, 0.0005873642089081885, 27, 10903, 0.0005744556844031199, , , , 7, 11, 5.797032098746434e-07, , , , , , , , , , , , , 
996, , , , 36, 11184, 0.0005892609716926068, 38, 10941, 0.0005764578228977836, , , , 26, 37, 1.9499107968510732e-06, , , , , , , , , , , , , 
1004, , , , 34, 11218, 0.0005910523587667796, 37, 10978, 0.0005784072735373246, , , , 71, 108, 5.691631515132862e-06, , , , , , , , , , , , , 
1012, , , , 23, 11241, 0.0005922641794346024, 41, 11019, 0.0005805674755973565, , , , 77, 185, 9.749553984255367e-06, , , , , , , , , , , , , 
1020, , , , 36, 11277, 0.0005941609422190206, 33, 11052, 0.0005823061748164066, , , , 80, 265, 1.3965577328798227e-05, , , , , , , , , , , , , 
1032, , , , 39, 11316, 0.0005962157685688071, 54, 11106, 0.0005851513189930339, , , , 103, 368, 1.939370738489716e-05, 3, 3, 1.581008754203573e-07, , , , , , , , , , 
1048, , , , 44, 11360, 0.0005985340341942072, 63, 11169, 0.0005884706538657659, , , , 69, 437, 2.303002751956538e-05, 31, 34, 1.7918099214307159e-06, , , , , , , , , , 
1064, , , , 39, 11399, 0.0006005888605439937, 54, 11223, 0.0005913157980423933, , , , 231, 668, 3.520379492693289e-05, 119, 153, 8.063144646438221e-06, , , , , , , , , , 
1080, , , , 40, 11439, 0.0006026963747489028, 47, 11270, 0.0005937921272331616, , , , 928, 1596, 8.410966572363008e-05, 153, 306, 1.6126289292876443e-05, , , , , , , , , , 
1096, , , , 41, 11480, 0.0006048565768089348, 52, 11322, 0.0005965318956995435, , , , 967, 2563, 0.00013507084790079192, 85, 391, 2.0605814096453234e-05, , , , , , , , , , 
1112, , , , 46, 11526, 0.0006072802181445803, 43, 11365, 0.0005987974734698208, , , , 773, 3336, 0.0001758081734674373, 84, 475, 2.5032638608223238e-05, , , , , , , , , , 
1128, , , , 32, 11558, 0.0006089662295085076, 31, 11396, 0.0006004307969786255, , , , 868, 4204, 0.00022155202675572735, 409, 884, 4.658705795719862e-05, , , , , , , , , , 
1144, , , , 41, 11599, 0.0006111264315685396, 37, 11433, 0.0006023802476181664, , , , 681, 4885, 0.00025744092547614846, 1087, 1971, 0.00010387227515117474, , , , , , , , , , 
1160, , , , 41, 11640, 0.0006132866336285715, 34, 11467, 0.0006041716346923393, , , , 419, 5304, 0.0002795223477431917, 832, 2803, 0.0001477189179344205, , , , , , , , , , 
1176, , , , 39, 11679, 0.000615341459978358, 39, 11506, 0.0006062264610421258, , , , 321, 5625, 0.0002964391414131699, 856, 3659, 0.00019283036772102912, , , , , , , , , , 
1192, , , , 34, 11713, 0.0006171328470525307, 35, 11541, 0.0006080705359714213, , , , 207, 5832, 0.0003073481018171746, 793, 4452, 0.0002346216991238102, , , , , , , , , , 
1208, , , , 35, 11748, 0.0006189769219818263, 26, 11567, 0.0006094404202046123, , , , 191, 6023, 0.00031741385755227063, 574, 5026, 0.00026487166662090525, , , , , , , , , , 
1224, , , , 31, 11779, 0.0006206102454906309, 43, 11610, 0.0006117059979748896, , , , 168, 6191, 0.00032626750657581064, 377, 5403, 0.0002847396766320635, , , , , , , , , , 
1240, , , , 38, 11817, 0.0006226123839852947, 36, 11646, 0.0006136027607593079, , , , 167, 6358, 0.0003350684553075439, 282, 5685, 0.00029960115892157705, , , , , , , , , , 
1256, , , , 32, 11849, 0.0006242983953492219, 29, 11675, 0.000615130708557867, , , , 136, 6494, 0.00034223569499326675, 202, 5887, 0.00031024661786654777, , , , , , , , , , 
1272, , , , 41, 11890, 0.0006264585974092539, 36, 11711, 0.0006170274713422853, , , , 112, 6606, 0.00034813812767562675, 186, 6073, 0.00032004887214260994, , , , , , , , , , 
1288, , , , 44, 11934, 0.000628776863034654, 26, 11737, 0.0006183973555754762, , , , 99, 6705, 0.0003533554565644985, 158, 6231, 0.0003283755182480821, , , , , , , , , , 
1304, , , , 30, 11964, 0.0006303574986883359, 30, 11767, 0.0006199779912291582, , , , 808, 7513, 0.00039593729234438146, 165, 6396, 0.00033707106639620173, , , , , , , , , , 
1320, , , , 38, 12002, 0.0006323596371829996, 23, 11790, 0.0006211898118969809, , , , 33578, 41091, 0.0021655076906326337, 121, 6517, 0.00034344780170482284, , , , , , , , , , 
1336, , , , 24, 12026, 0.0006336241457059451, 29, 11819, 0.00062271775969554, , , , 229532, 270623, 0.014261911069627783, 119, 6636, 0.00034971913642983034, , , , , , , , , , 
1352, , , , 34, 12060, 0.0006354155327801178, 30, 11849, 0.0006242983953492219, , , , 302184, 572807, 0.030187096048969533, 95, 6731, 0.000354725664151475, , , , , , , , , , 
1368, , , , 14, 12074, 0.0006361531627518361, 46, 11895, 0.0006267220366848675, , , , 278194, 851001, 0.04484800102786649, 2637, 9368, 0.000493696333645969, , , , , , , , , , 
1384, , , , 22, 12096, 0.0006373122955645362, 27, 11922, 0.0006281446087731812, , , , 495336, 1346337, 0.07095235277027252, 70951, 80319, 0.0042328347376292255, , , , , , , , , , 
1400, , , , 17, 12113, 0.0006382079891016226, 32, 11954, 0.0006298306201371085, , , , 1251028, 2597365, 0.1368818934287321, 267653, 347972, 0.018338225940590855, , , , , , , , , , 
1416, , , , 23, 12136, 0.0006394198097694453, 33, 11987, 0.0006315693193561586, , , , 1581018, 4178383, 0.2202020033805129, 303745, 651717, 0.034345676075443, , , , , , , , , , 
1432, , , , 19, 12155, 0.0006404208790167772, 26, 12013, 0.0006329392035893496, , , , 1169381, 5347764, 0.28182872331382386, 277762, 929479, 0.04898381452827943, , , , , , , , , , 
1448, , , , 14, 12169, 0.0006411585089884954, 30, 12043, 0.0006345198392430315, , , , 891414, 6239178, 0.32880650123447797, 683126, 1612605, 0.08498475406908175, , , , , , , , , , 
1464, , , , 19, 12188, 0.0006421595782358273, 19, 12062, 0.0006355209084903633, , , , 713726, 6952904, 0.366420069704568, 1444054, 3056659, 0.16108682125383797, , , , , , , , , , 
1480, , , , 16, 12204, 0.0006430025839177909, 29, 12091, 0.0006370488562889224, , , , 483718, 7436622, 0.3919121494567628, 1465863, 4522522, 0.23833822910260835, , , , , , , , , , 
1496, , , , 11, 12215, 0.0006435821503241409, 22, 12113, 0.0006382079891016226, , , , 298581, 7735203, 0.4076474552847247, 1095016, 5617538, 0.2960458918357077, , , , , , , , , , 
1512, , , , 17, 12232, 0.0006444778438612274, 12, 12125, 0.0006388402433630953, , , , 174731, 7909934, 0.41685582997241616, 819109, 6436647, 0.3392131751572722, , , , , , , , , , 
1528, , , , 9, 12241, 0.0006449520345573319, 15, 12140, 0.0006396305611899363, , , , 113799, 8023733, 0.4228530704797365, 654367, 7091014, 0.37369850700600316, , , , , , , , , , 
1544, , , , 12, 12253, 0.0006455842888188046, 16, 12156, 0.0006404735668718999, , , , 75222, 8098955, 0.4268172918300266, 437997, 7529011, 0.39678107671649987, , , , , , , , , , 
1560, , , , 15, 12268, 0.0006463746066456456, 11, 12167, 0.0006410531332782499, , , , 51008, 8149963, 0.4295054283145071, 254336, 7783347, 0.41018465813347055, , , , , , , , , , 
1576, , , , 18, 12286, 0.0006473229880378547, 15, 12182, 0.0006418434511050909, , , , 37291, 8187254, 0.43147067489627394, 158988, 7942335, 0.4185633721272478, , , , , , , , , , 
1592, , , , 18, 12304, 0.0006482713694300639, 18, 12200, 0.0006427918324973, , , , 27207, 8214461, 0.4329044917354612, 100137, 8042472, 0.4238406212479039, , , , , , , , , , 
1608, , , , 5, 12309, 0.0006485348087056775, 11, 12211, 0.00064337139890365, , , , 23432, 8237893, 0.4341393649730778, 68684, 8111156, 0.4274602880903612, , , , , , , , , , 
1624, , , , 14, 12323, 0.0006492724386773957, 23, 12234, 0.0006445832195714728, , , , 28428, 8266321, 0.4356375288685611, 48233, 8159389, 0.4300021812650779, , , , , , , , , , 
1640, , , , 5, 12328, 0.0006495358779530094, 14, 12248, 0.000645320849543191, , , , 50040, 8316361, 0.43827465147057265, 33917, 8193306, 0.43178961706228863, , , , , , , , , , 
1656, , , , 6, 12334, 0.0006498520050837457, 12, 12260, 0.0006459531038046638, , , , 89830, 8406191, 0.4430087186835762, 25783, 8219089, 0.433148388685943, , , , , , , , , , 
1672, , , , 3, 12337, 0.000650010068649114, 12, 12272, 0.0006465853580661365, , , , 127347, 8533538, 0.44971994274429494, 20331, 8239420, 0.43421983831866673, , , , , , , , , , 
1688, , , , 10, 12347, 0.0006505369472003412, 6, 12278, 0.0006469014851968729, , , , 158393, 8691931, 0.4580673000644472, 22187, 8261607, 0.4353890996929839, , , , , , , , , , 
1704, , , , 1, 12348, 0.000650589635055464, 13, 12291, 0.0006475864273134684, , , , 169484, 8861415, 0.46699915632102845, 38478, 8300085, 0.4374169015211254, , , , , , , , , , 
1720, , , , 13, 12361, 0.0006512745771720595, 8, 12299, 0.0006480079301544502, , , , 159942, 9021357, 0.4754281463931894, 70157, 8370242, 0.4411141958934141, , , , , , , , , , 
1736, , , , 4, 12365, 0.0006514853285925503, 8, 12307, 0.0006484294329954321, , , , 148567, 9169924, 0.48325767064604813, 113099, 8483341, 0.44707454619646975, , , , , , , , , , 
1752, , , , 9, 12374, 0.000651959519288655, 13, 12320, 0.0006491143751120276, , , , 123358, 9293282, 0.48975867324274963, 142506, 8625847, 0.45458465398068754, , , , , , , , , , 
1768, , , , 6, 12380, 0.0006522756464193913, 10, 12330, 0.0006496412536632549, , , , 102015, 9395297, 0.49513489351141887, 164415, 8790262, 0.4632493724581002, , , , , , , , , , 
1784, , , , 2, 12382, 0.0006523810221296368, 3, 12333, 0.000649799317228623, , , , 79929, 9475226, 0.49934717513524346, 167078, 8957340, 0.4720544318125944, , , , , , , , , , 
1800, , , , 5, 12387, 0.0006526444614052505, 1, 12334, 0.0006498520050837457, , , , 59257, 9534483, 0.5024700363268382, 151540, 9108880, 0.4800406340329947, , , , , , , , , , 
1816, , , , 5, 12392, 0.0006529079006808641, 7, 12341, 0.0006502208200696049, , , , 44967, 9579450, 0.5048398103485139, 135276, 9244156, 0.48716971870744946, , , , , , , , , , 
1832, , , , 2, 12394, 0.0006530132763911096, 4, 12345, 0.0006504315714900958, , , , 32722, 9612172, 0.5065642692970155, 109463, 9353619, 0.49293845074949566, , , , , , , , , , 
1848, , , , 2, 12396, 0.000653118652101355, 2, 12347, 0.0006505369472003412, , , , 24519, 9636691, 0.5078564277518262, 88217, 9441836, 0.49758751239181487, , , , , , , , , , 
1864, , , , 10, 12406, 0.0006536455306525823, 5, 12352, 0.0006508003864759549, , , , 18144, 9654835, 0.5088126218463684, 68263, 9510099, 0.5011849924114214, , , , , , , , , , 
1880, , , , 4, 12410, 0.0006538562820730732, 7, 12359, 0.000651169201461814, , , , 13376, 9668211, 0.509517540949576, 50156, 9560255, 0.5038282282472827, , , , , , , , , , 
1896, , , , 2, 12412, 0.0006539616577833187, 9, 12368, 0.0006516433921579186, , , , 11194, 9679405, 0.5101074680160611, 37809, 9598064, 0.5058207735802054, , , , , , , , , , 
1912, , , , 2, 12414, 0.0006540670334935641, 7, 12375, 0.0006520122071437777, , , , 12603, 9692008, 0.510771649793702, 27278, 9625342, 0.5072583321401108, , , , , , , , , , 
1928, , , , 4, 12418, 0.0006542777849140551, 1, 12376, 0.0006520648949989005, , , , 22949, 9714957, 0.511981068790376, 20732, 9646074, 0.5083509145898492, , , , , , , , , , 
1944, , , , 4, 12422, 0.000654488536334546, 7, 12383, 0.0006524337099847595, , , , 50817, 9765774, 0.5146591395191215, 15522, 9661596, 0.5091689285192741, , , , , , , , , , 
1960, , , , 6, 12428, 0.0006548046634652823, 4, 12387, 0.0006526444614052505, , , , 106494, 9872268, 0.5202714043947932, 11789, 9673385, 0.5097902122593843, , , , , , , , , , 
1976, , , , 3, 12431, 0.0006549627270306506, 5, 12392, 0.0006529079006808641, , , , 205030, 10077298, 0.5310765452239385, 11593, 9684978, 0.5104011667423004, , , , , , , , , , 
1992, , , , , , , 7, 12399, 0.0006532767156667232, , , , 327960, 10405258, 0.548360132924892, 16312, 9701290, 0.5112608139022526, , , , , , , , , , 
2008, , , , 4, 12435, 0.0006551734784511414, 5, 12404, 0.0006535401549423368, , , , 482897, 10888155, 0.5738089457375134, 33540, 9734830, 0.5130283816894523, , , , , , , , , , 
2024, , , , 2, 12437, 0.0006552788541613869, 5, 12409, 0.0006538035942179505, , , , 617101, 11505256, 0.6063303485117727, 72632, 9807462, 0.5168561092839628, , , , , , , , , , 
2040, , , , 2, 12439, 0.0006553842298716323, 2, 12411, 0.000653908969928196, , , , 676645, 12181901, 0.6419897374613753, 137039, 9944501, 0.5240781045728728, , , , , , , , , , 
2064, , , , 8, 12447, 0.0006558057327126142, 6, 12417, 0.0006542250970589323, , , , 1347503, 13529404, 0.7130035387718945, 605205, 10549706, 0.5559725846757986, , , , , , , , , , 
2096, , , , 4, 12451, 0.0006560164841331051, 7, 12424, 0.0006545939120447914, , , , 1059990, 14589394, 0.7688653210841694, 1133148, 11682854, 0.6156898149360743, , , , , , , , , , 
2128, , , , 7, 12458, 0.0006563852991189642, 5, 12429, 0.0006548573513204051, , , , 686462, 15275856, 0.8050420687984391, 1354158, 13037012, 0.6870543366885676, , , , , , , , , , 
2160, , , , 3, 12461, 0.0006565433626843324, 4, 12433, 0.000655068102740896, , , , 416150, 15692006, 0.826973295233833, 1166487, 14203499, 0.7485285419773898, , , , , , , , , , 
2192, , , , 1, 12462, 0.0006565960505394552, 3, 12436, 0.0006552261663062642, , , , 258950, 15950956, 0.8406200357972002, 817766, 15021265, 0.7916250488070578, , , , , , , , , , 
2224, , , , 5, 12467, 0.0006568594898150688, 6, 12442, 0.0006555422934370006, , , , 176216, 16127172, 0.8499066704182248, 510996, 15532261, 0.818554687119158, , , , , , , , , , 
2256, , , , 3, 12470, 0.0006570175533804369, 2, 12444, 0.0006556476691472461, , , , 156244, 16283416, 0.8581407748112843, 316100, 15848361, 0.835213249359283, , , , , , , , , , 
2288, , , , 1, 12471, 0.0006570702412355597, 2, 12446, 0.0006557530448574914, , , , 172905, 16456321, 0.8672529187661365, 204136, 16052497, 0.8459712761275531, , , , , , , , , , 
2320, , , , 3, 12474, 0.0006572283048009279, 4, 12450, 0.0006559637962779824, , , , 187067, 16643388, 0.8771114042535565, 168754, 16221251, 0.8548646611711154, , , , , , , , , , 
2352, , , , 1, 12475, 0.0006572809926560507, 3, 12453, 0.0006561218598433506, , , , 176229, 16819617, 0.8863987239783745, 178705, 16399956, 0.864282466818447, , , , , , , , , , 
2384, , , , 1, 12476, 0.0006573336805111733, 6, 12459, 0.0006564379869740869, , , , 147943, 16967560, 0.8941953632491458, 182896, 16582852, 0.8739211393887409, , , , , , , , , , 
2416, , , , 2, 12478, 0.0006574390562214188, 4, 12463, 0.0006566487383945779, , , , 122170, 17089730, 0.9006337578991809, 165205, 16748057, 0.8826274910966809, , , , , , , , , , 
2448, , , , 4, 12482, 0.0006576498076419097, 3, 12466, 0.0006568068019599461, , , , 98949, 17188679, 0.9058483990731705, 135554, 16883611, 0.889771226452258, , , , , , , , , , 
2480, , , , 3, 12485, 0.0006578078712072779, 3, 12469, 0.0006569648655253143, , , , 84875, 17273554, 0.9103213363402715, 112333, 16995944, 0.8956912083317896, , , , , , , , , , 
2512, , , , 4, 12489, 0.0006580186226277688, 2, 12471, 0.0006570702412355597, , , , 78081, 17351635, 0.9144362278248371, 98760, 17094704, 0.9008958891506278, , , , , , , , , , 
2544, , , , 2, 12491, 0.0006581239983380143, 4, 12475, 0.0006572809926560507, , , , 70978, 17422613, 0.9181767891366991, 89656, 17184360, 0.905620786512857, , , , , , , , , , 
2576, , , , , , , 2, 12477, 0.0006573863683662961, , , , 62883, 17485496, 0.9214907415863852, 85256, 17269616, 0.9101138025911363, , , , , , , , , , 
2608, , , , 1, 12492, 0.000658176686193137, 4, 12481, 0.000657597119786787, , , , 51988, 17537484, 0.9242305243568364, 78873, 17348489, 0.914270432706813, , , , , , , , , , 
2640, , , , 1, 12493, 0.0006582293740482598, , , , , , , 42929, 17580413, 0.92649289518381, 69426, 17417915, 0.9179292031657909, , , , , , , , , , 
2672, , , , 1, 12494, 0.0006582820619033825, 1, 12482, 0.0006576498076419097, , , , 37123, 17617536, 0.9284492881165533, 59252, 17477167, 0.9210518008559265, , , , , , , , , , 
2704, , , , 4, 12498, 0.0006584928133238734, 2, 12484, 0.0006577551833521552, , , , 33510, 17651046, 0.9302152748949987, 48001, 17525168, 0.923581467562944, , , , , , , , , , 
2736, , , , 3, 12501, 0.0006586508768892415, , , , , , , 31573, 17682619, 0.9318791812082142, 39804, 17564972, 0.9256791499780214, , , , , , , , , , 
2768, , , , , , , 1, 12485, 0.0006578078712072779, , , , 30988, 17713607, 0.9335122578507229, 32851, 17597823, 0.927410407264166, , , , , , , , , , 
2800, , , , 2, 12503, 0.000658756252599487, 3, 12488, 0.0006579659347726462, , , , 34951, 17748558, 0.9353541857496619, 29491, 17627314, 0.92896459156984, , , , , , , , , , 
2832, , , , 1, 12504, 0.0006588089404546098, , , , , , , 50079, 17798637, 0.937993363663054, 28799, 17656113, 0.9304823072735836, , , , , , , , , , 
2864, , , , 1, 12505, 0.0006588616283097325, 2, 12490, 0.0006580713104828915, , , , 72984, 17871621, 0.9418396417602803, 32786, 17688899, 0.9322101390407609, , , , , , , , , , 
2896, , , , 2, 12507, 0.0006589670040199779, 4, 12494, 0.0006582820619033825, , , , 94285, 17965906, 0.9468084887732832, 45512, 17734411, 0.9346086347214713, , , , , , , , , , 
2928, , , , 1, 12508, 0.0006590196918751007, 2, 12496, 0.0006583874376136279, , , , 95417, 18061323, 0.9518369925166112, 66534, 17800945, 0.938114995936544, , , , , , , , , , 
2960, , , , 1, 12509, 0.0006590723797302234, 1, 12497, 0.0006584401254687507, , , , 82618, 18143941, 0.9561909852251043, 88951, 17889896, 0.9428027395930494, , , , , , , , , , 
2992, , , , 1, 12510, 0.0006591250675853462, , , , , , , 63749, 18207690, 0.9595505761274951, 99602, 17989498, 0.9480517940575889, , , , , , , , , , 
3024, , , , 1, 12511, 0.0006591777554404689, 3, 12500, 0.0006585981890341189, , , , 46874, 18254564, 0.9620208496056464, 91199, 18080697, 0.9528580079700759, , , , , , , , , , 
3056, , , , 1, 12512, 0.0006592304432955917, 1, 12501, 0.0006586508768892415, , , , 34643, 18289207, 0.9638465458147089, 74849, 18155546, 0.9568025721115221, , , , , , , , , , 
3088, , , , , , , 1, 12502, 0.0006587035647443643, , , , 25788, 18314995, 0.9652055809398222, 54966, 18210512, 0.9596992963509738, , , , , , , , , , 
3120, , , , 1, 12513, 0.0006592831311507143, 1, 12503, 0.000658756252599487, , , , 20563, 18335558, 0.9662892570402452, 40854, 18251366, 0.9618523140724482, , , , , , , , , , 
3152, , , , 1, 12514, 0.000659335819005837, 2, 12505, 0.0006588616283097325, , , , 17627, 18353185, 0.9672182050839234, 30785, 18282151, 0.9634746925557202, , , , , , , , , , 
3184, , , , , , , , , , , , , 15378, 18368563, 0.9680286301713281, 23690, 18305841, 0.9647231624686229, , , , , , , , , , 
3216, , , , 1, 12515, 0.0006593885068609598, 1, 12506, 0.0006589143161648553, , , , 14181, 18382744, 0.9687759730094402, 19874, 18325715, 0.965770528067991, , , , , , , , , , 
3248, , , , 1, 12516, 0.0006594411947160825, 1, 12507, 0.0006589670040199779, , , , 12885, 18395629, 0.9694550162693706, 16565, 18342280, 0.9666435084017704, , , , , , , , , , 
3280, , , , , , , 2, 12509, 0.0006590723797302234, , , , 11918, 18407547, 0.9700830983471238, 15027, 18357307, 0.9674354356867509, , , , , , , , , , 
3312, , , , 1, 12517, 0.0006594938825712053, , , , , , , 11234, 18418781, 0.9706751334252813, 13919, 18371226, 0.9681689710484096, , , , , , , , , , 
3344, , , , , , , , , , , , , 10643, 18429424, 0.9712360226309809, 12673, 18383899, 0.968836841846477, , , , , , , , , , 
3376, , , , , , , , , , , , , 10504, 18439928, 0.9717895864961194, 12012, 18395911, 0.96946987775166, , , , , , , , , , 
3408, , , , 1, 12518, 0.000659546570426328, 3, 12512, 0.0006592304432955917, , , , 10031, 18449959, 0.9723182231232332, 11265, 18407176, 0.9700635465388635, , , , , , , , , , 
3440, , , , , , , , , , , , , 9410, 18459369, 0.9728141328691351, 10795, 18417971, 0.9706324461889178, , , , , , , , , , 
3472, , , , 1, 12519, 0.0006595992582814508, , , , , , , 9485, 18468854, 0.9733139951369225, 10400, 18428371, 0.9711805292237083, , , , , , , , , , 
