nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1112, , , , 329838, 2526931, 0.17115629495769405, 147573, 1101782, 0.07462685960601143, , , , 2358, 132979, 0.009009603518229882, 21410, 104675, 0.007091948715742432, , , , , , , , , , 
1128, , , , 329347, 2856278, 0.1934639132802488, 194707, 1296489, 0.0878149239901706, , , , 1616, 134595, 0.009119090875522835, 13038, 117713, 0.007975300302614655, , , , , , , , , , 
1144, , , , 307144, 3163422, 0.2142676586371604, 235951, 1532440, 0.10379656296312352, , , , 4961, 139556, 0.009455208932162893, 8029, 125742, 0.008519281733125245, , , , , , , , , , 
1160, , , , 250401, 3413823, 0.231228037616128, 260376, 1792816, 0.12143257734416699, , , , 16080, 155636, 0.010544662338889794, 5076, 130818, 0.008863191278681572, , , , , , , , , , 
1176, , , , 186480, 3600303, 0.24385886365914652, 285326, 2078142, 0.140758526891305, , , , 16387, 172023, 0.011654915633419255, 2312, 133130, 0.00901983408193733, , , , , , , , , , 
1192, , , , 115072, 3715375, 0.2516530207506428, 288542, 2366684, 0.16030230535604462, , , , 5479, 177502, 0.012026129266221286, 1686, 134816, 0.009134064084657575, , , , , , , , , , 
1208, , , , 68084, 3783459, 0.2562645456343454, 297796, 2664480, 0.18047288382186796, , , , 1492, 178994, 0.012127215365900177, 5990, 140806, 0.009539899029078853, , , , , , , , , , 
1224, , , , 37377, 3820836, 0.25879619720561264, 292938, 2957418, 0.2003144159936277, , , , 469, 179463, 0.012158991090263045, 17319, 158125, 0.010713297259868852, , , , , , , , , , 
1240, , , , 20880, 3841716, 0.26021045958108574, 262037, 3219455, 0.21806293467570856, , , , 278, 179741, 0.012177826167817154, 14665, 172790, 0.011706881476886886, , , , , , , , , , 
1256, , , , 13928, 3855644, 0.2611538430277136, 222504, 3441959, 0.23313376971365252, , , , 178, 179919, 0.012189886037617986, 4930, 177720, 0.01204089921912343, , , , , , , , , , 
1272, , , , 10272, 3865916, 0.26184959509288885, 160367, 3602326, 0.24399588725998855, , , , 157, 180076, 0.012200523113790631, 1264, 178984, 0.012126537845124848, , , , , , , , , , 
1288, , , , 8816, 3874732, 0.2624467280958664, 107757, 3710083, 0.25129457838996255, , , , 270, 180346, 0.012218816174724478, 465, 179449, 0.012158042561177586, , , , , , , , , , 
1304, , , , 7790, 3882522, 0.26297436717177325, 65372, 3775455, 0.25572241172374743, , , , 937, 181283, 0.01228229987137268, 271, 179720, 0.012176403374188965, , , , , , , , , , 
1320, , , , 6804, 3889326, 0.26343522163550503, 35660, 3811115, 0.25813776595312343, , , , 2942, 184225, 0.012481626483474083, 140, 179860, 0.012185888665043552, , , , , , , , , , 
1336, , , , 6394, 3895720, 0.2638683056215575, 20984, 3832099, 0.25955907254732496, , , , 6623, 190848, 0.0129303484929736, 162, 180022, 0.01219686450160386, , , , , , , , , , 
1352, , , , 5768, 3901488, 0.26425898882949467, 12827, 3844926, 0.260427882101453, , , , 11103, 201951, 0.013682599809819918, 208, 180230, 0.012210956933730676, , , , , , , , , , 
1368, , , , 5734, 3907222, 0.26464736911977066, 9335, 3854261, 0.2610601684652002, , , , 21125, 223076, 0.015113862447699631, 578, 180808, 0.012250117634544616, , , , , , , , , , 
1384, , , , 5398, 3912620, 0.2650129911649241, 7419, 3861680, 0.2615626786454509, , , , 42397, 265473, 0.017986347278856372, 1935, 182743, 0.01238121790457052, , , , , , , , , , 
1400, , , , 5261, 3917881, 0.26536933380656036, 6575, 3868255, 0.2620080222814057, , , , 65345, 330818, 0.02241360678523506, 4502, 187245, 0.01268623775762304, , , , , , , , , , 
1416, , , , 5376, 3923257, 0.26573346572852125, 6030, 3874285, 0.26241645150190873, , , , 78358, 409176, 0.027722524076547652, 7491, 194736, 0.013193768570421002, , , , , , , , , , 
1432, , , , 5365, 3928622, 0.2660968525888858, 5484, 3879769, 0.2627878985740876, , , , 65629, 474805, 0.03216902517294565, 9076, 203812, 0.0138086864261084, , , , , , , , , , 
1448, , , , 5551, 3934173, 0.2664728377635147, 5090, 3884859, 0.26313265889454535, , , , 47858, 522663, 0.03541150409950883, 12179, 215991, 0.014633838978379974, , , , , , , , , , 
1464, , , , 5593, 3939766, 0.26685166771878394, 4926, 3889785, 0.26346631102393137, , , , 38820, 561483, 0.03804163974933086, 21918, 237909, 0.01611882901374317, , , , , , , , , , 
1480, , , , 5307, 3945073, 0.26721112607255004, 4377, 3894162, 0.2637627778063761, , , , 53656, 615139, 0.041676945221429035, 41016, 278925, 0.018897748225827158, , , , , , , , , , 
1496, , , , 5601, 3950674, 0.26759049789079836, 4408, 3898570, 0.2640613443078649, , , , 101447, 716586, 0.04855019023089569, 65055, 343980, 0.023305359629721346, , , , , , , , , , 
1512, , , , 5264, 3955938, 0.2679470437310517, 4392, 3902962, 0.2643588270833954, , , , 157356, 873942, 0.05921138614314184, 72129, 416109, 0.028192249230082327, , , , , , , , , , 
1528, , , , 5384, 3961322, 0.26831171751599175, 4363, 3907325, 0.26465434560562673, , , , 205490, 1079432, 0.07313376055535023, 63628, 479737, 0.03250317841933725, , , , , , , , , , 
1544, , , , 5363, 3966685, 0.2686749689106116, 4473, 3911798, 0.2649573147438207, , , , 218111, 1297543, 0.08791123393809967, 45206, 524943, 0.03556597883628354, , , , , , , , , , 
1560, , , , 5081, 3971766, 0.26901911963521785, 4442, 3916240, 0.2652581841629707, , , , 199932, 1497475, 0.10145704230338093, 32571, 557514, 0.03777273175360331, , , , , , , , , , 
1576, , , , 5273, 3977039, 0.2693762750713227, 4594, 3920834, 0.26556934897872375, , , , 175507, 1672982, 0.11334800617492434, 41979, 599493, 0.04061689621635135, , , , , , , , , , 
1592, , , , 5138, 3982177, 0.26972428656965514, 4373, 3925207, 0.26586554482967895, , , , 138310, 1811292, 0.12271879601848142, 75558, 675051, 0.045736107690572195, , , , , , , , , , 
1608, , , , 5155, 3987332, 0.27007344952681817, 4564, 3929771, 0.2661746776592603, , , , 113752, 1925044, 0.13042573034198876, 130839, 805890, 0.05460072176288196, , , , , , , , , , 
1624, , , , 5167, 3992499, 0.2704234252784498, 4638, 3934409, 0.26648882272139846, , , , 95477, 2020521, 0.1368944954485848, 176116, 982006, 0.06653294664964282, , , , , , , , , , 
1640, , , , 4872, 3997371, 0.2707534198327269, 4496, 3938905, 0.2667933497156574, , , , 87093, 2107614, 0.14279522713714612, 190743, 1172749, 0.07945618117447549, , , , , , , , , , 
1656, , , , 5008, 4002379, 0.2710926260576488, 4657, 3943562, 0.2671087817023709, , , , 106909, 2214523, 0.15003853399409675, 193205, 1365954, 0.09254622131419382, , , , , , , , , , 
1672, , , , 4759, 4007138, 0.27141496679734595, 4409, 3947971, 0.26740741593673206, , , , 146000, 2360523, 0.15993033731388082, 173041, 1538995, 0.10427010856254143, , , , , , , , , , 
1688, , , , 4787, 4011925, 0.27173920405747, 4413, 3952384, 0.2677063211025828, , , , 203000, 2563523, 0.1736840090530326, 153156, 1692151, 0.11464674574914996, , , , , , , , , , 
1704, , , , 4651, 4016576, 0.2720542296469492, 4531, 3956915, 0.2680132187473753, , , , 235381, 2798904, 0.18963156081477292, 127541, 1819692, 0.12328791346975666, , , , , , , , , , 
1720, , , , 4452, 4021028, 0.27235577639482306, 4451, 3961366, 0.2683146977623768, , , , 222376, 3021280, 0.20469799680819964, 103421, 1923113, 0.130294901080273, , , , , , , , , , 
1736, , , , 4569, 4025597, 0.2726652478887664, 4382, 3965748, 0.2686115032091835, , , , 191664, 3212944, 0.21768363099643998, 93180, 2016293, 0.13660803966477628, , , , , , , , , , 
1752, , , , 4196, 4029793, 0.27294945502130874, 4343, 3970091, 0.268905667073967, , , , 139927, 3352871, 0.22716397594936752, 85444, 2101737, 0.14239704817748605, , , , , , , , , , 
1768, , , , 4299, 4034092, 0.27324063863970716, 4292, 3974383, 0.2691963765622587, , , , 96512, 3449383, 0.23370286445620997, 96047, 2197784, 0.14890443196827577, , , , , , , , , , 
1784, , , , 4206, 4038298, 0.27352552310097344, 4375, 3978758, 0.2694927078789586, , , , 59450, 3508833, 0.237730725465533, 126562, 2324346, 0.1574792704049779, , , , , , , , , , 
1800, , , , 4092, 4042390, 0.27380268601478747, 4062, 3982820, 0.269767838806601, , , , 33280, 3542113, 0.23998551460582349, 165957, 2490303, 0.16872320193608337, , , , , , , , , , 
1816, , , , 4060, 4046450, 0.274077681476685, 4178, 3986998, 0.27005082674744035, , , , 18038, 3560151, 0.24120762658035955, 206890, 2697193, 0.18274042925683762, , , , , , , , , , 
1832, , , , 3800, 4050250, 0.27433506639176153, 4062, 3991060, 0.2703259576750827, , , , 9093, 3569244, 0.24182369622136501, 211964, 2909157, 0.19710143061899316, , , , , , , , , , 
1848, , , , 3896, 4054146, 0.27459895366258735, 4036, 3995096, 0.27059932754804294, , , , 4993, 3574237, 0.2421619823444861, 199111, 3108268, 0.21059161452862, , , , , , , , , , 
1864, , , , 3683, 4057829, 0.2748484138315944, 3995, 3999091, 0.2708699203732352, , , , 3370, 3577607, 0.24239030684577154, 162491, 3270759, 0.22160071735899692, , , , , , , , , , 
1880, , , , 3522, 4061351, 0.2750869690081469, 3903, 4002994, 0.27113428177416776, , , , 2697, 3580304, 0.2425730341988774, 115360, 3386119, 0.22941659702317696, , , , , , , , , , 
1896, , , , 3572, 4064923, 0.27532891082831884, 3861, 4006855, 0.27139579839446, , , , 2435, 3582739, 0.24273801050766972, 78356, 3464475, 0.2347253788103345, , , , , , , , , , 
1912, , , , 3314, 4068237, 0.27555337756741455, 3644, 4010499, 0.27164261698144393, , , , 2169, 3584908, 0.24288496476383828, 45639, 3510114, 0.23781751587685246, , , , , , , , , , 
1928, , , , 3335, 4071572, 0.2757792666968304, 3645, 4014144, 0.2718895033013002, , , , 2151, 3587059, 0.24303069948261127, 25657, 3535771, 0.23955583093011068, , , , , , , , , , 
1944, , , , 3328, 4074900, 0.2760046816961395, 3675, 4017819, 0.27213842160732815, , , , 2033, 3589092, 0.24316843945623537, 13391, 3549162, 0.24046309900035198, , , , , , , , , , 
1960, , , , 3105, 4078005, 0.276214992264906, 3465, 4021284, 0.2723731160101545, , , , 1788, 3590880, 0.24328958017086397, 6815, 3555977, 0.24092482940873777, , , , , , , , , , 
1976, , , , 2885, 4080890, 0.27641040160174696, 3497, 4024781, 0.2726099778648973, , , , 1754, 3592634, 0.24340841731485643, 3991, 3559968, 0.24119522795017106, , , , , , , , , , 
1992, , , , 2975, 4083865, 0.2766119068971029, 3356, 4028137, 0.2728372893846333, , , , 1770, 3594404, 0.24352833849208944, 2887, 3562855, 0.24139082819800817, , , , , , , , , , 
2008, , , , 2819, 4086684, 0.27680284586436626, 3294, 4031431, 0.27306040146628124, , , , 1743, 3596147, 0.24364643036322906, 2379, 3565234, 0.24155201039045862, , , , , , , , , , 
2024, , , , 2728, 4089412, 0.2769876211402423, 3403, 4034834, 0.2732908964310195, , , , 1797, 3597944, 0.24376818084655544, 2191, 3567425, 0.2417004551923329, , , , , , , , , , 
2040, , , , 2572, 4091984, 0.27716183008802564, 3123, 4037957, 0.27350242619148896, , , , 1679, 3599623, 0.24388193658473295, 2086, 3569511, 0.24184178602606626, , , , , , , , , , 
2064, , , , 5116, 4097100, 0.2775083514631655, 6043, 4044000, 0.27391173593933305, , , , 3771, 3603394, 0.244137429669109, 3559, 3573070, 0.24208291567000537, , , , , , , , , , 
2096, , , , 4696, 4101796, 0.2778264250319022, 5935, 4049935, 0.2743137305369591, , , , 3821, 3607215, 0.24439631035736173, 3214, 3576284, 0.2423006708471957, , , , , , , , , , 
2128, , , , 4377, 4106173, 0.2781228918143469, 5290, 4055225, 0.2746720374318946, , , , 3876, 3611091, 0.24465891740987872, 2852, 3579136, 0.24249389977231914, , , , , , , , , , 
2160, , , , 3940, 4110113, 0.27838975933155785, 4982, 4060207, 0.2750094826021344, , , , 5073, 3616164, 0.24500262369920245, 2842, 3581978, 0.24268645117666726, , , , , , , , , , 
2192, , , , 3785, 4113898, 0.2786461282535485, 4719, 4064926, 0.275329114026936, , , , 9709, 3625873, 0.2456604286199681, 2969, 3584947, 0.24288760709486207, , , , , , , , , , 
2224, , , , 3383, 4117281, 0.278875268560839, 4461, 4069387, 0.2756312703706614, , , , 15341, 3641214, 0.24669981324139828, 3289, 3588236, 0.24311044367786733, , , , , , , , , , 
2256, , , , 3150, 4120431, 0.279088627108863, 4093, 4073480, 0.27590850101734776, , , , 18224, 3659438, 0.24793452710235545, 4507, 3592743, 0.24341580229130752, , , , , , , , , , 
2288, , , , 2837, 4123268, 0.27928078526782935, 3699, 4077179, 0.276159044912313, , , , 19241, 3678679, 0.2492381448261634, 8352, 3601095, 0.2439816676428612, , , , , , , , , , 
2320, , , , 2570, 4125838, 0.2794548587498679, 3465, 4080644, 0.2763937393151394, , , , 18153, 3696832, 0.2504680482896157, 13510, 3614605, 0.24489699821032887, , , , , , , , , , 
2352, , , , 2214, 4128052, 0.2796048193293362, 3187, 4083831, 0.27660960397944173, , , , 12648, 3709480, 0.2513249765662502, 15863, 3630468, 0.24597174941623115, , , , , , , , , , 
2384, , , , 2069, 4130121, 0.27974495864230814, 3010, 4086841, 0.2768134799253313, , , , 7642, 3717122, 0.2518427379427556, 16609, 3647077, 0.2470970436719729, , , , , , , , , , 
2416, , , , 1670, 4131791, 0.27985807253919703, 2791, 4089632, 0.27700252237216777, , , , 6166, 3723288, 0.2522604972528226, 17296, 3664373, 0.24826888360497965, , , , , , , , , , 
2448, , , , 1502, 4133293, 0.27995980731352466, 2636, 4092268, 0.27718106622378397, , , , 6386, 3729674, 0.2526931620199469, 13389, 3677762, 0.24917601617106586, , , , , , , , , , 
2480, , , , 1271, 4134564, 0.2800458957943305, 2405, 4094673, 0.2773439637818785, , , , 12433, 3742107, 0.25353552359991177, 8179, 3685941, 0.24973016041320636, , , , , , , , , , 
2512, , , , 1110, 4135674, 0.28012107928268176, 2145, 4096818, 0.27748925079315195, , , , 44238, 3786345, 0.25653274000580634, 5926, 3691867, 0.25013165922466557, , , , , , , , , , 
2544, , , , 909, 4136583, 0.280182648463683, 2004, 4098822, 0.2776249874694186, , , , 206500, 3992845, 0.27052354401632284, 7349, 3699216, 0.25062956924245383, , , , , , , , , , 
2576, , , , 766, 4137349, 0.2802345318439326, 1916, 4100738, 0.27775476365291507, , , , 656851, 4649696, 0.31502656389579864, 18705, 3717921, 0.25189687185270426, , , , , , , , , , 
2608, , , , 634, 4137983, 0.280277474485027, 1726, 4102464, 0.27787167059065776, , , , 1091473, 5741169, 0.3889761272167209, 67401, 3785322, 0.25646342963049035, , , , , , , , , , 
2640, , , , 543, 4138526, 0.280314253434734, 1512, 4103976, 0.27797408269370927, , , , 1117929, 6859098, 0.4647181395008501, 267337, 4052659, 0.2745760667818678, , , , , , , , , , 
2672, , , , 449, 4138975, 0.28034466549443643, 1302, 4105278, 0.27806227089355917, , , , 917069, 7776167, 0.5268514694917477, 687299, 4739958, 0.3211420019180613, , , , , , , , , , 
2704, , , , 382, 4139357, 0.2803705394516888, 1244, 4106522, 0.2781465305868105, , , , 761457, 8537624, 0.5784417631936162, 971976, 5711934, 0.3869953952300505, , , , , , , , , , 
2736, , , , 333, 4139690, 0.2803930944981942, 1097, 4107619, 0.2782208335478208, , , , 647311, 9184935, 0.6222984282534294, 875918, 6587852, 0.4463406594783971, , , , , , , , , , 
2768, , , , 269, 4139959, 0.28041131464086677, 977, 4108596, 0.2782870085641444, , , , 467453, 9652388, 0.6539693401523541, 654785, 7242637, 0.4907037035656902, , , , , , , , , , 
2800, , , , 211, 4140170, 0.28042560627694074, 800, 4109396, 0.2783411948620552, , , , 275984, 9928372, 0.6726678295181574, 565616, 7808253, 0.529025362651464, , , , , , , , , , 
2832, , , , 217, 4140387, 0.2804403043102491, 666, 4110062, 0.278386304955066, , , , 136353, 10064725, 0.6819060285459828, 558566, 8366819, 0.5668693695906318, , , , , , , , , , 
2864, , , , 150, 4140537, 0.28045046424110737, 609, 4110671, 0.2784275542743506, , , , 72550, 10137275, 0.6868214417709851, 534537, 8901356, 0.6030853618587647, , , , , , , , , , 
2896, , , , 160, 4140697, 0.28046130150068954, 552, 4111223, 0.27846494281990913, , , , 73441, 10210716, 0.6917972220970691, 464873, 9366229, 0.6345814733976549, , , , , , , , , , 
2928, , , , 152, 4140849, 0.28047159689729256, 403, 4111626, 0.2784922391674817, , , , 119732, 10330448, 0.6999093138442224, 340032, 9706261, 0.6576193478252769, , , , , , , , , , 
2960, , , , 121, 4140970, 0.2804797925748516, 382, 4112008, 0.2785181131247341, , , , 205805, 10536253, 0.7138530301608536, 223718, 9929979, 0.6727767071067525, , , , , , , , , , 
2992, , , , 126, 4141096, 0.28048832691677256, 313, 4112321, 0.27853931351379174, , , , 304174, 10840427, 0.7344614505923056, 154411, 10084390, 0.6832383731506647, , , , , , , , , , 
3024, , , , 111, 4141207, 0.28049584526560767, 303, 4112624, 0.2785598365741255, , , , 358400, 11198827, 0.7587437951800494, 151862, 10236252, 0.6935273391489458, , , , , , , , , , 
3056, , , , 101, 4141308, 0.28050268628571895, 248, 4112872, 0.2785766343264779, , , , 340398, 11539225, 0.7818064668680484, 215999, 10452251, 0.7081617201439461, , , , , , , , , , 
3088, , , , 90, 4141398, 0.2805087822442339, 219, 4113091, 0.27859146782553096, , , , 255473, 11794698, 0.7991152933715772, 301866, 10754117, 0.7286137687804525, , , , , , , , , , 
3120, , , , 67, 4141465, 0.2805133203466839, 176, 4113267, 0.27860338881107133, , , , 170881, 11965579, 0.8106928361324539, 355206, 11109323, 0.7526797132325567, , , , , , , , , , 
3152, , , , 80, 4141545, 0.280518738976475, 129, 4113396, 0.2786121263516095, , , , 108424, 12074003, 0.8180387873868668, 340843, 11450166, 0.7757725345950577, , , , , , , , , , 
3184, , , , 72, 4141617, 0.280523615743287, 143, 4113539, 0.27862181215236104, , , , 67892, 12141895, 0.8226386114347214, 266195, 11716361, 0.7938077988738927, , , , , , , , , , 
3216, , , , 73, 4141690, 0.28052856024297135, 134, 4113673, 0.2786308883572611, , , , 44563, 12186458, 0.8256578472658141, 183270, 11899631, 0.806224722123323, , , , , , , , , , 
3248, , , , 72, 4141762, 0.28053343700978334, 104, 4113777, 0.2786379325759895, , , , 30247, 12216705, 0.8277071443549477, 114656, 12014287, 0.81399290432492, , , , , , , , , , 
3280, , , , 56, 4141818, 0.2805372300506371, 104, 4113881, 0.27864497679471795, , , , 22379, 12239084, 0.8292233680980535, 71632, 12085919, 0.8188461211427472, , , , , , , , , , 
3312, , , , 51, 4141869, 0.28054068442712893, 112, 4113993, 0.2786525628764254, , , , 18126, 12257210, 0.8304514422554125, 46939, 12132858, 0.8220263359100578, , , , , , , , , , 
3344, , , , 52, 4141921, 0.2805442065364931, 89, 4114082, 0.27865859110206803, , , , 15353, 12272563, 0.831491639901773, 31600, 12164458, 0.8241673015600932, , , , , , , , , , 
3376, , , , 64, 4141985, 0.280548541440326, 86, 4114168, 0.27866441612909343, , , , 14536, 12287099, 0.8324764841007893, 23619, 12188077, 0.8257675378793397, , , , , , , , , , 
3408, , , , 47, 4142032, 0.28055172488532826, 61, 4114229, 0.27866854783430917, , , , 13087, 12300186, 0.8333631555394607, 18309, 12206386, 0.8270080106668871, , , , , , , , , , 
3440, , , , 49, 4142081, 0.28055504379607527, 74, 4114303, 0.2786735600668659, , , , 12381, 12312567, 0.8342019940113938, 15476, 12221862, 0.8280565418187842, , , , , , , , , , 
3472, , , , 38, 4142119, 0.2805576176452261, 59, 4114362, 0.27867755630633684, , , , 11703, 12324270, 0.8349948965747599, 14084, 12235946, 0.8290107620787557, , , , , , , , , , 
3504, , , , 40, 4142159, 0.2805603269601216, 69, 4114431, 0.2786822298745316, , , , 10753, 12335023, 0.8357234346644697, 12953, 12248899, 0.8298883547390377, , , , , , , , , , 
3536, , , , 31, 4142190, 0.28056242667916564, 60, 4114491, 0.27868629384687493, , , , 10632, 12345655, 0.8364437747527981, 11928, 12260827, 0.8306965015198485, , , , , , , , , , 
3568, , , , 34, 4142224, 0.2805647295968268, 49, 4114540, 0.278689612757622, , , , 9824, 12355479, 0.83710937116248, 11286, 12272113, 0.8314611514668833, , , , , , , , , , 
3600, , , , 72, 4142296, 0.2805696063636388, 70, 4114610, 0.2786943540586892, , , , 9505, 12364984, 0.8377533546594289, 10168, 12282281, 0.8321500545912365, , , , , , , , , , 
3632, , , , 198, 4142494, 0.28058301747237174, 81, 4114691, 0.27869984042135265, , , , 9001, 12373985, 0.8383631911093014, 9980, 12292261, 0.8328262203250135, , , , , , , , , , 
3664, , , , 620, 4143114, 0.28062501185325267, 193, 4114884, 0.27871291286572364, , , , 8741, 12382726, 0.8389554120190152, 9379, 12301640, 0.8334616670601933, , , , , , , , , , 
3696, , , , 2182, 4145296, 0.2807728049808045, 547, 4115431, 0.2787499627469202, , , , 8718, 12391444, 0.839546074630946, 9084, 12310724, 0.834077126932501, , , , , , , , , , 
3728, , , , 6257, 4151553, 0.2811966095633397, 1847, 4117278, 0.27887506536222184, , , , 8293, 12399737, 0.8401079426099252, 8628, 12319352, 0.8346616918574536, , , , , , , , , , 
3760, , , , 14168, 4165721, 0.2821562488993408, 5385, 4122663, 0.27923980688003425, , , , 8475, 12408212, 0.8406821414670154, 8431, 12327783, 0.8352329096231325, , , , , , , , , , 
