nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1272, , , , 20, 4883, 0.00027414566123085734, 29, 4739, 0.0002660610871540104, , , , 47, 2364, 0.0001327571836293545, 96, 2110, 0.00011849308691114131, , , , , , , , , , 
1288, , , , 22, 4905, 0.0002753808044925978, 37, 4776, 0.0002681383735487558, , , , 36, 2400, 0.00013477886662878631, 85, 2195, 0.00012326650510424415, , , , , , , , , , 
1304, , , , 15, 4920, 0.0002762229476256027, 37, 4813, 0.0002702156599435012, , , , 40, 2440, 0.00013702518107259942, 75, 2270, 0.00012747834468639373, , , , , , , , , , 
1320, , , , 17, 4937, 0.0002771773765096749, 28, 4841, 0.00027178766045844364, , , , 232, 2672, 0.00015005380484671543, 57, 2327, 0.0001306793427688274, , , , , , , , , , 
1336, , , , 21, 4958, 0.00027835637689588175, 21, 4862, 0.00027296666084465046, , , , 2704, 5376, 0.00030190466124848135, 50, 2377, 0.00013348723582359378, , , , , , , , , , 
1352, , , , 26, 4984, 0.0002798160916597569, 19, 4881, 0.00027403337547978997, , , , 12052, 17428, 0.00097871920316937, 34, 2411, 0.00013539660310083493, , , , , , , , , , 
1368, , , , 21, 5005, 0.0002809950920459637, 17, 4898, 0.0002749878043638622, , , , 23060, 40488, 0.0022737194800276253, 46, 2457, 0.00013797986471122, , , , , , , , , , 
1384, , , , 22, 5027, 0.0002822302353077042, 16, 4914, 0.00027588609037240073, , , , 62976, 103464, 0.005810316940366978, 488, 2945, 0.00016538490092573988, , , , , , , , , , 
1400, , , , 22, 5049, 0.0002834653785694447, 17, 4931, 0.00027684051925647293, , , , 317504, 420968, 0.023640662469577883, 4126, 7071, 0.0003970922358050617, , , , , , , , , , 
1416, , , , 22, 5071, 0.00028470052183118523, 13, 4944, 0.0002775703766384105, , , , 814870, 1235838, 0.0694020187403275, 14459, 21530, 0.001209078749382404, , , , , , , , , , 
1432, , , , 11, 5082, 0.0002853180934620555, 25, 4969, 0.000278973948526752, , , , 947810, 2183648, 0.12262900106508999, 26202, 47732, 0.0026805270258021784, , , , , , , , , , 
1448, , , , 9, 5091, 0.0002858233793418584, 13, 4982, 0.00027970380590868957, , , , 919528, 3103176, 0.1742677267623544, 97972, 145704, 0.008182424993033618, , , , , , , , , , 
1464, , , , 20, 5111, 0.00028694623685253157, 23, 5005, 0.0002809950920459637, , , , 983606, 4086782, 0.22950493588288526, 467206, 612910, 0.03441971464393726, , , , , , , , , , 
1480, , , , 17, 5128, 0.0002879006657366038, 19, 5024, 0.00028206180668110327, , , , 908963, 4995745, 0.28055035377767756, 885353, 1498263, 0.08413924543826887, , , , , , , , , , 
1496, , , , 6, 5134, 0.00028823752298980576, 25, 5049, 0.0002834653785694447, , , , 713607, 5709352, 0.320624996560331, 952487, 2450750, 0.13762887807937418, , , , , , , , , , 
1512, , , , 11, 5145, 0.000288855094620676, 13, 5062, 0.0002841952359513823, , , , 487990, 6197342, 0.34802947119623995, 907175, 3357925, 0.18857388571852804, , , , , , , , , , 
1528, , , , 10, 5155, 0.0002894165233760126, 18, 5080, 0.00028520580771098817, , , , 346604, 6543946, 0.36749401048332486, 985162, 4343087, 0.2438984764709232, , , , , , , , , , 
1544, , , , 10, 5165, 0.00028997795213134915, 12, 5092, 0.00028587952221739206, , , , 246099, 6790045, 0.3813144039410239, 879745, 5222832, 0.2933030739802322, , , , , , , , , , 
1560, , , , 10, 5175, 0.0002905393808866858, 10, 5102, 0.0002864409509727287, , , , 174474, 6964519, 0.3911124905977701, 632926, 5855758, 0.3288468443718535, , , , , , , , , , 
1576, , , , 17, 5192, 0.00029149380977075797, 10, 5112, 0.00028700237972806525, , , , 132441, 7096960, 0.3985500938790964, 452087, 6307845, 0.3542350833208569, , , , , , , , , , 
1592, , , , 6, 5198, 0.0002918306670239599, 17, 5129, 0.00028795680861213745, , , , 94890, 7191850, 0.403878913318432, 307476, 6615321, 0.3715022778190039, , , , , , , , , , 
1608, , , , 9, 5207, 0.00029233595290376285, 14, 5143, 0.0002887428088696087, , , , 70525, 7262375, 0.40783944647218, 224186, 6839507, 0.384092084066521, , , , , , , , , , 
1624, , , , 4, 5211, 0.0002925605244058975, 9, 5152, 0.0002892480947494116, , , , 51226, 7313601, 0.41071618906464924, 165477, 7004984, 0.3933849184469925, , , , , , , , , , 
1640, , , , 6, 5217, 0.0002928973816590994, 13, 5165, 0.00028997795213134915, , , , 35887, 7349488, 0.4127315262257773, 118984, 7123968, 0.400066805391559, , , , , , , , , , 
1656, , , , 7, 5224, 0.00029329038178783505, 11, 5176, 0.0002905955237622194, , , , 27687, 7377175, 0.41428636892592363, 88784, 7212752, 0.40505272493104655, , , , , , , , , , 
1672, , , , 4, 5228, 0.0002935149532899697, 3, 5179, 0.0002907639523888204, , , , 20748, 7397923, 0.41545153222792947, 63029, 7275781, 0.408592298758024, , , , , , , , , , 
1688, , , , 7, 5235, 0.0002939079534187053, 10, 5189, 0.000291325381144157, , , , 17860, 7415783, 0.416454511627092, 46739, 7322520, 0.4112170610277585, , , , , , , , , , 
1704, , , , 9, 5244, 0.00029441323929850824, 7, 5196, 0.0002917183812728926, , , , 16957, 7432740, 0.4174067804776855, 33920, 7356440, 0.413121935676112, , , , , , , , , , 
1720, , , , , , , 10, 5206, 0.0002922798100282292, , , , 17301, 7450041, 0.41837836763249575, 25035, 7381475, 0.41452784772863355, , , , , , , , , , 
1736, , , , 6, 5250, 0.0002947500965517102, 5, 5211, 0.0002925605244058975, , , , 20052, 7470093, 0.4195044450631793, 19888, 7401363, 0.4156447152700974, , , , , , , , , , 
1752, , , , 5, 5255, 0.0002950308109293785, 5, 5216, 0.0002928412387835658, , , , 21761, 7491854, 0.4207264962784747, 16174, 7417537, 0.41655301251545324, , , , , , , , , , 
1768, , , , 2, 5257, 0.0002951430966804458, 6, 5222, 0.00029317809603676774, , , , 24825, 7516679, 0.4221206151801662, 15556, 7433093, 0.41742660420265215, , , , , , , , , , 
1784, , , , 4, 5261, 0.00029536766818258044, 8, 5230, 0.000293627239041037, , , , 26306, 7542985, 0.4235979038741399, 16503, 7449596, 0.41835337738430833, , , , , , , , , , 
1800, , , , 2, 5263, 0.00029547995393364775, 2, 5232, 0.00029373952479210436, , , , 25808, 7568793, 0.4250472259532881, 17930, 7467526, 0.41936028783374757, , , , , , , , , , 
1816, , , , 3, 5266, 0.00029564838256024875, 9, 5241, 0.00029424481067190724, , , , 25467, 7594260, 0.4264773982018028, 21116, 7488642, 0.4205461172286365, , , , , , , , , , 
1832, , , , 5, 5271, 0.00029592909693791706, 2, 5243, 0.00029435709642297456, , , , 22728, 7616988, 0.4277537540687774, 23091, 7511733, 0.4218428583991887, , , , , , , , , , 
1848, , , , 3, 5274, 0.000296097525564518, 4, 5247, 0.00029458166792510924, , , , 20578, 7637566, 0.4289093705343971, 25187, 7536920, 0.42325730644659676, , , , , , , , , , 
1864, , , , 2, 5276, 0.0002962098113155853, 6, 5253, 0.0002949185251783112, , , , 18032, 7655598, 0.429922009085668, 26177, 7563097, 0.42472735077648915, , , , , , , , , , 
1880, , , , 4, 5280, 0.00029643438281771995, 2, 5255, 0.0002950308109293785, , , , 14559, 7670157, 0.4307396113853549, 24842, 7587939, 0.42612242436181924, , , , , , , , , , 
1896, , , , 2, 5282, 0.00029654666856878726, 2, 5257, 0.0002951430966804458, , , , 12284, 7682441, 0.4314294545510499, 23799, 7611738, 0.427458925298027, , , , , , , , , , 
1912, , , , 1, 5283, 0.00029660281144432095, 4, 5261, 0.00029536766818258044, , , , 9910, 7692351, 0.43198597895450463, 20618, 7632356, 0.42861678807809045, , , , , , , , , , 
1928, , , , 2, 5285, 0.00029671509719538826, 3, 5264, 0.00029553609680918144, , , , 9599, 7701950, 0.43252503826315863, 18398, 7650754, 0.42964998040652225, , , , , , , , , , 
1944, , , , 2, 5287, 0.0002968273829464556, 2, 5266, 0.00029564838256024875, , , , 12209, 7714159, 0.4332106695892715, 15760, 7666514, 0.4305350282973846, , , , , , , , , , 
1960, , , , 2, 5289, 0.0002969396686975229, 9, 5275, 0.0002961536684400517, , , , 21663, 7735822, 0.4344272173341796, 12604, 7679118, 0.4312428419786301, , , , , , , , , , 
1976, , , , , , , 3, 5278, 0.00029632209706665263, , , , 47934, 7783756, 0.437119088247923, 10470, 7689588, 0.43183081478429824, , , , , , , , , , 
1992, , , , 1, 5290, 0.00029699581157305657, 2, 5280, 0.00029643438281771995, , , , 94255, 7878011, 0.44241224744546315, 9173, 7698761, 0.43234595084412564, , , , , , , , , , 
2008, , , , , , , 1, 5281, 0.00029649052569325363, , , , 174295, 8052306, 0.45220028184507327, 9866, 7708627, 0.4329000043016922, , , , , , , , , , 
2024, , , , , , , , , , , , , 283457, 8335763, 0.46811862067757154, 15208, 7723835, 0.4337540530532299, , , , , , , , , , 
2040, , , , 3, 5293, 0.0002971642401996575, 3, 5284, 0.00029665895431985463, , , , 396834, 8732597, 0.4904039693274748, 29646, 7753481, 0.43541890900326197, , , , , , , , , , 
2064, , , , 4, 5297, 0.0002973888117017922, 1, 5285, 0.00029671509719538826, , , , 1131114, 9863711, 0.5539249122224552, 175094, 7928575, 0.44525181353388726, , , , , , , , , , 
2096, , , , 1, 5298, 0.00029744495457732583, 2, 5287, 0.0002968273829464556, , , , 1356081, 11219792, 0.6300795206544682, 505403, 8433978, 0.4736341650050492, , , , , , , , , , 
2128, , , , 3, 5301, 0.0002976133832039268, 2, 5289, 0.0002969396686975229, , , , 1212735, 12432527, 0.6981841243299104, 954422, 9388400, 0.5272324631073739, , , , , , , , , , 
2160, , , , 3, 5304, 0.00029778181183052777, 2, 5291, 0.0002970519544485902, , , , 891416, 13323943, 0.7482441402360629, 1272878, 10661278, 0.5987145690226724, , , , , , , , , , 
2192, , , , 2, 5306, 0.0002978940975815951, 3, 5294, 0.0002972203830751912, , , , 580682, 13904625, 0.78085399933262, 1283326, 11944604, 0.6707834122706948, , , , , , , , , , 
2224, , , , , , , 3, 5297, 0.0002973888117017922, , , , 362946, 14267571, 0.8012362703857248, 1025864, 12970468, 0.728393740285392, , , , , , , , , , 
2256, , , , 1, 5307, 0.00029795024045712877, 2, 5299, 0.0002975010974528595, , , , 243386, 14510957, 0.8149043075662722, 705848, 13676316, 0.7680326542238068, , , , , , , , , , 
2288, , , , , , , 2, 5301, 0.0002976133832039268, , , , 190695, 14701652, 0.8256133308878457, 436962, 14113278, 0.7925715055237433, , , , , , , , , , 
2320, , , , 2, 5309, 0.0002980625262081961, 3, 5304, 0.00029778181183052777, , , , 186086, 14887738, 0.8360635226276308, 284216, 14397494, 0.808532468172813, , , , , , , , , , 
2352, , , , 1, 5310, 0.00029811866908372977, 1, 5305, 0.00029783795470606145, , , , 187834, 15075572, 0.8466118783086106, 217124, 14614618, 0.820725687605275, , , , , , , , , , 
2384, , , , 1, 5311, 0.0002981748119592634, , , , , , , 172386, 15247958, 0.8562927073513897, 198065, 14812683, 0.831848594363121, , , , , , , , , , 
2416, , , , , , , 2, 5307, 0.00029795024045712877, , , , 145422, 15393380, 0.8644592958275945, 194180, 15006863, 0.8427533278306117, , , , , , , , , , 
2448, , , , , , , , , , , , , 114875, 15508255, 0.8709104301209202, 172492, 15179355, 0.8524401096066669, , , , , , , , , , 
2480, , , , 1, 5312, 0.0002982309548347971, , , , , , , 92829, 15601084, 0.8761235082085383, 143689, 15323044, 0.8605093765095935, , , , , , , , , , 
2512, , , , , , , 1, 5308, 0.00029800638333266245, , , , 78905, 15679989, 0.8805546442382652, 115645, 15438689, 0.8670037523559627, , , , , , , , , , 
2544, , , , , , , 1, 5309, 0.0002980625262081961, , , , 69157, 15749146, 0.8844383534380348, 94790, 15533479, 0.8723269560091887, , , , , , , , , , 
2576, , , , 1, 5313, 0.0002982870977103307, 1, 5310, 0.00029811866908372977, , , , 63942, 15813088, 0.8880291993921923, 81264, 15614743, 0.8768905684332394, , , , , , , , , , 
2608, , , , 1, 5314, 0.0002983432405858644, 1, 5311, 0.0002981748119592634, , , , 57351, 15870439, 0.8912499088838703, 71221, 15685964, 0.8808901874583098, , , , , , , , , , 
2640, , , , , , , , , , , , , 51164, 15921603, 0.8941231696889517, 64818, 15750782, 0.8845302276987868, , , , , , , , , , 
2672, , , , , , , 1, 5312, 0.0002982309548347971, , , , 46233, 15967836, 0.896719516080972, 59828, 15810610, 0.887890040212398, , , , , , , , , , 
2704, , , , , , , , , , , , , 39712, 16007548, 0.8989496570607897, 54275, 15864885, 0.8909380081233469, , , , , , , , , , 
2736, , , , , , , , , , , , , 35361, 16042909, 0.9009354551869815, 50017, 15914902, 0.893746855861752, , , , , , , , , , 
2768, , , , , , , , , , , , , 30580, 16073489, 0.9026527625792766, 44329, 15959231, 0.8962362776862467, , , , , , , , , , 
2800, , , , , , , , , , , , , 28229, 16101718, 0.9042380428401366, 38637, 15997868, 0.8984060489653869, , , , , , , , , , 
2832, , , , 1, 5315, 0.000298399383461398, , , , , , , 30197, 16131915, 0.9059338417716323, 34687, 16032555, 0.9003539966932005, , , , , , , , , , 
2864, , , , , , , , , , , , , 39191, 16171106, 0.9081347245058192, 30900, 16063455, 0.9020892746010462, , , , , , , , , , 
2896, , , , 1, 5316, 0.0002984555263369317, , , , , , , 57834, 16228940, 0.9113825582444064, 30445, 16093900, 0.9037990006820934, , , , , , , , , , 
2928, , , , , , , , , , , , , 78639, 16307579, 0.9157987562830819, 35494, 16129394, 0.905792267803811, , , , , , , , , , 
2960, , , , , , , , , , , , , 92795, 16400374, 0.9210099250034228, 49582, 16178976, 0.9085766868726395, , , , , , , , , , 
2992, , , , , , , 1, 5313, 0.0002982870977103307, , , , 93879, 16494253, 0.9262819688451911, 69469, 16248445, 0.9124779173250708, , , , , , , , , , 
3024, , , , , , , , , , , , , 81851, 16576104, 0.9308785459337048, 87064, 16335509, 0.9173672453434744, , , , , , , , , , 
3056, , , , , , , , , , , , , 67165, 16643269, 0.9346503886741724, 94782, 16430291, 0.9226899997338117, , , , , , , , , , 
3088, , , , , , , , , , , , , 50742, 16694011, 0.9374999508618715, 86867, 16517158, 0.9275682646535796, , , , , , , , , , 
3120, , , , 2, 5318, 0.000298567812087999, , , , , , , 38610, 16732621, 0.9396682058787621, 72767, 16589925, 0.9316547037319033, , , , , , , , , , 
3152, , , , , , , 1, 5314, 0.0002983432405858644, , , , 31196, 16763817, 0.941420106513492, 56837, 16646762, 0.9348465480829784, , , , , , , , , , 
3184, , , , 1, 5319, 0.00029862395496353265, 2, 5316, 0.0002984555263369317, , , , 26151, 16789968, 0.942888690738996, 43150, 16689912, 0.9372697597892418, , , , , , , , , , 
3216, , , , , , , 1, 5317, 0.00029851166921246534, , , , 23380, 16813348, 0.9442016615314046, 34764, 16724676, 0.9392220316723597, , , , , , , , , , 
3248, , , , 1, 5320, 0.00029868009783906634, , , , , , , 20966, 16834314, 0.9453790672471293, 28250, 16752926, 0.9408084912483028, , , , , , , , , , 
3280, , , , 1, 5321, 0.0002987362407146, , , , , , , 19324, 16853638, 0.9464642617549354, 24397, 16777323, 0.9421785745854455, , , , , , , , , , 
3312, , , , 1, 5322, 0.00029879238359013365, , , , , , , 18016, 16871654, 0.9474760017804288, 22009, 16799332, 0.9434145529502925, , , , , , , , , , 
3344, , , , , , , , , , , , , 17182, 16888836, 0.9484409061497687, 20386, 16819718, 0.9445593871065819, , , , , , , , , , 
3376, , , , , , , , , , , , , 16373, 16905209, 0.9493603788094825, 19163, 16838881, 0.9456355401987516, , , , , , , , , , 
3408, , , , , , , 1, 5318, 0.000298567812087999, , , , 15671, 16920880, 0.9502404286507075, 17898, 16856779, 0.9466406535966359, , , , , , , , , , 
3440, , , , , , , 1, 5319, 0.00029862395496353265, , , , 15266, 16936146, 0.9510977345581887, 16983, 16873762, 0.9475943825516178, , , , , , , , , , 
3472, , , , , , , , , , , , , 14934, 16951080, 0.9519363960557863, 16330, 16890092, 0.9485114404233045, , , , , , , , , , 
3504, , , , , , , , , , , , , 14736, 16965816, 0.9527639382968871, 15381, 16905473, 0.9493752044848117, , , , , , , , , , 
3536, , , , , , , , , , , , , 14747, 16980563, 0.9535920982744599, 15545, 16921018, 0.9502481784355385, , , , , , , , , , 
3568, , , , , , , 1, 5320, 0.00029868009783906634, , , , 14350, 16994913, 0.9543979635811778, 14839, 16935857, 0.9510815049363321, , , , , , , , , , 
3600, , , , , , , , , , , , , 14302, 17009215, 0.9552011333105632, 14765, 16950622, 0.9519106757554047, , , , , , , , , , 
3632, , , , 1, 5323, 0.00029884852646566733, , , , , , , 14264, 17023479, 0.9560021690412269, 14366, 16964988, 0.9527174395879001, , , , , , , , , , 
3664, , , , , , , , , , , , , 14452, 17037931, 0.9568137624497767, 14281, 16979269, 0.9535194300022025, , , , , , , , , , 
3696, , , , , , , , , , , , , 14748, 17052679, 0.9576419785852105, 14187, 16993456, 0.954316141577562, , , , , , , , , , 
3728, , , , , , , , , , , , , 15159, 17067838, 0.9584932756015546, 14013, 17007469, 0.9551030816850907, , , , , , , , , , 
3760, , , , , , , , , , , , , 15352, 17083190, 0.95935541108509, 13992, 17021461, 0.9558888424775366, , , , , , , , , , 
3792, , , , , , , , , , , , , 15682, 17098872, 0.9602360786627869, 14109, 17035570, 0.9566811737397306, , , , , , , , , , 
3824, , , , , , , , , , , , , 15769, 17114641, 0.9611216319743991, 14244, 17049814, 0.9574810863131724, , , , , , , , , , 
3856, , , , , , , 1, 5321, 0.0002987362407146, , , , 15970, 17130611, 0.9620184730160916, 14787, 17064601, 0.958311492605189, , , , , , , , , , 
3888, , , , , , , , , , , , , 15743, 17146354, 0.9629025662233154, 15050, 17079651, 0.9591566684146737, , , , , , , , , , 
3920, , , , , , , , , , , , , 15764, 17162118, 0.9637878387456221, 15410, 17095061, 0.9600220610541527, , , , , , , , , , 
