nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1368, , , , 88, 685, 0.0009588935628145276, 60, 353, 0.0004941451498883624, , , , , , , , , , , , , , , , , , , 
1384, , , , 91, 776, 0.0010862794229840487, 62, 415, 0.0005809355161577065, , , , , , , , , , , , , , , , , , , 
1400, , , , 120, 896, 0.001254260777053747, 72, 487, 0.0006817243285995255, , , , , , , , , , , , , , , , , , , 
1416, , , , 109, 1005, 0.001406843840333723, 85, 572, 0.0008007111210655617, , , , , , , , , , , , , , , , , , , 
1432, , , , 85, 1090, 0.0015258306327997591, 84, 656, 0.0009182980689143505, , , , , , , , , , , , , , , , , , , 
1448, , , , 94, 1184, 0.001657416026821023, 88, 744, 0.0010414843952321292, , , , , , , , , , , , , , , , , , , 
1464, , , , 94, 1278, 0.0017890014208422865, 113, 857, 0.0011996668369810952, , , , , , , , , , , , , , , , , , , 
1480, , , , 74, 1352, 0.0018925899225186004, 72, 929, 0.0013004556494229142, , , , , , , , , , , , , , , , , , , 
1496, , , , 76, 1428, 0.0019989781134294093, 115, 1044, 0.0014614377804063748, , , , , , , , , , , , , , , , , , , 
1512, , , , 77, 1505, 0.0021067661489574657, 82, 1126, 0.0015762250390206687, , , , , , , , , , , , , , , , , , , 
1528, , , , 63, 1568, 0.0021949563598440574, 71, 1197, 0.0016756140068452403, , , , , , , , , , , , , , , , , , , 
1544, , , , 58, 1626, 0.0022761473476444116, 80, 1277, 0.001787601576225039, , , , , , , , , , , , , , , , , , , 
1560, , , , 45, 1671, 0.0023391403554205484, 72, 1349, 0.001888390388666858, , , , , , , , , , , , , , , , , , , 
1576, , , , 42, 1713, 0.0023979338293449426, 77, 1426, 0.0019961784241949144, , , , , , , , , , , , , , , , , , , 
1592, , , , 33, 1746, 0.00244412870171411, 62, 1488, 0.0020829687904642584, , , , , , , , , , , , , , , , , , , 
1608, , , , 22, 1768, 0.0024749252832935546, 54, 1542, 0.0021585603997956227, , , , , , , , , , , , , , , , , , , 
1624, , , , 30, 1798, 0.002516920621810979, 60, 1602, 0.002242551076830472, , , , , , , , , , , , , , , , , , , 
1640, , , , 27, 1825, 0.002554716426476661, 52, 1654, 0.002315342996927341, , , , , , , , , , , , , , , , , , , 
1656, , , , 19, 1844, 0.0025813134742043633, 42, 1696, 0.0023741364708517354, , , , , , , , , , , , , , , , , , , 
1672, , , , 19, 1863, 0.0026079105219320655, 34, 1730, 0.00242173118783815, , , , , , , , , , , , , , , , , , , 
1688, , , , 18, 1881, 0.0026331077250425204, 25, 1755, 0.0024567273032693373, , , , , , , , , , , , , , , , , , , 
1704, , , , 9, 1890, 0.002645706326597748, 32, 1787, 0.002501522331021257, , , , , , , , , , , , , , , , , , , 
1720, , , , 7, 1897, 0.00265550523891848, 18, 1805, 0.0025267195341317113, , , , , , , , , , , , , , , , , , , 
1736, , , , 10, 1907, 0.002669503685090955, 28, 1833, 0.002565915183414641, , , , , , , , , , , , , , , , , , , 
1752, , , , 8, 1915, 0.002680702442028935, 24, 1857, 0.0025995114542285806, , , , , , , , , , , , , , , , , , , 
1768, , , , 3, 1918, 0.0026849019758806774, 17, 1874, 0.002623308812721788, , , , , , , , , , , , , , , , , , , 
1784, , , , 6, 1924, 0.0026933010435841623, 7, 1881, 0.0026331077250425204, , , , , , , , , , , , , , , , , , , 
1800, , , , 4, 1928, 0.002698900422053152, 9, 1890, 0.002645706326597748, , , , , , , , , , , , , , , , , , , 
1816, , , , 5, 1933, 0.0027058996451393897, 8, 1898, 0.0026569050835357276, , , , , , , , , , , , , , , , , , , 
1832, , , , , , , 10, 1908, 0.0026709035297082023, , , , , , , , , , , , , , , , , , , 
1848, , , , 3, 1936, 0.002710099178991132, 6, 1914, 0.002679302597411687, , , , , , , , , , , , , , , , , , , 
1864, , , , 8, 1944, 0.0027212979359291117, 4, 1918, 0.0026849019758806774, , , , , , , , , , , , , , , , , , , 
1880, , , , 5, 1949, 0.0027282971590153493, 6, 1924, 0.0026933010435841623, , , , , , , , , , , , , , , , , , , 
1896, , , , 2, 1951, 0.002731096848249844, 2, 1926, 0.002696100732818657, , , , , , , , , , , , , , , , , , , 
1912, , , , 7, 1958, 0.0027408957605705767, 3, 1929, 0.0027003002666703994, , , , , , , , , , , , , , , , , , , 
1928, , , , 7, 1965, 0.0027506946728913092, 7, 1936, 0.002710099178991132, , , , , , , , , , , , , , , , , , , 
1944, , , , 2, 1967, 0.002753494362125804, 3, 1939, 0.0027142987128428745, , , , , , , , , , , , , , , , , , , 
1960, , , , 5, 1972, 0.0027604935852120413, 2, 1941, 0.0027170984020773695, , , , , , , , , , , , , , , , , , , 
1976, , , , 3, 1975, 0.002764693119063784, 6, 1947, 0.0027254974697808543, , , , , , , , , , , , , , , , , , , 
1992, , , , 2, 1977, 0.002767492808298279, 3, 1950, 0.002729697003632597, , , , , , , , , , , , , , , , , , , 
2008, , , , 4, 1981, 0.0027730921867672688, 3, 1953, 0.002733896537484339, , , , , , , , , , , , , , , , , , , 
2024, , , , 4, 1985, 0.0027786915652362586, 6, 1959, 0.002742295605187824, , , , , , , , , , , , , , , , , , , 
2040, , , , 3, 1988, 0.0027828910990880013, 2, 1961, 0.0027450952944223193, , , , , , , , , , , , , , , , , , , 
2064, , , , 2, 1990, 0.002785690788322496, 8, 1969, 0.002756294051360299, , , , , , , , , , , , , , , , , , , 
2096, , , , 3, 1993, 0.002789890322174239, 8, 1977, 0.002767492808298279, , , , , , , , , , , , , , , , , , , 
2128, , , , 1, 1994, 0.002791290166791486, 6, 1983, 0.0027758918760017637, , , , , , , , , , , , , , , , , , , 
2160, , , , 3, 1997, 0.0027954897006432287, 6, 1989, 0.0027842909437052485, , , , , , , , , , , , , , , , , , , 
2192, , , , 2, 1999, 0.0027982893898777237, 2, 1991, 0.002787090632939744, , , , , , , , , , , , , , , , , , , 
2224, , , , 4, 2003, 0.0028038887683467136, 1, 1992, 0.002788490477556991, , , , , , , , , , , , , , , , , , , 
2256, , , , 5, 2008, 0.002810887991432951, 1, 1993, 0.002789890322174239, , , , , , , , , , , , , , , , , , , 
2288, , , , 4, 2012, 0.002816487369901941, 1, 1994, 0.002791290166791486, , , , , , , , , , , , , , , , , , , 
2320, , , , 1, 2013, 0.0028178872145191883, 3, 1997, 0.0027954897006432287, , , , 1, 1, 1.4018875013317931e-06, , , , , , , , , , , , , 
2352, , , , , , , 3, 2000, 0.002799689234494971, , , , 3, 4, 5.6075500053271725e-06, , , , , , , , , , , , , 
2384, , , , 1, 2014, 0.002819287059136436, 3, 2003, 0.0028038887683467136, , , , 4, 8, 1.1215100010654345e-05, , , , , , , , , , , , , 
2416, , , , 3, 2017, 0.002823486592988178, 5, 2008, 0.002810887991432951, , , , 12, 20, 2.8037750026635863e-05, 2, 2, 2.8037750026635863e-06, , , , , , , , , , 
2448, , , , , , , 3, 2011, 0.0028150875252846933, , , , 28, 48, 6.729060006392607e-05, 3, 5, 7.009437506658966e-06, , , , , , , , , , 
2480, , , , 1, 2018, 0.002824886437605426, 2, 2013, 0.0028178872145191883, , , , 49, 97, 0.00013598308762918394, 9, 14, 1.9626425018645103e-05, , , , , , , , , , 
2512, , , , , , , , , , , , , 71, 168, 0.00023551710022374125, 21, 35, 4.906606254661276e-05, , , , , , , , , , 
2544, , , , , , , 2, 2015, 0.002820686903753683, , , , 95, 263, 0.0003686964128502616, 38, 73, 0.0001023377875972209, , , , , , , , , , 
2576, , , , , , , 2, 2017, 0.002823486592988178, , , , 141, 404, 0.0005663625505380445, 67, 140, 0.00019626425018645104, , , , , , , , , , 
2608, , , , , , , 1, 2018, 0.002824886437605426, , , , 176, 580, 0.00081309475077244, 83, 223, 0.00031262091279698985, , , , , , , , , , 
2640, , , , , , , , , , , , , 217, 797, 0.001117304338561439, 118, 341, 0.00047804363795414144, , , , , , , , , , 
2672, , , , 1, 2019, 0.002826286282222673, , , , , , , 233, 1030, 0.001443944126371747, 155, 496, 0.0006953362006605694, , , , , , , , , , 
2704, , , , , , , , , , , , , 296, 1326, 0.0018589028267659577, 214, 710, 0.0009953401259455731, , , , , , , , , , 
2736, , , , , , , , , , , , , 345, 1671, 0.0023425540147254263, 240, 950, 0.0013317931262652035, , , , , , , , , , 
2768, , , , , , , , , , , , , 376, 2047, 0.0028696637152261805, 250, 1200, 0.0016822650015981518, , , , , , , , , , 
2800, , , , 1, 2020, 0.0028276861268399208, , , , , , , 451, 2498, 0.0035019149783268194, 331, 1531, 0.002146289764538975, , , , , , , , , , 
2832, , , , 1, 2021, 0.0028290859714571685, , , , , , , 511, 3009, 0.004218279491507365, 345, 1876, 0.0026299409524984437, , , , , , , , , , 
2864, , , , , , , 1, 2019, 0.002826286282222673, , , , 565, 3574, 0.005010345929759828, 417, 2293, 0.0032145280405538016, , , , , , , , , , 
2896, , , , , , , , , , , , , 687, 4261, 0.00597344264317477, 489, 2782, 0.0039000510287050486, , , , , , , , , , 
2928, , , , , , , , , , , , , 831, 5092, 0.0071384111567814905, 563, 3345, 0.004689313691954848, , , , , , , , , , 
2960, , , , , , , , , , , , , 915, 6007, 0.008421138220500082, 625, 3970, 0.005565493380287219, , , , , , , , , , 
2992, , , , 1, 2022, 0.0028304858160744157, 2, 2021, 0.0028290859714571685, , , , 1112, 7119, 0.009980037121981035, 752, 4722, 0.006619712781288727, , , , , , , , , , 
3024, , , , , , , , , , , , , 1345, 8464, 0.011865575811272297, 872, 5594, 0.007842158682450051, , , , , , , , , , 
3056, , , , , , , , , , , , , 1505, 9969, 0.013975416500776645, 1048, 6642, 0.00931133678384577, , , , , , , , , , 
3088, , , , 1, 2023, 0.0028318856606916634, , , , , , , 1916, 11885, 0.01666143295332836, 1237, 7879, 0.011045471622993198, , , , , , , , , , 
3120, , , , , , , 1, 2022, 0.0028304858160744157, , , , 2125, 14010, 0.019640443893658422, 1464, 9343, 0.013097834924942943, , , , , , , , , , 
3152, , , , , , , 1, 2023, 0.0028318856606916634, , , , 2563, 16573, 0.023233481559571806, 1744, 11087, 0.01554272672726559, , , , , , , , , , 
3184, , , , , , , , , , , , , 2890, 19463, 0.02728493643842069, 2011, 13098, 0.018361922492443828, , , , , , , , , , 
3216, , , , , , , , , , , , , 3386, 22849, 0.03203172751793014, 2397, 15495, 0.021722246833136134, , , , , , , , , , 
3248, , , , , , , , , , , , , 3776, 26625, 0.03732525472295899, 2750, 18245, 0.025577437461798566, , , , , , , , , , 
3280, , , , , , , , , , , , , 4297, 30922, 0.04334916531618171, 3155, 21400, 0.030000392528500373, , , , , , , , , , 
3312, , , , , , , , , , , , , 4938, 35860, 0.0502716857977581, 3604, 25004, 0.035052795083300156, , , , , , , , , , 
3344, , , , , , , , , , , , , 5303, 41163, 0.0577058952173206, 4013, 29017, 0.04067856962614464, , , , , , , , , , 
3376, , , , , , , , , , , , , 6097, 47260, 0.06625320331294055, 4745, 33762, 0.047330525819964, , , , , , , , , , 
3408, , , , , , , , , , , , , 6604, 53864, 0.0755112683717357, 5156, 38918, 0.05455865777683073, , , , , , , , , , 
3440, , , , , , , , , , , , , 7206, 61070, 0.08561326970633261, 5762, 44680, 0.06263633355950451, , , , , , , , , , 
3472, , , , , , , , , , , , , 7715, 68785, 0.0964288317791074, 6383, 51063, 0.07158458148050535, , , , , , , , , , 
3504, , , , 1, 2024, 0.0028332855053089107, , , , , , , 8396, 77181, 0.10819907924028913, 6919, 57982, 0.08128424110222003, , , , , , , , , , 
3536, , , , , , , , , , , , , 8868, 86049, 0.12063101760209946, 7522, 65504, 0.09182923888723778, , , , , , , , , , 
3568, , , , , , , 1, 2024, 0.0028332855053089107, , , , 9396, 95445, 0.133803152564613, 8103, 73607, 0.1031887333105293, , , , , , , , , , 
3600, , , , , , , , , , , , , 9604, 105049, 0.14726688012740355, 8527, 82134, 0.11514262803438549, , , , , , , , , , 
3632, , , , 1, 2025, 0.0028346853499261583, , , , , , , 10144, 115193, 0.16148762694091326, 9127, 91261, 0.12793765525904077, , , , , , , , , , 
3664, , , , , , , , , , , , , 10477, 125670, 0.17617520229236644, 9480, 100741, 0.14122754877166618, , , , , , , , , , 
3696, , , , , , , 1, 2025, 0.0028346853499261583, , , , 10918, 136588, 0.19148101003190696, 10008, 110749, 0.15525763888499475, , , , , , , , , , 
3728, , , , , , , , , , , , , 10813, 147401, 0.20663961958380764, 10399, 121148, 0.16983586701134407, , , , , , , , , , 
3760, , , , , , , , , , , , , 10632, 158033, 0.22154448749796726, 10546, 131694, 0.18462017260038915, , , , , , , , , , 
3792, , , , , , , , , , , , , 10390, 168423, 0.2361100986368046, 10798, 142492, 0.19975775383976987, , , , , , , , , , 
3824, , , , , , , , , , , , , 10625, 179048, 0.2510051533384549, 10558, 153050, 0.21455888207883095, , , , , , , , , , 
3856, , , , , , , , , , , , , 10438, 189486, 0.26563805507735616, 10700, 163750, 0.22955907834308112, , , , , , , , , , 
3888, , , , , , , , , , , , , 9921, 199407, 0.2795461809780689, 10482, 174232, 0.24425366313204097, , , , , , , , , , 
3920, , , , , , , , , , , , , 9510, 208917, 0.29287813111573424, 10319, 184551, 0.25871974025828376, , , , , , , , , , 
3952, , , , , , , , , , , , , 9208, 218125, 0.3057867112279974, 10061, 194612, 0.2728241304091829, , , , , , , , , , 
3984, , , , , , , , , , , , , 8757, 226882, 0.3180630400771599, 9756, 204368, 0.2865009448721759, , , , , , , , , , 
4016, , , , , , , , , , , , , 8171, 235053, 0.32951786285054196, 9400, 213768, 0.2996786873846948, , , , , , , , , , 
4048, , , , 1, 2026, 0.0028360851945434056, , , , , , , 7754, 242807, 0.3403880985358687, 8895, 222663, 0.31214847670904106, , , , , , , , , , 
4080, , , , , , , , , , , , , 7097, 249904, 0.35033729413282044, 8381, 231044, 0.32389769585770284, , , , , , , , , , 
4128, , , , 1, 2027, 0.0028374850391606533, 1, 2026, 0.0028360851945434056, , , , 12614, 262518, 0.36802070307461965, 15292, 246336, 0.3453353595280686, , , , , , , , , , 
4192, , , , 1, 2028, 0.0028388848837779005, 1, 2027, 0.0028374850391606533, , , , 10797, 273315, 0.38315688242649903, 13156, 259492, 0.36377859149558966, , , , , , , , , , 
4256, , , , , , , 1, 2028, 0.0028388848837779005, , , , 9113, 282428, 0.39593228322613566, 11079, 270571, 0.3793101031228446, , , , , , , , , , 
4320, , , , , , , , , , , , , 7788, 290216, 0.40685018308650767, 9443, 280014, 0.3925481267979207, , , , , , , , , , 
4384, , , , , , , , , , , , , 6531, 296747, 0.4160059103577056, 8074, 288088, 0.4038669664836736, , , , , , , , , , 
4448, , , , , , , , , , , , , 5938, 302685, 0.4243303183406138, 6797, 294885, 0.41339559583022584, , , , , , , , , , 
4512, , , , , , , , , , , , , 5281, 307966, 0.431733686235147, 5962, 300847, 0.421753649113166, , , , , , , , , , 
4576, , , , , , , , , , , , , 4868, 312834, 0.43855807459163015, 5413, 306260, 0.42934206615787496, , , , , , , , , , 
4640, , , , , , , , , , , , , 4883, 317717, 0.44540349126063333, 4872, 311132, 0.4361720620643635, , , , , , , , , , 
4704, , , , , , , , , , , , , 4696, 322413, 0.4519867549668874, 4682, 315814, 0.4427356993455989, , , , , , , , , , 
4768, , , , , , , , , , , , , 4771, 327184, 0.4586751602357414, 4555, 320369, 0.44912129691416525, , , , , , , , , , 
4832, , , , 1, 2029, 0.0028402847283951482, , , , , , , 4768, 331952, 0.46535935984209137, 4652, 325021, 0.45564287757036076, , , , , , , , , , 
4896, , , , , , , 1, 2029, 0.0028402847283951482, , , , 4796, 336748, 0.47208281229847865, 4606, 329627, 0.46209997140149495, , , , , , , , , , 
4960, , , , , , , , , , , , , 5158, 341906, 0.47931374803034804, 4695, 334322, 0.46868183322024776, , , , , , , , , , 
5024, , , , , , , , , , , , , 5243, 347149, 0.48666384419983066, 4622, 338944, 0.4751613572514033, , , , , , , , , , 
5088, , , , , , , , , , , , , 5598, 352747, 0.49451161043228603, 4966, 343910, 0.482123130583017, , , , , , , , , , 
5152, , , , , , , , , , , , , 5967, 358714, 0.5028766731527329, 5154, 349064, 0.48934845876488103, , , , , , , , , , 
5216, , , , , , , , , , , , , 6535, 365249, 0.5120380079739361, 5392, 354456, 0.49690743617206207, , , , , , , , , , 
5280, , , , , , , , , , , , , 7498, 372747, 0.5225493604589219, 5819, 360275, 0.5050650195423118, , , , , , , , , , 
5344, , , , , , , , , , , , , 8255, 381002, 0.5341219417824159, 6376, 366651, 0.5140034542508033, , , , , , , , , , 
5408, , , , , , , , , , , , , 9662, 390664, 0.5476669788202836, 7292, 373943, 0.5242260179105147, , , , , , , , , , 
5472, , , , , , , , , , , , , 10814, 401478, 0.5628269902596856, 8187, 382130, 0.5357032708839181, , , , , , , , , , 
5536, , , , , , , , , , , , , 12233, 413711, 0.5799762800634775, 9435, 391565, 0.5489300794589835, , , , , , , , , , 
5600, , , , , , , , , , , , , 13633, 427344, 0.5990882123691338, 10814, 402379, 0.5640900908983856, , , , , , , , , , 
5664, , , , , , , , , , , , , 14970, 442314, 0.6200744682640708, 12171, 414550, 0.5811524636770948, , , , , , , , , , 
5728, , , , , , , , , , , , , 15640, 457954, 0.6419999887848999, 13370, 427920, 0.599895699569901, , , , , , , , , , 
5792, , , , , , , , , , , , , 16715, 474669, 0.6654325383696609, 14927, 442847, 0.6208216743022806, , , , , , , , , , 
5856, , , , , , , , , , , , , 16955, 491624, 0.6892015409547415, 15543, 458390, 0.6426112117354806, , , , , , , , , , 
5920, , , , , , , , , , , , , 17176, 508800, 0.7132803606776164, 16597, 474987, 0.6658783385950844, , , , , , , , , , 
5984, , , , , , , , , , , , , 17017, 525817, 0.7371362802877794, 16835, 491822, 0.6894791146800051, , , , , , , , , , 
6048, , , , , , , , , , , , , 16114, 541931, 0.75972629548424, 17098, 508920, 0.7134485871777762, , , , , , , , , , 
6112, , , , , , , , , , , , , 15453, 557384, 0.7813896630423202, 16941, 525861, 0.737197963337838, , , , , , , , , , 
6176, , , , , , , , , , , , , 14096, 571480, 0.8011506692610931, 16037, 541898, 0.7596800331966961, , , , , , , , , , 
6240, , , , , , , , , , , , , 12996, 584476, 0.8193695992284011, 15395, 557293, 0.781262091279699, , , , , , , , , , 
6304, , , , , , , , , , , , , 11483, 595959, 0.8354674734061941, 14063, 571356, 0.800976835210928, , , , , , , , , , 
6368, , , , , , , , , , , , , 10258, 606217, 0.8498480353948556, 12817, 584173, 0.8189448273154976, , , , , , , , , , 
6432, , , , , , , , , , , , , 8914, 615131, 0.8623444605817272, 11585, 595758, 0.8351856940184265, , , , , , , , , , 
6496, , , , , , , , , , , , , 7815, 622946, 0.8733002114046352, 10249, 606007, 0.8495536390195759, , , , , , , , , , 
6560, , , , , , , , , , , , , 6909, 629855, 0.8829858521513365, 8792, 614799, 0.8618790339312851, , , , , , , , , , 
6624, , , , , , , , , , , , , 6136, 635991, 0.8915878338595085, 7767, 622566, 0.8727674941541291, , , , , , , , , , 
6688, , , , , , , , , , , , , 5469, 641460, 0.899254756604292, 6874, 629440, 0.8824040688382838, , , , , , , , , , 
6752, , , , , , , , , , , , , 4855, 646315, 0.9060609204232579, 6189, 635629, 0.8910803505840263, , , , , , , , , , 
6816, , , , , , , , , , , , , 4453, 650768, 0.9123035254666884, 5416, 641045, 0.8986729732912393, , , , , , , , , , 
6880, , , , , , , , , , , , , 4029, 654797, 0.9179517302095541, 4836, 645881, 0.9054525012476798, , , , , , , , , , 
6944, , , , , , , , , , , , , 3618, 658415, 0.9230237591893725, 4515, 650396, 0.911782023316193, , , , , , , , , , 
7008, , , , , , , , , , , , , 3357, 661772, 0.9277298955313434, 3955, 654351, 0.9173264883839601, , , , , , , , , , 
7072, , , , , , , , , , , , , 3203, 664975, 0.9322201411981091, 3635, 657986, 0.9224223494513012, , , , , , , , , , 
7136, , , , , , , , , , , , , 2751, 667726, 0.9360767337142729, 3314, 661300, 0.9270682046307148, , , , , , , , , , 
7200, , , , , , , , , , , , , 2542, 670268, 0.9396403317426583, 3189, 664489, 0.9315388238724619, , , , , , , , , , 
7264, , , , , , , , , , , , , 2244, 672512, 0.9427861672956469, 2828, 667317, 0.9355033617262282, , , , , , , , , , 
7328, , , , , , , , , , , , , 2127, 674639, 0.9457679820109796, 2539, 669856, 0.9390627540921096, , , , , , , , , , 
7392, , , , , , , , , , , , , 1924, 676563, 0.948465213563542, 2297, 672153, 0.9422828896826687, , , , , , , , , , 
7456, , , , , , , , , , , , , 1690, 678253, 0.9508344034407927, 2058, 674211, 0.9451679741604095, , , , , , , , , , 
7520, , , , , , , , , , , , , 1646, 679899, 0.9531419102679848, 1978, 676189, 0.9479409076380438, , , , , , , , , , 
7584, , , , , , , , , , , , , 1426, 681325, 0.9551410018448839, 1719, 677908, 0.9503507522528332, , , , , , , , , , 
7648, , , , , , , , , , , , , 1256, 682581, 0.9569017725465567, 1540, 679448, 0.9525096590048842, , , , , , , , , , 
7712, , , , , , , , , , , , , 1161, 683742, 0.9585293639356028, 1494, 680942, 0.9546040789318738, , , , , , , , , , 
7776, , , , , , , , , , , , , 1086, 684828, 0.9600518137620492, 1310, 682252, 0.9564405515586185, , , , , , , , , , 
7840, , , , , , , , , , , , , 1022, 685850, 0.9614845427884103, 1153, 683405, 0.9580569278476541, , , , , , , , , , 
7904, , , , , , , , , , , , , 944, 686794, 0.9628079245896676, 1060, 684465, 0.9595429285990658, , , , , , , , , , 
7968, , , , , , , , , , , , , 947, 687741, 0.9641355120534287, 1051, 685516, 0.9610163123629655, , , , , , , , , , 
8032, , , , , , , , , , , , , 850, 688591, 0.9653271164295607, 935, 686451, 0.9623270771767107, , , , , , , , , , 
8096, , , , , , , , , , , , , 796, 689387, 0.9664430188806209, 958, 687409, 0.9636700854029866, , , , , , , , , , 
8160, , , , , , , , , , , , , 701, 690088, 0.9674257420190544, 808, 688217, 0.9648028105040627, , , , , , , , , , 
8256, , , , , , , , , , , , , 1246, 691334, 0.9691724938457139, 1541, 689758, 0.966963119143615, , , , , , , , , , 
8384, , , , , , , , , , , , , 1233, 692567, 0.970901021134856, 1248, 691006, 0.968712674745277, , , , , , , , , , 
8512, , , , , , , , , , , , , 1064, 693631, 0.972392629436273, 1204, 692210, 0.9704005472968805, , , , , , , , , , 
8640, , , , , , , , , , , , , 989, 694620, 0.9737790961750902, 1051, 693261, 0.9718739310607802, , , , , , , , , , 
8768, , , , , , , , , , , , , 895, 695515, 0.9750337854887821, 988, 694249, 0.9732589959120961, , , , , , , , , , 
8896, , , , , , , , , , , , , 815, 696330, 0.9761763238023675, 883, 695132, 0.9744968625757721, , , , , , , , , , 
9024, , , , 1, 2030, 0.0028416845730123955, , , , , , , 798, 697128, 0.9772950300284303, 847, 695979, 0.9756842612894, , , , , , , , , , 
9152, , , , , , , 1, 2030, 0.0028416845730123955, , , , 762, 697890, 0.9783632683044451, 782, 696761, 0.9767805373154415, , , , , , , , , , 
9280, , , , , , , , , , , , , 768, 698658, 0.9794399179054679, 792, 697553, 0.9778908322164963, , , , , , , , , , 
9408, , , , , , , , , , , , , 707, 699365, 0.9804310523689095, 740, 698293, 0.9789282289674818, , , , , , , , , , 
9536, , , , , , , , , , , , , 690, 700055, 0.9813983547448284, 680, 698973, 0.9798815124683874, , , , , , , , , , 
9664, , , , , , , , , , , , , 690, 700745, 0.9823656571207474, 705, 699678, 0.9808698431568263, , , , , , , , , , 
9792, , , , , , , , , , , , , 632, 701377, 0.9832516500215891, 695, 700373, 0.9818441549702519, , , , , , , , , , 
9920, , , , , , , , , , , , , 616, 701993, 0.9841152127224094, 634, 701007, 0.9827329516460963, , , , , , , , , , 
10048, , , , , , , , , , , , , 628, 702621, 0.9849955980732458, 622, 701629, 0.9836049256719247, , , , , , , , , , 
10176, , , , , , , , , , , , , 569, 703190, 0.9857932720615036, 594, 702223, 0.9844376468477157, , , , , , , , , , 
10304, , , , , , , , , , , , , 559, 703749, 0.9865769271747481, 610, 702833, 0.9852927982235281, , , , , , , , , , 
10432, , , , , , , , , , , , , 509, 704258, 0.987290487912926, 534, 703367, 0.9860414061492393, , , , , , , , , , 
10560, , , , , , , , , , , , , 495, 704753, 0.9879844222260852, 533, 703900, 0.9867886121874492, , , , , , , , , , 
