nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
764, , , , 18447, 92132, 0.005607540002535602, 10374, 25748, 0.0015671312897287228, , , , , , , , , , , , , , , , , , , 
772, , , , 18310, 110442, 0.006721963410758878, 13438, 39186, 0.0023850243405044947, , , , , , , , , , , , , , , , , , , 
780, , , , 18204, 128646, 0.007829935214325045, 16376, 55562, 0.0033817363958329695, , , , , , , , , , , , , , , , , , , 
788, , , , 17696, 146342, 0.008906988006892992, 17194, 72756, 0.0044282353625719655, , , , , , , , , , , , , , , , , , , 
796, , , , 16179, 162521, 0.009891709815830424, 16239, 88995, 0.005416609023202101, , , , , , , , , , , , , , , , , , , 
804, , , , 16419, 178940, 0.01089103903153867, 16597, 105592, 0.006426772065598699, , , , , , , , , , , , , , , , , , , 
812, , , , 15386, 194326, 0.01182749553393754, 15907, 121499, 0.0073949388135292095, , , , , , , , , , , , , , , , , , , 
820, , , , 15394, 209720, 0.012764438949895438, 15514, 137013, 0.008339185932872514, , , , , , , , , , , , , , , , , , , 
828, , , , 15043, 224763, 0.013680019033451023, 15450, 152463, 0.009279537743743602, , , , , , , , , , , , , , , , , , , 
836, , , , 15175, 239938, 0.014603633190730554, 14317, 166780, 0.010150930421817477, , , , , , , , , , , , , , , , , , , 
844, , , , 16601, 256539, 0.015614039689906666, 14832, 181612, 0.011053668160253721, , , , , , , , , , , , , , , , , , , 
852, , , , 17193, 273732, 0.016660477792450782, 14465, 196077, 0.011934068739169596, , , , , , , , , , , , , , , , , , , 
860, , , , 17732, 291464, 0.01773972169603435, 13980, 210057, 0.012784950183569455, , , , , , , , , , , , , , , , , , , 
868, , , , 17793, 309257, 0.0188226783155055, 13760, 223817, 0.013622441505096068, , , , , , , , , , , , , , , , , , , 
876, , , , 16543, 325800, 0.019829554691378665, 13737, 237554, 0.014458532950140478, , , , , , , , , , , , , , , , , , , 
884, , , , 16549, 342349, 0.020836796252421103, 15251, 252805, 0.015386772786230766, , , , , , , , , , , , , , , , , , , 
892, , , , 16126, 358475, 0.02181829225902998, 16060, 268865, 0.01636425175597767, , , , , , , , , , , , , , , , , , , 
900, , , , 16156, 374631, 0.022801614191485207, 16733, 285598, 0.01738269232887773, , , , , , , , , , , , , , , , , , , 
908, , , , 16296, 390927, 0.023793457111223413, 17156, 302754, 0.018426878456211347, , , , 2, 2, 1.2177583261181152e-07, , , , , , , , , , , , , 
916, , , , 15699, 406626, 0.02474896410661922, 16213, 318967, 0.019413669647774644, , , , 6, 8, 4.871033304472461e-07, , , , , , , , , , , , , 
924, , , , 16794, 423420, 0.02577111739540686, 16713, 335680, 0.020430892936777134, , , , 11, 19, 1.1568704098122095e-06, , , , , , , , , , , , , 
932, , , , 16404, 439824, 0.02676953364819193, 16076, 351756, 0.021409345733642095, , , , 3, 22, 1.3395341587299267e-06, , , , , , , , , , , , , 
940, , , , 16214, 456038, 0.027756385703950105, 16117, 367873, 0.022390293962497067, , , , 4, 26, 1.5830858239535497e-06, , , , , , , , , , , , , 
948, , , , 15318, 471356, 0.028688703441097245, 15915, 383788, 0.023358947623986603, , , , 3, 29, 1.7657495728712671e-06, 2, 2, 1.2177583261181152e-07, , , , , , , , , , 
956, , , , 13656, 485012, 0.029519864886356505, 15180, 398968, 0.024282866102240525, , , , 1, 30, 1.826637489177173e-06, 7, 9, 5.479912467531518e-07, , , , , , , , , , 
964, , , , 13128, 498140, 0.03031889003671998, 16167, 415135, 0.02526685754083942, , , , 1, 31, 1.8875254054830786e-06, 8, 17, 1.035094577200398e-06, , , , , , , , , , 
972, , , , 11517, 509657, 0.031019862969134365, 15985, 431120, 0.026239771695970443, , , , 1, 32, 1.9484133217889843e-06, 4, 21, 1.278646242424021e-06, , , , , , , , , , 
980, , , , 10704, 520361, 0.03167135331111263, 15682, 446802, 0.027194244000053318, , , , 2, 34, 2.070189154400796e-06, 3, 24, 1.4613099913417382e-06, , , , , , , , , , 
988, , , , 9377, 529738, 0.032242076866487265, 14914, 461716, 0.028101972602469587, , , , 1, 35, 2.131077070706702e-06, 3, 27, 1.6439737402594556e-06, , , , , , , , , , 
996, , , , 7997, 537735, 0.03272880783292973, 13447, 475163, 0.028920413430999267, , , , 4, 39, 2.374628735930325e-06, 2, 29, 1.7657495728712671e-06, , , , , , , , , , 
1004, , , , 7489, 545224, 0.033184619788373976, 13124, 488287, 0.029719195124583226, , , , 3, 42, 2.557292484848042e-06, 2, 31, 1.8875254054830786e-06, , , , , , , , , , 
1012, , , , 6425, 551649, 0.03357567224046762, 11720, 500007, 0.030432523488557926, , , , 2, 44, 2.6790683174598534e-06, , , , , , , , , , , , , 
1020, , , , 5707, 557356, 0.03392302420063858, 10746, 510753, 0.03108657012672108, , , , 2, 46, 2.800844150071665e-06, 2, 33, 2.00930123809489e-06, , , , , , , , , , 
1032, , , , 9218, 566574, 0.03448407034902755, 17781, 528534, 0.03216879637585369, , , , 16, 62, 3.7750508109661573e-06, 5, 38, 2.313740819624419e-06, , , , , , , , , , 
1048, , , , 7363, 573937, 0.03493221341591712, 14348, 542882, 0.033042075843968795, , , , 73, 135, 8.219868701297278e-06, 6, 44, 2.6790683174598534e-06, , , , , , , , , , 
1064, , , , 6006, 579943, 0.03529776377035671, 10842, 553724, 0.03370196544484027, , , , 171, 306, 1.8631702389607165e-05, 4, 48, 2.9226199826834764e-06, , , , , , , , , , 
1080, , , , 5356, 585299, 0.03562375239812536, 8314, 562038, 0.03420799036105918, , , , 253, 559, 3.4036345215001324e-05, 28, 76, 4.627481639248838e-06, , , , , , , , , , 
1096, , , , 5182, 590481, 0.035939150655985165, 6712, 568750, 0.03461651083708292, , , , 2141, 2700, 0.00016439737402594557, 83, 159, 9.681178692639017e-06, , , , , , , , , , 
1112, , , , 4948, 595429, 0.03624030669224342, 5369, 574119, 0.03494329069938498, , , , 14142, 16842, 0.0010254742864240648, 150, 309, 1.881436613852488e-05, , , , , , , , , , 
1128, , , , 5051, 600480, 0.03654773174057416, 4755, 578874, 0.03523269994603172, , , , 34211, 51053, 0.0031085107911654067, 375, 684, 4.164733475323954e-05, , , , , , , , , , 
1144, , , , 5215, 605695, 0.03686513851686495, 4433, 583307, 0.03550251092192761, , , , 38542, 89595, 0.005455252861427627, 4080, 4764, 0.00029007003328133506, , , , , , , , , , 
1160, , , , 5174, 610869, 0.03718004986116573, 4075, 587382, 0.03575053251605704, , , , 35312, 124907, 0.007605326962021771, 19936, 24700, 0.0015039315327558724, , , , , , , , , , 
1176, , , , 5223, 616092, 0.037497943551015545, 4081, 591463, 0.03599891929535574, , , , 29943, 154850, 0.009428493839969507, 35148, 59848, 0.003644020015075848, , , , , , , , , , 
1192, , , , 4729, 620821, 0.03778577032859544, 4145, 595608, 0.03625120138312666, , , , 21604, 176454, 0.010743916383842296, 33589, 93437, 0.005689184235874917, , , , , , , , , , 
1208, , , , 4462, 625283, 0.03805734636614281, 4311, 599919, 0.036513586927247384, , , , 19831, 196285, 0.011951384652104713, 32147, 125584, 0.007646548081360869, , , , , , , , , , 
1224, , , , 4185, 629468, 0.03831206302170886, 4639, 604558, 0.03679593592728823, , , , 24686, 220971, 0.013454463754032302, 27174, 152758, 0.009301116319057553, , , , , , , , , , 
1240, , , , 3629, 633097, 0.038532939184922524, 4536, 609094, 0.03707201591525659, , , , 26349, 247320, 0.015058799460776612, 21067, 173825, 0.010583842051874069, , , , , , , , , , 
1256, , , , 3352, 636449, 0.03873695596615488, 4680, 613774, 0.03735686034728745, , , , 26746, 274066, 0.016687307670294367, 19583, 193408, 0.011776210116892621, , , , , , , , , , 
1272, , , , 2966, 639415, 0.03891747916816418, 4332, 618106, 0.03762052403950062, , , , 23153, 297219, 0.018097045596525006, 24391, 217799, 0.013261327283509969, , , , , , , , , , 
1288, , , , 2827, 642242, 0.03908954224708538, 4174, 622280, 0.03787457118892301, , , , 18041, 315260, 0.01919552449459985, 26947, 244746, 0.014902073964205212, , , , , , , , , , 
1304, , , , 2585, 644827, 0.03924687619084601, 4104, 626384, 0.03812435784470391, , , , 14167, 329427, 0.02005812360490562, 26096, 270842, 0.016491005028124128, , , , , , , , , , 
1320, , , , 2335, 647162, 0.03938899408588705, 3435, 629819, 0.038333426354111175, , , , 10831, 340258, 0.020717600626414884, 22777, 293619, 0.017877849097823743, , , , , , , , , , 
1336, , , , 2153, 649315, 0.03952003469746022, 3421, 633240, 0.038541642764790135, , , , 7720, 347978, 0.021187655340296475, 18302, 311921, 0.018992219742054433, , , , , , , , , , 
1352, , , , 2052, 651367, 0.03964492802535067, 3019, 636259, 0.03872539176912799, , , , 5130, 353108, 0.021500010350945772, 13746, 325667, 0.019829185039595413, , , , , , , , , , 
1368, , , , 1976, 653343, 0.03976519567443036, 2842, 639101, 0.03889836781097237, , , , 3596, 356704, 0.02171896329798181, 11312, 336979, 0.020517949148847817, , , , , , , , , , 
1384, , , , 1776, 655119, 0.03987329048453438, 2605, 641706, 0.039056919038630566, , , , 2215, 358919, 0.02185383003259939, 8425, 345404, 0.021030929843725073, , , , , , , , , , 
1400, , , , 1813, 656932, 0.039983637269848896, 2403, 644109, 0.03920317569892333, , , , 1675, 360594, 0.02195581729241178, 5776, 351180, 0.021382618448307987, , , , , , , , , , 
1416, , , , 1726, 658658, 0.04008868887020899, 2137, 646246, 0.039333242483378446, , , , 2119, 362713, 0.022084838787063996, 4071, 355251, 0.021630493155589327, , , , , , , , , , 
1432, , , , 1556, 660214, 0.04018339355743976, 2087, 648333, 0.03946026605808964, , , , 3684, 366397, 0.022309149870734953, 2683, 357934, 0.021793855435038072, , , , , , , , , , 
1448, , , , 1630, 661844, 0.040282602195091534, 1962, 650295, 0.03957968160844104, , , , 8331, 374728, 0.022816407101479454, 2019, 359953, 0.0219167881380597, , , , , , , , , , 
1464, , , , 1482, 663326, 0.040372802931901305, 1766, 652061, 0.03968716777659627, , , , 41434, 416162, 0.025339237025698354, 2426, 362379, 0.022064502223017823, , , , , , , , , , 
1480, , , , 1446, 664772, 0.04046081255769545, 1704, 653765, 0.03979088036466904, , , , 179283, 595445, 0.036255405324770056, 3842, 366221, 0.022298433597465115, , , , , , , , , , 
1496, , , , 1351, 666123, 0.040543040084976154, 1652, 655417, 0.039891428014608134, , , , 338725, 934170, 0.05687966477548798, 7363, 373584, 0.0227467513252255, , , , , , , , , , 
1512, , , , 1369, 667492, 0.04062636316776467, 1586, 657003, 0.03998795862768526, , , , 336465, 1270635, 0.07736631753535457, 29643, 403227, 0.02455165182828146, , , , , , , , , , 
1528, , , , 1216, 668708, 0.04070037402873679, 1555, 658558, 0.04008260245072115, , , , 344078, 1614713, 0.09831651000205802, 125134, 528361, 0.03217080034730468, , , , , , , , , , 
1544, , , , 1196, 669904, 0.04077316760581134, 1517, 660075, 0.04017493343435167, , , , 495811, 2110524, 0.12850540867360546, 288831, 817192, 0.04975711810185574, , , , , , , , , , 
1560, , , , 1093, 670997, 0.040839692170813416, 1450, 661525, 0.04026318651692533, , , , 691579, 2802103, 0.17061421294452744, 331810, 1149002, 0.06996033761131833, , , , , , , , , , 
1576, , , , 1035, 672032, 0.04090268661251255, 1400, 662925, 0.04034839638975507, , , , 776261, 3578364, 0.21787912774406618, 351968, 1500970, 0.09139093573767537, , , , , , , , , , 
1592, , , , 1042, 673074, 0.04096610710357582, 1281, 664206, 0.040426363423394285, , , , 701810, 4280174, 0.26061087628671387, 456075, 1957045, 0.11916039216689134, , , , , , , , , , 
1608, , , , 1016, 674090, 0.04102794512557227, 1247, 665453, 0.04050226107440764, , , , 592584, 4872758, 0.29669208128293273, 666457, 2623502, 0.15973957020437637, , , , , , , , , , 
1624, , , , 990, 675080, 0.04108820067850187, 1215, 666668, 0.04057621107118488, , , , 481347, 5354105, 0.3260002971330316, 725722, 3349224, 0.2039272706017309, , , , , , , , , , 
1640, , , , 846, 675926, 0.04113969178736899, 1050, 667718, 0.04064011847580718, , , , 367995, 5722100, 0.3484067458940234, 677438, 4026662, 0.24517505884817112, , , , , , , , , , 
1656, , , , 836, 676762, 0.04119057425428732, 1042, 668760, 0.04070353896687046, , , , 267044, 5989144, 0.3646664986160177, 626490, 4653152, 0.28332072953465803, , , , , , , , , , 
1672, , , , 786, 677548, 0.041238413511461736, 959, 669719, 0.04076190772975884, , , , 180396, 6169540, 0.3756504351659378, 488065, 5141217, 0.31303799040649993, , , , , , , , , , 
1688, , , , 775, 678323, 0.04128558326249248, 997, 670716, 0.040822589332052586, , , , 136668, 6306208, 0.3839718649116334, 402040, 5543257, 0.3375173682781263, , , , , , , , , , 
1704, , , , 768, 679091, 0.04133232696415908, 930, 671646, 0.04087919303328949, , , , 108347, 6414555, 0.39056888797962935, 308751, 5852008, 0.356316573325491, , , , , , , , , , 
1720, , , , 646, 679737, 0.04137164523405052, 867, 672513, 0.04093196229024905, , , , 85998, 6500553, 0.3958051270061046, 212297, 6064305, 0.36924289529348586, , , , , , , , , , 
1736, , , , 651, 680388, 0.04141126782491635, 884, 673397, 0.04098576623852154, , , , 71902, 6572455, 0.4001830899643319, 154088, 6218393, 0.3786249925412303, , , , , , , , , , 
1752, , , , 606, 680994, 0.04144815152701266, 801, 674198, 0.041034518458619135, , , , 57569, 6630024, 0.40368834641814655, 115405, 6333798, 0.3856517625225133, , , , , , , , , , 
1768, , , , 596, 681590, 0.04148442658716017, 784, 674982, 0.04108223598740379, , , , 48258, 6678282, 0.40662667548323694, 97225, 6431023, 0.391571590185355, , , , , , , , , , 
1784, , , , 550, 682140, 0.04151790189434329, 746, 675728, 0.04112764067678307, , , , 40059, 6718341, 0.4090657845225352, 83010, 6514033, 0.3966258961179082, , , , , , , , , , 
1800, , , , 518, 682658, 0.041549429547290295, 687, 676415, 0.04116945437866452, , , , 32880, 6751221, 0.4110677792106734, 67831, 6581864, 0.4007559843688541, , , , , , , , , , 
1816, , , , 527, 683185, 0.0415815049779912, 667, 677082, 0.041210050796648405, , , , 28868, 6780089, 0.4128254915785923, 57492, 6639356, 0.40425655245311326, , , , , , , , , , 
1832, , , , 448, 683633, 0.04160877213729672, 632, 677714, 0.041248516967811545, , , , 24520, 6804609, 0.4143184632864131, 45738, 6685094, 0.4070414439691128, , , , , , , , , , 
1848, , , , 443, 684076, 0.04163573497562784, 624, 678338, 0.04128649622541566, , , , 22557, 6827166, 0.41569191201452543, 38443, 6723537, 0.4093821581356607, , , , , , , , , , 
1864, , , , 427, 684503, 0.04166172398684092, 579, 678917, 0.041321736594250244, , , , 20180, 6847346, 0.4169206301655786, 32508, 6756045, 0.4113615025189331, , , , , , , , , , 
1880, , , , 349, 684852, 0.04168296559085347, 604, 679521, 0.04135849856795679, , , , 17578, 6864924, 0.4179909179584038, 26934, 6782979, 0.41300145765671636, , , , , , , , , , 
1896, , , , 361, 685213, 0.041704937565204575, 517, 680038, 0.04138996535670892, , , , 16217, 6881141, 0.4189783372971367, 24133, 6807112, 0.4144708657409268, , , , , , , , , , 
1912, , , , 384, 685597, 0.041728309416037876, 509, 680547, 0.04142094523190202, , , , 14565, 6895706, 0.4198651697981322, 21407, 6828519, 0.4157742933652873, , , , , , , , , , 
1928, , , , 316, 685913, 0.041747542501619446, 498, 681045, 0.041451255600951455, , , , 14119, 6909825, 0.4207248462884553, 19109, 6847628, 0.41693780055797686, , , , , , , , , , 
1944, , , , 336, 686249, 0.04176799287109858, 508, 681553, 0.041482174611949675, , , , 13791, 6923616, 0.42156455154223005, 17674, 6865302, 0.41801393359076744, , , , , , , , , , 
1960, , , , 306, 686555, 0.04178661731473137, 448, 682001, 0.04150944177125519, , , , 12904, 6936520, 0.4223502492142414, 15769, 6881071, 0.4189740751429953, , , , , , , , , , 
1976, , , , 270, 686825, 0.04180305064734853, 428, 682429, 0.04153549164666314, , , , 12516, 6949036, 0.4231123223747262, 14931, 6896002, 0.41988319262135876, , , , , , , , , , 
1992, , , , 264, 687089, 0.041819118794796425, 384, 682813, 0.04155886349749644, , , , 11932, 6960968, 0.42383883699208824, 13779, 6909781, 0.42072216722013783, , , , , , , , , , 
2008, , , , 268, 687357, 0.041835430399023835, 395, 683208, 0.041582904854473406, , , , 12158, 6973126, 0.42457911227853545, 13781, 6923562, 0.4215612635947495, , , , , , , , , , 
2024, , , , 225, 687582, 0.041849124842871475, 406, 683614, 0.04160761571759403, , , , 12225, 6985351, 0.4253234670553751, 12944, 6936506, 0.42234939678341316, , , , , , , , , , 
2040, , , , 200, 687782, 0.041861297681847154, 362, 683976, 0.04162964855614001, , , , 11773, 6997124, 0.42604030049404457, 12225, 6948731, 0.42309375156025286, , , , , , , , , , 
2064, , , , 380, 688162, 0.04188442607590094, 660, 684636, 0.041669818924759745, , , , 24293, 7021417, 0.4275194506448639, 24101, 6972832, 0.4245612112311415, , , , , , , , , , 
2096, , , , 350, 688512, 0.04190572854410837, 596, 685232, 0.04170609398490726, , , , 38011, 7059428, 0.4298338612315677, 24643, 6997475, 0.42606167215266794, , , , , , , , , , 
2128, , , , 285, 688797, 0.041923074839648716, 537, 685769, 0.041738778057556956, , , , 92082, 7151510, 0.4354405423408481, 25461, 7022936, 0.4276119393897326, , , , , , , , , , 
2160, , , , 294, 689091, 0.04194096891294296, 454, 686223, 0.041766410402031745, , , , 188218, 7339728, 0.4469007441721131, 46380, 7069316, 0.4304359209480005, , , , , , , , , , 
2192, , , , 253, 689344, 0.04195636755424719, 434, 686657, 0.041792825462608964, , , , 273020, 7612748, 0.4635243630819515, 114443, 7183759, 0.43740411675379726, , , , , , , , , , 
2224, , , , 240, 689584, 0.041970974961018, 385, 687042, 0.04181625817763714, , , , 306928, 7919676, 0.48221256945789054, 212782, 7396541, 0.45035996936120054, , , , , , , , , , 
2256, , , , 234, 689818, 0.04198521718261955, 363, 687405, 0.041838351880377996, , , , 343450, 8263126, 0.5031245243131539, 287192, 7683733, 0.4678464918209262, , , , , , , , , , 
2288, , , , 239, 690057, 0.04199976372519548, 313, 687718, 0.04185740237337494, , , , 417864, 8680990, 0.5285673925724048, 310077, 7993810, 0.48672643424531253, , , , , , , , , , 
2320, , , , 212, 690269, 0.0420126669345097, 277, 687995, 0.041874261755356246, , , , 475082, 9156072, 0.5574941456268472, 349648, 8343458, 0.5080157724058398, , , , , , , , , , 
2352, , , , 194, 690463, 0.04202447458831611, 245, 688240, 0.04188917348310145, , , , 482763, 9638835, 0.5868885787664352, 427638, 8771096, 0.5340537591590648, , , , , , , , , , 
2384, , , , 165, 690628, 0.04203451718047104, 249, 688489, 0.04190432866762617, , , , 523919, 10162754, 0.618788914989509, 465187, 9236283, 0.5623780262816602, , , , , , , , , , 
2416, , , , 149, 690777, 0.04204358594550792, 212, 688701, 0.04191723187694039, , , , 624463, 10787217, 0.6568111658696438, 480260, 9716543, 0.5916200569667345, , , , , , , , , , 
2448, , , , 182, 690959, 0.04205466322897579, 200, 688901, 0.041929404715916066, , , , 656215, 11443432, 0.6967667298683238, 539791, 10256334, 0.6244868061974157, , , , , , , , , , 
2480, , , , 172, 691131, 0.04206513187049487, 162, 689063, 0.04193926471548636, , , , 563947, 12007379, 0.7311042876052904, 628959, 10885293, 0.6627828091492619, , , , , , , , , , 
2512, , , , 176, 691307, 0.042075843968793464, 195, 689258, 0.04195113323348765, , , , 415682, 12423061, 0.7564142984311619, 632533, 11517826, 0.7012964255139853, , , , , , , , , , 
2544, , , , 145, 691452, 0.04208466927705083, 201, 689459, 0.041963366936658204, , , , 288280, 12711341, 0.7739670669438284, 520598, 12038424, 0.7329945529670073, , , , , , , , , , 
2576, , , , 166, 691618, 0.04209477273340065, 162, 689621, 0.04197322693622851, , , , 213669, 12925010, 0.786976927132995, 378614, 12417038, 0.7560475705112515, , , , , , , , , , 
2608, , , , 170, 691788, 0.04210511964652997, 191, 689812, 0.04198485199745028, , , , 167356, 13092366, 0.7971668852542863, 261921, 12678959, 0.7719953944380106, , , , , , , , , , 
2640, , , , 175, 691963, 0.04211577088063369, 163, 689975, 0.04199477286121545, , , , 143421, 13235787, 0.8058994910987956, 195638, 12874597, 0.7839073846082654, , , , , , , , , , 
2672, , , , 174, 692137, 0.042126361250542525, 189, 690164, 0.04200627619404747, , , , 131433, 13367220, 0.8139021726026296, 159335, 13033932, 0.7936089607528669, , , , , , , , , , 
2704, , , , 164, 692301, 0.042136342978502585, 153, 690317, 0.042015588415863864, , , , 125062, 13492282, 0.8215169371916788, 138715, 13172647, 0.8020550280632406, , , , , , , , , , 
2736, , , , 150, 692451, 0.042145472607734345, 183, 690500, 0.04202672656352661, , , , 124974, 13617256, 0.8291263436440931, 129188, 13301835, 0.8099210161949679, , , , , , , , , , 
2768, , , , 143, 692594, 0.04215417618760195, 168, 690668, 0.042036951748266174, , , , 123111, 13740367, 0.8366223159084294, 122764, 13424599, 0.8173958603523462, , , , , , , , , , 
2800, , , , 150, 692744, 0.04216330581683371, 150, 690818, 0.042046081377497935, , , , 120887, 13861254, 0.8439828734469015, 120097, 13544696, 0.8247083164369365, , , , , , , , , , 
2832, , , , 132, 692876, 0.04217133989055766, 141, 690959, 0.04205466322897579, , , , 120730, 13981984, 0.8513338715825135, 119552, 13664248, 0.8319875886071402, , , , , , , , , , 
2864, , , , 132, 693008, 0.042179373964281605, 142, 691101, 0.04206330594464852, , , , 116753, 14098737, 0.8584427184749769, 119314, 13783562, 0.8392523694532631, , , , , , , , , , 
2896, , , , 127, 693135, 0.04218710371703116, 166, 691267, 0.04207340940099833, , , , 114097, 14212834, 0.8653898470617318, 120917, 13904479, 0.8466147536292242, , , , , , , , , , 
2928, , , , 144, 693279, 0.04219586816109365, 136, 691403, 0.04208168693150179, , , , 104800, 14317634, 0.8717709006905907, 115902, 14020381, 0.8536717849049114, , , , , , , , , , 
2960, , , , 117, 693396, 0.04220298927189442, 150, 691553, 0.04209081656073355, , , , 94351, 14411985, 0.8775157364819692, 110372, 14130753, 0.8603921060034267, , , , , , , , , , 
2992, , , , 112, 693508, 0.0422098060617208, 169, 691722, 0.042101102609668, , , , 85451, 14497436, 0.8827186698182252, 103143, 14233896, 0.8666722683549668, , , , , , , , , , 
3024, , , , 93, 693601, 0.04221546643184449, 159, 691881, 0.04211078001665366, , , , 79581, 14577017, 0.8875641910857655, 94804, 14328700, 0.8724446863724319, , , , , , , , , , 
3056, , , , 79, 693680, 0.04222027470323988, 147, 692028, 0.04211972705330078, , , , 77951, 14654968, 0.8923104650497271, 89654, 14418354, 0.8779035316209216, , , , , , , , , , 
3088, , , , 80, 693760, 0.04222514383883015, 118, 692146, 0.04212690902829643, , , , 74206, 14729174, 0.8968287137671233, 84944, 14503298, 0.8830755947836104, , , , , , , , , , 
3120, , , , 86, 693846, 0.042230378159589695, 140, 692286, 0.04213543001557941, , , , 71750, 14800924, 0.901197421762072, 81601, 14584899, 0.8880441096420887, , , , , , , , , , 
3152, , , , 68, 693914, 0.042234516924841425, 125, 692411, 0.042143038039939205, , , , 72363, 14873287, 0.9056034540497162, 77492, 14662391, 0.8927624360524659, , , , , , , , , , 
3184, , , , 44, 693958, 0.04223719494941607, 124, 692535, 0.042150585200104125, , , , 72621, 14945908, 0.9100251954197673, 75201, 14737592, 0.8973412682465863, , , , , , , , , , 
3216, , , , 49, 694007, 0.04224017729496511, 102, 692637, 0.042156793347981725, , , , 70964, 15016872, 0.9143460455124996, 76692, 14814284, 0.9020108843239188, , , , , , , , , , 
3248, , , , 47, 694054, 0.042243037912124394, 98, 692735, 0.0421627580390798, , , , 67978, 15084850, 0.9184850842871426, 76283, 14890567, 0.9066555972434822, , , , , , , , , , 
3280, , , , 43, 694097, 0.04224565507250417, 91, 692826, 0.04216829668081374, , , , 69100, 15153950, 0.9226924393038807, 74699, 14965266, 0.9112038637036171, , , , , , , , , , 
3312, , , , 40, 694137, 0.0422480896402993, 69, 692895, 0.04217249631026035, , , , 70112, 15224062, 0.9269614128919202, 74319, 15039585, 0.9157289927555557, , , , , , , , , , 
3344, , , , 26, 694163, 0.04224967210936614, 73, 692968, 0.042176939396486465, , , , 64001, 15288063, 0.9308583004234146, 75305, 15114890, 0.920314157292972, , , , , , , , , , 
3376, , , , 42, 694205, 0.04225222840555103, 94, 693062, 0.04218266063080504, , , , 52914, 15340977, 0.9340801236268252, 74351, 15189241, 0.9248412347582323, , , , , , , , , , 
3408, , , , 32, 694237, 0.042254176059787145, 59, 693121, 0.04218625161830286, , , , 40621, 15381598, 0.9365534516750874, 64705, 15253946, 0.928780987382806, , , , , , , , , , 
3440, , , , 22, 694259, 0.042255515072074465, 66, 693187, 0.042190268655164835, , , , 31297, 15412895, 0.9384590607917134, 51378, 15305324, 0.9319092867467708, , , , , , , , , , 
