nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1336, , , , 36, 8062, 0.00046709955164932145, 55, 7860, 0.00045539599056855203, , , , 60, 4255, 0.0002466023642067129, 110, 4039, 0.00023408388931396324, , , , , , , , , , 
1352, , , , 44, 8106, 0.00046964884218176625, 40, 7900, 0.0004577135274162292, , , , 588, 4843, 0.00028068043474808714, 84, 4123, 0.00023895218510558812, , , , , , , , , , 
1368, , , , 28, 8134, 0.00047127111797514023, 36, 7936, 0.00045979931057913857, , , , 6239, 11082, 0.0006422673090807974, 68, 4191, 0.00024289318646071302, , , , , , , , , , 
1384, , , , 30, 8164, 0.0004730092706108981, 41, 7977, 0.0004621747858480076, , , , 20921, 32003, 0.0018547627407068, 55, 4246, 0.0002460807610861817, , , , , , , , , , 
1400, , , , 27, 8191, 0.0004745736079830801, 31, 8008, 0.00046397087690495736, , , , 31831, 63834, 0.003699557066221225, 554, 4800, 0.00027818833094999344, , , , , , , , , , 
1416, , , , 32, 8223, 0.0004764276374612218, 33, 8041, 0.00046588284480429096, , , , 133425, 197259, 0.011432323328096825, 5201, 10001, 0.0005796169787147676, , , , , , , , , , 
1432, , , , 29, 8252, 0.0004781078516757877, 30, 8071, 0.0004676209974400488, , , , 606828, 804087, 0.04660158759762237, 18006, 28007, 0.0016231709551909304, , , , , , , , , , 
1448, , , , 27, 8279, 0.00047967218904796977, 15, 8086, 0.0004684900737579277, , , , 877427, 1681514, 0.09745366106855152, 33384, 61391, 0.003557970796948135, , , , , , , , , , 
1464, , , , 20, 8299, 0.00048083095747180834, 18, 8104, 0.0004695329653393824, , , , 864736, 2546250, 0.14757021618362934, 146939, 208330, 0.012073953122252528, , , , , , , , , , 
1480, , , , 15, 8314, 0.00048170003378968725, 28, 8132, 0.0004711552411327564, , , , 860663, 3406913, 0.19745071690871563, 583276, 791606, 0.0458782399812501, , , , , , , , , , 
1496, , , , 20, 8334, 0.00048285880221352577, 35, 8167, 0.0004731830858744739, , , , 825067, 4231980, 0.2452682193361986, 848465, 1640071, 0.09505179461030973, , , , , , , , , , 
1512, , , , 14, 8348, 0.00048366994011021276, 25, 8192, 0.0004746315464042721, , , , 702022, 4934002, 0.2859545377674853, 824881, 2464952, 0.1428585172399684, , , , , , , , , , 
1528, , , , 20, 8368, 0.00048482870853405134, 30, 8222, 0.0004763696990400299, , , , 608372, 5542374, 0.3212132859501331, 872832, 3337784, 0.1934442833399152, , , , , , , , , , 
1544, , , , 16, 8384, 0.0004857557232731222, 25, 8247, 0.0004778181595698281, , , , 458994, 6001368, 0.34781469736181253, 826959, 4164743, 0.24137143833451427, , , , , , , , , , 
1560, , , , 16, 8400, 0.000486682738012193, 31, 8278, 0.00047961425062677786, , , , 323363, 6324731, 0.36655549179118396, 704333, 4869076, 0.28219169285597295, , , , , , , , , , 
1576, , , , 10, 8410, 0.0004872621222241123, 21, 8299, 0.00048083095747180834, , , , 245697, 6570428, 0.3807950831139799, 618802, 5487878, 0.3180549210994142, , , , , , , , , , 
1592, , , , 5, 8415, 0.00048755181433007193, 18, 8317, 0.00048187384905326304, , , , 176951, 6747379, 0.3910504379785491, 461350, 5949228, 0.34479287661686825, , , , , , , , , , 
1608, , , , 7, 8422, 0.0004879573832784154, 18, 8335, 0.00048291674063471774, , , , 131295, 6878674, 0.3986597581685657, 341107, 6290335, 0.36456204057631814, , , , , , , , , , 
1624, , , , 13, 8435, 0.0004887105827539105, 16, 8351, 0.00048384375537378855, , , , 96880, 6975554, 0.40427452598157304, 253367, 6543702, 0.37924615366961123, , , , , , , , , , 
1640, , , , 14, 8449, 0.0004895217206505975, 15, 8366, 0.00048471283169166746, , , , 71014, 7046568, 0.40839020642617363, 182513, 6726215, 0.38982385926266877, , , , , , , , , , 
1656, , , , 8, 8457, 0.0004899852280201329, 9, 8375, 0.00048523427748239483, , , , 53935, 7100503, 0.4115160580157128, 135940, 6862155, 0.3977023846187817, , , , , , , , , , 
1672, , , , 11, 8468, 0.0004906225506532442, 9, 8384, 0.0004857557232731222, , , , 38958, 7139461, 0.41377390405678566, 97974, 6960129, 0.4033805561888848, , , , , , , , , , 
1688, , , , 8, 8476, 0.0004910860580227796, 7, 8391, 0.00048616129222146565, , , , 31651, 7171112, 0.41560826631988945, 75605, 7035734, 0.40776231218085857, , , , , , , , , , 
1704, , , , 4, 8480, 0.0004913178117075472, 14, 8405, 0.00048697243011815264, , , , 24778, 7195890, 0.4170442976666142, 56759, 7092493, 0.41105183123843997, , , , , , , , , , 
1720, , , , 11, 8491, 0.0004919551343406585, 12, 8417, 0.0004876676911724558, , , , 18964, 7214854, 0.4181433733974758, 40953, 7133446, 0.41342529930456395, , , , , , , , , , 
1736, , , , 3, 8494, 0.0004921289496042342, 13, 8430, 0.0004884208906479508, , , , 15279, 7230133, 0.41902888162843105, 32770, 7166216, 0.4153245142223205, , , , , , , , , , 
1752, , , , 7, 8501, 0.0004925345185525777, 11, 8441, 0.0004890582132810621, , , , 11687, 7241820, 0.419706212258392, 25011, 7191227, 0.41677404929427675, , , , , , , , , , 
1768, , , , 6, 8507, 0.0004928821490797293, 8, 8449, 0.0004895217206505975, , , , 9630, 7251450, 0.42026432759736043, 20100, 7211327, 0.4179389629301299, , , , , , , , , , 
1784, , , , 2, 8509, 0.0004929980259221131, 7, 8456, 0.000489927289598941, , , , 7773, 7259223, 0.42071481882579254, 15734, 7227061, 0.418850841096623, , , , , , , , , , 
1800, , , , 2, 8511, 0.000493113902764497, 9, 8465, 0.0004904487353896683, , , , 6115, 7265338, 0.4210692191682424, 12073, 7239134, 0.4195505427048645, , , , , , , , , , 
1816, , , , 5, 8516, 0.0004934035948704566, 7, 8472, 0.0004908543043380118, , , , 5144, 7270482, 0.4213673443295771, 9799, 7248933, 0.4201184525913185, , , , , , , , , , 
1832, , , , 6, 8522, 0.0004937512253976082, 3, 8475, 0.0004910281196015877, , , , 4219, 7274701, 0.4216118602813017, 7704, 7256637, 0.42056494486249324, , , , , , , , , , 
1848, , , , 8, 8530, 0.0004942147327671436, 6, 8481, 0.0004913757501287391, , , , 3603, 7278304, 0.42182067539722107, 6516, 7263153, 0.42094258552175784, , , , , , , , , , 
1864, , , , 2, 8532, 0.0004943306096095275, 6, 8487, 0.0004917233806558907, , , , 3071, 7281375, 0.4219986579731268, 5276, 7268429, 0.42124836086219375, , , , , , , , , , 
1880, , , , 7, 8539, 0.000494736178557871, 5, 8492, 0.0004920130727618504, , , , 2625, 7284000, 0.42215079221661506, 4362, 7272791, 0.42150116450794456, , , , , , , , , , 
1896, , , , 5, 8544, 0.0004950258706638306, 6, 8498, 0.000492360703289002, , , , 2336, 7286336, 0.422286177204344, 3684, 7276475, 0.4217146740519487, , , , , , , , , , 
1912, , , , 2, 8546, 0.0004951417475062145, 8, 8506, 0.0004928242106585374, , , , 2033, 7288369, 0.42240400155368185, 3087, 7279562, 0.42189358392229087, , , , , , , , , , 
1928, , , , , , , 7, 8513, 0.0004932297796068809, , , , 1896, 7290265, 0.4225138859444071, 2688, 7282250, 0.4220493693876229, , , , , , , , , , 
1944, , , , 1, 8547, 0.0004951996859274064, 1, 8514, 0.0004932877180280728, , , , 2384, 7292649, 0.4226520528154456, 2425, 7284675, 0.4221899124506549, , , , , , , , , , 
1960, , , , 2, 8549, 0.0004953155627697903, 10, 8524, 0.000493867102239992, , , , 3912, 7296561, 0.4228787763051698, 2019, 7286694, 0.42230692541736076, , , , , , , , , , 
1976, , , , 3, 8552, 0.000495489378033366, 1, 8525, 0.000493925040661184, , , , 7184, 7303745, 0.4232951315071583, 1876, 7288570, 0.42241565069004033, , , , , , , , , , 
1992, , , , 2, 8554, 0.0004956052548757499, 4, 8529, 0.0004941567943459517, , , , 11691, 7315436, 0.4239726939607284, 1678, 7290248, 0.42251290069406827, , , , , , , , , , 
2008, , , , 2, 8556, 0.0004957211317181338, 5, 8534, 0.0004944464864519114, , , , 16383, 7331819, 0.4249221855078021, 1575, 7291823, 0.42260418124016125, , , , , , , , , , 
2024, , , , 1, 8557, 0.0004957790701393257, 3, 8537, 0.0004946203017154871, , , , 19578, 7351397, 0.42605684616266437, 2053, 7293876, 0.4227231647075447, , , , , , , , , , 
2040, , , , 2, 8559, 0.0004958949469817095, 2, 8539, 0.000494736178557871, , , , 20097, 7371494, 0.4272215859308106, 3516, 7297392, 0.42292693765996553, , , , , , , , , , 
2064, , , , 5, 8564, 0.0004961846390876692, 4, 8543, 0.0004949679322426387, , , , 39052, 7410546, 0.4294848798266979, 17990, 7315382, 0.4239695643420052, , , , , , , , , , 
2096, , , , 3, 8567, 0.0004963584543512449, 4, 8547, 0.0004951996859274064, , , , 55360, 7465906, 0.43269331857698784, 34902, 7350284, 0.42599234124342533, , , , , , , , , , 
2128, , , , 2, 8569, 0.0004964743311936288, 3, 8550, 0.0004953735011909822, , , , 156784, 7622690, 0.44177987676025116, 40575, 7390859, 0.428343901978487, , , , , , , , , , 
2160, , , , 2, 8571, 0.0004965902080360127, 5, 8555, 0.0004956631932969418, , , , 375024, 7997714, 0.4635147310573741, 49765, 7440624, 0.43122807745551334, , , , , , , , , , 
2192, , , , 1, 8572, 0.0004966481464572046, 1, 8556, 0.0004957211317181338, , , , 634426, 8632140, 0.5002834623180575, 126644, 7567268, 0.4385678447440198, , , , , , , , , , 
2224, , , , , , , 6, 8562, 0.0004960687622452853, , , , 868825, 9500965, 0.5506369991175635, 320829, 7888097, 0.4571617789170105, , , , , , , , , , 
2256, , , , 2, 8574, 0.0004967640232995884, 2, 8564, 0.0004961846390876692, , , , 1074586, 10575551, 0.6129156003263613, 582131, 8470228, 0.4908997062678961, , , , , , , , , , 
2288, , , , , , , 2, 8566, 0.000496300515930053, , , , 1100777, 11676328, 0.6767121245718073, 814595, 9284823, 0.5381102944866898, , , , , , , , , , 
2320, , , , 2, 8576, 0.0004968799001419723, 1, 8567, 0.0004963584543512449, , , , 967880, 12644208, 0.7328064832717822, 1017975, 10302798, 0.5971079541114439, , , , , , , , , , 
2352, , , , , , , 2, 8569, 0.0004964743311936288, , , , 752195, 13396403, 0.776400623188226, 1113832, 11416630, 0.6616610926611716, , , , , , , , , , 
2384, , , , 1, 8577, 0.0004969378385631642, 1, 8570, 0.0004965322696148208, , , , 531678, 13928081, 0.8072145014013158, 1023687, 12440317, 0.7209897963997561, , , , , , , , , , 
2416, , , , , , , 2, 8572, 0.0004966481464572046, , , , 361926, 14290007, 0.828190249290359, 815425, 13255742, 0.7682484880174434, , , , , , , , , , 
2448, , , , , , , , , , , , , 237927, 14527934, 0.8419795232524296, 570495, 13826237, 0.8013120404893843, , , , , , , , , , 
2480, , , , , , , 1, 8573, 0.0004967060848783965, , , , 162311, 14690245, 0.8513864037076013, 381222, 14207459, 0.8234061054688464, , , , , , , , , , 
2512, , , , 1, 8578, 0.0004969957769843562, 1, 8574, 0.0004967640232995884, , , , 117856, 14808101, 0.8582168545268601, 252484, 14459943, 0.8380390435004252, , , , , , , , , , 
2544, , , , 3, 8581, 0.0004971695922479319, , , , , , , 92675, 14900776, 0.8635879177707749, 171132, 14631075, 0.8479571529696198, , , , , , , , , , 
2576, , , , 1, 8582, 0.0004972275306691239, 1, 8575, 0.0004968219617207804, , , , 80170, 14980946, 0.8682342424566626, 123016, 14754091, 0.85508665624465, , , , , , , , , , 
2608, , , , 2, 8584, 0.0004973434075115077, , , , , , , 72190, 15053136, 0.8724180790423459, 91789, 14845880, 0.8604063705591435, , , , , , , , , , 
2640, , , , , , , , , , , , , 69119, 15122255, 0.8764239330521235, 74637, 14920517, 0.864732025237709, , , , , , , , , , 
2672, , , , 1, 8585, 0.0004974013459326997, , , , , , , 67537, 15189792, 0.8803381008244923, 67132, 14987649, 0.8686227208696539, , , , , , , , , , 
2704, , , , 3, 8588, 0.0004975751611962754, 1, 8576, 0.0004968799001419723, , , , 65398, 15255190, 0.8841283009218813, 64804, 15052453, 0.8723784951610879, , , , , , , , , , 
2736, , , , 1, 8589, 0.0004976330996174674, 2, 8578, 0.0004969957769843562, , , , 62845, 15318035, 0.8877705396007465, 66264, 15118717, 0.8762188850698525, , , , , , , , , , 
2768, , , , , , , 2, 8580, 0.00049711165382674, , , , 56340, 15374375, 0.891035775135272, 65837, 15184554, 0.8800345278083431, , , , , , , , , , 
2800, , , , 2, 8591, 0.0004977489764598512, , , , , , , 49245, 15423620, 0.893889813543112, 65092, 15249646, 0.8838069933996341, , , , , , , , , , 
2832, , , , , , , 1, 8581, 0.0004971695922479319, , , , 42441, 15466061, 0.8963495199918305, 61607, 15311253, 0.887377482671475, , , , , , , , , , 
2864, , , , , , , , , , , , , 37612, 15503673, 0.8985293573884329, 55558, 15366811, 0.8905973966904166, , , , , , , , , , 
2896, , , , , , , 2, 8583, 0.0004972854690903158, , , , 34543, 15538216, 0.9005313281209341, 49125, 15415936, 0.8934444803899829, , , , , , , , , , 
2928, , , , 1, 8592, 0.0004978069148810432, 2, 8585, 0.0004974013459326997, , , , 32705, 15570921, 0.9024267759050423, 41929, 15457865, 0.8958745134167334, , , , , , , , , , 
2960, , , , , , , , , , , , , 31751, 15602672, 0.9042669337583742, 36398, 15494263, 0.8979839923479663, , , , , , , , , , 
2992, , , , 1, 8593, 0.0004978648533022351, , , , , , , 33192, 15635864, 0.9061906060668934, 31833, 15526096, 0.8998289025852853, , , , , , , , , , 
3024, , , , , , , 1, 8586, 0.0004974592843538916, , , , 38361, 15674225, 0.9084138524343044, 29051, 15555147, 0.9015125795024579, , , , , , , , , , 
3056, , , , 1, 8594, 0.000497922791723427, 1, 8587, 0.0004975172227750835, , , , 49443, 15723668, 0.9112793661107962, 29217, 15584364, 0.9032058770994091, , , , , , , , , , 
3088, , , , 1, 8595, 0.0004979807301446189, 1, 8588, 0.0004975751611962754, , , , 61098, 15784766, 0.9148203558283758, 34715, 15619079, 0.9052178162471026, , , , , , , , , , 
3120, , , , , , , 1, 8589, 0.0004976330996174674, , , , 72125, 15856891, 0.9190004252804109, 45655, 15664734, 0.907863792965753, , , , , , , , , , 
3152, , , , , , , 1, 8590, 0.0004976910380386593, , , , 81434, 15938325, 0.9237200062267822, 59934, 15724668, 0.9113373220130774, , , , , , , , , , 
3184, , , , , , , 2, 8592, 0.0004978069148810432, , , , 83328, 16021653, 0.9285493556520741, 72915, 15797583, 0.9155631766279146, , , , , , , , , , 
3216, , , , 1, 8596, 0.0004980386685658109, , , , , , , 77669, 16099322, 0.9330507326263563, 83721, 15881304, 0.920415302722803, , , , , , , , , , 
3248, , , , , , , , , , , , , 63259, 16162581, 0.9367169650487658, 86501, 15967805, 0.9254285462260333, , , , , , , , , , 
3280, , , , 1, 8597, 0.0004980966069870028, , , , , , , 49817, 16212398, 0.9396041542327108, 81450, 16049255, 0.930149054466841, , , , , , , , , , 
3312, , , , , , , 1, 8593, 0.0004978648533022351, , , , 38509, 16250907, 0.9418359780736594, 68487, 16117742, 0.9341182803463769, , , , , , , , , , 
3344, , , , , , , , , , , , , 30363, 16281270, 0.943595693134625, 54249, 16171991, 0.9372623300892324, , , , , , , , , , 
3376, , , , 3, 8600, 0.0004982704222505786, , , , , , , 25763, 16307033, 0.9450888110450968, 42311, 16214302, 0.9397145022706543, , , , , , , , , , 
3408, , , , 2, 8602, 0.0004983862990929624, , , , , , , 22176, 16329209, 0.9463740411340857, 32688, 16246990, 0.9416089648044238, , , , , , , , , , 
3440, , , , , , , 1, 8594, 0.000497922791723427, , , , 20309, 16349518, 0.9475510675535156, 26333, 16273323, 0.9431351175791959, , , , , , , , , , 
3472, , , , , , , 1, 8595, 0.0004979807301446189, , , , 18941, 16368459, 0.9486488102986247, 22287, 16295610, 0.9444267807733381, , , , , , , , , , 
3504, , , , 1, 8603, 0.0004984442375141544, 1, 8596, 0.0004980386685658109, , , , 18200, 16386659, 0.9497036077201435, 19837, 16315447, 0.9455764520068912, , , , , , , , , , 
3536, , , , , , , 1, 8597, 0.0004980966069870028, , , , 18288, 16404947, 0.9507635052610629, 18679, 16334126, 0.9466590103056026, , , , , , , , , , 
3568, , , , , , , , , , , , , 17548, 16422495, 0.9517805154342943, 17323, 16351449, 0.9476629804008208, , , , , , , , , , 
3600, , , , , , , , , , , , , 17796, 16440291, 0.9528118986712913, 16855, 16368304, 0.9486398271337712, , , , , , , , , , 
3632, , , , , , , 1, 8598, 0.0004981545454081947, , , , 17905, 16458196, 0.9538495991016371, 16599, 16384903, 0.9496018371557376, , , , , , , , , , 
3664, , , , , , , , , , , , , 17908, 16476104, 0.9548874733996897, 16675, 16401578, 0.9505682518262775, , , , , , , , , , 
3696, , , , , , , 1, 8599, 0.0004982124838293866, , , , 18679, 16494783, 0.9559700316984012, 17002, 16418580, 0.9515536180768632, , , , , , , , , , 
3728, , , , , , , 2, 8601, 0.0004983283606717705, , , , 18268, 16513051, 0.9570287701212751, 16892, 16435472, 0.952532609178198, , , , , , , , , , 
3760, , , , , , , , , , , , , 18466, 16531517, 0.9580989838128006, 17293, 16452765, 0.9535348405963477, , , , , , , , , , 
3792, , , , , , , , , , , , , 18262, 16549779, 0.9591573745002607, 17489, 16470254, 0.9545484313713445, , , , , , , , , , 
3824, , , , , , , , , , , , , 18308, 16568087, 0.9602184311592259, 17800, 16488054, 0.9555800464319507, , , , , , , , , , 
3856, , , , , , , , , , , , , 18478, 16586565, 0.9612893403215788, 18087, 16506141, 0.9566282948365116, , , , , , , , , , 
3888, , , , , , , , , , , , , 18047, 16604612, 0.9623352704900484, 17694, 16523835, 0.957653766571476, , , , , , , , , , 
3920, , , , , , , , , , , , , 17232, 16621844, 0.963333966598159, 17510, 16541345, 0.9586685744204206, , , , , , , , , , 
3952, , , , , , , , , , , , , 16828, 16638672, 0.9643092485217478, 17897, 16559242, 0.9597058112035483, , , , , , , , , , 
