nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
844, , , , 149085, 2204086, 0.11301128561318895, 134315, 1335942, 0.06849847189476947, , , , , , , , , , , , , , , , , , , 
852, , , , 145710, 2349796, 0.1204823527252244, 131465, 1467407, 0.0752391474687434, , , , , , , , , , , , , , , , , , , 
860, , , , 146077, 2495873, 0.12797223722542891, 131549, 1598956, 0.08198413001984593, , , , , , , , , , , , , , , , , , , 
868, , , , 145054, 2640927, 0.13540966889703135, 129869, 1728825, 0.0886429730283761, , , , 1, 1, 5.128349510968283e-08, , , , , , , , , , , , , 
876, , , , 140706, 2781633, 0.14262416322869054, 123740, 1852565, 0.09498756052712888, , , , 8, 9, 4.6155145598714547e-07, , , , , , , , , , , , , 
884, , , , 154064, 2935697, 0.15052356947087453, 130256, 1982821, 0.10166624639457304, , , , 407, 416, 2.133393396562806e-05, , , , , , , , , , , , , 
892, , , , 160800, 3096497, 0.1587683542599439, 129691, 2112512, 0.10831596271347353, , , , 2208, 2624, 0.00013456789116780775, , , , , , , , , , , , , 
900, , , , 176301, 3272798, 0.16780793014985512, 134597, 2247109, 0.11521722700610022, , , , 5524, 8148, 0.0004178579181536957, , , , , , , , , , , , , 
908, , , , 192177, 3464975, 0.1776615247170752, 136915, 2384024, 0.12223734335806187, , , , 7494, 15642, 0.0008021764305056588, , , , , , , , , , , , , 
916, , , , 203087, 3668062, 0.18807451357564317, 134067, 2518091, 0.12911143267594846, , , , 7443, 23085, 0.0011838794846070282, 1, 1, 5.128349510968283e-08, , , , , , , , , , 
924, , , , 236480, 3904542, 0.2001996796634487, 145180, 2663271, 0.13655532481324384, , , , 6598, 29683, 0.0015222479853407155, 74, 75, 3.8462621332262125e-06, , , , , , , , , , 
932, , , , 252299, 4156841, 0.2131359418369401, 148521, 2811792, 0.14417052183847626, , , , 4663, 34346, 0.0017613829230371666, 436, 511, 2.620586600104793e-05, , , , , , , , , , 
940, , , , 268856, 4425697, 0.2269211399666045, 157104, 2968896, 0.15222579963388644, , , , 3232, 37578, 0.0019271311792316615, 1306, 1817, 9.31821106142937e-05, , , , , , , , , , 
948, , , , 268667, 4694364, 0.24069664739772956, 164834, 3133730, 0.160677421872204, , , , 1930, 39508, 0.0020261083247933493, 3095, 4912, 0.00025190452797876206, , , , , , , , , , 
956, , , , 250099, 4944463, 0.2535201077892809, 168780, 3302510, 0.16933136948849212, , , , 1193, 40701, 0.002087289534459201, 5040, 9952, 0.0005103733433315635, , , , , , , , , , 
964, , , , 248713, 5193176, 0.26627250305821015, 194010, 3496520, 0.1792789484494831, , , , 819, 41520, 0.002129290716954031, 6670, 16622, 0.000852434255713148, , , , , , , , , , 
972, , , , 225618, 5418794, 0.2778407359844555, 210960, 3707480, 0.19009561386678459, , , , 523, 42043, 0.0021561119848963954, 7483, 24105, 0.0012361886496189047, , , , , , , , , , 
980, , , , 205273, 5624067, 0.28836580879544205, 232819, 3940299, 0.2020330675347345, , , , 342, 42385, 0.0021736509402239066, 6608, 30713, 0.0015750699853036888, , , , , , , , , , 
988, , , , 179490, 5803557, 0.297568895995629, 245301, 4185600, 0.21461051749458218, , , , 246, 42631, 0.0021862666800208886, 4232, 34945, 0.0017921017366078667, , , , , , , , , , 
996, , , , 150028, 5953585, 0.30526136224149036, 242916, 4428516, 0.22706568006809946, , , , 254, 42885, 0.0021992926877787483, 2594, 37539, 0.0019251311229223837, , , , , , , , , , 
1004, , , , 138775, 6092360, 0.3123768473727286, 255781, 4684297, 0.24018047669827955, , , , 514, 43399, 0.002225652404265125, 1891, 39430, 0.002022108212174794, , , , , , , , , , 
1012, , , , 120123, 6212483, 0.3185359784872645, 246368, 4930665, 0.25281263552236816, , , , 869, 44268, 0.0022702177615154394, 1262, 40692, 0.002086827983003214, , , , , , , , , , 
1020, , , , 108910, 6321393, 0.32412017942866717, 236078, 5166743, 0.264917189648201, , , , 1025, 45293, 0.0023227833440028645, 845, 41537, 0.0021301625363708957, , , , , , , , , , 
1032, , , , 182882, 6504275, 0.33349718646719073, 395474, 5562217, 0.2851945405168106, , , , 1929, 47222, 0.0024217092060694425, 848, 42385, 0.0021736509402239066, , , , , , , , , , 
1048, , , , 165001, 6669276, 0.3419573713862283, 315304, 5877521, 0.301361291904452, , , , 4680, 51902, 0.002661715963182758, 560, 42945, 0.002202369697485329, , , , , , , , , , 
1064, , , , 159289, 6828565, 0.35012468186051976, 240363, 6117884, 0.3136855531373816, , , , 9207, 61109, 0.003133883102657608, 1009, 43954, 0.002254114744050999, , , , , , , , , , 
1080, , , , 155996, 6984561, 0.358123148576662, 179358, 6297242, 0.3228818722306522, , , , 8844, 69953, 0.003587434333407643, 1713, 45667, 0.0023419633711738858, , , , , , , , , , 
1096, , , , 158512, 7143073, 0.36625061951251375, 146083, 6443325, 0.33037206437208017, , , , 17592, 87545, 0.004489613579377183, 2113, 47780, 0.002450325396340646, , , , , , , , , , 
1112, , , , 147207, 7290280, 0.37379844310980564, 121564, 6564889, 0.3366050806537868, , , , 196654, 284199, 0.014574718026676751, 4148, 51928, 0.0026630493340556102, , , , , , , , , , 
1128, , , , 132359, 7422639, 0.38058495722607705, 116478, 6681367, 0.3425773197250631, , , , 558526, 842725, 0.043217883416307466, 8123, 60051, 0.0030796251648315637, , , , , , , , , , 
1144, , , , 106816, 7529455, 0.3860617913804877, 119730, 6801097, 0.3487163003394616, , , , 694838, 1537563, 0.07885160459132927, 9421, 69472, 0.0035627669722598856, , , , , , , , , , 
1160, , , , 75823, 7605278, 0.3899495047950499, 124479, 6925576, 0.35509877898223874, , , , 652846, 2190409, 0.11233182923970526, 29457, 98929, 0.0050734248877058125, , , , , , , , , , 
1176, , , , 52260, 7657538, 0.3926290598514975, 136513, 7062089, 0.3620982833722277, , , , 534068, 2724477, 0.13972070290594335, 232264, 331193, 0.016984734595861185, , , , , , , , , , 
1192, , , , 34142, 7691680, 0.39437964096013184, 135458, 7197547, 0.36904369418042277, , , , 318659, 3043136, 0.15606265017409976, 514553, 845746, 0.04337281085503382, , , , , , , , , , 
1208, , , , 23952, 7715632, 0.39560774472423504, 131649, 7329196, 0.37579380408524987, , , , 184978, 3228114, 0.16554896853249867, 670688, 1516434, 0.07776803562315678, , , , , , , , , , 
1224, , , , 18046, 7733678, 0.39653302697736653, 114259, 7443455, 0.38165226717737843, , , , 131915, 3360029, 0.1723140307898925, 650724, 2167158, 0.11113943669491003, , , , , , , , , , 
1240, , , , 15333, 7749011, 0.3973192041239511, 87539, 7530994, 0.38614070135430845, , , , 110872, 3470901, 0.17799993445969325, 517862, 2685020, 0.1376972100394006, , , , , , , , , , 
1256, , , , 14688, 7763699, 0.3980723098390124, 64940, 7595934, 0.38947040486302836, , , , 96443, 3567344, 0.18294586857855638, 336384, 3021404, 0.15494815725837616, , , , , , , , , , 
1272, , , , 13974, 7777673, 0.3987888062484804, 43509, 7639443, 0.39170126519504095, , , , 73250, 3640594, 0.18670238459534066, 182288, 3203692, 0.16429652301493, , , , , , , , , , 
1288, , , , 13697, 7791370, 0.3994910998881314, 30151, 7669594, 0.3932472136165287, , , , 54472, 3695066, 0.1894958991409553, 127961, 3331653, 0.17085881033266012, , , , , , , , , , 
1304, , , , 13729, 7805099, 0.40019503428097425, 21749, 7691343, 0.39436236177808015, , , , 40124, 3735190, 0.1915535980987362, 111717, 3443370, 0.17658804855582858, , , , , , , , , , 
1320, , , , 13006, 7818105, 0.40086189790638865, 16313, 7707656, 0.3951987869911653, , , , 29999, 3765189, 0.19309205166853158, 97426, 3540796, 0.18158439435038454, , , , , , , , , , 
1336, , , , 12818, 7830923, 0.4015191221068009, 14517, 7722173, 0.3959431249313575, , , , 23941, 3789130, 0.1943198298249525, 80886, 3621682, 0.18573251113582634, , , , , , , , , , 
1352, , , , 12161, 7843084, 0.4021426595932429, 12795, 7734968, 0.39659916984041316, , , , 19365, 3808495, 0.19531293470775152, 58718, 3680400, 0.1887437754016767, , , , , , , , , , 
1368, , , , 11754, 7854838, 0.402745328750026, 12358, 7747326, 0.3972328082136925, , , , 20044, 3828539, 0.19634086108373, 43431, 3723831, 0.19097106887778534, , , , , , , , , , 
1384, , , , 11403, 7866241, 0.40333000089523596, 12196, 7759522, 0.3978581402739381, , , , 27869, 3856408, 0.19777008080894176, 32832, 3756663, 0.19265480858922643, , , , , , , , , , 
1400, , , , 10769, 7877010, 0.4038821656178323, 11883, 7771405, 0.39846742371702587, , , , 44893, 3901301, 0.20007235075490074, 25695, 3782358, 0.19397253799606973, , , , , , , , , , 
1416, , , , 10579, 7887589, 0.404424588368352, 12041, 7783446, 0.3990848083789984, , , , 69182, 3970483, 0.20362024551357882, 22596, 3804954, 0.19513133985156814, , , , , , , , , , 
1432, , , , 9808, 7897397, 0.4049274792216554, 11458, 7794904, 0.39967230056875686, , , , 87959, 4058442, 0.20813109045993142, 24300, 3829254, 0.19637752878273343, , , , , , , , , , 
1448, , , , 9627, 7907024, 0.4054210895647174, 11520, 7806424, 0.4002629717178245, , , , 108871, 4167313, 0.21371437585601769, 35084, 3864338, 0.19817675892516154, , , , , , , , , , 
1464, , , , 9234, 7916258, 0.40589454940764197, 11135, 7817559, 0.40083390255505263, , , , 140904, 4308217, 0.22094042545095244, 53856, 3918194, 0.20093868283778862, , , , , , , , , , 
1480, , , , 8417, 7924675, 0.40632611877063696, 10637, 7828196, 0.40137929917073256, , , , 196548, 4504765, 0.2310200938477704, 73136, 3991330, 0.20468935253613038, , , , , , , , , , 
1496, , , , 8105, 7932780, 0.4067416907900114, 10429, 7838625, 0.40191403089066546, , , , 296047, 4800812, 0.24620241872450666, 91949, 4083279, 0.2094048186279706, , , , , , , , , , 
1512, , , , 7519, 7940299, 0.40712721651656, 9477, 7848102, 0.4023999502031406, , , , 370016, 5170828, 0.2651781324510111, 102745, 4186024, 0.21467394133301496, , , , , , , , , , 
1528, , , , 7169, 7947468, 0.40749479650507264, 9534, 7857636, 0.4028887921072388, , , , 390957, 5561785, 0.2852277738486073, 128238, 4314262, 0.22125043417889048, , , , , , , , , , 
1544, , , , 7063, 7954531, 0.4078569414986373, 9168, 7866804, 0.40335886789670516, , , , 346901, 5908686, 0.3030180695856514, 180858, 4495120, 0.2305254645374375, , , , , , , , , , 
1560, , , , 6705, 7961236, 0.4082007305658681, 8318, 7875122, 0.40378536117951286, , , , 283192, 6191878, 0.3175411451327527, 254631, 4749751, 0.24358383218071114, , , , , , , , , , 
1576, , , , 6533, 7967769, 0.40853570058469263, 7972, 7883094, 0.4041941138184336, , , , 256047, 6447925, 0.33067213020510167, 342962, 5092713, 0.26117212223051817, , , , , , , , , , 
1592, , , , 6144, 7973913, 0.40885072519752874, 7512, 7890606, 0.4045792806302215, , , , 248819, 6696744, 0.34343243817479785, 369900, 5462613, 0.2801418870715899, , , , , , , , , , 
1608, , , , 5888, 7979801, 0.40915262378482997, 7065, 7897671, 0.40494152817086065, , , , 271958, 6968702, 0.357379394937837, 345721, 5808334, 0.29787166828440453, , , , , , , , , , 
1624, , , , 5706, 7985507, 0.40944519058835255, 6777, 7904448, 0.4052890089327731, , , , 287953, 7256655, 0.37214663120515545, 283361, 6091695, 0.31240341074217937, , , , , , , , , , 
1640, , , , 5240, 7990747, 0.4097138639235188, 6356, 7910804, 0.4056149035355052, , , , 274599, 7531254, 0.38622902767877926, 222163, 6313858, 0.3237967058662318, , , , , , , , , , 
1656, , , , 5265, 7996012, 0.40998381909711606, 6184, 7916988, 0.40593197908983114, , , , 256074, 7787328, 0.3993613974054962, 200447, 6514305, 0.3340763286104824, , , , , , , , , , 
1672, , , , 4657, 8000669, 0.41022259996006816, 5685, 7922673, 0.40622346914907154, , , , 217526, 8004854, 0.41051689096272503, 200216, 6714521, 0.34434410486736267, , , , , , , , , , 
1688, , , , 4625, 8005294, 0.4104597400698284, 5692, 7928365, 0.4065153181230727, , , , 191766, 8196620, 0.4203513216859285, 229464, 6943985, 0.35611182078921094, , , , , , , , , , 
1704, , , , 4272, 8009566, 0.410678780620941, 5414, 7933779, 0.4067929130537196, , , , 163602, 8360222, 0.4287414040528628, 256060, 7200045, 0.3692434725469963, , , , , , , , , , 
1720, , , , 4027, 8013593, 0.41088525915542845, 5169, 7938948, 0.40705794596774136, , , , 139588, 8499810, 0.4358999645682332, 257319, 7457364, 0.3824396902251248, , , , , , , , , , 
1736, , , , 3815, 8017408, 0.41108086770001984, 5108, 7944056, 0.4073198511959911, , , , 129743, 8629553, 0.44255363907424883, 255475, 7712839, 0.395541341138271, , , , , , , , , , 
1752, , , , 3460, 8020868, 0.41125827413888916, 4772, 7948828, 0.40756452851572644, , , , 123650, 8753203, 0.4488948432445611, 228178, 7941017, 0.40724310648540823, , , , , , , , , , 
1768, , , , 3375, 8024243, 0.41143132232709256, 4819, 7953647, 0.4078116156917123, , , , 133278, 8886481, 0.4557298049057894, 206438, 8147455, 0.41782996864886096, , , , , , , , , , 
1784, , , , 3124, 8027367, 0.4115915008574474, 4700, 7958347, 0.40805260131676596, , , , 150469, 9036950, 0.46344638113144826, 176567, 8324022, 0.4268849415298923, , , , , , , , , , 
1800, , , , 2877, 8030244, 0.4117390148241025, 4252, 7962599, 0.40827061639713363, , , , 167377, 9204327, 0.47203005869242165, 146996, 8471018, 0.43442341017703523, , , , , , , , , , 
1816, , , , 2846, 8033090, 0.4118849393111031, 4275, 7966874, 0.408489810768858, , , , 190208, 9394535, 0.4817845897302442, 133476, 8604494, 0.44126852597029526, , , , , , , , , , 
1832, , , , 2624, 8035714, 0.4120194810728352, 4079, 7970953, 0.4086989555272822, , , , 200101, 9594636, 0.49204646838518684, 126356, 8730850, 0.44774850327837434, , , , , , , , , , 
1848, , , , 2604, 8038318, 0.4121529973638224, 3962, 7974915, 0.4089021012818487, , , , 208846, 9803482, 0.5027568212048636, 137137, 8867987, 0.45478136794723095, , , , , , , , , , 
1864, , , , 2384, 8040702, 0.41227523347661554, 3732, 7978647, 0.40909345412284875, , , , 203733, 10007215, 0.5132049615140447, 155526, 9023513, 0.46275728480765943, , , , , , , , , , 
1880, , , , 2201, 8042903, 0.41238808653209275, 3450, 7982097, 0.4092703478263455, , , , 184570, 10191785, 0.5226703562064389, 172159, 9195672, 0.4715862000422473, , , , , , , , , , 
1896, , , , 2094, 8044997, 0.41249545331908477, 3343, 7985440, 0.4094417552613571, , , , 169497, 10361282, 0.5313627547770448, 193246, 9388918, 0.4814965303382131, , , , , , , , , , 
1912, , , , 2034, 8047031, 0.412599743693842, 3246, 7988686, 0.40960818916325586, , , , 146984, 10508266, 0.5389006080222464, 197920, 9586838, 0.49164655969032156, , , , , , , , , , 
1928, , , , 1869, 8048900, 0.41269557393495376, 3098, 7991784, 0.40976703458164226, , , , 133492, 10641758, 0.5457465443514281, 202310, 9789148, 0.5020217235859614, , , , , , , , , , 
1944, , , , 1859, 8050759, 0.4127908914406931, 2853, 7994637, 0.4099133179834036, , , , 120007, 10761765, 0.5519009227490559, 197170, 9986318, 0.5121332903167376, , , , , , , , , , 
1960, , , , 1673, 8052432, 0.4128766720685047, 2654, 7997291, 0.410049397951253, , , , 106731, 10868496, 0.5573744614656074, 179029, 10165347, 0.5213145231627291, , , , , , , , , , 
1976, , , , 1673, 8054105, 0.4129624526963164, 2462, 7999753, 0.41017563339995133, , , , 97816, 10966312, 0.5623908078232561, 169042, 10334389, 0.5299835877430601, , , , , , , , , , 
1992, , , , 1504, 8055609, 0.4130395680963335, 2454, 8002207, 0.41030145866035167, , , , 84757, 11051069, 0.5667374430182676, 151364, 10485753, 0.5377460626968421, , , , , , , , , , 
2008, , , , 1605, 8057214, 0.4131218621236125, 2397, 8004604, 0.410424361329129, , , , 78288, 11129357, 0.5707523252834144, 140105, 10625858, 0.5449311367791841, , , , , , , , , , 
2024, , , , 1506, 8058720, 0.41319908007070416, 2220, 8006824, 0.41053818858181396, , , , 71950, 11201307, 0.5744421727565561, 127345, 10753203, 0.5514618334639267, , , , , , , , , , 
2040, , , , 1359, 8060079, 0.4132687608078207, 2006, 8008830, 0.4106410432975283, , , , 67058, 11268365, 0.5778811413716212, 110327, 10863530, 0.5571197876288927, , , , , , , , , , 
2064, , , , 2601, 8062680, 0.41340212327819614, 3809, 8012639, 0.41083634420089626, , , , 138700, 11407065, 0.5849941621433342, 184142, 11047672, 0.5665632329853799, , , , , , , , , , 
2096, , , , 2356, 8065036, 0.41352292373194643, 3621, 8016260, 0.41102200567926206, , , , 160537, 11567602, 0.5932270605977573, 151637, 11199309, 0.5743397083333269, , , , , , , , , , 
2128, , , , 2086, 8067122, 0.41362988033064046, 3183, 8019443, 0.4111852093483144, , , , 175996, 11743598, 0.602252750603081, 145287, 11344596, 0.5817905334873275, , , , , , , , , , 
2160, , , , 1871, 8068993, 0.4137258131188267, 2878, 8022321, 0.4113327745885068, , , , 174695, 11918293, 0.6112117207812672, 163755, 11508351, 0.5901884622290136, , , , , , , , , , 
2192, , , , 1805, 8070798, 0.4138183618535548, 2772, 8025093, 0.4114749048337512, , , , 170478, 12088771, 0.6199544284605756, 176111, 11684462, 0.5992200498362749, , , , , , , , , , 
2224, , , , 1543, 8072341, 0.4138974769215245, 2442, 8027535, 0.4116001148117046, , , , 176316, 12265087, 0.6289965291843345, 163517, 11847979, 0.6076057731061248, , , , , , , , , , 
2256, , , , 1442, 8073783, 0.4139714133622325, 2336, 8029871, 0.41171988979470997, , , , 197362, 12462449, 0.6391179423461717, 141644, 11989623, 0.6148697724874408, , , , , , , , , , 
2288, , , , 1365, 8075148, 0.4140414017405725, 2075, 8031946, 0.4118262823844943, , , , 210793, 12673242, 0.6499281441308271, 132504, 12122127, 0.6216650407234542, , , , , , , , , , 
2320, , , , 1263, 8076411, 0.41410616021811353, 1869, 8033815, 0.4119221126256061, , , , 224170, 12897412, 0.6614243652295647, 153568, 12275695, 0.6295405445004579, , , , , , , , , , 
2352, , , , 1111, 8077522, 0.41416312511799325, 1836, 8035651, 0.4120162508399887, , , , 236878, 13134290, 0.6735722969841561, 189816, 12465511, 0.6392749724081975, , , , , , , , , , 
2384, , , , 993, 8078515, 0.414214039740478, 1677, 8037328, 0.41210223656194933, , , , 245462, 13379752, 0.6861604462607691, 218630, 12684141, 0.6504870829440275, , , , , , , , , , 
2416, , , , 908, 8079423, 0.4142605961122968, 1536, 8038864, 0.4121809927151584, , , , 252500, 13632252, 0.699109528775964, 239428, 12923569, 0.6627657876111487, , , , , , , , , , 
2448, , , , 819, 8080242, 0.41430258913930085, 1399, 8040263, 0.41225272439376476, , , , 248627, 13880879, 0.7118599903145991, 241644, 13165213, 0.6751581365034328, , , , , , , , , , 
2480, , , , 736, 8080978, 0.4143403264627135, 1289, 8041552, 0.4123188159832742, , , , 242237, 14123116, 0.7242827503194833, 242037, 13407250, 0.6875706398092951, , , , , , , , , , 
2512, , , , 713, 8081691, 0.41437688449476956, 1254, 8042806, 0.41238311299897995, , , , 238003, 14361119, 0.7364883760060732, 241390, 13648640, 0.6999499626938215, , , , , , , , , , 
2544, , , , 630, 8082321, 0.4144091868232342, 1126, 8043932, 0.41244084700191835, , , , 234150, 14595269, 0.7484964063860055, 236600, 13885240, 0.7120836376367724, , , , , , , , , , 
2576, , , , 601, 8082922, 0.4144400022191187, 1104, 8045036, 0.4124974529870373, , , , 228180, 14823449, 0.7601982743001329, 235264, 14120504, 0.7241487978302569, , , , , , , , , , 
2608, , , , 581, 8083503, 0.4144697921442583, 1081, 8046117, 0.4125528796807997, , , , 210195, 15033644, 0.7709778085547127, 228407, 14348911, 0.7358623070977742, , , , , , , , , , 
2640, , , , 530, 8084033, 0.4144969671189984, 957, 8047074, 0.41260194845594356, , , , 192690, 15226334, 0.7808596252273974, 220444, 14569355, 0.7471674458937331, , , , , , , , , , 
2672, , , , 498, 8084531, 0.41452250134054663, 835, 8047909, 0.4126447618595435, , , , 174510, 15400844, 0.7898091079589882, 211766, 14781121, 0.7580275465191302, , , , , , , , , , 
2704, , , , 439, 8084970, 0.41454501042339736, 797, 8048706, 0.4126856268687282, , , , 152724, 15553568, 0.7976413284661193, 198971, 14980092, 0.7682314748245989, , , , , , , , , , 
2736, , , , 388, 8085358, 0.4145649045558486, 777, 8049483, 0.4127254664071679, , , , 131001, 15684569, 0.8043595176089829, 187360, 15167452, 0.7778399504683491, , , , , , , , , , 
2768, , , , 416, 8085774, 0.4145862343473427, 702, 8050185, 0.4127614604303142, , , , 104895, 15789464, 0.8097388998285131, 168731, 15336183, 0.786493065881701, , , , , , , , , , 
2800, , , , 385, 8086159, 0.41460597465918225, 640, 8050825, 0.41279427549415126, , , , 82798, 15872262, 0.8139850706566046, 148017, 15484200, 0.7940838949773509, , , , , , , , , , 
2832, , , , 365, 8086524, 0.4146246895002768, 575, 8051400, 0.4128237577780674, , , , 65840, 15938102, 0.8173615759746261, 125784, 15609984, 0.8005345381262272, , , , , , , , , , 
2864, , , , 385, 8086909, 0.4146444298121163, 614, 8052014, 0.41285523972993615, , , , 53692, 15991794, 0.8201150893940552, 102294, 15712278, 0.8057805319749771, , , , , , , , , , 
2896, , , , 351, 8087260, 0.4146624268236895, 548, 8052562, 0.4128833376283466, , , , 45950, 16037744, 0.8224715659943451, 81077, 15793355, 0.8099384439079849, , , , , , , , , , 
2928, , , , 323, 8087583, 0.4146789881762198, 524, 8053086, 0.41291020496186326, , , , 40726, 16078470, 0.8245601376161821, 63731, 15857086, 0.8132067923348201, , , , , , , , , , 
2960, , , , 295, 8087878, 0.41469411386970717, 508, 8053594, 0.41293625191878397, , , , 36757, 16115227, 0.8264451650459287, 52444, 15909530, 0.8158963039523524, , , , , , , , , , 
2992, , , , 271, 8088149, 0.4147080089983007, 438, 8054032, 0.41295870972809745, , , , 34288, 16149515, 0.8282035735262495, 45226, 15954756, 0.8182156513021828, , , , , , , , , , 
3024, , , , 250, 8088399, 0.41472082738261207, 424, 8054456, 0.41298044970788955, , , , 31208, 16180723, 0.8298040288416325, 39729, 15994485, 0.8202530932793954, , , , , , , , , , 
3056, , , , 216, 8088615, 0.4147319024666571, 407, 8054863, 0.4130013180375484, , , , 29384, 16210107, 0.8313109430619354, 37225, 16031710, 0.8221621213848533, , , , , , , , , , 
3088, , , , 222, 8088837, 0.41474328519192555, 362, 8055225, 0.4130198790580313, , , , 27007, 16237114, 0.8326959564143627, 33547, 16065257, 0.8238825287952979, , , , , , , , , , 
3120, , , , 223, 8089060, 0.4147547191907313, 303, 8055528, 0.41303541493981666, , , , 24782, 16261896, 0.8339668639901708, 31480, 16096737, 0.8254969332213506, , , , , , , , , , 
3152, , , , 181, 8089241, 0.4147639997009727, 328, 8055856, 0.41305223266003316, , , , 23433, 16285329, 0.835168590131076, 28743, 16125480, 0.8269709747212883, , , , , , , , , , 
3184, , , , 162, 8089403, 0.4147723060140065, 282, 8056138, 0.4130666917975364, , , , 21789, 16307118, 0.8362860062060209, 26767, 16152247, 0.8283436800348892, , , , , , , , , , 
3216, , , , 179, 8089582, 0.4147814839771734, 266, 8056404, 0.4130803305584437, , , , 20670, 16327788, 0.8373460360499381, 25171, 16177418, 0.829634536890295, , , , , , , , , , 
