nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
996, , , , 363, 3788, 0.004086110353025696, 281, 2205, 0.0023785304457290546, , , , , , , , , , , , , , , , , , , 
1004, , , , 438, 4226, 0.004558580346326977, 330, 2535, 0.0027345009886272807, , , , , , , , , , , , , , , , , , , 
1012, , , , 437, 4663, 0.005029971641013415, 354, 2889, 0.0031163602982817408, , , , , , , , , , , , , , , , , , , 
1020, , , , 451, 5114, 0.005516464716307658, 344, 3233, 0.0034874326217877705, , , , , , , , , , , , , , , , , , , 
1032, , , , 934, 6048, 0.006523969222571121, 720, 3953, 0.0042640956244748085, , , , , , , , , , , , , , , , , , , 
1048, , , , 1037, 7085, 0.007642579686163425, 844, 4797, 0.005174517255402392, , , , , , , , , , , , , , , , , , , 
1064, , , , 999, 8084, 0.00872019960239169, 910, 5707, 0.006156132994909622, , , , , , , , , , , , , , , , , , , 
1080, , , , 1052, 9136, 0.009854990545206641, 931, 6638, 0.007160401405328556, , , , , , , , , , , , , , , , , , , 
1096, , , , 1008, 10144, 0.010942318748968494, 930, 7568, 0.008163591117132647, , , , , , , , , , , , , , , , , , , 
1112, , , , 959, 11103, 0.011976790720603035, 980, 8548, 0.009220715759678894, , , , , , , , , , , , , , , , , , , 
1128, , , , 939, 12042, 0.012989688719940714, 928, 9476, 0.010221748074253297, , , , , , , , , , , , , , , , , , , 
1144, , , , 907, 12949, 0.013968068363603415, 962, 10438, 0.011259456141732368, , , , , , , , , , , , , , , , , , , 
1160, , , , 846, 13795, 0.014880647391760685, 901, 11339, 0.01223136359370601, , , , , , , , , , , , , , , , , , , 
1176, , , , 820, 14615, 0.015765180255932033, 849, 12188, 0.013147178717707809, , , , , , , , , , , , , , , , , , , 
1192, , , , 762, 15377, 0.016587148600442483, 772, 12960, 0.013979934048366689, , , , , , , , , , , , , , , , , , , 
1208, , , , 778, 16155, 0.01742637612279042, 768, 13728, 0.014808374584566197, , , , , , , , , , , , , , , , , , , 
1224, , , , 815, 16970, 0.018305515493887554, 691, 14419, 0.015553755327422784, , , , , , , , , , , , , , , , , , , 
1240, , , , 767, 17737, 0.019132877331472217, 703, 15122, 0.01631208045365749, , , , , , , , , , , , , , , , , , , 
1256, , , , 773, 18510, 0.01996671136074594, 653, 15775, 0.017016470649150038, , , , , , , , , , , , , , , , , , , 
1272, , , , 791, 19301, 0.02081996196508684, 690, 16465, 0.017760772693391786, , , , , , , , , , , , , , , , , , , 
1288, , , , 761, 20062, 0.021640851610982448, 695, 17160, 0.018510468230707743, , , , , , , , , , , , , , , , , , , 
1304, , , , 691, 20753, 0.022386232353839033, 672, 17832, 0.019235353699882315, , , , , , , , , , , , , , , , , , , 
1320, , , , 625, 21378, 0.023060418988115977, 762, 18594, 0.020057322044392763, , , , , , , , , , , , , , , , , , , 
1336, , , , 563, 21941, 0.023667726308272647, 724, 19318, 0.020838299841539173, , , , , , , , , , , , , , , , , , , 
1352, , , , 491, 22432, 0.024197367328160614, 680, 19998, 0.021571814899632488, , , , , , , , , , , , , , , , , , , 
1368, , , , 422, 22854, 0.024652578143624405, 647, 20645, 0.02226973290343598, , , , , , , , , , , , , , , , , , , 
1384, , , , 349, 23203, 0.02502904396020465, 649, 21294, 0.022969808304469156, , , , , , , , , , , , , , , , , , , 
1400, , , , 273, 23476, 0.02532352868205682, 570, 21864, 0.023584666514929728, , , , , , , , , , , , , , , , , , , 
1416, , , , 280, 23756, 0.02562556429421289, 459, 22323, 0.024079789179142715, , , , , , , , , , , , , , , , , , , 
1432, , , , 213, 23969, 0.02585532709917447, 438, 22761, 0.024552259172443996, , , , , , , , , , , , , , , , , , , 
1448, , , , 194, 24163, 0.026064594630454036, 341, 23102, 0.024920095400105497, , , , , , , , , , , , , , , , , , , 
1464, , , , 173, 24336, 0.02625120949082189, 309, 23411, 0.025253413272092018, , , , , , , , , , , , , , , , , , , 
1480, , , , 137, 24473, 0.026398991201055398, 268, 23679, 0.02554250450086997, , , , , , , , , , , , , , , , , , , 
1496, , , , 156, 24629, 0.026567268184970922, 227, 23906, 0.025787369086439357, , , , , , , , , , , , , , , , , , , 
1512, , , , 103, 24732, 0.026678374142299763, 182, 24088, 0.025983692234340803, , , , , , , , , , , , , , , , , , , 
1528, , , , 102, 24834, 0.02678840140101376, 161, 24249, 0.026157362711330543, , , , , , , , , , , , , , , , , , , 
1544, , , , 105, 24939, 0.026901664755572288, 147, 24396, 0.02631593140771248, , , , , , , , , , , , , , , , , , , 
1560, , , , 70, 25009, 0.026977173658611305, 118, 24514, 0.026443217844263966, , , , , , , , , , , , , , , , , , , 
1576, , , , 67, 25076, 0.027049446465805795, 130, 24644, 0.02658344866419357, , , , , , , , , , , , , , , , , , , 
1592, , , , 64, 25140, 0.02711848317715575, 94, 24738, 0.02668484633398882, , , , , , , , , , , , , , , , , , , 
1608, , , , 64, 25204, 0.02718751988850571, 105, 24843, 0.026798109688547348, , , , , , , , , , , , , , , , , , , 
1624, , , , 59, 25263, 0.027251163106781454, 80, 24923, 0.026884405577734798, , , , , , , , , , , , , , , , , , , 
1640, , , , 45, 25308, 0.027299704544449393, 64, 24987, 0.026953442289084757, , , , , , , , , , , , , , , , , , , 
1656, , , , 43, 25351, 0.02734608858488765, 75, 25062, 0.02703434468519799, , , , , , , , , , , , , , , , , , , 
1672, , , , 39, 25390, 0.027388157830866528, 56, 25118, 0.027094751807629203, , , , , , , , , , , , , , , , , , , 
1688, , , , 47, 25437, 0.027438856665764157, 66, 25184, 0.02716594591620885, , , , , , , , , , , , , , , , , , , 
1704, , , , 30, 25467, 0.027471217624209447, 50, 25234, 0.027219880846951004, , , , , , , , , , , , , , , , , , , 
1720, , , , 36, 25503, 0.027510050774343802, 44, 25278, 0.027267343586004102, , , , , , , , , , , , , , , , , , , 
1736, , , , 32, 25535, 0.027544569130018782, 51, 25329, 0.0273223572153611, , , , , , , , , , , , , , , , , , , 
1752, , , , 21, 25556, 0.027567221800930485, 31, 25360, 0.027355796872421238, , , , , , , , , , , , , , , , , , , 
1768, , , , 35, 25591, 0.027604976252449995, 37, 25397, 0.02739570872117043, , , , , , , , , , , , , , , , , , , 
1784, , , , 21, 25612, 0.0276276289233617, 33, 25430, 0.027431305775460255, , , , , , , , , , , , , , , , , , , 
1800, , , , 21, 25633, 0.027650281594273404, 34, 25464, 0.02746798152836492, , , , , , , , , , , , , , , , , , , 
1816, , , , 29, 25662, 0.027681563854103856, 33, 25497, 0.02750357858265474, , , , , , , , , , , , , , , , , , , 
1832, , , , 25, 25687, 0.027708531319474934, 22, 25519, 0.027527309952181292, , , , , , , , , , , , , , , , , , , 
1848, , , , 14, 25701, 0.027723633100082735, 25, 25544, 0.02755427741755237, , , , , , , , , , , , , , , , , , , 
1864, , , , 30, 25731, 0.02775599405852803, 26, 25570, 0.02758232358153829, , , , , , , , , , , , , , , , , , , 
1880, , , , 14, 25745, 0.027771095839135833, 22, 25592, 0.027606054951064836, , , , , , , , , , , , , , , , , , , 
1896, , , , 18, 25763, 0.02779051241420301, 25, 25617, 0.027633022416435914, , , , , , , , , , , , , , , , , , , 
1912, , , , 13, 25776, 0.027804535496195968, 18, 25635, 0.02765243899150309, , , , , , , , , , , , , , , , , , , 
1928, , , , 19, 25795, 0.02782503076987799, 24, 25659, 0.027678327758259326, , , , , , , , , , , , , , , , , , , 
1944, , , , 16, 25811, 0.027842289947715478, 27, 25686, 0.02770745262086009, , , , 1, 1, 1.0804444948651875e-06, , , , , , , , , , , , , 
1960, , , , 19, 25830, 0.0278627852213975, 13, 25699, 0.02772147570285305, , , , 2, 3, 3.2413334845955625e-06, , , , , , , , , , , , , 
1976, , , , 18, 25848, 0.027882201796464674, 17, 25716, 0.027739813579305383, , , , 3, 6, 6.482666969191125e-06, , , , , , , , , , , , , 
1992, , , , 11, 25859, 0.027894067481227948, 15, 25731, 0.02775599405852803, , , , 2, 8, 8.6435559589215e-06, 1, 1, 1.0804444948651875e-06, , , , , , , , , , 
2008, , , , 15, 25874, 0.027910247960450593, 19, 25750, 0.02777648933221005, , , , , , , , , , , , , , , , , , , 
2024, , , , 11, 25885, 0.027922113645213867, 14, 25764, 0.027791591112817853, , , , 2, 10, 1.0804444948651876e-05, 2, 3, 3.2413334845955625e-06, , , , , , , , , , 
2040, , , , 10, 25895, 0.0279329006313623, 14, 25778, 0.027806692893425657, , , , 1, 11, 1.1884889443517063e-05, 3, 6, 6.482666969191125e-06, , , , , , , , , , 
2064, , , , 37, 25932, 0.027972812480111495, 30, 25808, 0.027839053851870948, , , , 11, 22, 2.3769778887034126e-05, 2, 8, 8.6435559589215e-06, , , , , , , , , , 
2096, , , , 18, 25950, 0.02799222905517867, 24, 25832, 0.027864942618627184, , , , 40, 62, 6.698755868164163e-05, 4, 12, 1.296533393838225e-05, , , , , , , , , , 
2128, , , , 13, 25963, 0.02800625213717163, 31, 25863, 0.02789838227568732, , , , 56, 118, 0.00012749245039409213, 17, 29, 3.133289035109044e-05, , , , , , , , , , 
2160, , , , 16, 25979, 0.02802351131500912, 29, 25892, 0.02792966453551777, , , , 79, 197, 0.00021284756548844194, 37, 66, 7.130933666110237e-05, , , , , , , , , , 
2192, , , , 21, 26000, 0.028046163985920827, 19, 25911, 0.02795015980919979, , , , 147, 344, 0.0003716729062336245, 59, 125, 0.00013505556185814844, , , , , , , , , , 
2224, , , , 12, 26012, 0.02805910836929894, 23, 25934, 0.02797496987734118, , , , 216, 560, 0.000605048917124505, 93, 218, 0.0002355368998806109, , , , , , , , , , 
2256, , , , 12, 26024, 0.02807205275267706, 14, 25948, 0.027990071657948985, , , , 332, 892, 0.0009637564894197473, 147, 365, 0.0003943622406257935, , , , , , , , , , 
2288, , , , 5, 26029, 0.028077446245751276, 18, 25966, 0.02800948823301616, , , , 520, 1412, 0.0015255876267496447, 225, 590, 0.0006374622519704607, , , , , , , , , , 
2320, , , , 5, 26034, 0.028082839738825492, 14, 25980, 0.028024590013623965, , , , 782, 2194, 0.0023704952217342215, 334, 924, 0.0009983307132554332, , , , , , , , , , 
2352, , , , 4, 26038, 0.028087154533284864, 13, 25993, 0.028038613095616925, , , , 1273, 3467, 0.003745901063697605, 560, 1484, 0.0016033796303799384, , , , , , , , , , 
2384, , , , 9, 26047, 0.02809686282081845, 14, 26007, 0.02805371487622473, , , , 2104, 5571, 0.0060191562808939595, 791, 2275, 0.0024580112258183015, , , , , , , , , , 
2416, , , , 7, 26054, 0.028104413711122354, 8, 26015, 0.028062344465143472, , , , 3282, 8853, 0.009565175113041505, 1329, 3604, 0.003893921959494136, , , , , , , , , , 
2448, , , , 5, 26059, 0.02810980720419657, 9, 26024, 0.02807205275267706, , , , 5131, 13984, 0.015108935816194782, 2194, 5798, 0.006264417181228357, , , , , , , , , , 
2480, , , , 2, 26061, 0.028111964601426256, 6, 26030, 0.02807852494436612, , , , 7437, 21421, 0.023144201524507184, 3339, 9137, 0.009872021349583218, , , , , , , , , , 
2512, , , , 8, 26069, 0.028120594190345, 8, 26038, 0.028087154533284864, , , , 10557, 31978, 0.03455045405679897, 5173, 14310, 0.015461160721520834, , , , , , , , , , 
2544, , , , 5, 26074, 0.028125987683419215, 5, 26043, 0.02809254802635908, , , , 13999, 45977, 0.04967559654041673, 7528, 21838, 0.023594746878865966, , , , , , , , , , 
2576, , , , 2, 26076, 0.0281281450806489, 6, 26049, 0.028099020218048137, , , , 17651, 63628, 0.06874652231928215, 10762, 32600, 0.035222490532605115, , , , , , , , , , 
2608, , , , 3, 26079, 0.02813138117649343, 6, 26055, 0.0281054924097372, , , , 20637, 84265, 0.09104365535981503, 13989, 46589, 0.05033682857127422, , , , , , , , , , 
2640, , , , 4, 26083, 0.028135695970952803, 6, 26061, 0.028111964601426256, , , , 23125, 107390, 0.11602893430357249, 17382, 63971, 0.06911711478102091, , , , , , , , , , 
2672, , , , 2, 26085, 0.02813785336818249, 5, 26066, 0.028117358094500472, , , , 24598, 131988, 0.14260570798826638, 20559, 84530, 0.0913299731509543, , , , , , , , , , 
2704, , , , 1, 26086, 0.028138932066797333, 8, 26074, 0.028125987683419215, , , , 25440, 157428, 0.17009221593763674, 22989, 107519, 0.1161683116434101, , , , , , , , , , 
2736, , , , 2, 26088, 0.02814108946402702, 3, 26077, 0.028129223779263746, , , , 25326, 182754, 0.1974555532145925, 24697, 132216, 0.14285204933309564, , , , , , , , , , 
2768, , , , 1, 26089, 0.028142168162641864, 3, 26080, 0.028132459875108276, , , , 23533, 206287, 0.22288165351225495, 25181, 157397, 0.17005872215829593, , , , , , , , , , 
2800, , , , 1, 26090, 0.028143246861256705, 3, 26083, 0.028135695970952803, , , , 21965, 228252, 0.24661361684196878, 24708, 182105, 0.19675434473742498, , , , , , , , , , 
2832, , , , 4, 26094, 0.028147561655716077, 2, 26085, 0.02813785336818249, , , , 19343, 247595, 0.2675126547061461, 23558, 205663, 0.22220745614745907, , , , , , , , , , 
2864, , , , 1, 26095, 0.02814864035433092, 1, 26086, 0.028138932066797333, , , , 16883, 264478, 0.28575379911295506, 22025, 227688, 0.2460042461468648, , , , , , , , , , 
2896, , , , 2, 26097, 0.028150797751560607, 4, 26090, 0.028143246861256705, , , , 14804, 279282, 0.3017486994149393, 19308, 246996, 0.2668654684537219, , , , , , , , , , 
2928, , , , , , , 1, 26091, 0.02814432555987155, , , , 12308, 291590, 0.31504681025774006, 17030, 264026, 0.285265438201276, , , , , , , , , , 
2960, , , , 2, 26099, 0.028152955148790293, 1, 26092, 0.02814540425848639, , , , 10098, 301688, 0.3259571387668887, 14555, 278581, 0.3009913078240388, , , , , , , , , , 
2992, , , , , , , 2, 26094, 0.028147561655716077, , , , 8586, 310274, 0.3352338351998012, 12404, 290985, 0.3143931413383466, , , , , , , , , , 
3024, , , , 2, 26101, 0.02815511254601998, 1, 26095, 0.02814864035433092, , , , 7202, 317476, 0.34301519645182027, 10197, 301182, 0.3254104338524869, , , , , , , , , , 
3056, , , , 3, 26104, 0.02815834864186451, 1, 26096, 0.028149719052945762, , , , 5884, 323360, 0.34937253185960704, 8692, 309874, 0.33480165740185514, , , , , , , , , , 
3088, , , , 1, 26105, 0.028159427340479354, 2, 26098, 0.028151876450175452, , , , 4764, 328124, 0.3545197694331448, 7230, 317104, 0.34261327109973044, , , , , , , , , , 
3120, , , , 3, 26108, 0.02816266343632388, 2, 26100, 0.028154033847405138, , , , 3852, 331976, 0.3586816416273655, 5893, 322997, 0.348980330507971, , , , , , , , , , 
3152, , , , , , , 1, 26101, 0.02815511254601998, , , , 3318, 335294, 0.3622665564613282, 4844, 327841, 0.35421400364109795, , , , , , , , , , 
3184, , , , 1, 26109, 0.028163742134938725, 4, 26105, 0.028159427340479354, , , , 2821, 338115, 0.3653144903813429, 3873, 331714, 0.3583985651697108, , , , , , , , , , 
3216, , , , 2, 26111, 0.02816589953216841, 2, 26107, 0.02816158473770904, , , , 2427, 340542, 0.36793672917038067, 3359, 335073, 0.362027778227963, , , , , , , , , , 
3248, , , , , , , , , , , , , 2005, 342547, 0.3701030203825854, 2876, 337949, 0.36513513659519525, , , , , , , , , , 
3280, , , , 1, 26112, 0.028166978230783252, 1, 26108, 0.02816266343632388, , , , 1686, 344233, 0.3719246498009281, 2348, 340297, 0.3676720202691387, , , , , , , , , , 
3312, , , , 1, 26113, 0.028168056929398097, 1, 26109, 0.028163742134938725, , , , 1503, 345736, 0.3735485578767105, 2060, 342357, 0.369897735928561, , , , , , , , , , 
3344, , , , 2, 26115, 0.028170214326627783, 1, 26110, 0.028164820833553567, , , , 1427, 347163, 0.3750903521708831, 1700, 344057, 0.37173449156983185, , , , , , , , , , 
3376, , , , 1, 26116, 0.028171293025242627, 1, 26111, 0.02816589953216841, , , , 1286, 348449, 0.3764798037912797, 1550, 345607, 0.3734091805368729, , , , , , , , , , 
3408, , , , 1, 26117, 0.02817237172385747, , , , , , , 1260, 349709, 0.37784116385480987, 1425, 347032, 0.37494881394205576, , , , , , , , , , 
3440, , , , , , , , , , , , , 1248, 350957, 0.3791895585844016, 1268, 348300, 0.37631881756154484, , , , , , , , , , 
3472, , , , , , , 1, 26112, 0.028166978230783252, , , , 1396, 352353, 0.3806978590992334, 1242, 349542, 0.37766072962416736, , , , , , , , , , 
3504, , , , 1, 26118, 0.028173450422472313, , , , , , , 1448, 353801, 0.38226234272779824, 1285, 350827, 0.37904910080006915, , , , , , , , , , 
3536, , , , , , , , , , , , , 1755, 355556, 0.3841585228162866, 1415, 352242, 0.3805779297603034, , , , , , , , , , 
3568, , , , 1, 26119, 0.028174529121087154, 1, 26113, 0.028168056929398097, , , , 1856, 357412, 0.3861638277987564, 1452, 353694, 0.38214673516684766, , , , , , , , , , 
3600, , , , 3, 26122, 0.028177765216931685, 1, 26114, 0.02816913562801294, , , , 2015, 359427, 0.38834092345590976, 1721, 355415, 0.38400618014251064, , , , , , , , , , 
3632, , , , 1, 26123, 0.02817884391554653, 2, 26116, 0.028171293025242627, , , , 2092, 361519, 0.39060121333916775, 1839, 357254, 0.3859931175685677, , , , , , , , , , 
3664, , , , , , , 1, 26117, 0.02817237172385747, , , , 2142, 363661, 0.39291552544716896, 2016, 359270, 0.3881712936702159, , , , , , , , , , 
3696, , , , 2, 26125, 0.028181001312776215, 2, 26119, 0.028174529121087154, , , , 2230, 365891, 0.39532491667071834, 2040, 361310, 0.3903754004397409, , , , , , , , , , 
3728, , , , 2, 26127, 0.0281831587100059, 2, 26121, 0.02817668651831684, , , , 2292, 368183, 0.39780129545294934, 2131, 363441, 0.3926778276582986, , , , , , , , , , 
3760, , , , , , , 1, 26122, 0.028177765216931685, , , , 2224, 370407, 0.4002042040095295, 2111, 365552, 0.394958645986959, , , , , , , , , , 
3792, , , , , , , 2, 26124, 0.02817992261416137, , , , 2194, 372601, 0.40257469923126377, 2230, 367782, 0.3973680372105084, , , , , , , , , , 
3824, , , , , , , , , , , , , 2197, 374798, 0.40494843578648254, 2092, 369874, 0.3996283270937664, , , , , , , , , , 
3856, , , , 1, 26128, 0.028184237408620742, , , , , , , 2322, 377120, 0.40745722790355954, 2049, 371923, 0.40184215786374516, , , , , , , , , , 
3888, , , , , , , 1, 26125, 0.028181001312776215, , , , 2453, 379573, 0.4101075582494638, 1952, 373875, 0.40395118551772197, , , , , , , , , , 
3920, , , , , , , 1, 26126, 0.028182080011391056, , , , 2572, 382145, 0.4128864614902571, 1960, 375835, 0.40606885672765775, , , , , , , , , , 
3952, , , , , , , , , , , , , 2775, 384920, 0.415884694963508, 2004, 377839, 0.4082340674953676, , , , , , , , , , 
3984, , , , , , , , , , , , , 3035, 387955, 0.41916384400542384, 2179, 380018, 0.41058835604967886, , , , , , , , , , 
4016, , , , , , , 1, 26127, 0.0281831587100059, , , , 3230, 391185, 0.4226536797238384, 2346, 382364, 0.41312307883463256, , , , , , , , , , 
4048, , , , 1, 26129, 0.028185316107235587, , , , , , , 3418, 394603, 0.4263466390072876, 2535, 384899, 0.4158620056291158, , , , , , , , , , 
4080, , , , , , , , , , , , , 3583, 398186, 0.43021787163238956, 2648, 387547, 0.41872302265151884, , , , , , , , , , 
4128, , , , 1, 26130, 0.028186394805850428, 1, 26128, 0.028184237408620742, , , , 7443, 405629, 0.43825962000767116, 6160, 393707, 0.4253785607398884, , , , , , , , , , 
4192, , , , 1, 26131, 0.028187473504465273, , , , , , , 7385, 413014, 0.44623870260225057, 7030, 400737, 0.43297408553879063, , , , , , , , , , 
4256, , , , 1, 26132, 0.028188552203080117, 1, 26129, 0.028185316107235587, , , , 6988, 420002, 0.4537888487323685, 7250, 407987, 0.44080730812656327, , , , , , , , , , 
4320, , , , , , , , , , , , , 7019, 427021, 0.4613724886418272, 7116, 415103, 0.44849575115202395, , , , , , , , , , 
4384, , , , , , , 1, 26130, 0.028186394805850428, , , , 7992, 435013, 0.47000740104478983, 7004, 422107, 0.45606318439405974, , , , , , , , , , 
4448, , , , 2, 26134, 0.028190709600309803, 1, 26131, 0.028187473504465273, , , , 10827, 445840, 0.4817053735906952, 7227, 429334, 0.46387155675845043, , , , , , , , , , 
4512, , , , , , , 1, 26132, 0.028188552203080117, , , , 15840, 461680, 0.4988196143893598, 8763, 438097, 0.47333949186695407, , , , , , , , , , 
4576, , , , 2, 26136, 0.02819286699753949, 1, 26133, 0.02818963090169496, , , , 21690, 483370, 0.5222544554829857, 12045, 450142, 0.48635344580760526, , , , , , , , , , 
4640, , , , , , , 1, 26134, 0.028190709600309803, , , , 28211, 511581, 0.5527348751276275, 17216, 467358, 0.5049543782312044, , , , , , , , , , 
4704, , , , 2, 26138, 0.028195024394769175, , , , , , , 32811, 544392, 0.5881853394486491, 23184, 490542, 0.5300034034001588, , , , , , , , , , 
4768, , , , 1, 26139, 0.02819610309338402, 1, 26135, 0.028191788298924644, , , , 34618, 579010, 0.6255881669718922, 29325, 519867, 0.5616874382120804, , , , , , , , , , 
4832, , , , 1, 26140, 0.02819718179199886, 1, 26136, 0.02819286699753949, , , , 34570, 613580, 0.6629391331593818, 33725, 553592, 0.598125428801409, , , , , , , , , , 
4896, , , , , , , 3, 26139, 0.02819610309338402, , , , 31637, 645217, 0.6971211556434317, 34903, 588495, 0.6358361830056886, , , , , , , , , , 
4960, , , , , , , , , , , , , 27646, 672863, 0.7269911241484747, 33760, 622255, 0.6723119891523373, , , , , , , , , , 
5024, , , , 1, 26141, 0.028198260490613705, , , , , , , 22555, 695418, 0.751360549730159, 30878, 653133, 0.7056739542647845, , , , , , , , , , 
5088, , , , , , , , , , , , , 17859, 713277, 0.7706562079639564, 26304, 679437, 0.7340939662577184, , , , , , , , , , 
5152, , , , 2, 26143, 0.02820041788784339, 1, 26140, 0.02819718179199886, , , , 14363, 727640, 0.7861746322437051, 21383, 700820, 0.7571971108914207, , , , , , , , , , 
5216, , , , , , , , , , , , , 10894, 738534, 0.7979449945707664, 16868, 717688, 0.7754220486308067, , , , , , , , , , 
5280, , , , , , , 1, 26141, 0.028198260490613705, , , , 8850, 747384, 0.8075069283503233, 13378, 731066, 0.7898762350831132, , , , , , , , , , 
5344, , , , , , , , , , , , , 7019, 754403, 0.8150905682597821, 10180, 741246, 0.8008751600408408, , , , , , , , , , 
5408, , , , , , , , , , , , , 6025, 760428, 0.8216002463413449, 8125, 749371, 0.8096537715616204, , , , , , , , , , 
5472, , , , , , , , , , , , , 5569, 765997, 0.827617241733249, 6708, 756079, 0.8169013932331761, , , , , , , , , , 
5536, , , , , , , , , , , , , 5103, 771100, 0.8331307499905461, 5768, 761847, 0.8231333970795586, , , , , , , , , , 
5600, , , , , , , , , , , , , 5208, 776308, 0.8387577049198041, 5267, 767114, 0.8288240982340135, , , , , , , , , , 
5664, , , , , , , , , , , , , 5040, 781348, 0.8442031451739246, 5072, 772186, 0.8343041127119697, , , , , , , , , , 
5728, , , , , , , , , , , , , 4902, 786250, 0.8494994840877537, 5115, 777301, 0.8398305863032052, , , , , , , , , , 
