nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
876, , , , 7838, 156026, 0.13615154981836397, 7516, 106713, 0.09311999497370357, , , , , , , , , , , , , , , , , , , 
884, , , , 7979, 164005, 0.14311419204466422, 7922, 114635, 0.10003289780823807, , , , , , , , , , , , , , , , , , , 
892, , , , 7685, 171690, 0.14982028372396208, 7496, 122131, 0.1065740641358915, , , , , , , , , , , , , , , , , , , 
900, , , , 7460, 179150, 0.15633003569892134, 7805, 129936, 0.11338487032416994, , , , , , , , , , , , , , , , , , , 
908, , , , 7346, 186496, 0.16274030889034907, 7595, 137531, 0.12001242612173237, , , , , , , , , , , , , , , , , , , 
916, , , , 6724, 193220, 0.16860781187689414, 6964, 144495, 0.1260893581262386, , , , , , , , , , , , , , , , , , , 
924, , , , 7133, 200353, 0.17483221681488134, 7442, 151937, 0.13258340292485077, , , , , , , , , , , , , , , , , , , 
932, , , , 7111, 207464, 0.18103742409288875, 7082, 159019, 0.13876330419652122, , , , , , , , , , , , , , , , , , , 
940, , , , 7358, 214822, 0.18745816873521454, 7110, 166129, 0.14496763885362046, , , , , , , , , , , , , , , , , , , 
948, , , , 7362, 222184, 0.193882403861173, 6930, 173059, 0.15101490174724885, , , , , , , , , , , , , , , , , , , 
956, , , , 6924, 229108, 0.19992443102935234, 6447, 179506, 0.1566406887422304, , , , , , , , , , , , , , , , , , , 
964, , , , 7159, 236267, 0.206171524110952, 6796, 186302, 0.1625710204341638, , , , , , , , , , , , , , , , , , , 
972, , , , 6819, 243086, 0.21212192608377337, 6606, 192908, 0.16833555415354462, , , , , , , , , , , , , , , , , , , 
980, , , , 6583, 249669, 0.21786638952226622, 6578, 199486, 0.17407565448749665, , , , , , , , , , , , , , , , , , , 
988, , , , 6198, 255867, 0.22327489391111308, 6716, 206202, 0.17993617650677635, , , , , , , , , , , , , , , , , , , 
996, , , , 5525, 261392, 0.22809612442876054, 6565, 212767, 0.18566493276892213, , , , , , , , , , , , , , , , , , , 
1004, , , , 5398, 266790, 0.23280653209107022, 7033, 219800, 0.19180207561609217, , , , , , , , , , , , , , , , , , , 
1012, , , , 4592, 271382, 0.23681360730139367, 6948, 226748, 0.19786504568606764, , , , , , , , , , , , , , , , , , , 
1020, , , , 4349, 275731, 0.24060863563103144, 7023, 233771, 0.20399346232415597, , , , , , , , , , , , , , , , , , , 
1032, , , , 7101, 282832, 0.24680511669995717, 12831, 246602, 0.2151900611969043, , , , , , , , , , , , , , , , , , , 
1048, , , , 5727, 288559, 0.25180261664105524, 11991, 258593, 0.22565365850678856, , , , , , , , , , , , , , , , , , , 
1064, , , , 4345, 292904, 0.25559415448706035, 10351, 268944, 0.2346861575272716, , , , , , , , , , , , , , , , , , , 
1080, , , , 3269, 296173, 0.25844675223587293, 8073, 277017, 0.24173082611893998, , , , , , , , , , , , , , , , , , , 
1096, , , , 2506, 298679, 0.26063354023175067, 6839, 283856, 0.24769868050992475, , , , , , , , , , , , , , , , , , , 
1112, , , , 1808, 300487, 0.2622112388337247, 5119, 288975, 0.2521656269388546, , , , , , , , , , , , , , , , , , , 
1128, , , , 1329, 301816, 0.2633709520206846, 4050, 293025, 0.2556997416169491, , , , , , , , , , , , , , , , , , , 
1144, , , , 1081, 302897, 0.26431425522241797, 3124, 296149, 0.25842580933407683, , , , , , , , , , , , , , , , , , , 
1160, , , , 818, 303715, 0.26502805912530225, 2392, 298541, 0.260513118546423, , , , , , , , , , , , , , , , , , , 
1176, , , , 748, 304463, 0.2656807795646145, 1659, 300200, 0.2619607966330795, , , , , , , , , , , , , , , , , , , 
1192, , , , 615, 305078, 0.26621744142313997, 1261, 301461, 0.26306117159828374, , , , , , , , , , , , , , , , , , , 
1208, , , , 544, 305622, 0.26669214719718526, 985, 302446, 0.2639207031928326, , , , , , , , , , , , , , , , , , , 
1224, , , , 522, 306144, 0.2671476553112508, 831, 303277, 0.26464585116752315, , , , , , , , , , , , , , , , , , , 
1240, , , , 429, 306573, 0.2675220096808564, 640, 303917, 0.2652043285487529, , , , , , , , , , , , , , , , , , , 
1256, , , , 424, 306997, 0.2678920009459211, 620, 304537, 0.2657453535118192, , , , , , , , , , , , , , , , , , , 
1272, , , , 441, 307438, 0.26827682676642467, 514, 305051, 0.2661938806586194, , , , , , , , , , , , , , , , , , , 
1288, , , , 460, 307898, 0.2686782323841836, 494, 305545, 0.26662495538725606, , , , , , , , , , , , , , , , , , , 
1304, , , , 527, 308425, 0.26913810360278995, 424, 305969, 0.26699494665232076, , , , , , , , , , , , , , , , , , , 
1320, , , , 520, 308945, 0.26959186647503913, 363, 306332, 0.267311708041987, , , , , , , , , , , , , , , , , , , 
1336, , , , 582, 309527, 0.2700997318435949, 334, 306666, 0.2676031634253163, , , , , , , , , , , , , , , , , , , 
1352, , , , 662, 310189, 0.27067740688480446, 370, 307036, 0.2679260331613397, , , , , , , , , , , , , , , , , , , 
1368, , , , 679, 310868, 0.2712699164814529, 359, 307395, 0.26823930406737334, , , , , , , , , , , , , , , , , , , 
1384, , , , 801, 311669, 0.2719688858288982, 283, 307678, 0.26848625578438584, , , , , , , , , , , , , , , , , , , 
1400, , , , 819, 312488, 0.2726835623526907, 284, 307962, 0.26873408012230654, , , , , , , , , , , , , , , , , , , 
1416, , , , 900, 313388, 0.273468921170045, 316, 308278, 0.2690098283292887, , , , , , , , , , , , , , , , , , , 
1432, , , , 818, 314206, 0.2741827250729293, 294, 308572, 0.2692663788762912, , , , , , , , , , , , , , , , , , , 
1448, , , , 821, 315027, 0.27489914683853806, 337, 308909, 0.2695604521223449, , , , , , , , , , , , , , , , , , , 
1464, , , , 758, 315785, 0.27556059348693207, 391, 309300, 0.26990164689744, , , , , , , , , , , , , , , , , , , 
1480, , , , 636, 316421, 0.2761155803845291, 375, 309675, 0.2702288797380043, , , , , , , , , , , , , , , , , , , 
1496, , , , 566, 316987, 0.2766094838185542, 460, 310135, 0.27063028535576317, , , , , , , , , , , , , , , , , , , 
1512, , , , 554, 317541, 0.2770929158016812, 526, 310661, 0.2710892839534614, , , , , , , , , , , , , , , , , , , 
1528, , , , 478, 318019, 0.27751002859578716, 544, 311205, 0.27156398972750667, , , , , , , , , , , , , , , , , , , 
1544, , , , 368, 318387, 0.2778311530899943, 642, 311847, 0.2721242123505528, , , , , , , , , , , , , , , , , , , 
1560, , , , 335, 318722, 0.27812348109423174, 618, 312465, 0.27266349207180274, , , , , , , , , , , , , , , , , , , 
1576, , , , 284, 319006, 0.27837130543215244, 627, 313092, 0.27321062538122626, , , , , , , , , , , , , , , , , , , 
1592, , , , 247, 319253, 0.2785868427964708, 676, 313768, 0.2738005171151502, , , , , , , , , , , , , , , , , , , 
1608, , , , 196, 319449, 0.27875787649447237, 695, 314463, 0.27440698864632934, , , , , , , , , , , , , , , , , , , 
1624, , , , 199, 319648, 0.2789315280551985, 688, 315151, 0.2750073518311513, , , , , , , , , , , , , , , , , , , 
1640, , , , 160, 319808, 0.2790711474005059, 631, 315782, 0.27555797562420753, , , , , , , , , , , , , , , , , , , 
1656, , , , 146, 319954, 0.27919855005309896, 603, 316385, 0.27608416603183494, , , , , , , , , , , , , , , , , , , 
1672, , , , 170, 320124, 0.27934689560748815, 530, 316915, 0.27654665511316584, , , , , , , , , , , , , , , , , , , 
1688, , , , 137, 320261, 0.2794664446719076, 518, 317433, 0.2769986727435987, , , , , , , , , , , , , , , , , , , 
1704, , , , 179, 320440, 0.27962264381447033, 434, 317867, 0.2773773902177451, , , , , , , , , , , , , , , , , , , 
1720, , , , 154, 320594, 0.27975702743432873, 376, 318243, 0.2777054956792176, , , , , , , , , , , , , , , , , , , 
1736, , , , 147, 320741, 0.27988530270782996, 366, 318609, 0.2780248749316083, , , , , , , , , , , , , , , , , , , 
1752, , , , 165, 320906, 0.2800292851576782, 296, 318905, 0.2782831707204271, , , , , , , , , , , , , , , , , , , 
1768, , , , 145, 321051, 0.2801558151893631, 270, 319175, 0.2785187783656334, , , , , , , , , , , , , , , , , , , 
1784, , , , 140, 321191, 0.2802779821165071, 210, 319385, 0.2787020287563494, , , , 7, 7, 6.111055335606064e-06, , , , , , , , , , , , , 
1800, , , , 140, 321331, 0.2804001490436511, 185, 319570, 0.27886346362436115, , , , 14, 21, 1.833316600681819e-05, , , , , , , , , , , , , 
1816, , , , 150, 321481, 0.28053104217987684, 181, 319751, 0.27902140800874015, , , , 33, 54, 4.714242687467535e-05, , , , , , , , , , , , , 
1832, , , , 136, 321617, 0.28064971862338817, 153, 319904, 0.2791549190076904, , , , 61, 115, 0.00010039590908495676, , , , , , , , , , , , , 
1848, , , , 111, 321728, 0.2807465795441952, 128, 320032, 0.27926661448393636, , , , 193, 308, 0.0002688864347666668, 5, 5, 4.365039525432903e-06, , , , , , , , , , 
1864, , , , 108, 321836, 0.2808408226022777, 134, 320166, 0.27938354568563134, , , , 304, 612, 0.0005342808379129873, 11, 16, 1.3968126481385289e-05, , , , , , , , , , 
1880, , , , 78, 321914, 0.2809088870331151, 111, 320277, 0.27948040660643836, , , , 496, 1108, 0.0009672927588359313, 28, 44, 3.841234782380955e-05, , , , , , , , , , 
1896, , , , 92, 322006, 0.28098916815666686, 121, 320398, 0.27958599373632714, , , , 804, 1912, 0.001669191114525542, 68, 112, 9.777688536969702e-05, , , , , , , , , , 
1912, , , , 51, 322057, 0.2810336718229836, 102, 320500, 0.2796750010689606, , , , 1171, 3083, 0.002691483371381928, 133, 245, 0.00021388693674621225, , , , , , , , , , 
1928, , , , 61, 322118, 0.2810869016983821, 111, 320611, 0.27977186198976767, , , , 1706, 4789, 0.004180834857459634, 278, 523, 0.0004565831343602816, , , , , , , , , , 
1944, , , , 54, 322172, 0.2811340232274233, 127, 320738, 0.2798826848451054, , , , 2451, 7240, 0.006320577232826843, 432, 955, 0.0008337225493576844, , , , , , , , , , 
1960, , , , 47, 322219, 0.2811750364101074, 143, 320881, 0.28000746963497397, , , , 2967, 10207, 0.008910791687218728, 705, 1660, 0.0014491931224437237, , , , , , , , , , 
1976, , , , 34, 322253, 0.2812047055209852, 130, 321011, 0.28012091035303627, , , , 3697, 13904, 0.012138301912323816, 1154, 2814, 0.0024566442449136376, , , , , , , , , , 
1992, , , , 28, 322281, 0.28122913890641404, 128, 321139, 0.28023260582928217, , , , 4265, 18169, 0.015861680627518082, 1526, 4340, 0.0037888543080757597, , , , , , , , , , 
2008, , , , 34, 322315, 0.28125880801729186, 127, 321266, 0.28034342868462, , , , 4895, 23064, 0.020135054322916894, 2235, 6575, 0.005740026975944267, , , , , , , , , , 
2024, , , , 26, 322341, 0.2812814961609043, 135, 321401, 0.2804612325072231, , , , 5341, 28405, 0.02479778954398432, 2906, 9481, 0.00827698794812587, , , , , , , , , , 
2040, , , , 19, 322360, 0.2812980759581596, 119, 321520, 0.28056507439529554, , , , 5395, 33800, 0.029507667191926424, 3361, 12842, 0.011211167517121867, , , , , , , , , , 
2064, , , , 56, 322416, 0.28134694272901717, 225, 321745, 0.2807614140996341, , , , 10575, 44375, 0.038739725788217015, 8823, 21665, 0.018913716263700767, , , , , , , , , , 
2096, , , , 53, 322469, 0.28139319163715026, 175, 321920, 0.28091412275856414, , , , 9809, 54184, 0.047303060329211284, 10432, 32097, 0.028020934729563976, , , , , , , , , , 
2128, , , , 40, 322509, 0.2814280964734771, 132, 322052, 0.2810293087184428, , , , 7905, 62089, 0.0542041878189207, 10530, 42627, 0.03721370797012567, , , , , , , , , , 
2160, , , , 34, 322543, 0.281457765584355, 93, 322145, 0.2811104624629027, , , , 6317, 68406, 0.05971897875535263, 9757, 52384, 0.04573164610005544, , , , , , , , , , 
2192, , , , 41, 322584, 0.28149354304158997, 103, 322248, 0.28120034241644437, , , , 5566, 73972, 0.06457814075506453, 8114, 60498, 0.052815232241927954, , , , , , , , , , 
2224, , , , 38, 322622, 0.2815267026361005, 61, 322309, 0.28125357229184283, , , , 6730, 80702, 0.07045348395629722, 6485, 66983, 0.05847668850641442, , , , , , , , , , 
2256, , , , 39, 322661, 0.28156073485151917, 45, 322354, 0.28129284023271056, , , , 9550, 90252, 0.07879070944987407, 5703, 72686, 0.06345545258912319, , , , , , , , , , 
2288, , , , 36, 322697, 0.2815921492042134, 58, 322412, 0.2813434522453845, , , , 13268, 103520, 0.09037377833456282, 6367, 79053, 0.06901389392080945, , , , , , , , , , 
2320, , , , 35, 322732, 0.28162269093599934, 39, 322451, 0.2813774844608032, , , , 16594, 120114, 0.10486047151156953, 8689, 87742, 0.07659945960810675, , , , , , , , , , 
2352, , , , 31, 322763, 0.2816497421841527, 33, 322484, 0.28140628095077286, , , , 19019, 139133, 0.12146420885841121, 12234, 99976, 0.08727983831893597, , , , , , , , , , 
2384, , , , 42, 322805, 0.28168639226229586, 36, 322520, 0.281437695303467, , , , 19016, 158149, 0.13806532718153763, 15581, 115557, 0.10088217448808999, , , , , , , , , , 
2416, , , , 31, 322836, 0.2817134435104492, 38, 322558, 0.2814708548979775, , , , 17419, 175568, 0.15327225188024077, 18528, 134085, 0.11705726495353415, , , , , , , , , , 
2448, , , , 29, 322865, 0.2817387495167862, 34, 322592, 0.28150052400885534, , , , 14559, 190127, 0.1659823739703963, 18924, 153009, 0.1335780665493926, , , , , , , , , , 
2480, , , , 26, 322891, 0.28176143766039863, 32, 322624, 0.28152844787791687, , , , 11339, 201466, 0.17588141060617304, 17509, 170518, 0.14886356195955355, , , , , , , , , , 
2512, , , , 33, 322924, 0.2817902341503683, 48, 322672, 0.2815703336815091, , , , 8866, 210332, 0.18362149869267066, 15287, 185805, 0.1622092338046121, , , , , , , , , , 
2544, , , , 33, 322957, 0.281819030640338, 25, 322697, 0.2815921492042134, , , , 6767, 217099, 0.18952914318639155, 12123, 197928, 0.17279270863797672, , , , , , , , , , 
2576, , , , 34, 322991, 0.2818486997512158, 33, 322730, 0.281620945694183, , , , 5224, 222323, 0.19408973648256386, 9704, 207632, 0.18126437734893688, , , , , , , , , , 
2608, , , , 32, 323023, 0.28187662362027727, 29, 322759, 0.28164625170052, , , , 4198, 226521, 0.1977546236681173, 7403, 215035, 0.18772725487029285, , , , , , , , , , 
2640, , , , 27, 323050, 0.2819001843847979, 26, 322785, 0.28166893984413244, , , , 3656, 230177, 0.20094634056911384, 5666, 220701, 0.19267371766051342, , , , , , , , , , 
2672, , , , 41, 323091, 0.2819359618420329, 28, 322813, 0.28169337322956123, , , , 3377, 233554, 0.20389448826459122, 4468, 225169, 0.19657431698044026, , , , , , , , , , 
2704, , , , 25, 323116, 0.2819577773647372, 32, 322845, 0.28172129709862276, , , , 3393, 236947, 0.20685660408655002, 3976, 229145, 0.2000453964110645, , , , , , , , , , 
2736, , , , 29, 323145, 0.2819830833710742, 25, 322870, 0.281743112621327, , , , 3498, 240445, 0.20991038573854287, 3492, 232637, 0.20309394001562683, , , , , , , , , , 
2768, , , , 32, 323177, 0.28201100724013567, 30, 322900, 0.2817692912485722, , , , 3509, 243954, 0.21297377047749166, 3464, 236101, 0.20611803939884676, , , , , , , , , , 
2800, , , , 14, 323191, 0.28202322393285006, 25, 322925, 0.28179110677127645, , , , 3404, 247358, 0.2159454893864064, 3497, 239598, 0.20917094804293454, , , , , , , , , , 
2832, , , , 11, 323202, 0.28203282276284, 32, 322957, 0.281819030640338, , , , 3347, 250705, 0.21886744684473117, 3617, 243215, 0.21232861763563268, , , , , , , , , , 
2864, , , , 13, 323215, 0.28204416683464617, 31, 322988, 0.28184608188849125, , , , 3070, 253775, 0.221547581113347, 3410, 246625, 0.21530557459197794, , , , , , , , , , 
2896, , , , 18, 323233, 0.2820598740109933, 23, 323011, 0.2818661521693792, , , , 2853, 256628, 0.22403827266655899, 3377, 250002, 0.21825372228745532, , , , , , , , , , 
2928, , , , 15, 323248, 0.28207296332461584, 22, 323033, 0.281885349829359, , , , 2415, 259043, 0.2261465867573431, 3039, 253041, 0.22090679331101343, , , , , , , , , , 
2960, , , , 12, 323260, 0.2820834347755139, 28, 323061, 0.28190978321478777, , , , 1982, 261025, 0.2278768884252247, 2805, 255846, 0.2233555804847813, , , , , , , , , , 
2992, , , , 16, 323276, 0.28209739671004463, 21, 323082, 0.2819281082538594, , , , 1746, 262771, 0.22940116022750587, 2467, 258313, 0.2255092909866299, , , , , , , , , , 
3024, , , , 8, 323284, 0.28210437767731, 18, 323100, 0.28194381543020647, , , , 1423, 264194, 0.23064345047644405, 2038, 260351, 0.22728848109719635, , , , , , , , , , 
3056, , , , 17, 323301, 0.28211921223274894, 19, 323119, 0.28196039522746175, , , , 1310, 265504, 0.2317870908321075, 1748, 262099, 0.22881449891528768, , , , , , , , , , 
3088, , , , 17, 323318, 0.2821340467881879, 16, 323135, 0.2819743571619925, , , , 1107, 266611, 0.23275351058303834, 1500, 263599, 0.23012401077291755, , , , , , , , , , 
3120, , , , 11, 323329, 0.28214364561817773, 15, 323150, 0.281987446475615, , , , 981, 267592, 0.23360993133792826, 1260, 264859, 0.23122400073332663, , , , , , , , , , 
3152, , , , 5, 323334, 0.2821480087227186, 16, 323166, 0.2820014084101458, , , , 1079, 268671, 0.23455190686751667, 1136, 265995, 0.23221573771350498, , , , , , , , , , 
3184, , , , 5, 323339, 0.28215237182725944, 15, 323181, 0.28201449772376835, , , , 1013, 269684, 0.2354362638753694, 1031, 267026, 0.23311580886364927, , , , , , , , , , 
3216, , , , 4, 323343, 0.2821558623108921, 9, 323190, 0.2820223513119419, , , , 1278, 270962, 0.23655196797807004, 1101, 268127, 0.2340769905671496, , , , , , , , , , 
3248, , , , 11, 323354, 0.28216546114088203, 16, 323206, 0.28203631324647266, , , , 1454, 272416, 0.23782132147206592, 1017, 269144, 0.23496483960662265, , , , , , , , , , 
3280, , , , 5, 323359, 0.28216982424542286, 14, 323220, 0.28204852993918705, , , , 1734, 274150, 0.23933511717948605, 1196, 270340, 0.2360089570611062, , , , , , , , , , 
3312, , , , 9, 323368, 0.28217767783359643, 7, 323227, 0.2820546382855442, , , , 1970, 276120, 0.24105494275250663, 1385, 271725, 0.23721807300965111, , , , , , , , , , 
3344, , , , 4, 323372, 0.2821811683172291, 6, 323233, 0.2820598740109933, , , , 2276, 278396, 0.24304190874448367, 1626, 273351, 0.23863758386332187, , , , , , , , , , 
3376, , , , 5, 323377, 0.28218553142177, 12, 323245, 0.28207034546189136, , , , 2660, 281056, 0.24536410977201398, 1863, 275214, 0.24026399759049819, , , , , , , , , , 
3408, , , , 6, 323383, 0.282190767147219, 3, 323248, 0.28207296332461584, , , , 2984, 284040, 0.24796916536079233, 2106, 277320, 0.24210255223861052, , , , , , , , , , 
3440, , , , 9, 323392, 0.28219862073539254, 13, 323261, 0.2820843073964221, , , , 3548, 287588, 0.25106659740803955, 2260, 279580, 0.2440755501041062, , , , , , , , , , 
3472, , , , 4, 323396, 0.2822021112190252, 7, 323268, 0.28209041574277927, , , , 4305, 291893, 0.25482489643943723, 2662, 282242, 0.24639949714744666, , , , , , , , , , 
3504, , , , 4, 323400, 0.2822056017026579, 5, 323273, 0.28209477884732015, , , , 4956, 296849, 0.25915152361704635, 2970, 285212, 0.24899233062555381, , , , , , , , , , 
3536, , , , 3, 323403, 0.28220821956538245, 14, 323287, 0.28210699554003454, , , , 5529, 302378, 0.26397838432427007, 3574, 288786, 0.2521124608783333, , , , , , , , , , 
3568, , , , 3, 323406, 0.28221083742810693, 2, 323289, 0.2821087407818509, , , , 5959, 308337, 0.26918063843068096, 4278, 293064, 0.25584718869629364, , , , , , , , , , 
3600, , , , 7, 323413, 0.28221694577446416, 3, 323292, 0.28211135864457537, , , , 6301, 314638, 0.27468146124063153, 4973, 298037, 0.2601886570082892, , , , , , , , , , 
3632, , , , 4, 323417, 0.28222043625809684, 7, 323299, 0.2821174669909326, , , , 6533, 321171, 0.28038482188456215, 5504, 303541, 0.26499369251788574, , , , , , , , , , 
3664, , , , 9, 323426, 0.28222828984627035, 9, 323308, 0.28212532057910616, , , , 6446, 327617, 0.2860122308407503, 5998, 309539, 0.27022999393259506, , , , , , , , , , 
3696, , , , 9, 323435, 0.2822361434344439, 6, 323314, 0.2821305563045552, , , , 6570, 334187, 0.2917478927771691, 6501, 316040, 0.2759054183235629, , , , , , , , , , 
3728, , , , 6, 323441, 0.28224137915989295, 7, 323321, 0.28213666465091236, , , , 6519, 340706, 0.29743903131042854, 6681, 322721, 0.2817379841374464, , , , , , , , , , 
3760, , , , 5, 323446, 0.28224574226443383, 8, 323329, 0.28214364561817773, , , , 6401, 347107, 0.3030271549108877, 6544, 329265, 0.287450947868333, , , , , , , , , , 
3792, , , , 8, 323454, 0.2822527232316992, 3, 323332, 0.28214626348090227, , , , 6408, 353515, 0.3086213895666825, 6815, 336080, 0.293400496741498, , , , , , , , , , 
3824, , , , 15, 323469, 0.28226581254532174, 3, 323335, 0.28214888134362676, , , , 6209, 359724, 0.31404189564936513, 6704, 342784, 0.2992531417371984, , , , , , , , , , 
3856, , , , 10, 323479, 0.28227453875440345, 8, 323343, 0.2821558623108921, , , , 6276, 366000, 0.3195208932616885, 6807, 349591, 0.3051957065471228, , , , , , , , , , 
3888, , , , 8, 323487, 0.2822815197216688, 14, 323357, 0.2821680790036065, , , , 6009, 372009, 0.32476679776335377, 6446, 356037, 0.3108231155033109, , , , , , , , , , 
3920, , , , 11, 323498, 0.2822911185516587, 7, 323364, 0.28217418734996375, , , , 5945, 377954, 0.32995682975909346, 6530, 362567, 0.31652385712352626, , , , , , , , , , 
3952, , , , 8, 323506, 0.2822980995189241, 9, 323373, 0.2821820409381373, , , , 5883, 383837, 0.33509273526471783, 6250, 368817, 0.32198015653031736, , , , , , , , , , 
3984, , , , 7, 323513, 0.2823042078652813, 9, 323382, 0.2821898945263108, , , , 6074, 389911, 0.34039538528021374, 5985, 374802, 0.32720510884226056, , , , , , , , , , 
4016, , , , 14, 323527, 0.2823164245579957, 5, 323387, 0.2821942576308517, , , , 6645, 396556, 0.346196522809514, 5859, 380661, 0.33232006215816284, , , , , , , , , , 
4048, , , , 9, 323536, 0.2823242781461692, 11, 323398, 0.28220385646084156, , , , 7242, 403798, 0.35251884605815104, 5654, 386315, 0.3372560488535224, , , , , , , , , , 
4080, , , , 4, 323540, 0.2823277686298019, 15, 323413, 0.28221694577446416, , , , 8161, 411959, 0.3596434635715626, 6044, 392359, 0.3425325086318657, , , , , , , , , , 
4128, , , , 21, 323561, 0.28234609366887353, 24, 323437, 0.28223788867626026, , , , 19356, 431315, 0.37654140458241847, 13784, 406143, 0.3545660495955791, , , , , , , , , , 
4192, , , , 24, 323585, 0.28236703657066964, 26, 323463, 0.2822605768198727, , , , 23045, 454360, 0.3966598717551387, 17568, 423711, 0.3699030524721401, , , , , , , , , , 
4256, , , , 31, 323616, 0.28239408781882297, 29, 323492, 0.2822858828262097, , , , 24472, 478832, 0.41802412120841753, 21360, 445071, 0.3885505013247895, , , , , , , , , , 
4320, , , , 21, 323637, 0.28241241285789453, 28, 323520, 0.2823103162116385, , , , 25017, 503849, 0.4398641599699685, 24511, 469582, 0.4099487980863667, , , , , , , , , , 
