nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1864, , , , , , , 1, 36, 2.3010392068317853e-06, , , , 2, 15, 9.59156249430501e-07, 2, 11, 7.033812495823674e-07, , , , , , , , , , 
1880, , , , , , , 1, 37, 2.364956962577113e-06, , , , , , , 1, 12, 7.673249995444008e-07, , , , , , , , , , 
1896, , , , , , , , , , , , , , , , 1, 13, 8.312687495064341e-07, , , , , , , , , , 
1912, , , , 1, 39, 2.4927924740677674e-06, 1, 38, 2.42887471832244e-06, , , , 2, 17, 1.0870437493545677e-06, 2, 15, 9.59156249430501e-07, , , , , , , , , , 
1928, , , , , , , , , , , , , 3, 20, 1.2788749992406679e-06, , , , , , , , , , , , , 
1944, , , , , , , , , , , , , 2, 22, 1.4067624991647348e-06, , , , , , , , , , , , , 
1960, , , , , , , , , , , , , 2, 24, 1.5346499990888015e-06, 4, 19, 1.2149312492786346e-06, , , , , , , , , , 
1976, , , , , , , , , , , , , 2, 26, 1.6625374990128683e-06, 1, 20, 1.2788749992406679e-06, , , , , , , , , , 
1992, , , , , , , , , , , , , 9, 35, 2.238031248671169e-06, 2, 22, 1.4067624991647348e-06, , , , , , , , , , 
2008, , , , , , , , , , , , , 9, 44, 2.8135249983294696e-06, 2, 24, 1.5346499990888015e-06, , , , , , , , , , 
2024, , , , , , , 1, 39, 2.4927924740677674e-06, , , , 58, 102, 6.522262496127407e-06, 4, 28, 1.7904249989369352e-06, , , , , , , , , , 
2040, , , , , , , , , , , , , 191, 293, 1.8735518738875784e-05, 8, 36, 2.3019749986332023e-06, , , , , , , , , , 
2064, , , , , , , , , , , , , 1411, 1704, 0.00010896014993530491, 84, 120, 7.673249995444008e-06, , , , , , , , , , 
2096, , , , , , , , , , , , , 8466, 10170, 0.0006503079371138797, 734, 854, 5.4607962467576524e-05, , , , , , , , , , 
2128, , , , 1, 40, 2.556710229813095e-06, , , , , , , 43305, 53475, 0.003419392029219736, 4454, 5308, 0.0003394134247984733, , , , , , , , , , 
2160, , , , 1, 41, 2.6206279855584223e-06, , , , , , , 172434, 225909, 0.014445468610173004, 22636, 27944, 0.0017868441489390613, , , , , , , , , , 
2192, , , , , , , , , , , , , 426068, 651977, 0.04168985426899665, 107627, 135571, 0.00866891812610283, , , , , , , , , , 
2224, , , , , , , , , , , , , 655759, 1307736, 0.08362154380034971, 321579, 457150, 0.02923188529514357, , , , , , , , , , 
2256, , , , , , , 2, 41, 2.6206279855584223e-06, , , , 752989, 2060725, 0.13177048414051126, 591335, 1048485, 0.06704406267894258, , , , , , , , , , 
2288, , , , , , , , , , , , , 691143, 2751868, 0.1759647593205209, 732895, 1781380, 0.11390811730736705, , , , , , , , , , 
2320, , , , 1, 42, 2.6845457413037495e-06, , , , , , , 575799, 3327667, 0.2127835066049098, 720404, 2501784, 0.15997345055501577, , , , , , , , , , 
2352, , , , , , , , , , , , , 461240, 3788907, 0.24227692183739807, 620965, 3122749, 0.19968028125018983, , , , , , , , , , 
2384, , , , , , , , , , , , , 369900, 4158807, 0.2659297149483542, 501201, 3623950, 0.23172895267491092, , , , , , , , , , 
2416, , , , , , , , , , , , , 315698, 4474505, 0.28611662892386824, 404276, 4028226, 0.25757987613456196, , , , , , , , , , 
2448, , , , , , , 1, 42, 2.6845457413037495e-06, , , , 278570, 4753075, 0.3039294393507919, 330234, 4358460, 0.2786962764595241, , , , , , , , , , 
2480, , , , , , , , , , , , , 266767, 5019842, 0.32098752169691364, 288570, 4647030, 0.2971485243860681, , , , , , , , , , 
2512, , , , , , , , , , , , , 258455, 5278297, 0.337514103593351, 271229, 4918259, 0.3144919237445204, , , , , , , , , , 
2544, , , , , , , , , , , , , 241389, 5519686, 0.3529494214529363, 261817, 5180076, 0.3312334845283301, , , , , , , , , , 
2576, , , , , , , , , , , , , 218589, 5738275, 0.3669268218133872, 251867, 5431943, 0.34733880500001757, , , , , , , , , , 
2608, , , , , , , , , , , , , 185773, 5924048, 0.37880584407508405, 224407, 5656350, 0.3616882300977476, , , , , , , , , , 
2640, , , , , , , , , , , , , 155744, 6079792, 0.38876469946917097, 193962, 5850312, 0.3740908877278835, , , , , , , , , , 
2672, , , , , , , , , , , , , 132965, 6212757, 0.3972669801828727, 160662, 6010974, 0.38436421848428376, , , , , , , , , , 
2704, , , , , , , , , , , , , 112591, 6325348, 0.40446647093484805, 133792, 6144766, 0.3929193806792041, , , , , , , , , , 
2736, , , , , , , , , , , , , 95724, 6421072, 0.4105874224562137, 115598, 6260364, 0.40031115028731523, , , , , , , , , , 
2768, , , , , , , , , , , , , 78459, 6499531, 0.4156043851344849, 98331, 6358695, 0.40659880316483193, , , , , , , , , , 
2800, , , , , , , , , , , , , 65504, 6565035, 0.41979295653199794, 84795, 6443490, 0.41202091344286257, , , , , , , , , , 
2832, , , , , , , , , , , , , 62666, 6627701, 0.4238000555671187, 71596, 6515086, 0.4165990301651443, , , , , , , , , , 
2864, , , , , , , , , , , , , 84209, 6711910, 0.4291846948076716, 60092, 6575178, 0.4204415379878628, , , , , , , , , , 
2896, , , , , , , , , , , , , 159138, 6871048, 0.43936057528912964, 53802, 6628980, 0.42388183962332016, , , , , , , , , , 
2928, , , , , , , , , , , , , 286665, 7157713, 0.45769101037199594, 60504, 6689484, 0.427750692271023, , , , , , , , , , 
2960, , , , , , , , , , , , , 431354, 7589067, 0.4852734026931189, 104142, 6793626, 0.4344099222795691, , , , , , , , , , 
2992, , , , , , , , , , , , , 544879, 8133946, 0.5201150092286817, 202411, 6996037, 0.44735284065313424, , , , , , , , , , 
3024, , , , , , , , , , , , , 585124, 8719070, 0.5575300319814666, 343701, 7339738, 0.4693303714588351, , , , , , , , , , 
3056, , , , , , , , , , , , , 573407, 9292477, 0.5941958258159462, 488772, 7828510, 0.500584286015278, , , , , , , , , , 
3088, , , , , , , , , , , , , 512931, 9805408, 0.626994557427722, 569075, 8397585, 0.5369730755249222, , , , , , , , , , 
3120, , , , , , , , , , , , , 451863, 10257271, 0.6558883721168163, 584884, 8982469, 0.5743727517777162, , , , , , , , , , 
3152, , , , , , , , , , , , , 396725, 10653996, 0.681256456320504, 556619, 9539088, 0.6099650579378333, , , , , , , , , , 
3184, , , , , , , , , , , , , 354893, 11008889, 0.7039496455757799, 497936, 10037024, 0.6418049530189283, , , , , , , , , , 
3216, , , , , , , , , , , , , 331659, 11340548, 0.7251571657444379, 440976, 10478000, 0.6700026121021859, , , , , , , , , , 
3248, , , , , , , , , , , , , 305655, 11646203, 0.7447018926390833, 380320, 10858320, 0.6943216990877465, , , , , , , , , , 
3280, , , , , , , , , , , , , 282714, 11928917, 0.7627796859658496, 339617, 11197937, 0.7160380836186024, , , , , , , , , , 
3312, , , , , , , , , , , , , 253556, 12182473, 0.7789930074312229, 314503, 11512440, 0.7361485848129118, , , , , , , , , , 
3344, , , , , , , , , , , , , 219551, 12402024, 0.7930319216791373, 289825, 11802265, 0.7546810821456581, , , , , , , , , , 
3376, , , , , , , , , , , , , 189341, 12591365, 0.8051390952406987, 268421, 12070686, 0.7718449274542171, , , , , , , , , , 
3408, , , , , , , , , , , , , 159126, 12750491, 0.8153142083971572, 234468, 12305154, 0.7868376906203152, , , , , , , , , , 
3440, , , , , , , , , , , , , 135879, 12886370, 0.8240028211982483, 201789, 12506943, 0.7997408359814039, , , , , , , , , , 
3472, , , , , , , , , , , , , 120132, 13006502, 0.8316845117686873, 172282, 12679225, 0.8107571931123629, , , , , , , , , , 
3504, , , , , , , , , , , , , 107048, 13113550, 0.8385295623146231, 145766, 12824991, 0.8200780177693286, , , , , , , , , , 
3536, , , , , , , , , , , , , 97262, 13210812, 0.8447488593234304, 126483, 12951474, 0.8281658150957766, , , , , , , , , , 
3568, , , , , , , , , , , , , 86242, 13297054, 0.8502634962076561, 109929, 13061403, 0.8351950875853529, , , , , , , , , , 
3600, , , , , , , , , , , , , 76072, 13373126, 0.8551278251547678, 97688, 13159091, 0.8414416246316441, , , , , , , , , , 
3632, , , , , , , , , , , , , 67865, 13440991, 0.8594673677459412, 88406, 13247497, 0.8470946357907876, , , , , , , , , , 
3664, , , , , , , , , , , , , 60246, 13501237, 0.8633197229061539, 78655, 13326152, 0.8521241314440513, , , , , , , , , , 
3696, , , , , , , , , , , , , 54678, 13555915, 0.866816039266578, 71164, 13397316, 0.8566746244663495, , , , , , , , , , 
3728, , , , , , , , , , , , , 49865, 13605780, 0.8700045943584348, 62289, 13459605, 0.8606576167077346, , , , , , , , , , 
3760, , , , , , , , , , , , , 47871, 13653651, 0.8730656456128673, 55807, 13515412, 0.8642261255618657, , , , , , , , , , 
3792, , , , , , , , , , , , , 48631, 13702282, 0.8761752941172709, 51044, 13566456, 0.8674900703349278, , , , , , , , , , 
3824, , , , , , , , , , , , , 52556, 13754838, 0.8795359218402755, 47396, 13613852, 0.8705207483081283, , , , , , , , , , 
3856, , , , , , , , , , , , , 59345, 13814183, 0.8833306636817724, 47545, 13661397, 0.8735609539000732, , , , , , , , , , 
3888, , , , , , , , , , , , , 64210, 13878393, 0.8874364918668346, 49517, 13710914, 0.8767272565669432, , , , , , , , , , 
3920, , , , , , , , , , , , , 67009, 13945402, 0.8917212986080405, 54458, 13765372, 0.8802095053023756, , , , , , , , , , 
3952, , , , 1, 43, 2.748463497049077e-06, , , , , , , 66832, 14012234, 0.8959947873055031, 60996, 13826368, 0.8841098182750597, , , , , , , , , , 
3984, , , , , , , , , , , , , 62984, 14075218, 0.9000222204531118, 65431, 13891799, 0.8882937217788256, , , , , , , , , , 
4016, , , , , , , , , , , , , 58434, 14133652, 0.9037587095383932, 67971, 13959770, 0.892640042407495, , , , , , , , , , 
4048, , , , , , , , , , , , , 52571, 14186223, 0.9071202964176474, 65461, 14025231, 0.8968258642237597, , , , , , , , , , 
4080, , , , , , , , , , , , , 48084, 14234307, 0.9101949676908218, 60972, 14086203, 0.9007246425464448, , , , , , , , , , 
4128, , , , , , , 1, 43, 2.748463497049077e-06, , , , 86796, 14321103, 0.9157450294125263, 106603, 14192806, 0.9075412381236474, , , , , , , , , , 
4192, , , , , , , , , , , , , 75441, 14396544, 0.9205690098534122, 91096, 14283902, 0.9133662579701888, , , , , , , , , , 
4256, , , , , , , , , , , , , 62058, 14458602, 0.924537231088556, 78931, 14362833, 0.918413402098442, , , , , , , , , , 
4320, , , , , , , , , , , , , 50378, 14508980, 0.9277585893241433, 66412, 14429245, 0.9226600344209206, , , , , , , , , , 
4384, , , , , , , , , , , , , 40412, 14549392, 0.930342684147609, 53679, 14482924, 0.9260924709751326, , , , , , , , , , 
4448, , , , , , , , , , , , , 34431, 14583823, 0.9325443314025518, 43196, 14526120, 0.9288545851984926, , , , , , , , , , 
4512, , , , , , , , , , , , , 30606, 14614429, 0.9345013938138897, 35907, 14562027, 0.9311506134283793, , , , , , , , , , 
4576, , , , , , , , , , , , , 27965, 14642394, 0.9362895807815781, 30616, 14592643, 0.9331083152772169, , , , , , , , , , 
4640, , , , , , , , , , , , , 26376, 14668770, 0.9379761611305767, 28394, 14621037, 0.9349239341136389, , , , , , , , , , 
4704, , , , , , , , , , , , , 25259, 14694029, 0.9395913163108677, 25693, 14646730, 0.9365668408814134, , , , , , , , , , 
4768, , , , , , , , , , , , , 24708, 14718737, 0.9411712384849296, 24889, 14671619, 0.9381583368742185, , , , , , , , , , 
4832, , , , , , , , , , , , , 24362, 14743099, 0.9427290361215046, 24208, 14695827, 0.9397062871732994, , , , , , , , , , 
4896, , , , , , , , , , , , , 24022, 14767121, 0.9442650928830926, 23887, 14719714, 0.9412337115286424, , , , , , , , , , 
4960, , , , , , , , , , , , , 24702, 14791823, 0.9458446313946548, 23519, 14743233, 0.9427376045839996, , , , , , , , , , 
5024, , , , , , , , , , , , , 25018, 14816841, 0.9474443761312049, 23511, 14766744, 0.9442409860893569, , , , , , , , , , 
5088, , , , , , , , , , , , , 26577, 14843418, 0.9491438091739459, 23867, 14790611, 0.9457671315697007, , , , , , , , , , 
5152, , , , , , , , , , , , , 30532, 14873950, 0.9510961397477866, 24434, 14815045, 0.9473295331562731, , , , , , , , , , 
5216, , , , , , , , , , , , , 34807, 14908757, 0.9533218298527152, 24910, 14839955, 0.9489223719678274, , , , , , , , , , 
5280, , , , , , , , , , , , , 37625, 14946382, 0.9557277134450367, 26986, 14866941, 0.9506479580043028, , , , , , , , , , 
5344, , , , , , , , , , , , , 36280, 14982662, 0.9580475926936592, 31166, 14898107, 0.9526408289156195, , , , , , , , , , 
5408, , , , , , , , , , , , , 33350, 15016012, 0.960180116754893, 35031, 14933138, 0.9548808424205395, , , , , , , , , , 
5472, , , , , , , , , , , , , 31585, 15047597, 0.9621997800974439, 36328, 14969466, 0.9572037909691602, , , , , , , , , , 
5536, , , , , , , , , , , , , 29626, 15077223, 0.9640941776338191, 34204, 15003670, 0.9593909229928617, , , , , , , , , , 
5600, , , , , , , , , , , , , 28556, 15105779, 0.9659201553577349, 32149, 15035819, 0.961446650610391, , , , , , , , , , 
5664, , , , , , , , , , , , , 27133, 15132912, 0.9676551411254548, 29807, 15065626, 0.9633526219655094, , , , , , , , , , 
5728, , , , , , , , , , , , , 25602, 15158514, 0.9692922290119828, 28331, 15093957, 0.9651642123456837, , , , , , , , , , 
5792, , , , , , , , , , , , , 24310, 15182824, 0.9708467015735598, 27098, 15121055, 0.966896960082155, , , , , , , , , , 
5856, , , , , , , , , , , , , 23162, 15205986, 0.9723277667101804, 25979, 15147034, 0.9685581547624186, , , , , , , , , , 
5920, , , , , , , , , , , , , 22009, 15227995, 0.9737351047030948, 24567, 15171601, 0.9701290608677359, , , , , , , , , , 
5984, , , , , , , , , , , , , 20949, 15248944, 0.9750746623210494, 23051, 15194652, 0.9716030282481107, , , , , , , , , , 
6048, , , , , , , , , , , , , 20295, 15269239, 0.9763724007265289, 22451, 15217103, 0.9730386293785083, , , , , , , , , , 
6112, , , , , , , , , , , , , 19240, 15288479, 0.9776026784757984, 21024, 15238127, 0.9743829827777101, , , , , , , , , , 
6176, , , , , , , , , , , , , 18520, 15306999, 0.9787869167250952, 20176, 15258303, 0.975673111876944, , , , , , , , , , 
6240, , , , 2, 45, 2.8762990085397316e-06, , , , , , , 17768, 15324767, 0.9799230692744206, 19565, 15277868, 0.9769241713449512, , , , , , , , , , 
6304, , , , 53, 98, 6.263940063042083e-06, 7, 50, 3.1958877872663686e-06, , , , 16956, 15341723, 0.981007299498777, 18439, 15296307, 0.9781032301505012, , , , , , , , , , 
6368, , , , 337, 435, 2.7804223749217406e-05, 88, 138, 8.820650292855177e-06, , , , 16083, 15357806, 0.9820357068294163, 17711, 15314018, 0.9792357379060788, , , , , , , , , , 
6432, , , , 1717, 2152, 0.0001375510103639445, 658, 796, 5.087853357328059e-05, , , , 15384, 15373190, 0.9830194174788323, 17175, 15331193, 0.9803339718116767, , , , , , , , , , 
6496, , , , 4996, 7148, 0.00045688411806760003, 2547, 3343, 0.00021367705745662941, , , , 14556, 15387746, 0.9839501827032796, 16284, 15347477, 0.9813752318360585, , , , , , , , , , 
6560, , , , 11577, 18725, 0.001196859976331255, 6761, 10104, 0.0006458250040507877, , , , 13980, 15401726, 0.9848441163277488, 15698, 15363175, 0.9823790208229625, , , , , , , , , , 
6624, , , , 25370, 44095, 0.0028184534395902104, 15265, 25369, 0.0016215295455032101, , , , 13329, 15415055, 0.9856964225709928, 14733, 15377908, 0.9833211040911531, , , , , , , , , , 
6688, , , , 50081, 94176, 0.006019518565071951, 33051, 58420, 0.003734075290642025, , , , 12779, 15427834, 0.9865135597517576, 13792, 15391700, 0.9842030162906295, , , , , , , , , , 
6752, , , , 80556, 174732, 0.011168477296892543, 61337, 119757, 0.00765459867479317, , , , 12416, 15440250, 0.9873074853512862, 13533, 15405233, 0.9850683670588657, , , , , , , , , , 
6816, , , , 103897, 278629, 0.01780934036556482, 91190, 210947, 0.013483258821209574, , , , 11576, 15451826, 0.9880476982008467, 13109, 15418342, 0.985906605677118, , , , , , , , , , 
6880, , , , 112720, 391349, 0.025014149793178123, 111778, 322725, 0.020627857722910776, , , , 10968, 15462794, 0.9887490332504303, 12442, 15430784, 0.9867021938141456, , , , , , , , , , 
6944, , , , 103296, 494645, 0.03161659829064746, 112445, 435170, 0.027815089767694114, , , , 10049, 15472843, 0.9893916039937988, 11892, 15442676, 0.9874626128886941, , , , , , , , , , 
7008, , , , 83739, 578384, 0.036969007239005425, 97125, 532295, 0.03402310179445903, , , , 9348, 15482191, 0.9899893501684438, 11217, 15453893, 0.9881798699320182, , , , , , , , , , 
7072, , , , 61789, 640173, 0.04091842144875346, 75382, 607677, 0.0388413500580533, , , , 8647, 15490838, 0.9905422717743655, 10677, 15464570, 0.9888625973503629, , , , , , , , , , 
7136, , , , 41812, 681985, 0.04359095065197709, 52458, 660135, 0.04219434768894168, , , , 8025, 15498863, 0.9910554203678108, 9683, 15474253, 0.9894817646812452, , , , , , , , , , 
7200, , , , 27307, 709292, 0.045336352808114745, 35186, 695321, 0.04444335784259677, , , , 7398, 15506261, 0.9915284762300299, 9177, 15483430, 0.9900685764746467, , , , , , , , , , 
7264, , , , 17418, 726710, 0.04644967227768686, 22392, 717713, 0.04587460422924614, , , , 6802, 15513063, 0.9919634216172717, 8222, 15491652, 0.9905943219868346, , , , , , , , , , 
7328, , , , 11120, 737830, 0.0471604377215749, 14413, 732126, 0.04679585084280355, , , , 6140, 15519203, 0.9923560362420386, 7704, 15499356, 0.9910869446365421, , , , , , , , , , 
7392, , , , 7277, 745107, 0.04762556723013364, 9193, 741319, 0.047383446771370345, , , , 5717, 15524920, 0.9927216026605715, 7112, 15506468, 0.9915417125862721, , , , , , , , , , 
7456, , , , 5234, 750341, 0.04796011276370469, 6141, 747460, 0.047775965709402395, , , , 5122, 15530042, 0.9930491225478771, 6579, 15513047, 0.9919623985172723, , , , , , , , , , 
7520, , , , 4220, 754561, 0.04822984569294997, 4591, 752051, 0.04806941212602919, , , , 4711, 15534753, 0.9933503615539482, 5930, 15518977, 0.9923415849545472, , , , , , , , , , 
7584, , , , 4462, 759023, 0.04851504671908562, 4060, 756111, 0.048328918214355227, , , , 4297, 15539050, 0.9936251278475351, 5517, 15524494, 0.9926943626230877, , , , , , , , , , 
7648, , , , 5646, 764669, 0.04887592636802374, 4793, 760904, 0.04863527601764258, , , , 3998, 15543048, 0.9938807749598833, 4997, 15529491, 0.993013889541648, , , , , , , , , , 
7712, , , , 7397, 772066, 0.04934872600727192, 6356, 767260, 0.04904153727315988, , , , 3667, 15546715, 0.9941152566909941, 4621, 15534112, 0.9933093736102225, , , , , , , , , , 
7776, , , , 8373, 780439, 0.04988390937612755, 7918, 775178, 0.049547638063151385, , , , 3263, 15549978, 0.9943239051471202, 4196, 15538308, 0.9935776815850632, , , , , , , , , , 
7840, , , , 8706, 789145, 0.05044037735764637, 8668, 783846, 0.050101677169951876, , , , 3015, 15552993, 0.9945166955532557, 3903, 15542211, 0.9938272540411651, , , , , , , , , , 
7904, , , , 8039, 797184, 0.05095421219608306, 8598, 792444, 0.050651242033850206, , , , 2829, 15555822, 0.9946975924218983, 3587, 15545798, 0.9940566202722789, , , , , , , , , , 
7968, , , , 6941, 804125, 0.05139786533871137, 7715, 800159, 0.0511443675194254, , , , 2580, 15558402, 0.9948625672968003, 3330, 15549128, 0.9942695529596525, , , , , , , , , , 
8032, , , , 5457, 809582, 0.051746664531813626, 6326, 806485, 0.05154871124227035, , , , 2548, 15560950, 0.9950254959717036, 2908, 15552036, 0.9944555013845421, , , , , , , , , , 
8096, , , , 4085, 813667, 0.05200776856403329, 4860, 811345, 0.05185935153519264, , , , 2402, 15563352, 0.9951790888591124, 2810, 15554846, 0.9946351833219353, , , , , , , , , , 
8160, , , , 3097, 816764, 0.05220572185357657, 3630, 814975, 0.05209137298854818, , , , 2178, 15565530, 0.9953183583465297, 2688, 15557534, 0.9948070641218333, , , , , , , , , , 
8256, , , , 4077, 820841, 0.05246631454375027, 4819, 819794, 0.05239939265348491, , , , 3994, 15569524, 0.9955737496838781, 4815, 15562349, 0.9951149532779004, , , , , , , , , , 
8384, , , , 2566, 823407, 0.052630327504992774, 2894, 822688, 0.052584370638611884, , , , 3425, 15572949, 0.995792757027498, 4215, 15566564, 0.9953844761839905, , , , , , , , , , 
8512, , , , 1756, 825163, 0.05274256708408157, 1931, 824619, 0.05270779582495611, , , , 3146, 15576095, 0.9959939240648786, 3702, 15570266, 0.9956211959463499, , , , , , , , , , 
8640, , , , 1450, 826613, 0.052835247829912294, 1527, 826146, 0.05280539823797923, , , , 2698, 15578793, 0.9961664443022762, 3214, 15573480, 0.9958267111587279, , , , , , , , , , 
8768, , , , 1260, 827873, 0.05291578420215141, 1267, 827413, 0.05288638203450856, , , , 2434, 15581227, 0.9963220833896838, 2974, 15576454, 0.996016879871115, , , , , , , , , , 
8896, , , , 1130, 829003, 0.05298801126614363, 1180, 828593, 0.052961804986288046, , , , 2139, 15583366, 0.9964588590708525, 2600, 15579054, 0.9961831336210163, , , , , , , , , , 
9024, , , , 1143, 830146, 0.05306106926096054, 1116, 829709, 0.05303313720169983, , , , 1929, 15585295, 0.9965822065645293, 2222, 15581276, 0.9963252166334319, , , , , , , , , , 
9152, , , , 1136, 831282, 0.05313367983148723, 1047, 830756, 0.053100059091965184, , , , 1680, 15586975, 0.9966896320644655, 2039, 15583315, 0.9964555979396045, , , , , , , , , , 
9280, , , , 2572, 833854, 0.05329807629926421, 1680, 832436, 0.05320744092161734, , , , 1555, 15588530, 0.9967890645956565, 1731, 15585046, 0.9965662845707888, , , , , , , , , , 
9408, , , , 12192, 846046, 0.054077361577311245, 6978, 839414, 0.05365345902120823, , , , 1388, 15589918, 0.9968778185206038, 1723, 15586769, 0.9966764596519734, , , , , , , , , , 
9536, , , , 47734, 893780, 0.0571284117300587, 30842, 870256, 0.05562481044390562, , , , 1250, 15591168, 0.9969577482080564, 1423, 15588192, 0.9967674516081694, , , , , , , , , , 
