nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
820, , , , 1027, 8701, 0.00046057477784320364, 766, 3876, 0.00020517042166650468, , , , , , , , , , , , , , , , , , , 
828, , , , 963, 9664, 0.0005115497819879002, 789, 4665, 0.00024693498892524365, , , , , , , , , , , , , , , , , , , 
836, , , , 926, 10590, 0.0005605662449556978, 782, 5447, 0.00028832902136673145, , , , , , , , , , , , , , , , , , , 
844, , , , 862, 11452, 0.0006061949610229133, 840, 6287, 0.00033279319943687176, , , , , , , , , , , , , , , , , , , 
852, , , , 879, 12331, 0.0006527235473605958, 934, 7221, 0.0003822331307672421, , , , , , , , , , , , , , , , , , , 
860, , , , 868, 13199, 0.0006986698646997408, 933, 8154, 0.00043162012855229085, , , , , , , , , , , , , , , , , , , 
868, , , , 908, 14107, 0.0007467335238517497, 938, 9092, 0.00048127179406394754, , , , , , , , , , , , , , , , , , , 
876, , , , 831, 14938, 0.0007907213000139956, 880, 9972, 0.0005278533139469517, , , , , , , , , , , , , , , , , , , 
884, , , , 862, 15800, 0.000836350016081211, 917, 10889, 0.0005763933750068549, , , , , , , , , , , , , , , , , , , 
892, , , , 797, 16597, 0.0008785380517025228, 862, 11751, 0.0006220220910740703, , , , , , , , , , , , , , , , , , , 
900, , , , 771, 17368, 0.000919349815145473, 908, 12659, 0.0006700857502260791, , , , , , , , , , , , , , , , , , , 
908, , , , 741, 18109, 0.0009585735722287754, 903, 13562, 0.00071788474165148, , , , , , , , , , , , , , , , , , , 
916, , , , 572, 18681, 0.000988851560152728, 896, 14458, 0.0007653131982596297, , , , , , , , , , , , , , , , , , , 
924, , , , 545, 19226, 0.0010177003423529978, 888, 15346, 0.0008123181865052067, , , , , , , , , , , , , , , , , , , 
932, , , , 445, 19671, 0.0010412557700211077, 860, 16206, 0.0008578410354817789, , , , , , , , , , , , , , , , , , , 
940, , , , 391, 20062, 0.0010619527862418517, 799, 17005, 0.0009001349381937338, , , , , , , , , , , , , , , , , , , 
948, , , , 313, 20375, 0.0010785209859275112, 791, 17796, 0.0009420053725431159, , , , , , , , , , , , , , , , , , , 
956, , , , 275, 20650, 0.0010930777108909499, 570, 18366, 0.0009721774933764255, , , , , , , , , , , , , , , , , , , 
964, , , , 235, 20885, 0.0011055170940415249, 613, 18979, 0.0010046257566585636, , , , , , , , , , , , , , , , , , , 
972, , , , 220, 21105, 0.001117162474012276, 453, 19432, 0.0010286046526892464, , , , , , , , , , , , , , , , , , , 
980, , , , 181, 21286, 0.0011267434457154846, 411, 19843, 0.0010503603398164221, , , , , , , , , , , , , , , , , , , 
988, , , , 154, 21440, 0.0011348952116950104, 328, 20171, 0.0010677225426819056, , , , , , , , , , , , , , , , , , , 
996, , , , 114, 21554, 0.0011409296358616723, 284, 20455, 0.0010827556695532387, , , , 1, 1, 5.2945902048069264e-08, , , , , , , , , , , , , 
1004, , , , 118, 21672, 0.0011471757942096207, 240, 20695, 0.0010954597204304217, , , , 1, 2, 1.0589180409613853e-07, , , , , , , , , , , , , 
1012, , , , 78, 21750, 0.0011513046107447052, 226, 20921, 0.0011074227016731023, , , , 6, 8, 4.235672163845541e-07, , , , , , , , , , , , , 
1020, , , , 78, 21828, 0.0011554334272797897, 200, 21121, 0.0011180094107374214, , , , 12, 20, 1.0589180409613853e-06, , , , , , , , , , , , , 
1032, , , , 134, 21962, 0.0011625265223528835, 299, 21420, 0.0011338365407885785, , , , 82, 102, 5.400482008903065e-06, , , , , , , , , , , , , 
1048, , , , 100, 22062, 0.001167819876885043, 211, 21631, 0.0011450055188514353, , , , 148, 250, 1.3236475512017316e-05, 1, 1, 5.2945902048069264e-08, , , , , , , , , , 
1064, , , , 66, 22128, 0.0011713134908762682, 141, 21772, 0.0011524691487417801, , , , 140, 390, 2.0648901798747015e-05, 6, 7, 3.7062131433648487e-07, , , , , , , , , , 
1080, , , , 63, 22191, 0.0011746483042315288, 136, 21908, 0.0011596681109055172, , , , 76, 466, 2.4672790354400277e-05, 14, 21, 1.1118639430094546e-06, , , , , , , , , , 
1096, , , , 62, 22253, 0.0011779301840414678, 99, 22007, 0.0011649085318923551, , , , 231, 697, 3.6903293727504276e-05, 67, 88, 4.659239380230095e-06, , , , , , , , , , 
1112, , , , 44, 22297, 0.001180259260035618, 84, 22091, 0.0011693549496993693, , , , 1161, 1858, 9.83734860053127e-05, 142, 230, 1.2177557471055931e-05, , , , , , , , , , 
1128, , , , 39, 22336, 0.00118232366830316, 56, 22147, 0.0011723192282373787, , , , 2049, 3907, 0.00020685963930180664, 133, 363, 1.9219362443449145e-05, , , , , , , , , , 
1144, , , , 54, 22390, 0.0011851820797505264, 54, 22201, 0.0011751776396847448, , , , 1498, 5405, 0.0002861726005698144, 102, 465, 2.461984445235221e-05, , , , , , , , , , 
1160, , , , 52, 22442, 0.0011879346241072493, 59, 22260, 0.0011783007188587188, , , , 1066, 6471, 0.00034261293215305625, 181, 646, 3.420305272305275e-05, , , , , , , , , , 
1176, , , , 59, 22501, 0.0011910577032812233, 37, 22297, 0.001180259260035618, , , , 761, 7232, 0.0003829047636116369, 949, 1595, 8.444871376667049e-05, , , , , , , , , , 
1192, , , , 68, 22569, 0.0011946571843630919, 31, 22328, 0.0011819001999405874, , , , 548, 7780, 0.0004119191179339789, 1906, 3501, 0.0001853636030702905, , , , , , , , , , 
1208, , , , 71, 22640, 0.0011984154660809251, 33, 22361, 0.0011836470069362, , , , 584, 8364, 0.00044283952473005134, 1616, 5117, 0.00027092418077997044, , , , , , , , , , 
1224, , , , 92, 22732, 0.001203285352250512, 28, 22389, 0.0011851291462052047, , , , 830, 9194, 0.0004867846234299488, 1149, 6266, 0.00033175902223320203, , , , , , , , , , 
1240, , , , 79, 22811, 0.001207467102330918, 33, 22422, 0.0011868759532008173, , , , 1002, 10196, 0.0005398364172821143, 809, 7075, 0.00037459225699009005, , , , , , , , , , 
1256, , , , 67, 22878, 0.001211013649867465, 39, 22461, 0.0011889403614683597, , , , 891, 11087, 0.0005870112160069439, 573, 7648, 0.0004049302588636338, , , , , , , , , , 
1272, , , , 64, 22942, 0.0012144013967680472, 34, 22495, 0.0011907401020092938, , , , 598, 11685, 0.0006186728654316894, 526, 8174, 0.0004327798033409182, , , , , , , , , , 
1288, , , , 63, 23005, 0.0012177362101233077, 29, 22524, 0.0011922751748236202, , , , 486, 12171, 0.0006444045738270511, 775, 8949, 0.0004738128774281719, , , , , , , , , , 
1304, , , , 50, 23055, 0.0012203828873893873, 32, 22556, 0.0011939690482739111, , , , 390, 12561, 0.0006650534756257981, 999, 9948, 0.0005267058335741931, , , , , , , , , , 
1320, , , , 36, 23091, 0.001222288495020965, 41, 22597, 0.0011961393236320965, , , , 342, 12903, 0.0006831609741262377, 902, 10850, 0.0005744630372215516, , , , , , , , , , 
1336, , , , 32, 23123, 0.0012239823684712559, 46, 22643, 0.00119857426671689, , , , 293, 13196, 0.000698674123426322, 677, 11527, 0.0006103074129080945, , , , , , , , , , 
1352, , , , 33, 23156, 0.0012257291754668685, 54, 22697, 0.0012014326781642562, , , , 2008, 15204, 0.0008049894947388451, 521, 12048, 0.0006378922278751385, , , , , , , , , , 
1368, , , , 21, 23177, 0.0012268407799186222, 50, 22747, 0.001204079355430336, , , , 10916, 26120, 0.0013829469614955693, 388, 12436, 0.0006584352378697894, , , , , , , , , , 
1384, , , , 19, 23196, 0.0012278465172797324, 57, 22804, 0.0012070965675136669, , , , 20379, 46499, 0.002461931499333173, 367, 12803, 0.0006778663839214308, , , , , , , , , , 
1400, , , , 15, 23211, 0.0012286405204595563, 64, 22868, 0.001210484314414249, , , , 20218, 66717, 0.0035323917469410374, 286, 13089, 0.0006930089119071786, , , , , , , , , , 
1416, , , , 25, 23236, 0.0012299638590925963, 62, 22930, 0.001213766194224188, , , , 131026, 197743, 0.010469681508691361, 1138, 14227, 0.0007532613484378815, , , , , , , , , , 
1432, , , , 16, 23252, 0.0012308107958177417, 53, 22983, 0.0012165716721262326, , , , 692223, 889966, 0.047120052662112014, 7066, 21293, 0.0011273770923095389, , , , , , , , , , 
1448, , , , 11, 23263, 0.0012313930648162794, 45, 23028, 0.0012189536816657044, , , , 1345899, 2235865, 0.11837988928270639, 15488, 36781, 0.0019474032232300357, , , , , , , , , , 
1464, , , , 12, 23275, 0.0012320282673601384, 42, 23070, 0.0012211768905692113, , , , 1551520, 3787385, 0.20052651522832682, 19962, 56743, 0.0030043093199135945, , , , , , , , , , 
1480, , , , 19, 23294, 0.0012330340047212488, 41, 23111, 0.0012233471659273967, , , , 1378481, 5165866, 0.27351143522945137, 68985, 125728, 0.006656782372699652, , , , , , , , , , 
1496, , , , 12, 23306, 0.001233669207265108, 33, 23144, 0.0012250939729230095, , , , 1118419, 6284285, 0.332727138052151, 508972, 634700, 0.03360476402990956, , , , , , , , , , 
1512, , , , 6, 23312, 0.0012339868085370375, 20, 23164, 0.0012261526438294413, , , , 760903, 7045188, 0.37301383375823305, 1081307, 1716007, 0.0908555385358012, , , , , , , , , , 
1528, , , , 6, 23318, 0.001234304409808967, 21, 23185, 0.001227264248281195, , , , 494311, 7539499, 0.3991855755455162, 1474882, 3190889, 0.1689444964402617, , , , , , , , , , 
1544, , , , 6, 23324, 0.0012346220110808967, 29, 23214, 0.001228799321095521, , , , 308605, 7848104, 0.4155249456470606, 1449857, 4640746, 0.24570848314596927, , , , , , , , , , 
1560, , , , 9, 23333, 0.001235098412988791, 14, 23228, 0.0012295403907300235, , , , 188199, 8036303, 0.4254893114666052, 1206624, 5847370, 0.30959427925881877, , , , , , , , , , 
1576, , , , 6, 23339, 0.0012354160142607207, 9, 23237, 0.0012300167926379178, , , , 126823, 8163126, 0.4322040696020475, 906658, 6754028, 0.35759810491791716, , , , , , , , , , 
1592, , , , 5, 23344, 0.0012356806819873287, 10, 23247, 0.0012305461280911337, , , , 86913, 8250039, 0.4368057567867513, 590093, 7344121, 0.3888411110951685, , , , , , , , , , 
1608, , , , 3, 23347, 0.0012358394826232934, 18, 23265, 0.0012314989319069224, , , , 63904, 8313943, 0.44018921171123115, 379558, 7723679, 0.4089371517847296, , , , , , , , , , 
1624, , , , 5, 23352, 0.0012361041503499014, 9, 23274, 0.0012319753338148169, , , , 45702, 8359645, 0.44260894532663203, 237955, 7961634, 0.4215358939065779, , , , , , , , , , 
1640, , , , , , , 11, 23285, 0.0012325576028133544, , , , 31555, 8391200, 0.44427965326575886, 149016, 8110650, 0.429425680446173, , , , , , , , , , 
1656, , , , 3, 23355, 0.0012362629509858661, 10, 23295, 0.0012330869382665703, , , , 21965, 8413165, 0.4454426100042447, 104091, 8214741, 0.43493687233625855, , , , , , , , , , 
1672, , , , 4, 23359, 0.0012364746851671524, 10, 23305, 0.0012336162737197863, , , , 15155, 8428320, 0.44624500514978316, 72275, 8287016, 0.43876353740678276, , , , , , , , , , 
1688, , , , 7, 23366, 0.0012368452199844036, 2, 23307, 0.0012337221408104295, , , , 11331, 8439651, 0.44684493516588986, 52894, 8339910, 0.4415640579497134, , , , , , , , , , 
1704, , , , 5, 23371, 0.0012371098877110116, 6, 23313, 0.001234039742082359, , , , 10283, 8449934, 0.4473893778766501, 38014, 8377924, 0.4435767434701687, , , , , , , , , , 
1720, , , , 4, 23375, 0.001237321621892298, 4, 23317, 0.0012342514762636455, , , , 10719, 8460653, 0.4479569050007034, 25642, 8403566, 0.44493438229048526, , , , , , , , , , 
1736, , , , 6, 23381, 0.0012376392231642276, 7, 23324, 0.0012346220110808967, , , , 11918, 8472571, 0.4485879142613123, 18085, 8421651, 0.4458919089290246, , , , , , , , , , 
1752, , , , 1, 23382, 0.0012376921567095493, 4, 23328, 0.001234833745262183, , , , 12992, 8485563, 0.4492757874207208, 12625, 8434276, 0.44656035094238145, , , , , , , , , , 
1768, , , , 2, 23384, 0.0012377980238001923, 4, 23332, 0.0012350454794434695, , , , 13134, 8498697, 0.44997117889822014, 10693, 8444969, 0.44712650147298144, , , , , , , , , , 
1784, , , , 1, 23385, 0.001237850957345514, 5, 23337, 0.0012353101471700774, , , , 12483, 8511180, 0.4506321025934862, 10690, 8455659, 0.44769249316587534, , , , , , , , , , 
1800, , , , 2, 23387, 0.0012379568244361573, 3, 23340, 0.0012354689478060422, , , , 11113, 8522293, 0.4512204904029464, 11033, 8466692, 0.4482766453031717, , , , , , , , , , 
1816, , , , , , , 5, 23345, 0.0012357336155326502, , , , 9732, 8532025, 0.4517357599216782, 12333, 8479025, 0.4489296271131305, , , , , , , , , , 
1832, , , , 1, 23388, 0.0012380097579814788, 5, 23350, 0.0012359982832592582, , , , 8109, 8540134, 0.45216509824138595, 12556, 8491581, 0.4495944158592461, , , , , , , , , , 
1848, , , , 4, 23392, 0.001238221492162765, 6, 23356, 0.0012363158845311876, , , , 6585, 8546719, 0.45251374700637254, 12480, 8504061, 0.450255180716806, , , , , , , , , , 
1864, , , , 3, 23395, 0.00123838029279873, 5, 23361, 0.0012365805522577956, , , , 5190, 8551909, 0.45278853623800197, 11619, 8515680, 0.4508703591527025, , , , , , , , , , 
1880, , , , , , , 2, 23363, 0.0012366864193484389, , , , 4033, 8555942, 0.45300206706096185, 10212, 8525892, 0.4514110427044174, , , , , , , , , , 
1896, , , , 2, 23397, 0.001238486159889373, 3, 23366, 0.0012368452199844036, , , , 3100, 8559042, 0.4531661993573109, 8921, 8534813, 0.4518833730965882, , , , , , , , , , 
1912, , , , 4, 23401, 0.0012386978940706595, 3, 23369, 0.0012370040206203684, , , , 2514, 8561556, 0.45329930535505975, 7361, 8542174, 0.45227310788156405, , , , , , , , , , 
1928, , , , 4, 23405, 0.001238909628251946, 2, 23371, 0.0012371098877110116, , , , 2198, 8563754, 0.45341568044776137, 5811, 8547985, 0.45258077651836537, , , , , , , , , , 
1944, , , , , , , 1, 23372, 0.0012371628212563333, , , , 3157, 8566911, 0.4535828306605271, 4669, 8552654, 0.4528279809350278, , , , , , , , , , 
1960, , , , 1, 23406, 0.0012389625617972675, 4, 23376, 0.0012373745554376196, , , , 7402, 8574313, 0.45397473622748696, 3628, 8556282, 0.4530200686676582, , , , , , , , , , 
1976, , , , 2, 23408, 0.0012390684288879107, 2, 23378, 0.0012374804225282628, , , , 19759, 8594072, 0.45502089430605475, 2867, 8559149, 0.45317186456883, , , , , , , , , , 
1992, , , , 3, 23411, 0.0012392272295238755, , , , , , , 46784, 8640856, 0.4574979153874716, 2365, 8561514, 0.4532970816271737, , , , , , , , , , 
2008, , , , 1, 23412, 0.001239280163069197, 2, 23380, 0.001237586289618906, , , , 103306, 8744162, 0.46296754474444946, 2668, 8564182, 0.453438341293838, , , , , , , , , , 
2024, , , , 3, 23415, 0.001239438963705162, 2, 23382, 0.0012376921567095493, , , , 196378, 8940540, 0.47336495509684523, 4828, 8569010, 0.45369396410892604, , , , , , , , , , 
2040, , , , , , , 3, 23385, 0.001237850957345514, , , , 315785, 9256325, 0.49008447677509476, 11579, 8580589, 0.4543070247087406, , , , , , , , , , 
2064, , , , 7, 23422, 0.001239809498522413, , , , , , , 1065803, 10322128, 0.5465143780156331, 94300, 8674889, 0.4592998232718736, , , , , , , , , , 
2096, , , , 3, 23425, 0.001239968299158378, 4, 23389, 0.0012380626915268003, , , , 1507833, 11829961, 0.6263479563384795, 364819, 9039708, 0.47861549431114814, , , , , , , , , , 
2128, , , , , , , 6, 23395, 0.00123838029279873, , , , 1504783, 13334744, 0.7060200496600794, 857852, 9897560, 0.5240352422748884, , , , , , , , , , 
2160, , , , 5, 23430, 0.0012402329668849859, 2, 23397, 0.001238486159889373, , , , 1198146, 14532890, 0.7694569704153653, 1346285, 11243845, 0.5953155160136734, , , , , , , , , , 
2192, , , , 2, 23432, 0.001240338833975629, 4, 23401, 0.0012386978940706595, , , , 791955, 15324845, 0.8113877422718441, 1515788, 12759633, 0.6755702789873123, , , , , , , , , , 
2224, , , , 4, 23436, 0.0012405505681569154, 2, 23403, 0.0012388037611613027, , , , 454161, 15779006, 0.8354337060918973, 1317831, 14077464, 0.7453440300292213, , , , , , , , , , 
2256, , , , 5, 23441, 0.0012408152358835234, 3, 23406, 0.0012389625617972675, , , , 259841, 16038847, 0.8491912222259697, 948987, 15026451, 0.7955890027761124, , , , , , , , , , 
2288, , , , 1, 23442, 0.0012408681694288449, 5, 23411, 0.0012392272295238755, , , , 209316, 16248163, 0.8602736466590633, 570636, 15597087, 0.8258018405372145, , , , , , , , , , 
2320, , , , 1, 23443, 0.0012409211029741666, 2, 23413, 0.0012393330966145187, , , , 241660, 16489823, 0.8730685533479997, 324574, 15921661, 0.8429867037485645, , , , , , , , , , 
2352, , , , 1, 23444, 0.0012409740365194881, 5, 23418, 0.0012395977643411267, , , , 249179, 16739002, 0.8862615602744356, 226648, 16148309, 0.8549867865559554, , , , , , , , , , 
2384, , , , 2, 23446, 0.0012410799036101313, 1, 23419, 0.0012396506978864482, , , , 217032, 16956034, 0.8977525152877321, 225841, 16374150, 0.8669441420203934, , , , , , , , , , 
2416, , , , 1, 23447, 0.0012411328371554529, 1, 23420, 0.00123970363143177, , , , 184613, 17140647, 0.9075270171025324, 224845, 16598995, 0.8788487633663915, , , , , , , , , , 
2448, , , , , , , 3, 23423, 0.0012398624320677347, , , , 153172, 17293819, 0.9156368468110392, 190193, 16789188, 0.88891870331462, , , , , , , , , , 
2480, , , , 1, 23448, 0.0012411857707007746, 1, 23424, 0.0012399153656130562, , , , 126003, 17419822, 0.922308189306802, 165911, 16955099, 0.8977030108693171, , , , , , , , , , 
2512, , , , 1, 23449, 0.001241238704246096, 3, 23427, 0.001240074166249021, , , , 100291, 17520113, 0.927618186769105, 155550, 17110649, 0.9059387459328944, , , , , , , , , , 
2544, , , , , , , 1, 23428, 0.0012401270997943427, , , , 76609, 17596722, 0.9316743193791055, 145412, 17256061, 0.9136377154415082, , , , , , , , , , 
2576, , , , , , , 2, 23430, 0.0012402329668849859, , , , 58004, 17654726, 0.9347453934815018, 129686, 17385747, 0.9205040576945142, , , , , , , , , , 
2608, , , , , , , 1, 23431, 0.0012402859004303074, , , , 42919, 17697645, 0.9370177786515028, 104868, 17490615, 0.926056388550491, , , , , , , , , , 
2640, , , , , , , 1, 23432, 0.001240338833975629, , , , 35882, 17733527, 0.9389175835087916, 80997, 17571612, 0.9303448477786785, , , , , , , , , , 
2672, , , , , , , 1, 23433, 0.0012403917675209506, , , , 35351, 17768878, 0.9407892740920929, 61198, 17632810, 0.9335850310922162, , , , , , , , , , 
2704, , , , 1, 23450, 0.0012412916377914176, 1, 23434, 0.0012404447010662721, , , , 39712, 17808590, 0.9428918617542259, 44879, 17677689, 0.9359611902302315, , , , , , , , , , 
2736, , , , 1, 23451, 0.0012413445713367393, , , , , , , 45294, 17853884, 0.9452899934415911, 33430, 17711119, 0.9377311717356985, , , , , , , , , , 
2768, , , , 2, 23453, 0.0012414504384273826, , , , , , , 47088, 17900972, 0.9477831100772306, 26486, 17737605, 0.9391334968973437, , , , , , , , , , 
2800, , , , 1, 23454, 0.001241503371972704, 2, 23436, 0.0012405505681569154, , , , 45417, 17946389, 0.9501877541105478, 24837, 17762442, 0.9404485142665115, , , , , , , , , , 
2832, , , , 1, 23455, 0.0012415563055180256, 2, 23438, 0.0012406564352475586, , , , 46654, 17993043, 0.9526578922246984, 27748, 17790190, 0.9419176571565414, , , , , , , , , , 
2864, , , , 1, 23456, 0.0012416092390633473, 3, 23441, 0.0012408152358835234, , , , 58338, 18051381, 0.9557466502583787, 34151, 17824341, 0.943725812657385, , , , , , , , , , 
2896, , , , 2, 23458, 0.0012417151061539906, 1, 23442, 0.0012408681694288449, , , , 85306, 18136687, 0.9602632533784913, 44911, 17869252, 0.9461036660642659, , , , , , , , , , 
2928, , , , , , , , , , , , , 111540, 18248227, 0.9661688392929328, 61191, 17930443, 0.9493434787564893, , , , , , , , , , 
2960, , , , 1, 23459, 0.001241768039699312, , , , , , , 121822, 18370049, 0.9726188149722328, 86984, 18017427, 0.9539489251002385, , , , , , , , , , 
2992, , , , 2, 23461, 0.0012418739067899553, , , , , , , 107820, 18477869, 0.9783274421310556, 115660, 18133087, 0.9600726481311181, , , , , , , , , , 
3024, , , , , , , 1, 23443, 0.0012409211029741666, , , , 81679, 18559548, 0.9826520104644398, 131851, 18264938, 0.9670536182620582, , , , , , , , , , 
3056, , , , , , , 1, 23444, 0.0012409740365194881, , , , 55166, 18614714, 0.9855728240968237, 126985, 18391923, 0.9737769536336323, , , , , , , , , , 
3088, , , , 2, 23463, 0.0012419797738805985, , , , , , , 34418, 18649132, 0.987395116153514, 100234, 18492157, 0.9790839331795185, , , , , , , , , , 
3120, , , , 1, 23464, 0.00124203270742592, , , , , , , 21398, 18670530, 0.9885280525655387, 71198, 18563355, 0.9828535755135369, , , , , , , , , , 
3152, , , , , , , 1, 23445, 0.0012410269700648096, , , , 14063, 18684593, 0.9892726307860407, 46768, 18610123, 0.985329749460521, , , , , , , , , , 
3184, , , , , , , 2, 23447, 0.0012411328371554529, , , , 10409, 18695002, 0.9898237446804591, 29742, 18639865, 0.9869044664792347, , , , , , , , , , 
3216, , , , 1, 23465, 0.0012420856409712416, 1, 23448, 0.0012411857707007746, , , , 8554, 18703556, 0.9902766439265782, 19239, 18659104, 0.9879230926887375, , , , , , , , , , 
3248, , , , , , , 1, 23449, 0.001241238704246096, , , , 7038, 18710594, 0.9906492771851926, 13455, 18672559, 0.9886354798007942, , , , , , , , , , 
3280, , , , 1, 23466, 0.0012421385745165633, 1, 23450, 0.0012412916377914176, , , , 6377, 18716971, 0.990986913202553, 10220, 18682779, 0.9891765869197255, , , , , , , , , , 
3312, , , , 1, 23467, 0.0012421915080618848, 1, 23451, 0.0012413445713367393, , , , 5853, 18722824, 0.9912968055672404, 8377, 18691156, 0.9896201147411822, , , , , , , , , , 
3344, , , , 1, 23468, 0.0012422444416072065, 1, 23452, 0.0012413975048820608, , , , 5550, 18728374, 0.9915906553236072, 7493, 18698649, 0.9900168383852284, , , , , , , , , , 
3376, , , , , , , 1, 23453, 0.0012414504384273826, , , , 5230, 18733604, 0.9918675623913186, 6707, 18705356, 0.9903719465502647, , , , , , , , , , 
3408, , , , , , , , , , , , , 4957, 18738561, 0.9921300152277709, 6183, 18711539, 0.990699311062628, , , , , , , , , , 
3440, , , , 1, 23469, 0.001242297375152528, , , , , , , 4636, 18743197, 0.9923754724296657, 5876, 18717415, 0.9910104211830624, , , , , , , , , , 
3472, , , , 1, 23470, 0.0012423503086978495, , , , , , , 4415, 18747612, 0.992609228587208, 5699, 18723114, 0.9913121598788344, , , , , , , , , , 
3504, , , , , , , 4, 23457, 0.0012416621726086688, , , , 4184, 18751796, 0.9928307542413771, 5344, 18728458, 0.9915951027793792, , , , , , , , , , 
3536, , , , , , , 1, 23458, 0.0012417151061539906, , , , 4017, 18755813, 0.9930434379299041, 5241, 18733699, 0.9918725922520132, , , , , , , , , , 
3568, , , , , , , , , , , , , 3794, 18759607, 0.9932443146822746, 4823, 18738522, 0.992127950337591, , , , , , , , , , 
3600, , , , , , , , , , , , , 3454, 18763061, 0.9934271898279485, 4513, 18743035, 0.9923668951935339, , , , , , , , , , 
3632, , , , 3, 23473, 0.0012425091093338143, , , , , , , 3402, 18766463, 0.9936073117867161, 4213, 18747248, 0.9925899562788625, , , , , , , , , , 
3664, , , , , , , , , , , , , 3349, 18769812, 0.993784627612675, 4000, 18751248, 0.9928017398870548, , , , , , , , , , 
3696, , , , 1, 23474, 0.001242562042879136, 2, 23460, 0.0012418209732446336, , , , 3252, 18773064, 0.9939568076861354, 3776, 18755024, 0.9930016636131882, , , , , , , , , , 
3728, , , , , , , , , , , , , 3107, 18776171, 0.9941213106037988, 3461, 18758485, 0.9931849093801767, , , , , , , , , , 
3760, , , , 2, 23476, 0.0012426679099697792, 2, 23462, 0.0012419268403352768, , , , 2881, 18779052, 0.9942738477475993, 3363, 18761848, 0.9933629664487643, , , , , , , , , , 
3792, , , , , , , , , , , , , 2795, 18781847, 0.9944218315438236, 3321, 18765169, 0.9935387997894659, , , , , , , , , , 
3824, , , , , , , 2, 23464, 0.00124203270742592, , , , 2592, 18784439, 0.9945590673219322, 3206, 18768375, 0.9937085443514321, , , , , , , , , , 
3856, , , , , , , , , , , , , 2440, 18786879, 0.9946882553229295, 3212, 18771587, 0.9938786065888104, , , , , , , , , , 
3888, , , , , , , 1, 23465, 0.0012420856409712416, , , , 2323, 18789202, 0.9948112486533872, 3075, 18774662, 0.9940414152376083, , , , , , , , , , 
