nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
884, , , , 8595, 206784, 0.23084059045286434, 10045, 126811, 0.14156378692702618, , , , 596, 1595, 0.0017831190609278926, , , , , , , , , , , , , 
892, , , , 8420, 215204, 0.24024014637408223, 9910, 136721, 0.152626684691785, , , , 646, 2241, 0.002505310229178312, , , , , , , , , , , , , 
900, , , , 8691, 223895, 0.24994222957019915, 10122, 146843, 0.16392624585978585, , , , 665, 2906, 0.0032487423141419787, 47, 47, 5.2543320290665174e-05, , , , , , , , , , 
908, , , , 8579, 232474, 0.2595192830438486, 9400, 156243, 0.17441981185259442, , , , 616, 3522, 0.003937395192845165, 142, 189, 0.0002112912241475685, , , , , , , , , , 
916, , , , 8152, 240626, 0.2686196607005907, 8361, 164604, 0.1837535039021553, , , , 474, 3996, 0.004467300167691448, 323, 512, 0.0005723868082727781, , , , , , , , , , 
924, , , , 7993, 248619, 0.27754254080490115, 8286, 172890, 0.19300347069113527, , , , 407, 4403, 0.00492230296254891, 578, 1090, 0.001218557853549469, , , , , , , , , , 
932, , , , 7307, 255926, 0.2856996138590982, 7630, 180520, 0.20152112053423415, , , , 249, 4652, 0.005200670765790945, 704, 1794, 0.0020055897149245387, , , , , , , , , , 
940, , , , 6512, 262438, 0.2929691991511375, 7376, 187896, 0.2097552208281656, , , , 164, 4816, 0.005384013415315819, 643, 2437, 0.002724427054220235, , , , , , , , , , 
948, , , , 5485, 267923, 0.29909230654162205, 6788, 194684, 0.2173329150791427, , , , 101, 4917, 0.005496925656791504, 683, 3120, 0.0034879821129122413, , , , , , , , , , 
956, , , , 4231, 272154, 0.30381552757519364, 6255, 200939, 0.22431560181159138, , , , 71, 4988, 0.005576299608719955, 490, 3610, 0.004035774175517049, , , , , , , , , , 
964, , , , 3642, 275796, 0.3078812262290031, 6296, 207235, 0.2313440583531576, , , , 51, 5039, 0.005633314700950251, 482, 4092, 0.0045746226942425935, , , , , , , , , , 
972, , , , 3009, 278805, 0.3112402836835096, 6067, 213302, 0.2381168737657501, , , , 120, 5159, 0.0057674678591391835, 364, 4456, 0.004981553940749022, , , , , , , , , , 
980, , , , 2387, 281192, 0.3139049796435983, 6028, 219330, 0.24484615204284055, , , , 296, 5455, 0.006098378982671884, 232, 4688, 0.005240916713247624, , , , , , , , , , 
988, , , , 1861, 283053, 0.31598248244281285, 5897, 225227, 0.25142919019811627, , , , 337, 5792, 0.006475125768585802, 154, 4842, 0.005413079932923421, , , , , , , , , , 
996, , , , 1329, 284382, 0.31746609406030674, 5714, 230941, 0.2578079387175746, , , , 308, 6100, 0.006819452207937395, 83, 4925, 0.005505869200670766, , , , , , , , , , 
1004, , , , 1212, 285594, 0.3188190942712944, 5977, 236918, 0.26448028381747, , , , 471, 6571, 0.007346003353828955, 62, 4987, 0.005575181665735047, , , , , , , , , , 
1012, , , , 955, 286549, 0.31988519592269143, 5949, 242867, 0.27112137148674853, , , , 622, 7193, 0.008041363890441588, 45, 5032, 0.005625489100055897, , , , , , , , , , 
1020, , , , 775, 287324, 0.3207503569486943, 5962, 248829, 0.27777697153452774, , , , 652, 7845, 0.008770262716601453, 106, 5138, 0.0057439910564561205, , , , , , , , , , 
1032, , , , 1264, 288588, 0.3221614066736847, 11091, 259920, 0.2901582630692341, , , , 1004, 8849, 0.009892677473448854, 506, 5644, 0.006309670206819452, , , , , , , , , , 
1048, , , , 969, 289557, 0.3232431370403902, 9514, 269434, 0.30077909145812565, , , , 855, 9704, 0.010848518725544997, 890, 6534, 0.0073046394633873675, , , , , , , , , , 
1064, , , , 800, 290357, 0.32413620648658664, 6899, 276333, 0.3084806990947625, , , , 770, 10474, 0.01170933482392398, 1212, 7746, 0.008659586361095584, , , , , , , , , , 
1080, , , , 713, 291070, 0.3249321546305093, 4378, 280711, 0.3133680216390727, , , , 1190, 11664, 0.013039686975964226, 1093, 8839, 0.009881498043599777, , , , , , , , , , 
1096, , , , 688, 291758, 0.32570019435423825, 2888, 283599, 0.31659200233984197, , , , 1189, 12853, 0.014368921185019564, 864, 9703, 0.01084740078256009, , , , , , , , , , 
1112, , , , 633, 292391, 0.32640683555354116, 1928, 285527, 0.3187442997051754, , , , 1191, 14044, 0.015700391280044718, 740, 10443, 0.011674678591391839, , , , , , , , , , 
1128, , , , 598, 292989, 0.3270744049645731, 1436, 286963, 0.3203473593610981, , , , 2095, 16139, 0.018042481833426494, 1052, 11495, 0.012850754611514813, , , , , , , , , , 
1144, , , , 593, 293582, 0.3277363926915662, 1094, 288057, 0.3215686318287718, , , , 4795, 20934, 0.02340301844605925, 1222, 12717, 0.014216880939072108, , , , , , , , , , 
1160, , , , 595, 294177, 0.32840061309217483, 773, 288830, 0.32243156018115915, , , , 9654, 30588, 0.03419564002235886, 1200, 13917, 0.015558412520961431, , , , , , , , , , 
1176, , , , 618, 294795, 0.32909050923936156, 649, 289479, 0.323156062769386, , , , 11876, 42464, 0.04747233091112353, 1582, 15499, 0.017326998323085523, , , , , , , , , , 
1192, , , , 638, 295433, 0.3298027321227033, 612, 290091, 0.32383926089572634, , , , 10662, 53126, 0.059391839016210174, 2895, 18394, 0.020563443264393515, , , , , , , , , , 
1208, , , , 604, 296037, 0.3304769995545816, 573, 290664, 0.3244789218865646, , , , 8798, 61924, 0.06922750139742873, 7128, 25522, 0.0285321408608161, , , , , , , , , , 
1224, , , , 665, 296702, 0.3312193635317324, 547, 291211, 0.3250895581204014, , , , 7665, 69589, 0.07779653437674679, 11014, 36536, 0.04084516489659027, , , , , , , , , , 
1240, , , , 635, 297337, 0.3319282374046509, 550, 291761, 0.32570354336466145, , , , 7664, 77253, 0.08636444941307993, 10781, 47317, 0.05289770821688094, , , , , , , , , , 
1256, , , , 606, 297943, 0.3326047375101447, 567, 292328, 0.3263365063346532, , , , 8611, 85864, 0.09599105645612074, 9080, 56397, 0.06304863051984348, , , , , , , , , , 
1272, , , , 653, 298596, 0.3333337054456026, 570, 292898, 0.3269728183150682, , , , 8765, 94629, 0.10578982671883734, 6241, 62638, 0.07002571268865287, , , , , , , , , , 
1288, , , , 618, 299214, 0.3340236015927894, 543, 293441, 0.32757898920167405, , , , 9115, 103744, 0.11597987702627166, 5273, 67911, 0.07592062604807155, , , , , , , , , , 
1304, , , , 654, 299868, 0.334753685865055, 545, 293986, 0.3281873927618954, , , , 9198, 112942, 0.12626271660145333, 5405, 73316, 0.08196310788149805, , , , , , , , , , 
1320, , , , 609, 300477, 0.33543353498097206, 536, 294522, 0.32878574929084703, , , , 8734, 121676, 0.13602683063163779, 6101, 79417, 0.08878367803242035, , , , , , , , , , 
1336, , , , 624, 301101, 0.3361301291490053, 519, 295041, 0.329365128094067, , , , 8327, 130003, 0.14533594186696477, 7499, 86916, 0.09716713247624371, , , , , , , , , , 
1352, , , , 614, 301715, 0.33681555994896106, 527, 295568, 0.32995343759174894, , , , 7725, 137728, 0.15397205142537732, 8173, 95089, 0.10630408049189491, , , , , , , , , , 
1368, , , , 609, 302324, 0.3374954090648781, 545, 296113, 0.3305618411519703, , , , 7725, 145453, 0.16260816098378983, 8596, 103685, 0.1159139183901621, , , , , , , , , , 
1384, , , , 577, 302901, 0.33813953540294733, 511, 296624, 0.3311322892607283, , , , 8070, 153523, 0.17162996087199553, 8456, 112141, 0.1253672442705422, , , , , , , , , , 
1400, , , , 599, 303500, 0.33880822115078696, 515, 297139, 0.3317072027167173, , , , 8028, 161551, 0.1806048071548351, 8145, 120286, 0.134472889882616, , , , , , , , , , 
1416, , , , 585, 304085, 0.3394612781833181, 546, 297685, 0.33231672261374634, , , , 7967, 169518, 0.18951145891559532, 8098, 128384, 0.1435259921743991, , , , , , , , , , 
1432, , , , 566, 304651, 0.3400931248165021, 542, 298227, 0.3329217771635445, , , , 7482, 177000, 0.19787590832867524, 7976, 136360, 0.15244270542202348, , , , , , , , , , 
1448, , , , 552, 305203, 0.3407093427343777, 555, 298782, 0.3335413440918433, , , , 7323, 184323, 0.20606260480715483, 8093, 144453, 0.16149021799888205, , , , , , , , , , 
1464, , , , 521, 305724, 0.34129095421121314, 552, 299334, 0.33415756200971886, , , , 6948, 191271, 0.21383007266629403, 8244, 152697, 0.1707065399664617, , , , , , , , , , 
1480, , , , 473, 306197, 0.3418189815212768, 520, 299854, 0.3347380571497465, , , , 7163, 198434, 0.22183789826718836, 8062, 160759, 0.17971939631078815, , , , , , , , , , 
1496, , , , 480, 306677, 0.3423548231889947, 516, 300370, 0.3353140869425433, , , , 8317, 206751, 0.2311358300726663, 8384, 169143, 0.18909223029625488, , , , , , , , , , 
1512, , , , 458, 307135, 0.3428661054469422, 501, 300871, 0.3358733716832238, , , , 8797, 215548, 0.24097037451089995, 8212, 177355, 0.1982727780883175, , , , , , , , , , 
1528, , , , 454, 307589, 0.3433729223576587, 541, 301412, 0.33647730989621416, , , , 8811, 224359, 0.2508205701509223, 9082, 186437, 0.20842593627724987, , , , , , , , , , 
1544, , , , 413, 308002, 0.3438339694592576, 514, 301926, 0.3370511070153954, , , , 8528, 232887, 0.26035438792621574, 9891, 196328, 0.2194835103409726, , , , , , , , , , 
1560, , , , 377, 308379, 0.3442548284357777, 486, 302412, 0.33759364670395975, , , , 7759, 240646, 0.2690285075461151, 10040, 206368, 0.2307076579094466, , , , , , , , , , 
1576, , , , 343, 308722, 0.3446377319608344, 455, 302867, 0.338101579951484, , , , 6697, 247343, 0.27651537171604246, 10273, 216641, 0.24219228619340413, , , , , , , , , , 
1592, , , , 316, 309038, 0.34499049439208207, 426, 303293, 0.33857713943158363, , , , 4911, 252254, 0.28200558971492456, 9458, 226099, 0.25276579094466184, , , , , , , , , , 
1608, , , , 280, 309318, 0.34530306869825084, 446, 303739, 0.33907502564783815, , , , 3445, 255699, 0.2858569032979318, 8999, 235098, 0.26282615986584684, , , , , , , , , , 
1624, , , , 240, 309558, 0.34557098953210974, 394, 304133, 0.33951486235008993, , , , 2338, 258037, 0.2884706539966462, 7484, 242582, 0.2711928451648966, , , , , , , , , , 
1640, , , , 263, 309821, 0.34586458611254683, 360, 304493, 0.3399167436008783, , , , 1513, 259550, 0.29016210173281165, 5595, 248177, 0.27744773616545554, , , , , , , , , , 
1656, , , , 226, 310047, 0.3461168782310973, 369, 304862, 0.3403286718829365, , , , 1262, 260812, 0.2915729457797652, 3877, 252054, 0.281782001117943, , , , , , , , , , 
1672, , , , 240, 310287, 0.3463847990649563, 335, 305197, 0.34070264471353123, , , , 1143, 261955, 0.29285075461151483, 2513, 254567, 0.2845913918390162, , , , , , , , , , 
1688, , , , 215, 310502, 0.3466248114786216, 359, 305556, 0.3411034096275119, , , , 1361, 263316, 0.2943722750139743, 1655, 256222, 0.2864415874790386, , , , , , , , , , 
1704, , , , 208, 310710, 0.34685700953463267, 354, 305910, 0.3414985928574538, , , , 1888, 265204, 0.29648295136948016, 1166, 257388, 0.287745108999441, , , , , , , , , , 
1720, , , , 197, 310907, 0.34707692788575856, 285, 306195, 0.34181674884766133, , , , 2528, 267732, 0.299309111235327, 898, 258286, 0.2887490217998882, , , , , , , , , , 
1736, , , , 194, 311101, 0.3472934972264612, 276, 306471, 0.3421248578065991, , , , 3496, 271228, 0.30321743991056455, 819, 259105, 0.2896646171045277, , , , , , , , , , 
1752, , , , 189, 311290, 0.34750448488312513, 282, 306753, 0.3424396647863834, , , , 4258, 275486, 0.30797764114030185, 939, 260044, 0.2907143655673561, , , , , , , , , , 
1768, , , , 197, 311487, 0.347724403234251, 245, 306998, 0.34271316730428103, , , , 5338, 280824, 0.31394522079373954, 1350, 261394, 0.29222358859698155, , , , , , , , , , 
1784, , , , 170, 311657, 0.34791418049156775, 241, 307239, 0.3429822044749477, , , , 6157, 286981, 0.32082839575181665, 1612, 263006, 0.29402571268865285, , , , , , , , , , 
1800, , , , 175, 311832, 0.3481095394329232, 198, 307437, 0.34320323916288137, , , , 6712, 293693, 0.3283320290665176, 1927, 264933, 0.2961799888205702, , , , , , , , , , 
1816, , , , 170, 312002, 0.34829931669024, 191, 307628, 0.34341645949316074, , , , 7009, 300702, 0.33616769144773617, 2391, 267324, 0.29885299049748465, , , , , , , , , , 
1832, , , , 154, 312156, 0.3484712325586328, 217, 307845, 0.34365870458044157, , , , 6735, 307437, 0.34369703745109, 2800, 270124, 0.3019832308552264, , , , , , , , , , 
1848, , , , 133, 312289, 0.34861970535406295, 193, 308038, 0.3438741575843365, , , , 6396, 313833, 0.3508474007825601, 3382, 273506, 0.30576411403018444, , , , , , , , , , 
1864, , , , 153, 312442, 0.34879050488564806, 160, 308198, 0.34405277147357577, , , , 5534, 319367, 0.3570340972610397, 4016, 277522, 0.31025377305757407, , , , , , , , , , 
1880, , , , 124, 312566, 0.3489289306498085, 184, 308382, 0.34425817744620096, , , , 5038, 324405, 0.362666294019005, 4528, 282050, 0.31531581889323645, , , , , , , , , , 
1896, , , , 150, 312716, 0.3490963811709703, 190, 308572, 0.3444702814396726, , , , 4547, 328952, 0.36774958077138065, 5170, 287220, 0.3210955841252096, , , , , , , , , , 
1912, , , , 150, 312866, 0.34926383169213215, 173, 308745, 0.3446634077074126, , , , 4121, 333073, 0.3723566238121856, 5584, 292804, 0.3273381777529346, , , , , , , , , , 
1928, , , , 151, 313017, 0.3494323985501018, 157, 308902, 0.34483867258622863, , , , 4088, 337161, 0.37692677473448855, 6266, 299070, 0.3343432084963667, , , , , , , , , , 
1944, , , , 122, 313139, 0.34956859164064674, 137, 309039, 0.3449916107288898, , , , 4335, 341496, 0.3817730575740637, 6609, 305679, 0.34173169368362216, , , , , , , , , , 
1960, , , , 118, 313257, 0.3497003193839607, 138, 309177, 0.3451456652083587, , , , 4470, 345966, 0.3867702627166015, 6714, 312393, 0.3492375628842929, , , , , , , , , , 
1976, , , , 119, 313376, 0.34983316346408244, 149, 309326, 0.3453119993927128, , , , 4885, 350851, 0.3922314141978759, 6671, 319064, 0.35669536053661266, , , , , , , , , , 
1992, , , , 113, 313489, 0.3499593095233577, 122, 309448, 0.34544819248325775, , , , 5047, 355898, 0.39787367244270544, 6422, 325486, 0.3638747903856903, , , , , , , , , , 
2008, , , , 105, 313594, 0.350076524888171, 149, 309597, 0.34561452666761183, , , , 5593, 361491, 0.40412632755729455, 6410, 331896, 0.37104080491894914, , , , , , , , , , 
2024, , , , 131, 313725, 0.3502227650099856, 141, 309738, 0.34577193015750396, , , , 5576, 367067, 0.4103599776411403, 6009, 337905, 0.3777585243152599, , , , , , , , , , 
2040, , , , 79, 313804, 0.3503109556177975, 132, 309870, 0.34591928661612636, , , , 5482, 372549, 0.4164885410844047, 5422, 343327, 0.3838200111794299, , , , , , , , , , 
2064, , , , 195, 313999, 0.3505286412953079, 242, 310112, 0.3461894401236008, , , , 10920, 383469, 0.4286964784795975, 10836, 354163, 0.39593404136389043, , , , , , , , , , 
2096, , , , 160, 314159, 0.3507072551845472, 221, 310333, 0.3464361505581126, , , , 10757, 394226, 0.4407221911682504, 10304, 364467, 0.4074533258803801, , , , , , , , , , 
2128, , , , 136, 314295, 0.35085907699040064, 211, 310544, 0.3466716976245469, , , , 9931, 404157, 0.45182448295136945, 10041, 374508, 0.418678591391839, , , , , , , , , , 
2160, , , , 110, 314405, 0.35098187403925263, 219, 310763, 0.34691617538544317, , , , 9329, 413486, 0.4622537730575741, 9664, 384172, 0.4294823923979877, , , , , , , , , , 
2192, , , , 81, 314486, 0.35107229732068, 205, 310968, 0.347145024431031, , , , 9176, 422662, 0.47251201788708774, 9054, 393226, 0.43960424818334265, , , , , , , , , , 
2224, , , , 87, 314573, 0.3511694186229539, 169, 311137, 0.34733368535154, , , , 8366, 431028, 0.48186472889882614, 9116, 402342, 0.44979541643376186, , , , , , , , , , 
2256, , , , 61, 314634, 0.3512375151682264, 152, 311289, 0.34750336854631736, , , , 7579, 438607, 0.49033761878144216, 9207, 411549, 0.4600883174958077, , , , , , , , , , 
2288, , , , 38, 314672, 0.3512799359669207, 167, 311456, 0.3476897967932109, , , , 6562, 445169, 0.49767356064840695, 8768, 420317, 0.46989044158747906, , , , , , , , , , 
2320, , , , 52, 314724, 0.3513379854809235, 146, 311602, 0.34785278196714176, , , , 6599, 451768, 0.5050508664058133, 8089, 428406, 0.47893348239239797, , , , , , , , , , 
2352, , , , 30, 314754, 0.35137147558515586, 118, 311720, 0.34798450971045575, , , , 7416, 459184, 0.5133415315818893, 6849, 435255, 0.4865902738960313, , , , , , , , , , 
2384, , , , 36, 314790, 0.3514116637102347, 108, 311828, 0.34810507408569225, , , , 9089, 468273, 0.523502515371716, 6152, 441407, 0.4934678591391839, , , , , , , , , , 
2416, , , , 22, 314812, 0.3514362231200051, 95, 311923, 0.3482111260824281, , , , 11413, 479686, 0.5362615986584685, 6257, 447664, 0.5004628283957518, , , , , , , , , , 
2448, , , , 17, 314829, 0.3514552008457368, 65, 311988, 0.34828368797493153, , , , 13792, 493478, 0.5516802683063163, 6324, 453988, 0.5075326998323085, , , , , , , , , , 
2480, , , , 22, 314851, 0.35147976025550715, 65, 312053, 0.348356249867435, , , , 15869, 509347, 0.5694209055338177, 7169, 461157, 0.5155472330911124, , , , , , , , , , 
2512, , , , 17, 314868, 0.3514987379812388, 55, 312108, 0.348417648391861, , , , 16484, 525831, 0.5878490776970374, 8478, 469635, 0.5250251537171604, , , , , , , , , , 
2544, , , , 18, 314886, 0.35151883204377826, 51, 312159, 0.34847458156905603, , , , 14976, 540807, 0.6045913918390162, 10348, 479983, 0.536593627724986, , , , , , , , , , 
2576, , , , 7, 314893, 0.3515266464014325, 30, 312189, 0.3485080716732884, , , , 12339, 553146, 0.6183856903297932, 12650, 492633, 0.5507356064840693, , , , , , , , , , 
2608, , , , 8, 314901, 0.35153557709589445, 41, 312230, 0.348553841482406, , , , 8572, 561718, 0.6279686975964226, 14500, 507133, 0.566945779765232, , , , , , , , , , 
2640, , , , 6, 314907, 0.3515422751167409, 25, 312255, 0.3485817499025996, , , , 5758, 567476, 0.6344058133035215, 15503, 522636, 0.5842772498602571, , , , , , , , , , 
2672, , , , 7, 314914, 0.35155008947439514, 25, 312280, 0.3486096583227933, , , , 4001, 571477, 0.6388787031861375, 14359, 536995, 0.6003297931805478, , , , , , , , , , 
2704, , , , 13, 314927, 0.35156460185289584, 15, 312295, 0.3486264033749094, , , , 2943, 574420, 0.6421688093907211, 11892, 548887, 0.613624371157071, , , , , , , , , , 
2736, , , , 13, 314940, 0.35157911423139654, 17, 312312, 0.34864538110064114, , , , 2543, 576963, 0.6450117384013415, 8614, 557501, 0.6232543320290665, , , , , , , , , , 
2768, , , , 6, 314946, 0.351585812252243, 14, 312326, 0.34866100981594955, , , , 2163, 579126, 0.6474298490776971, 5725, 563226, 0.6296545556176635, , , , , , , , , , 
2800, , , , 6, 314952, 0.35159251027308946, 13, 312339, 0.34867552219445025, , , , 2072, 581198, 0.6497462269424259, 3805, 567031, 0.6339083286752376, , , , , , , , , , 
2832, , , , 6, 314958, 0.3515992082939359, 9, 312348, 0.34868556922571997, , , , 1862, 583060, 0.6518278367803242, 2793, 569824, 0.637030743432085, , , , , , , , , , 
2864, , , , 6, 314964, 0.35160590631478245, 5, 312353, 0.34869115090975866, , , , 1694, 584754, 0.6537216321967579, 2270, 572094, 0.6395684740078256, , , , , , , , , , 
2896, , , , 6, 314970, 0.3516126043356289, 15, 312368, 0.34870789596187485, , , , 1503, 586257, 0.6554019005030743, 2038, 574132, 0.6418468418110677, , , , , , , , , , 
2928, , , , 9, 314979, 0.35162265136689863, 11, 312379, 0.34872017566676006, , , , 1386, 587643, 0.6569513694801565, 1978, 576110, 0.6440581330352152, , , , , , , , , , 
2960, , , , 5, 314984, 0.3516282330509373, 6, 312385, 0.3487268736876065, , , , 1226, 588869, 0.6583219675796534, 1840, 577950, 0.6461151481274455, , , , , , , , , , 
2992, , , , 5, 314989, 0.35163381473497607, 6, 312391, 0.34873357170845304, , , , 1151, 590020, 0.6596087199552823, 1750, 579700, 0.6480715483510341, , , , , , , , , , 
3024, , , , 2, 314991, 0.35163604740859156, 11, 312402, 0.3487458514133382, , , , 1066, 591086, 0.660800447177194, 1581, 581281, 0.6498390162101733, , , , , , , , , , 
3056, , , , 5, 314996, 0.3516416290926303, 5, 312407, 0.34875143309737694, , , , 1096, 592182, 0.6620257126886528, 1383, 582664, 0.6513851313583007, , , , , , , , , , 
3088, , , , 5, 315001, 0.351647210776669, 7, 312414, 0.3487592474550312, , , , 942, 593124, 0.663078814980436, 1230, 583894, 0.6527602012297373, , , , , , , , , , 
3120, , , , 2, 315003, 0.3516494434502845, 2, 312416, 0.34876148012864666, , , , 845, 593969, 0.664023476802683, 1113, 585007, 0.6540044717719397, , , , , , , , , , 
3152, , , , 3, 315006, 0.35165279246070774, 7, 312423, 0.3487692944863009, , , , 859, 594828, 0.6649837898267188, 1075, 586082, 0.6552062604807155, , , , , , , , , , 
3184, , , , 4, 315010, 0.3516572578079387, 8, 312431, 0.34877822518076285, , , , 798, 595626, 0.6658759083286753, 988, 587070, 0.6563107881498044, , , , , , , , , , 
3216, , , , 4, 315014, 0.3516617231551697, 7, 312438, 0.3487860395384171, , , , 811, 596437, 0.6667825600894355, 890, 587960, 0.6573057574063723, , , , , , , , , , 
3248, , , , 1, 315015, 0.35166283949197746, 3, 312441, 0.3487893885488403, , , , 736, 597173, 0.6676053661263276, 878, 588838, 0.6582873113471213, , , , , , , , , , 
3280, , , , 1, 315016, 0.3516639558287852, 7, 312448, 0.3487972029064945, , , , 746, 597919, 0.6684393515930688, 802, 589640, 0.6591839016210174, , , , , , , , , , 
3312, , , , 3, 315019, 0.35166730483920844, 1, 312449, 0.34879831924330224, , , , 767, 598686, 0.6692968138624931, 786, 590426, 0.6600626048071548, , , , , , , , , , 
3344, , , , 3, 315022, 0.35167065384963164, 6, 312455, 0.34880501726414875, , , , 774, 599460, 0.6701621017328117, 710, 591136, 0.6608563443264394, , , , , , , , , , 
