nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
860, , , , 227102, 2234578, 0.10957161568041843, 217142, 1230925, 0.060357902490501145, , , , , , , , , , , , , , , , , , , 
868, , , , 215096, 2449674, 0.12011875981519256, 222509, 1453434, 0.07126854003970919, , , , , , , , , , , , , , , , , , , 
876, , , , 195681, 2645355, 0.129713897388354, 214732, 1668166, 0.081797835583784, , , , , , , , , , , , , , , , , , , 
884, , , , 199767, 2845122, 0.13950939029557413, 222228, 1890394, 0.09269469441324892, , , , , , , , , , , , , , , , , , , 
892, , , , 198515, 3043637, 0.14924349189632302, 213754, 2104148, 0.1031760341284668, , , , , , , , , , , , , , , , , , , 
900, , , , 208114, 3251751, 0.15944827652488136, 205689, 2309837, 0.11326190987667947, , , , , , , , , , , , , , , , , , , 
908, , , , 221359, 3473110, 0.17030252429578116, 191575, 2501412, 0.12265571142398557, , , , , , , , , , , , , , , , , , , 
916, , , , 230204, 3703314, 0.1815904830137561, 171340, 2672752, 0.13105729804601574, , , , , , , , , , , , , , , , , , , 
924, , , , 265003, 3968317, 0.19458479642333856, 172302, 2845054, 0.13950605594346546, , , , , , , , , , , , , , , , , , , 
932, , , , 281745, 4250062, 0.20840004693590938, 167445, 3012499, 0.1477166528380951, , , , , , , , , , , , , , , , , , , 
940, , , , 297944, 4548006, 0.22300960876918913, 174001, 3186500, 0.15624872050367153, , , , , , , , , , , , , , , , , , , 
948, , , , 298672, 4846678, 0.2376548677838675, 183468, 3369968, 0.16524499863119943, , , , , , , , , , , , , , , , , , , 
956, , , , 279828, 5126506, 0.251376118987728, 192700, 3562668, 0.17469396409206794, , , , , , , , , , , , , , , , , , , 
964, , , , 280370, 5406876, 0.26512394693927804, 224439, 3787107, 0.18569923839965416, , , , , , , , , , , , , , , , , , , 
972, , , , 256179, 5663055, 0.2776855791281719, 245169, 4032276, 0.19772099975448382, , , , 17, 17, 8.337512307026439e-07, , , , , , , , , , , , , 
980, , , , 234317, 5897372, 0.289175217114131, 268711, 4300987, 0.21089713342316796, , , , 291, 308, 1.5105610532730253e-05, , , , , , , , , , , , , 
988, , , , 206222, 6103594, 0.2992872282987248, 279599, 4580586, 0.22460715570595663, , , , 1930, 2238, 0.000109760897312501, , , , , , , , , , , , , 
996, , , , 170582, 6274176, 0.30765164670166134, 272387, 4852973, 0.23796354052686783, , , , 5072, 7310, 0.00035851302920213683, , , , , , , , , , , , , 
1004, , , , 154679, 6428855, 0.3152362680224796, 283529, 5136502, 0.2518662687477012, , , , 8443, 15753, 0.0007725931257211028, , , , , , , , , , , , , 
1012, , , , 131097, 6559952, 0.32166455564585, 270112, 5406614, 0.26511109987674175, , , , 8357, 24110, 0.0011824554218965143, 1, 1, 4.904419004133199e-08, , , , , , , , , , 
1020, , , , 114292, 6674244, 0.32726881698707255, 254520, 5661134, 0.2775913836811022, , , , 5549, 29659, 0.0014546016324358654, 73, 74, 3.6292700630585673e-06, , , , , , , , , , 
1032, , , , 177904, 6852148, 0.33599226665676823, 420305, 6081439, 0.298200866960969, , , , 4418, 34077, 0.0016712788640384703, 3342, 3416, 0.0001675349531811901, , , , , , , , , , 
1048, , , , 145075, 6997223, 0.3431059597768279, 325297, 6406736, 0.3141516719299578, , , , 1923, 36000, 0.0017655908414879516, 13367, 16783, 0.0008231086414636748, , , , , , , , , , 
1064, , , , 131540, 7128763, 0.34955596972349445, 231943, 6638679, 0.3255249017996528, , , , 1049, 37049, 0.0018170381968413089, 11704, 28487, 0.0013971218417074243, , , , , , , , , , 
1080, , , , 131755, 7260518, 0.35601652210697515, 154552, 6793231, 0.33310329572756225, , , , 525, 37574, 0.0018427863966130082, 4993, 33480, 0.001641999482583795, , , , , , , , , , 
1096, , , , 149995, 7410513, 0.36337146540901444, 107661, 6900892, 0.3383824087036005, , , , 466, 38040, 0.0018656409891722688, 2376, 35856, 0.001758528478122, , , , , , , , , , 
1112, , , , 159929, 7570442, 0.37121351832645727, 75949, 6976841, 0.34210653676684644, , , , 1402, 39442, 0.0019344009436102164, 1120, 36976, 0.0018134579709682918, , , , , , , , , , 
1128, , , , 172341, 7742783, 0.3796641885729105, 65224, 7042065, 0.34530476885413075, , , , 1783, 41225, 0.002021846734453911, 576, 37552, 0.001841707424432099, , , , , , , , , , 
1144, , , , 167154, 7909937, 0.38786051640189867, 68413, 7110478, 0.34865937224839333, , , , 1754, 42979, 0.0021078702437864077, 617, 38169, 0.0018719676896876009, , , , , , , , , , 
1160, , , , 146721, 8056658, 0.3950549204568239, 79625, 7190103, 0.35256375146386637, , , , 2232, 45211, 0.0022173368759586605, 1581, 39750, 0.0019495065541429467, , , , , , , , , , 
1176, , , , 126071, 8182729, 0.40123676023169236, 102647, 7292750, 0.3575970050064807, , , , 3284, 48495, 0.0023783979960543948, 1680, 41430, 0.0020319007934123845, , , , , , , , , , 
1192, , , , 98352, 8281081, 0.4060594102109728, 120865, 7413615, 0.3635235707066772, , , , 3337, 51832, 0.0025420584582223197, 1709, 43139, 0.0021157173141930206, , , , , , , , , , 
1208, , , , 77790, 8358871, 0.4098738109541018, 141298, 7554913, 0.3704520601809367, , , , 4707, 56539, 0.0027729094607468695, 2454, 45593, 0.0022360717565544494, , , , , , , , , , 
1224, , , , 60041, 8418912, 0.41281789676228037, 149535, 7704448, 0.37778444757165264, , , , 63660, 120199, 0.005895062598778064, 3285, 48878, 0.002397181920840225, , , , , , , , , , 
1240, , , , 44755, 8463667, 0.41501243983026775, 140895, 7845343, 0.3846931761062093, , , , 367738, 487937, 0.023930474956197406, 3582, 52460, 0.0025728582095682763, , , , , , , , , , 
1256, , , , 34679, 8498346, 0.41671291037109526, 130277, 7975620, 0.3910812553659165, , , , 600944, 1088881, 0.05340328669639562, 6700, 59160, 0.0029014542828452007, , , , , , , , , , 
1272, , , , 25667, 8524013, 0.41797148118834543, 107887, 8083507, 0.396371450159257, , , , 615784, 1704665, 0.0836039142168072, 106503, 165663, 0.008124807654817181, , , , , , , , , , 
1288, , , , 20375, 8544388, 0.41897056095619806, 91139, 8174646, 0.4008404136420701, , , , 551852, 2256517, 0.11066904857949635, 425277, 590940, 0.028982173663024725, , , , , , , , , , 
1304, , , , 15553, 8559941, 0.4197331959318747, 72677, 8247323, 0.40440410052738174, , , , 443501, 2700018, 0.13242019590701712, 602227, 1193167, 0.058517909099045966, , , , , , , , , , 
1320, , , , 12299, 8572240, 0.4203362723522339, 55245, 8302568, 0.40711301644271997, , , , 310742, 3010760, 0.1476602856088407, 597897, 1791064, 0.08784128319218824, , , , , , , , , , 
1336, , , , 10189, 8582429, 0.4208358857880449, 44691, 8347259, 0.40930442129695804, , , , 229805, 3240565, 0.158930885701289, 526930, 2317994, 0.11368413825066731, , , , , , , , , , 
1352, , , , 8319, 8590748, 0.4212438045408678, 33929, 8381188, 0.4109681158954106, , , , 177469, 3418034, 0.16763470906373415, 410399, 2728393, 0.13381182479943993, , , , , , , , , , 
1368, , , , 7509, 8598257, 0.42161200527592574, 26840, 8408028, 0.41228420428653517, , , , 155825, 3573859, 0.17527701997692471, 299290, 3027683, 0.14849026043691016, , , , , , , , , , 
1384, , , , 6738, 8604995, 0.4219424003422222, 21133, 8429161, 0.4133204522734814, , , , 135297, 3709156, 0.18191255175694682, 215300, 3242983, 0.15904947455280893, , , , , , , , , , 
1400, , , , 5815, 8610810, 0.4222275364821026, 16065, 8445226, 0.4141081929591527, , , , 110696, 3819852, 0.1873415474177621, 169425, 3412408, 0.16735878645056163, , , , , , , , , , 
1416, , , , 5632, 8616442, 0.4225036992920435, 12989, 8458215, 0.4147451032464968, , , , 92882, 3912734, 0.19189686987718108, 153059, 3565467, 0.17486544113409785, , , , , , , , , , 
1432, , , , 5083, 8621525, 0.42275294211216596, 10206, 8468421, 0.41524555027033505, , , , 71696, 3984430, 0.19541314212638441, 130670, 3696137, 0.1812740454467987, , , , , , , , , , 
1448, , , , 4879, 8626404, 0.4229921818759624, 8620, 8477041, 0.4156682284346977, , , , 60550, 4044980, 0.19838276783338707, 111040, 3807177, 0.1867199123089882, , , , , , , , , , 
1464, , , , 4688, 8631092, 0.4232220560331007, 7452, 8484493, 0.41603363419813516, , , , 53698, 4098678, 0.20101634275022653, 91950, 3899127, 0.19122952558328868, , , , , , , , , , 
1480, , , , 4331, 8635423, 0.42343442484166854, 6197, 8490690, 0.4163375015513318, , , , 47383, 4146061, 0.20334020360695496, 70787, 3969914, 0.19470121666374446, , , , , , , , , , 
1496, , , , 4279, 8639702, 0.423644243851565, 5741, 8496431, 0.4166190091315646, , , , 46725, 4192786, 0.2056317933866362, 57464, 4027378, 0.19751949200027955, , , , , , , , , , 
1512, , , , 4010, 8643712, 0.4238408725567964, 5110, 8501541, 0.4168695758856125, , , , 47604, 4240390, 0.20796649300936376, 43944, 4071322, 0.19967468988745585, , , , , , , , , , 
1528, , , , 4001, 8647713, 0.4240370599507193, 4838, 8506379, 0.4171068052312258, , , , 53879, 4294269, 0.2106089449246007, 36247, 4107569, 0.201452394643884, , , , , , , , , , 
1544, , , , 3879, 8651592, 0.42422726512468245, 4498, 8510877, 0.4173273628162958, , , , 61704, 4355973, 0.21363516762691104, 31243, 4138812, 0.20298468227334535, , , , , , , , , , 
1560, , , , 3627, 8655219, 0.42440511358200766, 4209, 8515086, 0.41753374940490395, , , , 64330, 4420303, 0.21679018037226994, 31108, 4169920, 0.2045103489371511, , , , , , , , , , 
1576, , , , 3634, 8658853, 0.4245833052814617, 4121, 8519207, 0.4177358209496068, , , , 67307, 4487610, 0.22009119767138186, 38036, 4207956, 0.2063757937495632, , , , , , , , , , 
1592, , , , 3370, 8662223, 0.4247485518491998, 3859, 8523066, 0.41792504543177333, , , , 68351, 4555961, 0.22344341710489693, 46803, 4254759, 0.20867120897606767, , , , , , , , , , 
1608, , , , 3218, 8665441, 0.4249063451592832, 3866, 8526932, 0.41811461315606874, , , , 73640, 4629601, 0.22705503125954063, 58479, 4313238, 0.2115392641654947, , , , , , , , , , 
1624, , , , 3077, 8668518, 0.42505722459220013, 3770, 8530702, 0.41829947355974006, , , , 76127, 4705728, 0.23078861831481712, 65912, 4379150, 0.21477186481949898, , , , , , , , , , 
1640, , , , 2905, 8671423, 0.4251996700756658, 3446, 8534148, 0.4184684467563055, , , , 72770, 4778498, 0.23435756402412483, 68867, 4448017, 0.2181493910550754, , , , , , , , , , 
1656, , , , 2831, 8674254, 0.42533848699948373, 3382, 8537530, 0.41863428173912154, , , , 70672, 4849170, 0.23782361502272586, 73013, 4521030, 0.22173025450256317, , , , , , , , , , 
1672, , , , 2626, 8676880, 0.4254672518323859, 3145, 8540675, 0.41878849552414715, , , , 65126, 4914296, 0.24101766694335763, 71924, 4592954, 0.22525770882709592, , , , , , , , , , 
1688, , , , 2536, 8679416, 0.425591603552203, 3076, 8543751, 0.41893932592247424, , , , 64108, 4978404, 0.24416179187852735, 73482, 4666436, 0.2288615739997131, , , , , , , , , , 
1704, , , , 2380, 8681796, 0.4257083058760061, 2888, 8546639, 0.4190809378179127, , , , 66418, 5044822, 0.24741920889269253, 71525, 4737961, 0.23236945969241937, , , , , , , , , , 
1720, , , , 2088, 8683884, 0.42581069009957795, 2718, 8549357, 0.4192142138330795, , , , 70945, 5115767, 0.25089864895517483, 65686, 4803647, 0.2355909763594743, , , , , , , , , , 
1736, , , , 2107, 8685991, 0.42591400598035667, 2701, 8552058, 0.4193466562602191, , , , 83507, 5199274, 0.2549941821329563, 61412, 4865059, 0.23860287815829256, , , , , , , , , , 
1752, , , , 1926, 8687917, 0.4260084466003755, 2444, 8554502, 0.4194664967977716, , , , 95747, 5295021, 0.2596900161968438, 53862, 4918921, 0.2412444963222988, , , , , , , , , , 
1768, , , , 1853, 8689770, 0.42609930769533655, 2420, 8556922, 0.4195851605051681, , , , 113276, 5408297, 0.26524554586796567, 51473, 4970394, 0.24376894791629627, , , , , , , , , , 
1784, , , , 1864, 8691634, 0.4261907081707857, 2239, 8559161, 0.41969494895180476, , , , 128119, 5536416, 0.2715290384518711, 52353, 5022747, 0.24633655839753013, , , , , , , , , , 
1800, , , , 1674, 8693308, 0.4262727920741666, 2093, 8561254, 0.41979757834832576, , , , 136054, 5672470, 0.2782016966837545, 58309, 5081056, 0.24919627607465017, , , , , , , , , , 
1816, , , , 1617, 8694925, 0.426352081005927, 2081, 8563335, 0.41989961932976877, , , , 148424, 5820894, 0.28548103154644916, 71865, 5152921, 0.2527208367919705, , , , , , , , , , 
1832, , , , 1479, 8696404, 0.4264246031642903, 1881, 8565216, 0.41999185339324513, , , , 150339, 5971233, 0.29285428603307295, 84098, 5237019, 0.25684535508606643, , , , , , , , , , 
1848, , , , 1324, 8697728, 0.42648952496122955, 1855, 8567071, 0.4200828125573858, , , , 155407, 6126640, 0.3004760964748262, 99029, 5336048, 0.2617021521816695, , , , , , , , , , 
1864, , , , 1368, 8699096, 0.4265566042801215, 1755, 8568826, 0.4201688682625432, , , , 154248, 6280888, 0.3080410647003216, 111625, 5447673, 0.26717670989503317, , , , , , , , , , 
1880, , , , 1328, 8700424, 0.42662172221542005, 1652, 8570478, 0.4202498734049477, , , , 146011, 6426899, 0.31520205593244655, 119418, 5567091, 0.27303346898138897, , , , , , , , , , 
1896, , , , 1252, 8701676, 0.42668311352189126, 1598, 8572076, 0.42032823067950126, , , , 146033, 6572932, 0.32236412613675236, 133024, 5700115, 0.2795575233174471, , , , , , , , , , 
1912, , , , 1113, 8702789, 0.4267376890203757, 1532, 8573608, 0.4204033516711258, , , , 140029, 6712961, 0.32923173502405007, 138497, 5838612, 0.28634999650560145, , , , , , , , , , 
1928, , , , 1158, 8703947, 0.4267944710754026, 1452, 8575060, 0.42047454989556365, , , , 146712, 6859673, 0.33642710623339395, 148364, 5986976, 0.2936263887168936, , , , , , , , , , 
1944, , , , 1055, 8705002, 0.4268462025676767, 1412, 8576472, 0.42054378673640824, , , , 147217, 7006890, 0.3436472447587087, 155384, 6142360, 0.30124707114227595, , , , , , , , , , 
1960, , , , 987, 8705989, 0.4268945997078421, 1339, 8577811, 0.42060944405219497, , , , 141335, 7148225, 0.35057890535820035, 157321, 6299681, 0.30896275216376834, , , , , , , , , , 
1976, , , , 1035, 8707024, 0.42694535050831955, 1352, 8579163, 0.4206757388176495, , , , 164055, 7312280, 0.3586248499554311, 165639, 6465320, 0.31708638275802453, , , , , , , , , , 
1992, , , , 891, 8707915, 0.42698904032786095, 1248, 8580411, 0.42073693398576145, , , , 210261, 7522541, 0.3689369303977116, 156664, 6621984, 0.3247698417466598, , , , , , , , , , 
2008, , , , 947, 8708862, 0.42703547608443304, 1205, 8581616, 0.4207960206665105, , , , 274460, 7797001, 0.3823975987964556, 153828, 6775812, 0.3323142114123378, , , , , , , , , , 
2024, , , , 876, 8709738, 0.427078430385127, 1153, 8582769, 0.42085255754858825, , , , 298045, 8095046, 0.39701497441732436, 170804, 6946616, 0.34069115524815746, , , , , , , , , , 
2040, , , , 817, 8710555, 0.42711849164502075, 1016, 8583785, 0.4209023766918588, , , , 275313, 8370359, 0.4105174775101736, 216303, 7162919, 0.3512995606866677, , , , , , , , , , 
2064, , , , 1668, 8712223, 0.42720028134086263, 2066, 8585851, 0.42100368215445433, , , , 449526, 8819885, 0.4325641160826934, 565627, 7728546, 0.3790402787671762, , , , , , , , , , 
2096, , , , 1529, 8713752, 0.4272752552287177, 1859, 8587710, 0.42109483745695436, , , , 307183, 9127068, 0.4476296575121599, 564236, 8292782, 0.40671277637933717, , , , , , , , , , 
2128, , , , 1488, 8715240, 0.42734821869838957, 1712, 8589422, 0.4211787846747489, , , , 343517, 9470585, 0.46447717054258814, 410354, 8703136, 0.42683825593955793, , , , , , , , , , 
2160, , , , 1425, 8716665, 0.42741809298890193, 1643, 8591065, 0.42125934850584495, , , , 425864, 9896449, 0.48536332549034994, 344544, 9047680, 0.44373613735315864, , , , , , , , , , 
2192, , , , 1271, 8717936, 0.42748041595258, 1579, 8592644, 0.42133677412319165, , , , 373905, 10270354, 0.5037011933677542, 419671, 9467351, 0.4643185616319945, , , , , , , , , , 
2224, , , , 1131, 8719067, 0.42753587407368143, 1434, 8594078, 0.42140708972501256, , , , 269297, 10539651, 0.5169086466133148, 424822, 9892173, 0.4851536125337332, , , , , , , , , , 
2256, , , , 1115, 8720182, 0.4275905476413455, 1377, 8595455, 0.42147461035521294, , , , 222778, 10762429, 0.5278346131823426, 333512, 10225685, 0.501510438442798, , , , , , , , , , 
2288, , , , 1028, 8721210, 0.4276409551996941, 1372, 8596827, 0.42154188581246416, , , , 203208, 10965637, 0.5378007849522616, 252664, 10478349, 0.513902139675401, , , , , , , , , , 
2320, , , , 961, 8722171, 0.42768807744052384, 1261, 8598088, 0.4216037184302439, , , , 182361, 11147998, 0.546744532492389, 224150, 10702499, 0.5248953948731656, , , , , , , , , , 
2352, , , , 886, 8723057, 0.4277315220871161, 1182, 8599270, 0.4216616773154268, , , , 160316, 11308314, 0.5546071008630551, 203070, 10905569, 0.5348547985448588, , , , , , , , , , 
2384, , , , 855, 8723912, 0.4277734466614236, 1132, 8600402, 0.42171718447111806, , , , 165146, 11473460, 0.562706552671621, 174825, 11080394, 0.5434289490688348, , , , , , , , , , 
2416, , , , 824, 8724736, 0.42781385116344617, 1076, 8601478, 0.42176994568977866, , , , 189532, 11662992, 0.5720019960985346, 165136, 11245530, 0.5515279104355002, , , , , , , , , , 
2448, , , , 750, 8725486, 0.4278506271058211, 958, 8602436, 0.4218169208268389, , , , 199225, 11862217, 0.5817728248595191, 178095, 11423625, 0.5602624354609111, , , , , , , , , , 
2480, , , , 680, 8726166, 0.4278839706269077, 954, 8603390, 0.42186369982553984, , , , 182609, 12044826, 0.5907287353587767, 194859, 11618484, 0.5698191372881751, , , , , , , , , , 
2512, , , , 619, 8726785, 0.4279143230380145, 893, 8604283, 0.42190748771426095, , , , 150183, 12195009, 0.598094338951754, 189649, 11808133, 0.5791203188853237, , , , , , , , , , 
2544, , , , 555, 8727340, 0.427941537235372, 837, 8605120, 0.42194852966595137, , , , 133519, 12328528, 0.6046426701618826, 162453, 11970586, 0.5870876946901081, , , , , , , , , , 
2576, , , , 544, 8727884, 0.4279682120522413, 777, 8605897, 0.4219866295422518, , , , 130180, 12458708, 0.6110272428214633, 137470, 12108056, 0.5938297994950901, , , , , , , , , , 
2608, , , , 516, 8728400, 0.4279935139005952, 743, 8606640, 0.4220230622424979, , , , 125552, 12584260, 0.6171848389695325, 125143, 12233199, 0.5999673365694325, , , , , , , , , , 
2640, , , , 416, 8728816, 0.4280139122899658, 712, 8607352, 0.4220579748704592, , , , 119009, 12703269, 0.6230215389821614, 120378, 12353577, 0.605871178078228, , , , , , , , , , 
2672, , , , 418, 8729234, 0.42803440874851617, 603, 8607955, 0.42208754272812865, , , , 117866, 12821135, 0.628802181485573, 114802, 12468379, 0.611501549183353, , , , , , , , , , 
2704, , , , 330, 8729564, 0.4280505901631611, 616, 8608571, 0.4221177480354659, , , , 122925, 12944060, 0.6348309385464038, 106081, 12574460, 0.6167042059071275, , , , , , , , , , 
2736, , , , 292, 8729856, 0.42806490826339244, 577, 8609148, 0.4221460409937997, , , , 134959, 13079019, 0.6414498933901919, 103216, 12677676, 0.6217663510264336, , , , , , , , , , 
2768, , , , 253, 8730109, 0.42807731401462024, 558, 8609706, 0.42217340229492667, , , , 151792, 13230811, 0.6488944090849458, 103788, 12781464, 0.6268565494224434, , , , , , , , , , 
2800, , , , 249, 8730358, 0.42808952362748875, 530, 8610236, 0.4221993906275383, , , , 173778, 13404589, 0.6574172103419483, 111253, 12892717, 0.6323128626971116, , , , , , , , , , 
2832, , , , 220, 8730578, 0.42810031123725206, 427, 8610663, 0.4222203283973971, , , , 193954, 13598543, 0.6669295271772249, 125354, 13018071, 0.6384607480955528, , , , , , , , , , 
2864, , , , 200, 8730778, 0.4281101181552187, 431, 8611094, 0.42224146230561527, , , , 205573, 13804116, 0.6770116884565917, 144748, 13162819, 0.6455597965156555, , , , , , , , , , 
2896, , , , 171, 8730949, 0.4281185030700802, 426, 8611520, 0.4222623510408842, , , , 223820, 14027936, 0.6879887590716425, 166848, 13329667, 0.6537427215356717, , , , , , , , , , 
2928, , , , 156, 8731105, 0.4281261524660942, 377, 8611897, 0.42228083708125136, , , , 239307, 14267243, 0.6997253770578635, 181395, 13511062, 0.662639092388219, , , , , , , , , , 
2960, , , , 126, 8731231, 0.42813233082441315, 346, 8612243, 0.4222978030493337, , , , 253693, 14520936, 0.7121675447620192, 199083, 13710145, 0.6724029568742176, , , , , , , , , , 
2992, , , , 103, 8731334, 0.428137381387166, 292, 8612535, 0.42231212114956496, , , , 264847, 14785783, 0.7251567513618958, 218780, 13928925, 0.6831328447714602, , , , , , , , , , 
3024, , , , 108, 8731442, 0.42814267712286797, 298, 8612833, 0.4223267334573353, , , , 273938, 15059721, 0.7385918186934383, 234180, 14163105, 0.6946180131953393, , , , , , , , , , 
3056, , , , 113, 8731555, 0.42814821803151915, 250, 8613083, 0.4223389921047936, , , , 281337, 15341058, 0.7523897639870964, 249517, 14412622, 0.7068553723618823, , , , , , , , , , 
3088, , , , 92, 8731647, 0.4281527292137838, 229, 8613312, 0.4223502210258654, , , , 265945, 15607003, 0.7654328211076386, 259908, 14672530, 0.7196023497071449, , , , , , , , , , 
3120, , , , 87, 8731734, 0.4281569952230993, 218, 8613530, 0.42236091056644903, , , , 241698, 15848701, 0.7772867037522484, 269422, 14941952, 0.7328159334764607, , , , , , , , , , 
3152, , , , 66, 8731800, 0.4281602315060283, 167, 8613697, 0.4223690993429512, , , , 219640, 16068341, 0.7880587696529265, 265540, 15207492, 0.7458391277000359, , , , , , , , , , 
3184, , , , 62, 8731862, 0.428163271650598, 172, 8613869, 0.4223775332924025, , , , 201845, 16270186, 0.7979580941918192, 244631, 15452123, 0.757836856954037, , , , , , , , , , 
3216, , , , 67, 8731929, 0.4281665569681168, 148, 8614017, 0.42238479041169785, , , , 188209, 16458395, 0.8071886521553082, 223679, 15675802, 0.7688070123382921, , , , , , , , , , 
3248, , , , 53, 8731982, 0.42816915580137793, 134, 8614151, 0.4223913610467355, , , , 162997, 16621392, 0.8151827079994752, 203336, 15879138, 0.7787794617645364, , , , , , , , , , 
3280, , , , 60, 8732042, 0.4281720978767679, 99, 8614250, 0.422396215471129, , , , 136026, 16757418, 0.8218539929940375, 188190, 16067328, 0.7880090878884146, , , , , , , , , , 
3312, , , , 44, 8732086, 0.4281742553987206, 99, 8614349, 0.4224010698955225, , , , 107549, 16864967, 0.8271286465887927, 169542, 16236870, 0.7963241379564022, , , , , , , , , , 
3344, , , , 44, 8732130, 0.42817641292067327, 103, 8614452, 0.4224061204582753, , , , 84746, 16949713, 0.8312849455180353, 144353, 16381223, 0.8034038139214386, , , , , , , , , , 
3376, , , , 46, 8732176, 0.4281786685118056, 73, 8614525, 0.42240969998333316, , , , 68399, 17018112, 0.8346395190726724, 119803, 16501026, 0.8092794550209602, , , , , , , , , , 
3408, , , , 66, 8732242, 0.4281819047947346, 83, 8614608, 0.4224137698542893, , , , 55514, 17073626, 0.8373621582386269, 96818, 16597844, 0.8140278154123819, , , , , , , , , , 
3440, , , , 132, 8732374, 0.42818837736059256, 95, 8614703, 0.4224184281403235, , , , 46672, 17120298, 0.839651148676236, 78772, 16676616, 0.8178911243503177, , , , , , , , , , 
