nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
6432, , , , , , , , , , , , , 14559, 14726934, 0.9803520642637737, 15796, 14694843, 0.9782158098272231, , , , , , , , , , 
6496, , , , 34, 34, 2.2627807179137694e-06, 2, 2, 1.3310474811257466e-07, , , , 14134, 14741068, 0.9812929455141619, 15015, 14709858, 0.979215338055225, , , , , , , , , , 
6560, , , , 295, 329, 2.1895731064518533e-05, 70, 72, 4.7917709320526884e-06, , , , 14327, 14755395, 0.9822466745133349, 14773, 14724631, 0.9801987566707608, , , , , , , , , , 
6624, , , , 1238, 1567, 0.00010428757014620225, 463, 535, 3.560552012011372e-05, , , , 14727, 14770122, 0.9832270309711294, 14542, 14739173, 0.9811667979289429, , , , , , , , , , 
6688, , , , 4565, 6132, 0.00040809915771315393, 1872, 2407, 0.0001601915643534836, , , , 15188, 14785310, 0.984238075574985, 14835, 14754008, 0.9821543438005651, , , , , , , , , , 
6752, , , , 15550, 21682, 0.001442988574288422, 6748, 9155, 0.0006092869844853106, , , , 14979, 14800289, 0.985235207331711, 15546, 14769554, 0.983189219979887, , , , , , , , , , 
6816, , , , 43085, 64767, 0.004310397610503562, 21917, 31072, 0.00206791536667696, , , , 14272, 14814561, 0.9861852750553235, 15379, 14784933, 0.9842129791952343, , , , , , , , , , 
6880, , , , 93947, 158714, 0.010562793495969587, 56756, 87828, 0.005845161908615604, , , , 13215, 14827776, 0.987064979719529, 14941, 14799874, 0.9852075813433913, , , , , , , , , , 
6944, , , , 151809, 310523, 0.020666042849080513, 112451, 200279, 0.013329042923619172, , , , 12684, 14840460, 0.9879093364324145, 13654, 14813528, 0.9861165096434337, , , , , , , , , , 
7008, , , , 194663, 505186, 0.033621327639999574, 169904, 370183, 0.024636557485278616, , , , 11640, 14852100, 0.988684195478298, 13334, 14826862, 0.987004135976579, , , , , , , , , , 
7072, , , , 205762, 710948, 0.04731527723056937, 206379, 576562, 0.03837156989064114, , , , 10832, 14862932, 0.9894052670577663, 12434, 14839296, 0.9878318505278261, , , , , , , , , , 
7136, , , , 181220, 892168, 0.05937589845704976, 202776, 779338, 0.05186679409227886, , , , 9763, 14872695, 0.9900551767540688, 11398, 14850694, 0.9885905999612438, , , , , , , , , , 
7200, , , , 144013, 1036181, 0.06896030550201787, 171572, 950910, 0.0632853180138642, , , , 9004, 14881699, 0.9906545608476373, 10576, 14861270, 0.9892946299671943, , , , , , , , , , 
7264, , , , 102474, 1138655, 0.07578019348106185, 128803, 1079713, 0.07185746344943617, , , , 8264, 14889963, 0.991204684142756, 9709, 14870979, 0.9899409449565829, , , , , , , , , , 
7328, , , , 68710, 1207365, 0.08035300710246936, 89227, 1168940, 0.07779573212935652, , , , 7635, 14897598, 0.9917129357591924, 8976, 14879955, 0.9905384651280478, , , , , , , , , , 
7392, , , , 44468, 1251833, 0.08331245807200434, 58444, 1227384, 0.08168531907870218, , , , 7036, 14904634, 0.9921813127563434, 8230, 14888185, 0.9910863250891837, , , , , , , , , , 
7456, , , , 27851, 1279684, 0.085166008241846, 36948, 1264332, 0.08414429619533388, , , , 6570, 14911204, 0.9926186687642004, 7497, 14895682, 0.9915853902323958, , , , , , , , , , 
7520, , , , 17818, 1297502, 0.08635183844278094, 23395, 1287727, 0.08570128898638073, , , , 5776, 14916980, 0.9930031692666937, 7083, 14902765, 0.9920568959559347, , , , , , , , , , 
7584, , , , 11374, 1308876, 0.08710880514529715, 14667, 1302394, 0.08667741265666429, , , , 5440, 14922420, 0.9933653027039452, 6385, 14909150, 0.9924819367641793, , , , , , , , , , 
7648, , , , 8058, 1316934, 0.0876450841754427, 9696, 1312090, 0.08732270447551405, , , , 4834, 14927254, 0.9936870955413851, 5885, 14915035, 0.9928736932491471, , , , , , , , , , 
7712, , , , 7208, 1324142, 0.08812479368764042, 7356, 1319446, 0.0878122637390721, , , , 4452, 14931706, 0.9939834591558416, 5463, 14920498, 0.9932373577652692, , , , , , , , , , 
7776, , , , 8391, 1332533, 0.08868323465834674, 7214, 1326660, 0.08829237256551416, , , , 4167, 14935873, 0.9942608507060304, 4957, 14925455, 0.9935673385462352, , , , , , , , , , 
7840, , , , 11772, 1344305, 0.08946668920573735, 9418, 1336078, 0.08891916282437627, , , , 3851, 14939724, 0.9945172065639082, 4518, 14929973, 0.9938680956913644, , , , , , , , , , 
7904, , , , 14656, 1358961, 0.09044208079990629, 12765, 1348843, 0.08976870387920478, , , , 3512, 14943236, 0.9947509956506043, 4153, 14934126, 0.9941445552805013, , , , , , , , , , 
7968, , , , 15734, 1374695, 0.09148921585330792, 15365, 1364208, 0.09079128110657964, , , , 3215, 14946451, 0.994965013849274, 3778, 14937904, 0.9943960516271807, , , , , , , , , , 
8032, , , , 14739, 1389434, 0.09247013129452354, 15849, 1380057, 0.09184606968299773, , , , 2852, 14949303, 0.9951548676292449, 3572, 14941476, 0.9946338348326701, , , , , , , , , , 
8096, , , , 12387, 1401821, 0.09329451555195876, 14107, 1394164, 0.09278492402380978, , , , 2717, 14952020, 0.9953357346419309, 3175, 14944651, 0.9948451902854777, , , , , , , , , , 
8160, , , , 9712, 1411533, 0.09394087220879344, 11544, 1405708, 0.09355320462991557, , , , 2450, 14954470, 0.9954988278259872, 3041, 14947692, 0.9950476255396471, , , , , , , , , , 
8256, , , , 12064, 1423597, 0.09474376004940849, 14800, 1420508, 0.09453817976594861, , , , 4366, 14958836, 0.9957894665368401, 5257, 14952949, 0.9953975769145792, , , , , , , , , , 
8384, , , , 6525, 1430122, 0.09517801429012576, 7882, 1428390, 0.09506274557826026, , , , 3754, 14962590, 0.9960393652360021, 4550, 14957499, 0.9957004642563979, , , , , , , , , , 
8512, , , , 3944, 1434066, 0.09544049685340375, 4536, 1432926, 0.09536462714697959, , , , 3288, 14965878, 0.9962582429458703, 3814, 14961313, 0.9959543570743532, , , , , , , , , , 
8640, , , , 2714, 1436780, 0.09562111999659252, 2954, 1435880, 0.09556122285994186, , , , 2860, 14968738, 0.9964486292750135, 3298, 14964611, 0.9961739004706869, , , , , , , , , , 
8768, , , , 2306, 1439086, 0.09577458977116632, 2397, 1438277, 0.09572074890055478, , , , 2637, 14971375, 0.9966241707959753, 3068, 14967679, 0.9963781330783132, , , , , , , , , , 
8896, , , , 2136, 1441222, 0.09591674564215055, 2135, 1440412, 0.09586283821916496, , , , 2252, 14973627, 0.9967740833880139, 2633, 14970312, 0.9965534083246889, , , , , , , , , , 
9024, , , , 2287, 1443509, 0.09606895092161728, 2188, 1442600, 0.09600845481360011, , , , 2118, 14975745, 0.9969150757814144, 2370, 14972682, 0.9967111760170208, , , , , , , , , , 
9152, , , , 2378, 1445887, 0.09622721246712312, 2373, 1444973, 0.09616638359723569, , , , 1737, 14977482, 0.9970307055204779, 2174, 14974856, 0.9968558962546282, , , , , , , , , , 
9280, , , , 2577, 1448464, 0.09639871793506619, 2482, 1447455, 0.09633156658964338, , , , 1703, 14979185, 0.9971440719255587, 1868, 14976724, 0.9969802464863904, , , , , , , , , , 
9408, , , , 3443, 1451907, 0.09662785775894198, 2787, 1450242, 0.09651704805613825, , , , 1579, 14980764, 0.9972491838184667, 1760, 14978484, 0.9970974073043246, , , , , , , , , , 
9536, , , , 13244, 1465151, 0.09750927740094345, 6877, 1457119, 0.09697472873252334, , , , 1539, 14982303, 0.9973516329655128, 1661, 14980145, 0.9972079778262501, , , , , , , , , , 
9664, , , , 52488, 1517639, 0.10100247841040985, 32117, 1489236, 0.09911219133008912, , , , 1395, 14983698, 0.9974444962274549, 1577, 14981722, 0.9973129565818651, , , , , , , , , , 
9792, , , , 123382, 1641021, 0.1092138434262227, 93066, 1582302, 0.10530595457401157, , , , 1378, 14985076, 0.9975362278224058, 1457, 14983179, 0.9974099470998936, , , , , , , , , , 
9920, , , , 217883, 1858904, 0.12371447434272875, 181738, 1764040, 0.11740104993025312, , , , 1248, 14986324, 0.9976193054933046, 1392, 14984571, 0.9975026106558962, , , , , , , , , , 
10048, , , , 306536, 2165440, 0.14411517287644685, 281068, 2045108, 0.13610679260150568, , , , 1196, 14987520, 0.9976989215945827, 1247, 14985818, 0.9975856217581485, , , , , , , , , , 
10176, , , , 337277, 2502717, 0.16656175794102926, 336523, 2381631, 0.15850319717604966, , , , 1107, 14988627, 0.9977726130863175, 1236, 14987054, 0.9976679006052888, , , , , , , , , , 
10304, , , , 315439, 2818156, 0.18755497226097048, 334627, 2716258, 0.18077341844938294, , , , 1165, 14989792, 0.9978501655595524, 1162, 14988216, 0.997745253372584, , , , , , , , , , 
10432, , , , 247484, 3065640, 0.2040256200019167, 276940, 2993198, 0.19920443292053114, , , , 1092, 14990884, 0.9979228585215889, 1167, 14989383, 0.997822938983112, , , , , , , , , , 
10560, , , , 181941, 3247581, 0.21613422549009167, 196610, 3189808, 0.2122892951837378, , , , 1030, 14991914, 0.9979914242275391, 1110, 14990493, 0.9978968301807865, , , , , , , , , , 
10688, , , , 184367, 3431948, 0.22840428703772722, 167408, 3357216, 0.22343069501975274, , , , 987, 14992901, 0.9980571274816875, 1025, 14991518, 0.9979650630435039, , , , , , , , , , 
10816, , , , 264994, 3696942, 0.24604026684839903, 223537, 3580753, 0.23830761305917306, , , , 906, 14993807, 0.998117438675465, 1027, 14992545, 0.9980334290435144, , , , , , , , , , 
10944, , , , 379082, 4076024, 0.27126907391040456, 340210, 3920963, 0.2609493962368626, , , , 919, 14994726, 0.9981786152616478, 935, 14993480, 0.998095670728042, , , , , , , , , , 
11072, , , , 440599, 4516623, 0.3005919833672307, 432729, 4353692, 0.2897485385098657, , , , 831, 14995557, 0.9982339338069337, 856, 14994336, 0.9981526534894919, , , , , , , , , , 
11200, , , , 426107, 4942730, 0.3289504158192331, 448521, 4802213, 0.3195986758739658, , , , 804, 14996361, 0.9982874549987628, 865, 14995201, 0.9982102353687606, , , , , , , , , , 
11328, , , , 342705, 5285435, 0.35175824717019305, 379650, 5181863, 0.3448652846844353, , , , 715, 14997076, 0.9983350515810486, 794, 14995995, 0.9982630908741242, , , , , , , , , , 
11456, , , , 247907, 5533342, 0.36825704656536506, 276576, 5458439, 0.363272074091427, , , , 771, 14997847, 0.9983863760075414, 773, 14996768, 0.9983145484379101, , , , , , , , , , 
11584, , , , 190972, 5724314, 0.3809666865436424, 201795, 5660234, 0.3767020104141155, , , , 661, 14998508, 0.9984303778829133, 737, 14997505, 0.9983636095304201, , , , , , , , , , 
11712, , , , 186958, 5911272, 0.3934091852924578, 179375, 5839609, 0.388639842510462, , , , 646, 14999154, 0.998473381228587, 691, 14998196, 0.9984096084651887, , , , , , , , , , 
11840, , , , 257953, 6169225, 0.41057656983739926, 217519, 6057128, 0.4031162483628116, , , , 622, 14999776, 0.9985147869267432, 636, 14998832, 0.9984519461243967, , , , , , , , , , 
11968, , , , 460764, 6629989, 0.4412415079170704, 371630, 6428758, 0.42784910713334967, , , , 582, 15000358, 0.9985535298790374, 642, 14999474, 0.9984946831954841, , , , , , , , , , 
12096, , , , 645993, 7275982, 0.48423387569081366, 596070, 7024828, 0.46751898073708087, , , , 549, 15000907, 0.9985900760659954, 598, 15000072, 0.9985344912461231, , , , , , , , , , 
12224, , , , 624487, 7900469, 0.5257949681081023, 657980, 7682808, 0.5113091118186368, , , , 525, 15001432, 0.998625024605436, 550, 15000622, 0.9985711040017275, , , , , , , , , , 
12352, , , , 508123, 8408592, 0.5596117600707052, 552886, 8235694, 0.5481049877011213, , , , 491, 15001923, 0.9986577098108937, 521, 15001143, 0.998605786266582, , , , , , , , , , 
12480, , , , 439171, 8847763, 0.588839632737379, 464093, 8699787, 0.5789914786340258, , , , 476, 15002399, 0.9986893964866533, 504, 15001647, 0.998639336864445, , , , , , , , , , 
12608, , , , 414399, 9262162, 0.6164188699939305, 419792, 9119579, 0.6069296328438628, , , , 514, 15002913, 0.9987236127709819, 540, 15002187, 0.998675283933584, , , , , , , , , , 
12736, , , , 449785, 9711947, 0.6463531295588376, 429086, 9548665, 0.6354863248181789, , , , 444, 15003357, 0.9987531692500516, 452, 15002639, 0.9987053729618262, , , , , , , , , , 
12864, , , , 481976, 10193923, 0.6784297765969908, 475479, 10024144, 0.6671305810820883, , , , 420, 15003777, 0.9987811280816041, 477, 15003116, 0.9987371262062322, , , , , , , , , , 
12992, , , , 442728, 10636651, 0.7078943760581827, 461287, 10485431, 0.697830326053391, , , , 378, 15004155, 0.9988062910300014, 406, 15003522, 0.9987641530767329, , , , , , , , , , 
13120, , , , 395154, 11031805, 0.7341928128760209, 411413, 10896844, 0.7252108379210103, , , , 393, 15004548, 0.9988324525080969, 399, 15003921, 0.9987907139667078, , , , , , , , , , 
13248, , , , 355024, 11386829, 0.7578205029229803, 373015, 11269859, 0.7500358717296164, , , , 369, 15004917, 0.9988570163386752, 404, 15004325, 0.9988176076999155, , , , , , , , , , 
13376, , , , 296824, 11683653, 0.7775748447998637, 318440, 11588299, 0.7712288097241005, , , , 348, 15005265, 0.9988801822276758, 349, 15004674, 0.9988408401575627, , , , , , , , , , 
13504, , , , 257362, 11941015, 0.7947028968917379, 265257, 11853556, 0.7888822928091491, , , , 340, 15005605, 0.998902815567504, 365, 15005039, 0.9988651377135547, , , , , , , , , , 
13632, , , , 245615, 12186630, 0.8110491582455729, 244932, 12098488, 0.8051830988915036, , , , 350, 15005955, 0.9989261145937978, 350, 15005389, 0.9988884367398485, , , , , , , , , , 
13760, , , , 216557, 12403187, 0.8254615407140804, 230142, 12328630, 0.8204995953615657, , , , 302, 15006257, 0.9989462183250569, 328, 15005717, 0.998910271255918, , , , , , , , , , 
