nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
828, , , , 1044, 72541, 0.004406018681893359, 2737, 56377, 0.0034242444304476353, , , , , , , , , , , , , , , , , , , 
836, , , , 848, 73389, 0.004457524779717287, 2566, 58943, 0.0035800989670233424, , , , , , , , , , , , , , , , , , , 
844, , , , 803, 74192, 0.0045062976530104645, 2360, 61303, 0.003723441409080501, , , , , , , , , , , , , , , , , , , 
852, , , , 686, 74878, 0.00454796414252369, 2188, 63491, 0.0038563368595979, , , , , , , , , , , , , , , , , , , 
860, , , , 628, 75506, 0.004586107809308391, 2008, 65499, 0.0039782994119922956, , , , , , , , , , , , , , , , , , , 
868, , , , 506, 76012, 0.004616841400698612, 1878, 67377, 0.004092365982408967, , , , , , , , , , , , , , , , , , , 
876, , , , 453, 76465, 0.004644355860974838, 1592, 68969, 0.004189061392474643, , , , , , , , , , , , , , , , , , , 
884, , , , 469, 76934, 0.004672842134417553, 1450, 70419, 0.004277131960687728, , , , , , , , , , , , , , , , , , , 
892, , , , 407, 77341, 0.0046975626318401225, 1232, 71651, 0.004351961574507397, , , , , , , , , , , , , , , , , , , 
900, , , , 396, 77737, 0.00472161500771073, 1102, 72753, 0.004418895206349341, , , , , , , , , , , , , , , , , , , 
908, , , , 357, 78094, 0.004743298588988021, 902, 73655, 0.004473681173610171, , , , , , , , , , , , , , , , , , , 
916, , , , 340, 78434, 0.004763949618775916, 807, 74462, 0.00452269700019497, , , , , , , , , , , , , , , , , , , 
924, , , , 344, 78778, 0.004784843601855434, 767, 75229, 0.004569283293863547, , , , , , , , , , , , , , , , , , , 
932, , , , 299, 79077, 0.004803004360404202, 644, 75873, 0.004608398773814737, , , , , , , , , , , , , , , , , , , 
940, , , , 287, 79364, 0.004820436259078102, 571, 76444, 0.004643080356193821, , , , , , , , , , , , , , , , , , , 
948, , , , 311, 79675, 0.0048393258775017356, 498, 76942, 0.004673328041000797, , , , , , , , , , , , , , , , , , , 
956, , , , 278, 79953, 0.004856211131269486, 408, 77350, 0.004698109276746272, , , , , , , , , , , , , , , , , , , 
964, , , , 283, 80236, 0.004873400076651764, 401, 77751, 0.0047224653442314085, , , , , , , , , , , , , , , , , , , 
972, , , , 290, 80526, 0.00489101419029438, 382, 78133, 0.004745667383581338, , , , , , , , , , , , , , , , , , , 
980, , , , 279, 80805, 0.004907960182385036, 316, 78449, 0.0047648606936195, , , , 7, 7, 4.253338050082691e-07, , , , , , , , , , , , , 
988, , , , 289, 81094, 0.004925513557704747, 324, 78773, 0.004784539910240906, , , , 15, 22, 1.3367633871688458e-06, , , , , , , , , , , , , 
996, , , , 271, 81365, 0.0049419736432121586, 300, 79073, 0.004802761407112579, , , , 35, 57, 3.4634324122101912e-06, , , , , , , , , , , , , 
1004, , , , 287, 81652, 0.004959405541886059, 247, 79320, 0.004817763772870257, , , , 51, 108, 6.562292991556152e-06, , , , , , , , , , , , , 
1012, , , , 257, 81909, 0.004975015290872791, 257, 79577, 0.004833373521856989, , , , 50, 158, 9.600391598758074e-06, , , , , , , , , , , , , 
1020, , , , 273, 82182, 0.004991596853026014, 270, 79847, 0.004849772869041495, , , , 55, 213, 1.2942300066680188e-05, 3, 3, 1.8228591643211532e-07, , , , , , , , , , 
1032, , , , 507, 82689, 0.005022391182739141, 513, 80360, 0.004880931628692055, , , , 119, 332, 2.0172974751820762e-05, 29, 32, 1.9443831086092302e-06, , , , , , , , , , 
1048, , , , 490, 83179, 0.0050521529609628725, 525, 80885, 0.004912819248217482, , , , 757, 1089, 6.616978766485787e-05, 86, 118, 7.169912712996536e-06, , , , , , , , , , 
1064, , , , 529, 83708, 0.005084283533779922, 508, 81393, 0.004943674316253514, , , , 2578, 3667, 0.00022281415185218897, 115, 233, 1.4157539509560957e-05, , , , , , , , , , 
1080, , , , 528, 84236, 0.0051163533682740655, 476, 81869, 0.004972585757956568, , , , 2390, 6057, 0.00036803526527644085, 162, 395, 2.4000978996895186e-05, , , , , , , , , , 
1096, , , , 513, 84749, 0.0051475121279246265, 470, 82339, 0.005001132769722189, , , , 1707, 7764, 0.0004717559517263145, 1066, 1461, 8.877324130244016e-05, , , , , , , , , , 
1112, , , , 527, 85276, 0.0051795212240958646, 472, 82811, 0.005029801258133621, , , , 1536, 9300, 0.0005650863409395575, 2449, 3910, 0.00023757931108319032, , , , , , , , , , 
1128, , , , 535, 85811, 0.005212016226850347, 459, 83270, 0.00505768014834728, , , , 1187, 10487, 0.0006372108018745311, 2226, 6136, 0.0003728354610758199, , , , , , , , , , 
1144, , , , 619, 86430, 0.005249613248728899, 443, 83713, 0.00508458722539445, , , , 782, 11269, 0.0006847266640911692, 1736, 7872, 0.0004783182447178706, , , , , , , , , , 
1160, , , , 609, 87039, 0.005286602887378394, 436, 84149, 0.005111069134181281, , , , 1204, 12473, 0.0007578840785525915, 1521, 9393, 0.0005707372043489531, , , , , , , , , , 
1176, , , , 630, 87669, 0.005324868030808907, 440, 84589, 0.005137793996259734, , , , 4692, 17165, 0.0010429792518524199, 1073, 10466, 0.0006359348004595063, , , , , , , , , , 
1192, , , , 560, 88229, 0.005358881491636029, 424, 85013, 0.005163547045171698, , , , 6667, 23832, 0.001448079320136724, 791, 11257, 0.0006839975204254408, , , , , , , , , , 
1208, , , , 579, 88808, 0.005394048980598357, 413, 85426, 0.005188631972531701, , , , 5562, 29394, 0.001786037409201866, 1722, 12979, 0.0007886296364574749, , , , , , , , , , 
1224, , , , 579, 89387, 0.005429216469560686, 448, 85874, 0.005215842741193398, , , , 4638, 34032, 0.002067851436005916, 5062, 18041, 0.0010962067394505975, , , , , , , , , , 
1240, , , , 508, 89895, 0.005460071537596718, 387, 86261, 0.005239348472157857, , , , 3564, 37596, 0.0022844071047272694, 6076, 24117, 0.001465396482197775, , , , , , , , , , 
1256, , , , 527, 90422, 0.005492080633767956, 464, 86725, 0.005267531053986044, , , , 2628, 40224, 0.002444089567521802, 5418, 29535, 0.0017946048472741753, , , , , , , , , , 
1272, , , , 443, 90865, 0.005518987710815127, 443, 87168, 0.005294438131033213, , , , 1812, 42036, 0.0025541902610468, 4448, 33983, 0.0020648740993708583, , , , , , , , , , 
1288, , , , 427, 91292, 0.0055449229746958074, 490, 87658, 0.005324199909256946, , , , 1343, 43379, 0.0026357935896362435, 3567, 37550, 0.0022816120540086436, , , , , , , , , , 
1304, , , , 377, 91669, 0.005567821322431209, 509, 88167, 0.005355115715615884, , , , 1111, 44490, 0.00270330014068827, 2618, 40168, 0.0024406868970817362, , , , , , , , , , 
1320, , , , 344, 92013, 0.005588715305510727, 498, 88665, 0.0053853634004228604, , , , 1710, 46200, 0.002807203113054576, 1753, 41921, 0.0025472026342502354, , , , , , , , , , 
1336, , , , 318, 92331, 0.005608030092194701, 539, 89204, 0.005418101356468965, , , , 25573, 71773, 0.004361069026694071, 1372, 43293, 0.0026305680600318565, , , , , , , , , , 
1352, , , , 297, 92628, 0.0056260693740976565, 481, 89685, 0.005447316489786547, , , , 61184, 132957, 0.00807872953035492, 1062, 44355, 0.0026950972744488252, , , , , , , , , , 
1368, , , , 281, 92909, 0.005643136842834123, 502, 90187, 0.005477807127885146, , , , 47569, 180526, 0.010969115783274684, 2375, 46730, 0.0028394069582909163, , , , , , , , , , 
1384, , , , 236, 93145, 0.005657471087039839, 425, 90612, 0.005503620915120016, , , , 131369, 311895, 0.01895135530186487, 31220, 77950, 0.004736395728627797, , , , , , , , , , 
1400, , , , 229, 93374, 0.005671380162985216, 404, 91016, 0.005528159197573868, , , , 939225, 1251120, 0.07602051858884938, 58117, 136067, 0.008267699263722878, , , , , , , , , , 
1416, , , , 211, 93585, 0.005684195949118292, 401, 91417, 0.005552515265059004, , , , 1683402, 2934522, 0.17830734402006798, 45197, 181264, 0.011013958118716985, , , , , , , , , , 
1432, , , , 213, 93798, 0.0056971332118971795, 364, 91781, 0.005574624014596634, , , , 1125917, 4060439, 0.24672028141056732, 121840, 303104, 0.018417196804746627, , , , , , , , , , 
1448, , , , 206, 94004, 0.005709645306415728, 301, 92082, 0.005592906249791212, , , , 752455, 4812894, 0.29244093116020975, 960712, 1263816, 0.07679195258719008, , , , , , , , , , 
1464, , , , 171, 94175, 0.005720031559632582, 315, 92397, 0.0056120388215064685, , , , 565416, 5378310, 0.3267967224020034, 1498330, 2762146, 0.1678334383097672, , , , , , , , , , 
1480, , , , 159, 94334, 0.005729688952974568, 238, 92635, 0.005626494542357995, , , , 358468, 5736778, 0.3485779450325326, 1128076, 3890222, 0.23637756079812552, , , , , , , , , , 
1496, , , , 180, 94514, 0.005740621851097572, 270, 92905, 0.005642893889542501, , , , 217427, 5954205, 0.3617892383498944, 838943, 4729165, 0.28735339199456156, , , , , , , , , , 
1512, , , , 148, 94662, 0.005749611122887597, 202, 93107, 0.005655163030769427, , , , 123472, 6077677, 0.3692916405744631, 579100, 5308265, 0.32254065006317423, , , , , , , , , , 
1528, , , , 155, 94817, 0.005759025562937961, 228, 93335, 0.005669011368391898, , , , 74340, 6152017, 0.37380868558365093, 382839, 5691104, 0.3458027027168258, , , , , , , , , , 
1544, , , , 153, 94970, 0.005768318526342514, 198, 93533, 0.005681037556327202, , , , 44429, 6196446, 0.37650827924403846, 235682, 5926786, 0.36012320583567703, , , , , , , , , , 
1560, , , , 137, 95107, 0.005776639676580578, 189, 93722, 0.005692517099356356, , , , 26637, 6223083, 0.3781267958960392, 134079, 6060865, 0.36827011029877754, , , , , , , , , , 
1576, , , , 107, 95214, 0.005783138677131475, 168, 93890, 0.005702721137604493, , , , 19077, 6242160, 0.379285952038631, 80153, 6141018, 0.37314036465203865, , , , , , , , , , 
1592, , , , 134, 95348, 0.005791277612400822, 168, 94058, 0.005712925175852629, , , , 14677, 6256837, 0.38017775550378907, 46725, 6187743, 0.37597946780046887, , , , , , , , , , 
1608, , , , 102, 95450, 0.00579747292133719, 168, 94226, 0.005723129214100766, , , , 12813, 6269650, 0.3809562986528706, 29712, 6217455, 0.3777848275168125, , , , , , , , , , 
1624, , , , 108, 95558, 0.005804032660210992, 178, 94404, 0.005733940635577958, , , , 11236, 6280886, 0.38163902017188106, 20209, 6237664, 0.3790127662118714, , , , , , , , , , 
1640, , , , 91, 95649, 0.0058095598475954, 148, 94552, 0.005742929907367984, , , , 9763, 6290649, 0.38223223930592326, 15282, 6252946, 0.3799413306701766, , , , , , , , , , 
1656, , , , 92, 95741, 0.005815147773302713, 135, 94687, 0.005751129580960236, , , , 9180, 6299829, 0.3827900342102056, 12886, 6265832, 0.38072430944322466, , , , , , , , , , 
1672, , , , 97, 95838, 0.005821039390624554, 115, 94802, 0.005758114488094377, , , , 8401, 6308230, 0.3833004955381876, 10719, 6276551, 0.3813756170226366, , , , , , , , , , 
1688, , , , 94, 95932, 0.005826748792977678, 124, 94926, 0.005765646040134669, , , , 7877, 6316107, 0.38377911759276623, 9308, 6285859, 0.38194118945935335, , , , , , , , , , 
1704, , , , 83, 96015, 0.0058317900737788406, 126, 95052, 0.005773299068820772, , , , 7305, 6323412, 0.38422298379927844, 8444, 6294303, 0.3824542635521376, , , , , , , , , , 
1720, , , , 80, 96095, 0.005836649139611287, 93, 95145, 0.00577894773285099, , , , 7000, 6330412, 0.3846483176042867, 7535, 6301838, 0.38291210501224293, , , , , , , , , , 
1736, , , , 67, 96162, 0.00584071860724596, 93, 95238, 0.005784596396881209, , , , 7863, 6338275, 0.3851260889912553, 7259, 6309097, 0.3833531761680365, , , , , , , , , , 
1752, , , , 64, 96226, 0.005844605859911917, 98, 95336, 0.005790548752525955, , , , 10671, 6348946, 0.3857744799960043, 6799, 6315896, 0.3837662968166438, , , , , , , , , , 
1768, , , , 60, 96286, 0.005848250159286252, 117, 95453, 0.005797655136305907, , , , 17180, 6366126, 0.38681837067743885, 6702, 6322598, 0.3841735235539532, , , , , , , , , , 
1784, , , , 54, 96340, 0.005851530028723153, 100, 95553, 0.0058037289685964645, , , , 24284, 6390410, 0.3882939144089847, 6847, 6329445, 0.3845895607772234, , , , , , , , , , 
1800, , , , 58, 96398, 0.005855052851451676, 72, 95625, 0.005808102127845666, , , , 28889, 6419299, 0.39004926702225384, 7632, 6337077, 0.3850532961486267, , , , , , , , , , 
1816, , , , 30, 96428, 0.0058568750011388435, 104, 95729, 0.005814418913427846, , , , 30151, 6449450, 0.3918813012443687, 10803, 6347880, 0.3857097077336987, , , , , , , , , , 
1832, , , , 52, 96480, 0.0058600333939299335, 72, 95801, 0.005818792072677047, , , , 26348, 6475798, 0.39348225768641987, 15373, 6363253, 0.38664380153146904, , , , , , , , , , 
1848, , , , 39, 96519, 0.005862402188523251, 82, 95883, 0.005823772615155305, , , , 22387, 6498185, 0.39484253595680846, 21496, 6384749, 0.3879499408846773, , , , , , , , , , 
1864, , , , 43, 96562, 0.005865013936408191, 78, 95961, 0.0058285102043419395, , , , 17621, 6515806, 0.39591322266795853, 26844, 6411593, 0.3895810352649119, , , , , , , , , , 
1880, , , , 32, 96594, 0.0058669575627411695, 67, 96028, 0.005832579671976613, , , , 12776, 6528582, 0.3966895176240708, 27752, 6439345, 0.3912673015158532, , , , , , , , , , 
1896, , , , 45, 96639, 0.00586969078727192, 60, 96088, 0.005836223971350948, , , , 9831, 6538413, 0.39728686857221884, 26993, 6466338, 0.39290744942993727, , , , , , , , , , 
1912, , , , 31, 96670, 0.005871573675281993, 69, 96157, 0.005840414915631432, , , , 7317, 6545730, 0.3977314639223968, 22764, 6489102, 0.39429063496382416, , , , , , , , , , 
1928, , , , 28, 96698, 0.005873274348323349, 52, 96209, 0.005843573308422522, , , , 6105, 6551835, 0.3981024157623361, 18803, 6507905, 0.3954331423260485, , , , , , , , , , 
1944, , , , 17, 96715, 0.0058743068998127436, 45, 96254, 0.005846306532953273, , , , 8530, 6560365, 0.39862071538472477, 14707, 6522612, 0.39632676865037086, , , , , , , , , , 
1960, , , , 25, 96740, 0.005875825357885383, 53, 96307, 0.005849525664067269, , , , 20845, 6581210, 0.39988729869406725, 10947, 6533559, 0.39699192995943167, , , , , , , , , , 
1976, , , , 15, 96755, 0.005876736432728967, 40, 96347, 0.005851955196983492, , , , 60566, 6641776, 0.40356740829894305, 8306, 6541865, 0.39749661890006005, , , , , , , , , , 
1992, , , , 23, 96778, 0.005878133414155795, 41, 96388, 0.00585444546822262, , , , 140163, 6781939, 0.41208398860056794, 6271, 6548136, 0.39787765722737534, , , , , , , , , , 
2008, , , , 23, 96801, 0.005879530395582623, 35, 96423, 0.0058565713095243156, , , , 278471, 7060410, 0.42900443574549046, 5218, 6553354, 0.3981947131980229, , , , , , , , , , 
2024, , , , 18, 96819, 0.005880623685394924, 43, 96466, 0.005859183057409256, , , , 445928, 7506338, 0.45609990045973725, 6857, 6560211, 0.39861135804101455, , , , , , , , , , 
2040, , , , 17, 96836, 0.0058816562368843184, 35, 96501, 0.00586130889871095, , , , 584085, 8090423, 0.49159005695948793, 15624, 6575835, 0.39956070309379305, , , , , , , , , , 
2064, , , , 42, 96878, 0.005884207246446353, 79, 96580, 0.005866107226220491, , , , 1372915, 9463338, 0.5750110799456205, 147678, 6723513, 0.4085339096160803, , , , , , , , , , 
2096, , , , 37, 96915, 0.005886454564393859, 65, 96645, 0.005870055217209354, , , , 1147890, 10611228, 0.6447591401500408, 568558, 7292071, 0.44308061497435053, , , , , , , , , , 
2128, , , , 38, 96953, 0.0058887626206642705, 44, 96689, 0.005872727703417199, , , , 690251, 11301479, 0.6867001521844355, 1109440, 8401511, 0.5104923773498325, , , , , , , , , , 
2160, , , , 31, 96984, 0.005890645508674344, 43, 96732, 0.005875339451302138, , , , 382101, 11683580, 0.7099173625026447, 1297366, 9698877, 0.5893228941024551, , , , , , , , , , 
2192, , , , 30, 97014, 0.0058924676583615105, 40, 96772, 0.0058777689842183616, , , , 227097, 11910677, 0.7237162240906394, 1015630, 10714507, 0.6510345758711049, , , , , , , , , , 
2224, , , , 30, 97044, 0.005894289808048678, 28, 96800, 0.005879469657259718, , , , 157005, 12067682, 0.7332561575271141, 624339, 11338846, 0.6889706447975417, , , , , , , , , , 
2256, , , , 26, 97070, 0.005895869004444223, 38, 96838, 0.0058817777135301294, , , , 157189, 12224871, 0.7428072711664634, 365135, 11703981, 0.7111569674963552, , , , , , , , , , 
2288, , , , 22, 97092, 0.005897205247548146, 34, 96872, 0.005883842816508919, , , , 205418, 12430289, 0.7552888739603475, 229346, 11933327, 0.7250924827597018, , , , , , , , , , 
2320, , , , 21, 97113, 0.005898480752329163, 33, 96905, 0.005885847181164803, , , , 252405, 12682694, 0.7706254995393634, 192282, 12125609, 0.7367759162875018, , , , , , , , , , 
2352, , , , 21, 97134, 0.00589975625711018, 27, 96932, 0.005887487115883254, , , , 250392, 12933086, 0.7858398112684536, 209216, 12334825, 0.7494882930515889, , , , , , , , , , 
2384, , , , 21, 97155, 0.005901031761891197, 28, 96960, 0.005889187788924609, , , , 219346, 13152432, 0.7991677068103599, 214664, 12549489, 0.7625317010399169, , , , , , , , , , 
2416, , , , 22, 97177, 0.00590236800499512, 23, 96983, 0.005890584770351438, , , , 185190, 13337622, 0.8104202164317142, 199517, 12749006, 0.774654747436179, , , , , , , , , , 
2448, , , , 15, 97192, 0.005903279079838703, 37, 97020, 0.005892832088298944, , , , 149802, 13487424, 0.8195224813828356, 182019, 12931025, 0.7857145808438647, , , , , , , , , , 
2480, , , , 18, 97210, 0.005904372369651004, 14, 97034, 0.005893682424819622, , , , 122915, 13610339, 0.82699103918892, 177302, 13108327, 0.796487800028947, , , , , , , , , , 
2512, , , , 17, 97227, 0.005905404921140399, 25, 97059, 0.005895200882892262, , , , 101989, 13712328, 0.8331880919659184, 171677, 13280004, 0.8069192331207191, , , , , , , , , , 
2544, , , , 19, 97246, 0.005906558949275604, 14, 97073, 0.0058960512194129394, , , , 85522, 13797850, 0.8383845773476208, 153200, 13433204, 0.8162279672531858, , , , , , , , , , 
2576, , , , 17, 97263, 0.005907591500764999, 19, 97092, 0.005897205247548146, , , , 75016, 13872866, 0.842942697449978, 131921, 13565125, 0.8242437473803995, , , , , , , , , , 
2608, , , , 18, 97281, 0.0059086847905773, 17, 97109, 0.005898237799037541, , , , 66877, 13939743, 0.8470062758610548, 107130, 13672255, 0.8307531774561903, , , , , , , , , , 
2640, , , , 15, 97296, 0.0059095958654208835, 25, 97134, 0.00589975625711018, , , , 63202, 14002945, 0.8508465540245024, 88202, 13760457, 0.8361125049232387, , , , , , , , , , 
2672, , , , 17, 97313, 0.005910628416910278, 15, 97149, 0.005900667331953763, , , , 62162, 14065107, 0.8546236397369201, 74632, 13835089, 0.8406472924282927, , , , , , , , , , 
2704, , , , 24, 97337, 0.005912086136660012, 17, 97166, 0.005901699883443159, , , , 59269, 14124376, 0.8582249410639251, 64322, 13899411, 0.8445556240005415, , , , , , , , , , 
2736, , , , 18, 97355, 0.0059131794264723125, 19, 97185, 0.0059028539115783644, , , , 53667, 14178043, 0.8614858538229793, 56102, 13955513, 0.8479644921617664, , , , , , , , , , 
2768, , , , 14, 97369, 0.00591402976299299, 19, 97204, 0.00590400793971357, , , , 46042, 14224085, 0.8642834565444351, 49396, 14004909, 0.8509658905377933, , , , , , , , , , 
2800, , , , 12, 97381, 0.005914758622867857, 15, 97219, 0.005904919014557154, , , , 40447, 14264532, 0.866741096031745, 45430, 14050339, 0.8537263069322969, , , , , , , , , , 
2832, , , , 17, 97398, 0.005915791174357252, 21, 97240, 0.005906194519338171, , , , 41600, 14306132, 0.869268794072937, 44772, 14095111, 0.8564467419491298, , , , , , , , , , 
2864, , , , 17, 97415, 0.0059168237258466466, 20, 97260, 0.005907409285796282, , , , 56299, 14362431, 0.8726896323426742, 45509, 14140620, 0.8592119585394329, , , , , , , , , , 
2896, , , , 7, 97422, 0.0059172488941069855, 18, 97278, 0.005908502575608583, , , , 85101, 14447532, 0.877860536934104, 48497, 14189117, 0.8621587319025024, , , , , , , , , , 
2928, , , , 13, 97435, 0.005918038492304758, 17, 97295, 0.005909535127097978, , , , 106441, 14553973, 0.8843281020110876, 54765, 14243882, 0.8654863613069705, , , , , , , , , , 
2960, , , , 18, 97453, 0.005919131782117059, 15, 97310, 0.005910446201941561, , , , 104524, 14658497, 0.8906791863874711, 71638, 14315520, 0.8698392274674253, , , , , , , , , , 
2992, , , , 11, 97464, 0.00591979990366902, 18, 97328, 0.005911539491753862, , , , 83894, 14742391, 0.8957767512785231, 96393, 14411913, 0.8756962562483055, , , , , , , , , , 
3024, , , , 10, 97474, 0.0059204072868980755, 13, 97341, 0.005912329089951634, , , , 59990, 14802381, 0.8994218619874439, 109504, 14521417, 0.8823499352459663, , , , , , , , , , 
3056, , , , 6, 97480, 0.005920771716835509, 15, 97356, 0.0059132401647952176, , , , 44078, 14846459, 0.9021001281956088, 102504, 14623921, 0.8885782804386188, , , , , , , , , , 
3088, , , , 5, 97485, 0.005921075408450037, 15, 97371, 0.005914151239638801, , , , 35203, 14881662, 0.9042391319009954, 78536, 14702457, 0.893350282682923, , , , , , , , , , 
3120, , , , 4, 97489, 0.005921318361741659, 16, 97387, 0.005915123052805291, , , , 31213, 14912875, 0.9061356953375272, 57725, 14760182, 0.8968577675249376, , , , , , , , , , 
3152, , , , 6, 97495, 0.005921682791679093, 6, 97393, 0.005915487482742724, , , , 29150, 14942025, 0.907906906825526, 43100, 14803282, 0.8994766085243456, , , , , , , , , , 
3184, , , , 11, 97506, 0.005922350913231054, 13, 97406, 0.005916277080940497, , , , 27655, 14969680, 0.9095872791651693, 35334, 14838616, 0.9016235720480832, , , , , , , , , , 
3216, , , , 7, 97513, 0.005922776081491393, 11, 97417, 0.0059169452024924575, , , , 26731, 14996411, 0.9112115074425516, 31606, 14870222, 0.9035440149396676, , , , , , , , , , 
3248, , , , 6, 97519, 0.005923140511428827, 11, 97428, 0.005917613324044419, , , , 25317, 15021728, 0.9127498182913223, 29080, 14899302, 0.9053109730896163, , , , , , , , , , 
3280, , , , 6, 97525, 0.00592350494136626, 11, 97439, 0.00591828144559638, , , , 24576, 15046304, 0.9142431045187341, 27687, 14926989, 0.9069932898123683, , , , , , , , , , 
3312, , , , 4, 97529, 0.0059237478946578825, 5, 97444, 0.005918585137210908, , , , 23449, 15069753, 0.9156679120035397, 26396, 14953385, 0.9085971628290823, , , , , , , , , , 
3344, , , , 6, 97535, 0.0059241123245953155, 3, 97447, 0.005918767352179625, , , , 22910, 15092663, 0.9170599687853597, 25313, 14978698, 0.9101352306299644, , , , , , , , , , 
3376, , , , 3, 97538, 0.005924294539564032, 10, 97457, 0.005919374735408681, , , , 22656, 15115319, 0.918436592026255, 24753, 15003451, 0.9116392717264458, , , , , , , , , , 
3408, , , , 2, 97540, 0.005924416016209843, 6, 97463, 0.005919739165346115, , , , 22210, 15137529, 0.919786115427574, 23952, 15027403, 0.9130946424832397, , , , , , , , , , 
3440, , , , 3, 97543, 0.00592459823117856, 4, 97467, 0.005919982118637737, , , , 22059, 15159588, 0.9211264637710994, 23237, 15050640, 0.9145065684299507, , , , , , , , , , 
3472, , , , 3, 97546, 0.005924780446147277, 9, 97476, 0.0059205287635438865, , , , 21809, 15181397, 0.9224516216215888, 22676, 15073316, 0.9158844069102889, , , , , , , , , , 
