nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
844, , , , 962, 16179, 0.0008425242545334565, 1070, 11046, 0.0005752223818268472, , , , , , , , , , , , , , , , , , , 
852, , , , 900, 17079, 0.000889391911933797, 985, 12031, 0.0006265164290927754, , , , , , , , , , , , , , , , , , , 
860, , , , 850, 17929, 0.0009336558105896743, 880, 12911, 0.0006723425829953308, , , , , , , , , , , , , , , , , , , 
868, , , , 885, 18814, 0.0009797423403666758, 810, 13721, 0.0007145234746556373, , , , , , , , , , , , , , , , , , , 
876, , , , 792, 19606, 0.0010209858788789755, 661, 14382, 0.000748945165257443, , , , , , , , , , , , , , , , , , , 
884, , , , 670, 20276, 0.0010558762460547847, 651, 15033, 0.0007828461041103561, , , , , , , , , , , , , , , , , , , 
892, , , , 638, 20914, 0.0010891002076341373, 635, 15668, 0.0008159138401650408, , , , , , , , , , , , , , , , , , , 
900, , , , 516, 21430, 0.0011159709978769993, 644, 16312, 0.000849450252793729, , , , , , , , , , , , , , , , , , , 
908, , , , 455, 21885, 0.001139665202451616, 637, 16949, 0.0008826221391981923, , , , , , , , , , , , , , , , , , , 
916, , , , 355, 22240, 0.0011581518895373059, 623, 17572, 0.0009150649731542058, , , , , , , , , , , , , , , , , , , 
924, , , , 323, 22563, 0.001174972171026539, 679, 18251, 0.0009504240169040184, , , , , , , , , , , , , , , , , , , 
932, , , , 246, 22809, 0.001187782664049299, 663, 18914, 0.0009849498578556027, , , , , , , , , , , , , , , , , , , 
940, , , , 219, 23028, 0.0011991871273500485, 669, 19583, 0.0010197881498565226, , , , , , , , , , , , , , , , , , , 
948, , , , 204, 23232, 0.001209810463027459, 627, 20210, 0.0010524392845120932, , , , , , , , , , , , , , , , , , , 
956, , , , 138, 23370, 0.0012169968371621778, 606, 20816, 0.0010839968404949892, , , , , , , , , , , , , , , , , , , 
964, , , , 129, 23499, 0.0012237145347228934, 508, 21324, 0.0011104510293387369, , , , , , , , , , , , , , , , , , , 
972, , , , 133, 23632, 0.001230640532983166, 465, 21789, 0.0011346659856622462, , , , , , , , , , , , , , , , , , , 
980, , , , 87, 23719, 0.0012351710731985323, 391, 22180, 0.0011550273790439497, , , , , , , , , , , , , , , , , , , 
988, , , , 90, 23809, 0.0012398578389385662, 317, 22497, 0.0011715352094838476, , , , , , , , , , , , , , , , , , , 
996, , , , 60, 23869, 0.0012429823494319223, 248, 22745, 0.0011844498528563857, , , , 4, 4, 2.083582929205061e-07, , , , , , , , , , , , , 
1004, , , , 58, 23927, 0.0012460027095754999, 241, 22986, 0.0011969999700046992, , , , 24, 28, 1.4585080504435427e-06, , , , , , , , , , , , , 
1012, , , , 57, 23984, 0.0012489709945441882, 189, 23175, 0.0012068421780587707, , , , 34, 62, 3.2295535402678445e-06, , , , , , , , , , , , , 
1020, , , , 52, 24036, 0.00125167890363843, 190, 23365, 0.0012167364612877315, , , , 39, 101, 5.261046896242779e-06, , , , , , , , , , , , , 
1032, , , , 95, 24131, 0.0012566260452529104, 259, 23624, 0.0012302239315840518, , , , 67, 168, 8.751048302661256e-06, , , , , , , , , , , , , 
1048, , , , 77, 24208, 0.0012606358337193839, 190, 23814, 0.0012401182148130126, , , , 143, 311, 1.6199857274569348e-05, 34, 34, 1.7710454898243018e-06, , , , , , , , , , 
1064, , , , 66, 24274, 0.0012640727952620756, 126, 23940, 0.0012466796868490604, , , , 1013, 1324, 6.896659495668752e-05, 77, 111, 5.781942628544045e-06, , , , , , , , , , 
1080, , , , 41, 24315, 0.0012662078774325356, 103, 24043, 0.0012520434298626548, , , , 2051, 3375, 0.00017580230965167702, 61, 172, 8.959406595581763e-06, , , , , , , , , , 
1096, , , , 43, 24358, 0.0012684471099527741, 84, 24127, 0.0012564177445533533, , , , 2025, 5400, 0.0002812836954426832, 297, 469, 2.443000984492934e-05, , , , , , , , , , 
1112, , , , 32, 24390, 0.0012701135155492307, 92, 24219, 0.0012612086606431658, , , , 1270, 6670, 0.00034743745344494395, 1138, 1607, 8.370794418081333e-05, , , , , , , , , , 
1128, , , , 59, 24449, 0.0012731859508676973, 56, 24275, 0.0012641248704369648, , , , 975, 7645, 0.00039822478734431727, 1890, 3497, 0.00018215723758575246, , , , , , , , , , 
1144, , , , 48, 24497, 0.0012756855592623822, 38, 24313, 0.001266103727082757, , , , 668, 8313, 0.0004330206222620418, 1959, 5456, 0.00028420071154357034, , , , , , , , , , 
1160, , , , 49, 24546, 0.0012782372428319564, 23, 24336, 0.0012673014561052102, , , , 432, 8745, 0.00045552331789745646, 1257, 6713, 0.00034967730509383936, , , , , , , , , , 
1176, , , , 64, 24610, 0.0012815700540248695, 39, 24375, 0.0012693323879258917, , , , 583, 9328, 0.00048589153909062025, 910, 7623, 0.0003970788167332545, , , , , , , , , , 
1192, , , , 67, 24677, 0.0012850590907424503, 43, 24418, 0.00127157162044613, , , , 975, 10303, 0.0005366788729899936, 654, 8277, 0.00043114539762575726, , , , , , , , , , 
1208, , , , 62, 24739, 0.001288287751585585, 37, 24455, 0.001273498401917033, , , , 1126, 11429, 0.000595331732447116, 452, 8729, 0.00045468988472577445, , , , , , , , , , 
1224, , , , 95, 24834, 0.0012932348932000652, 33, 24488, 0.0012752168826883788, , , , 903, 12332, 0.0006423686170739203, 577, 9306, 0.00048474556847955745, , , , , , , , , , 
1240, , , , 83, 24917, 0.0012975571327158745, 22, 24510, 0.0012763625365359427, , , , 654, 12986, 0.0006764351979664231, 940, 10246, 0.0005337097673158764, , , , , , , , , , 
1256, , , , 65, 24982, 0.001300942019083677, 30, 24540, 0.0012779247917826207, , , , 428, 13414, 0.0006987295353089172, 1114, 11360, 0.0005917375518942373, , , , , , , , , , 
1272, , , , 71, 25053, 0.0013046393565008148, 42, 24582, 0.00128011194912797, , , , 369, 13783, 0.0007179505878308339, 913, 12273, 0.0006392953322533428, , , , , , , , , , 
1288, , , , 66, 25119, 0.0013080763180435065, 38, 24620, 0.001282090805773762, , , , 349, 14132, 0.000736129848888148, 674, 12947, 0.0006744037046104481, , , , , , , , , , 
1304, , , , 59, 25178, 0.0013111487533619733, 46, 24666, 0.0012844862638186683, , , , 474, 14606, 0.000760820306599228, 446, 13393, 0.0006976356542710845, , , , , , , , , , 
1320, , , , 47, 25225, 0.001313596286581769, 50, 24716, 0.0012870900225631318, , , , 4027, 18633, 0.0009705850179969475, 356, 13749, 0.0007161795423410096, , , , , , , , , , 
1336, , , , 47, 25272, 0.0013160438198015643, 56, 24772, 0.0012900062323569308, , , , 14444, 33077, 0.0017229668137328951, 340, 14089, 0.0007338899972392526, , , , , , , , , , 
1352, , , , 33, 25305, 0.0013177623005729102, 68, 24840, 0.0012935473442494008, , , , 23864, 56941, 0.0029660323892966344, 472, 14561, 0.0007584762758038724, , , , , , , , , , 
1368, , , , 30, 25335, 0.0013193245558195882, 69, 24909, 0.0012971405313167603, , , , 30936, 87877, 0.004577475426743829, 3745, 18306, 0.0009535517275506962, , , , , , , , , , 
1384, , , , 25, 25360, 0.00132062643519182, 66, 24975, 0.001300577492859452, , , , 97769, 185646, 0.009670220911880068, 12293, 30599, 0.0015938888512686416, , , , , , , , , , 
1400, , , , 20, 25380, 0.0013216679386896053, 64, 25039, 0.001303910304052365, , , , 980674, 1166320, 0.060753111049761166, 20590, 51189, 0.0026664131640769468, , , , , , , , , , 
1416, , , , 27, 25407, 0.0013230739684116156, 60, 25099, 0.0013070348145457211, , , , 2191703, 3358023, 0.17491798496694916, 30015, 81204, 0.004229881704579194, , , , , , , , , , 
1432, , , , 13, 25420, 0.001323750945685176, 60, 25159, 0.0013101593250390772, , , , 1917655, 5275678, 0.27480781551956746, 81325, 162529, 0.008466066247519234, , , , , , , , , , 
1448, , , , 14, 25434, 0.0013244799981336258, 52, 25211, 0.0013128672341333192, , , , 1195636, 6471314, 0.33708798449814303, 881194, 1043723, 0.05436708564046735, , , , , , , , , , 
1464, , , , 18, 25452, 0.0013254173512816326, 47, 25258, 0.0013153147673531146, , , , 746292, 7217606, 0.3759620162832006, 1899861, 2943584, 0.15333003432702877, , , , , , , , , , 
1480, , , , 12, 25464, 0.0013260422533803037, 38, 25296, 0.0013172936239989068, , , , 522137, 7739743, 0.40315990978085914, 1852034, 4795618, 0.24980169499471291, , , , , , , , , , 
1496, , , , 8, 25472, 0.0013264588547794178, 31, 25327, 0.001318907954420474, , , , 343818, 8083561, 0.4210692426696948, 1395349, 6190967, 0.32248482891179675, , , , , , , , , , 
1512, , , , 14, 25486, 0.0013271879072278676, 18, 25345, 0.001319845307568481, , , , 189552, 8273113, 0.43094292545461177, 839031, 7029998, 0.366189595628643, , , , , , , , , , 
1528, , , , 6, 25492, 0.0013275003582772032, 20, 25365, 0.0013208868110662663, , , , 112023, 8385136, 0.4367781557165702, 584599, 7614597, 0.3966411080494017, , , , , , , , , , 
1544, , , , 14, 25506, 0.001328229410725653, 20, 25385, 0.0013219283145640517, , , , 70799, 8455935, 0.44046604541168993, 386359, 8000956, 0.4167663834730202, , , , , , , , , , 
1560, , , , 11, 25517, 0.0013288022376494349, 22, 25407, 0.0013230739684116156, , , , 42607, 8498542, 0.44268542585830595, 226577, 8227533, 0.4285686827067826, , , , , , , , , , 
1576, , , , 9, 25526, 0.0013292709142234383, 16, 25423, 0.0013239071712098439, , , , 28698, 8527240, 0.4441802924308641, 132496, 8360029, 0.43547034280148145, , , , , , , , , , 
1592, , , , 6, 25532, 0.001329583365272774, 13, 25436, 0.0013245841484834044, , , , 19491, 8546731, 0.4451955703026925, 77712, 8437741, 0.43951832771634103, , , , , , , , , , 
1608, , , , 12, 25544, 0.0013302082673714451, 9, 25445, 0.0013250528250574078, , , , 14589, 8561320, 0.4459555050865468, 49902, 8487643, 0.4421177015996708, , , , , , , , , , 
1624, , , , 5, 25549, 0.0013304686432458915, 10, 25455, 0.0013255735768063005, , , , 10908, 8572228, 0.446523698151341, 32226, 8519869, 0.44379634018658487, , , , , , , , , , 
1640, , , , 5, 25554, 0.0013307290191203378, 11, 25466, 0.0013261464037300822, , , , 8030, 8580258, 0.44694197742437897, 21494, 8541363, 0.4449159534735932, , , , , , , , , , 
1656, , , , 4, 25558, 0.0013309373198198949, 7, 25473, 0.001326510929954307, , , , 6336, 8586594, 0.44727201696036506, 15707, 8557070, 0.4457341244003188, , , , , , , , , , 
1672, , , , 3, 25561, 0.0013310935453445627, 14, 25487, 0.0013272399824027568, , , , 4888, 8591482, 0.44752663079431393, 11467, 8568537, 0.44633143553654864, , , , , , , , , , 
1688, , , , 7, 25568, 0.0013314580715687876, 14, 25501, 0.0013279690348512066, , , , 4176, 8595658, 0.44774415685212293, 8797, 8577334, 0.4467896675122541, , , , , , , , , , 
1704, , , , 4, 25572, 0.0013316663722683446, 7, 25508, 0.0013283335610754315, , , , 4140, 8599798, 0.44795980768529564, 6648, 8583982, 0.44713595899508796, , , , , , , , , , 
1720, , , , 8, 25580, 0.0013320829736674588, 10, 25518, 0.0013288543128243241, , , , 5719, 8605517, 0.44825770795459874, 5113, 8589095, 0.4474022929830136, , , , , , , , , , 
1736, , , , 6, 25586, 0.0013323954247167944, 5, 25523, 0.0013291146886987705, , , , 9758, 8615275, 0.4487659980101783, 4182, 8593277, 0.44762013157826197, , , , , , , , , , 
1752, , , , 5, 25591, 0.0013326558005912407, 4, 25527, 0.0013293229893983276, , , , 14717, 8629992, 0.44953260025940606, 3577, 8596854, 0.44780645598170615, , , , , , , , , , 
1768, , , , 5, 25596, 0.001332916176465687, 5, 25532, 0.001329583365272774, , , , 19351, 8649343, 0.45054058559098226, 4047, 8600901, 0.44801726248456847, , , , , , , , , , 
1784, , , , 4, 25600, 0.0013331244771652442, 4, 25536, 0.001329791665972331, , , , 20797, 8670140, 0.4516238924454492, 6175, 8607076, 0.4483389155992645, , , , , , , , , , 
1800, , , , 2, 25602, 0.0013332286275150227, 3, 25539, 0.0013299478914969988, , , , 19224, 8689364, 0.45262526240122514, 10028, 8617104, 0.4488612698396162, , , , , , , , , , 
1816, , , , 1, 25603, 0.001333280702689912, 3, 25542, 0.0013301041170216666, , , , 17060, 8706424, 0.4535139105205311, 15762, 8632866, 0.44968230569286943, , , , , , , , , , 
1832, , , , 1, 25604, 0.0013333327778648012, 8, 25550, 0.0013305207184207807, , , , 13522, 8719946, 0.4542182657297489, 19047, 8651913, 0.4506744557941837, , , , , , , , , , 
1848, , , , 4, 25608, 0.0013335410785643583, 4, 25554, 0.0013307290191203378, , , , 10782, 8730728, 0.4547798955083161, 20706, 8672619, 0.45175302249748667, , , , , , , , , , 
1864, , , , 3, 25611, 0.001333697304089026, 6, 25560, 0.0013310414701696734, , , , 8657, 8739385, 0.4552308349437693, 19258, 8691877, 0.4527561634987525, , , , , , , , , , 
1880, , , , 2, 25613, 0.0013338014544388046, 7, 25567, 0.0013314059963938983, , , , 7497, 8746882, 0.45562135047427554, 16128, 8708005, 0.45359626413580795, , , , , , , , , , 
1896, , , , 2, 25615, 0.0013339056047885832, 7, 25574, 0.0013317705226181232, , , , 12002, 8758884, 0.45624652953218353, 13189, 8721194, 0.4542832735171401, , , , , , , , , , 
1912, , , , 2, 25617, 0.0013340097551383617, 3, 25577, 0.001331926748142791, , , , 27330, 8786214, 0.4576701375685629, 10247, 8731441, 0.4548170353740292, , , , , , , , , , 
1928, , , , 3, 25620, 0.0013341659806630295, 2, 25579, 0.0013320308984925695, , , , 70378, 8856592, 0.46133609755335275, 7897, 8739338, 0.4552283867338275, , , , , , , , , , 
1944, , , , 2, 25622, 0.001334270131012808, 4, 25583, 0.0013322391991921266, , , , 157168, 9013760, 0.4695229115987853, 6155, 8745493, 0.4555489980570589, , , , , , , , , , 
1960, , , , 1, 25623, 0.0013343222061876973, 3, 25586, 0.0013323954247167944, , , , 287288, 9301048, 0.48448762091292186, 6068, 8751561, 0.45586507758741934, , , , , , , , , , 
1976, , , , 2, 25625, 0.0013344263565374759, 1, 25587, 0.0013324474998916837, , , , 469970, 9771018, 0.5089681576438845, 11277, 8762838, 0.45645249170473545, , , , , , , , , , 
1992, , , , 2, 25627, 0.0013345305068872544, 2, 25589, 0.0013325516502414622, , , , 636778, 10407796, 0.542137651906218, 27207, 8790045, 0.4578696927236075, , , , , , , , , , 
2008, , , , 3, 25630, 0.0013346867324119222, 4, 25593, 0.0013327599509410193, , , , 802048, 11209844, 0.5839159899362945, 69307, 8859352, 0.4614798647754679, , , , , , , , , , 
2024, , , , 2, 25632, 0.0013347908827617007, 3, 25596, 0.001332916176465687, , , , 889091, 12098935, 0.6302283606890409, 150313, 9009665, 0.4693096047964079, , , , , , , , , , 
2040, , , , 1, 25633, 0.00133484295793659, 4, 25600, 0.0013331244771652442, , , , 866158, 12965093, 0.6753461612589008, 269114, 9278779, 0.4833276382066602, , , , , , , , , , 
2064, , , , 6, 25639, 0.0013351554089859256, 4, 25604, 0.0013333327778648012, , , , 1489014, 14454107, 0.7529082650525845, 1022943, 10301722, 0.5366123025154055, , , , , , , , , , 
2096, , , , 6, 25645, 0.0013354678600352612, 4, 25608, 0.0013335410785643583, , , , 977155, 15431262, 0.8038078519822687, 1585102, 11886824, 0.6191795892216255, , , , , , , , , , 
2128, , , , 2, 25647, 0.0013355720103850398, 6, 25614, 0.001333853529613694, , , , 531225, 15962487, 0.8314791355214427, 1644777, 13531601, 0.7048553212103533, , , , , , , , , , 
2160, , , , 6, 25653, 0.0013358844614343754, 4, 25618, 0.001334061830313251, , , , 271071, 16233558, 0.8455991082265063, 1275150, 14806751, 0.7712773405147492, , , , , , , , , , 
2192, , , , 4, 25657, 0.0013360927621339324, 2, 25620, 0.0013341659806630295, , , , 139137, 16372695, 0.8528466951770264, 796517, 15603268, 0.8127675711152899, , , , , , , , , , 
2224, , , , 3, 25660, 0.0013362489876586003, , , , , , , 76266, 16448961, 0.8568193585689953, 439353, 16042621, 0.8356532813826656, , , , , , , , , , 
2256, , , , 4, 25664, 0.0013364572883581573, , , , , , , 60737, 16509698, 0.8599831229782734, 233167, 16275788, 0.8477988509040145, , , , , , , , , , 
2288, , , , 1, 25665, 0.0013365093635330466, 1, 25621, 0.0013342180558379188, , , , 122796, 16632494, 0.86637951421264, 120497, 16396285, 0.8540754882095251, , , , , , , , , , 
2320, , , , 4, 25669, 0.0013367176642326035, 6, 25627, 0.0013345305068872544, , , , 234231, 16866725, 0.8785805070399059, 90136, 16486421, 0.8587706339821958, , , , , , , , , , 
2352, , , , , , , 6, 25633, 0.00133484295793659, , , , 275176, 17141901, 0.8929143074430791, 146341, 16632762, 0.8663934742182657, , , , , , , , , , 
2384, , , , 4, 25673, 0.0013369259649321605, 5, 25638, 0.0013351033338110363, , , , 241332, 17383233, 0.905485188329852, 205952, 16838714, 0.8771214260041568, , , , , , , , , , 
2416, , , , 4, 25677, 0.0013371342656317176, 4, 25642, 0.0013353116345105934, , , , 195061, 17578294, 0.9156458325736937, 202029, 17040743, 0.887645030394266, , , , , , , , , , 
2448, , , , 2, 25679, 0.0013372384159814961, 2, 25644, 0.001335415784860372, , , , 146416, 17724710, 0.9232725795277559, 174570, 17215313, 0.8967383071930491, , , , , , , , , , 
2480, , , , 1, 25680, 0.0013372904911563854, 4, 25648, 0.001335624085559929, , , , 107227, 17831937, 0.9288579881965027, 166259, 17381572, 0.9053986675487168, , , , , , , , , , 
2512, , , , 4, 25684, 0.0013374987918559425, 3, 25651, 0.0013357803110845968, , , , 76095, 17908032, 0.9328217442714491, 161190, 17542762, 0.9137949858576808, , , , , , , , , , 
2544, , , , 2, 25686, 0.001337602942205721, 2, 25653, 0.0013358844614343754, , , , 54110, 17962142, 0.9356403110789313, 141759, 17684521, 0.9211791516692104, , , , , , , , , , 
2576, , , , 1, 25687, 0.0013376550173806103, 2, 25655, 0.001335988611784154, , , , 43248, 18005390, 0.9378930809419879, 114033, 17798554, 0.9271190819733613, , , , , , , , , , 
2608, , , , 1, 25688, 0.0013377070925554996, 1, 25656, 0.0013360406869590432, , , , 40217, 18045607, 0.9399879673085838, 82262, 17880816, 0.931404074446418, , , , , , , , , , 
2640, , , , 3, 25691, 0.0013378633180801674, 4, 25660, 0.0013362489876586003, , , , 43632, 18089239, 0.9422607395677607, 59112, 17939928, 0.9344831932991973, , , , , , , , , , 
2672, , , , 1, 25692, 0.0013379153932550566, 3, 25663, 0.001336405213183268, , , , 47658, 18136897, 0.9447432244487621, 43309, 17983237, 0.9367391406262209, , , , , , , , , , 
2704, , , , 2, 25694, 0.0013380195436048352, 2, 25665, 0.0013365093635330466, , , , 49429, 18186326, 0.9473179599639541, 33788, 18017025, 0.9384991431265204, , , , , , , , , , 
2736, , , , 3, 25697, 0.001338175769129503, 4, 25669, 0.0013367176642326035, , , , 47703, 18234029, 0.9498027888757508, 29686, 18046711, 0.9400454741974299, , , , , , , , , , 
2768, , , , 3, 25700, 0.0013383319946541708, 2, 25671, 0.001336821814582382, , , , 42209, 18276238, 0.9520014376722211, 30752, 18077463, 0.9416473327534027, , , , , , , , , , 
2800, , , , , , , 2, 25673, 0.0013369259649321605, , , , 42647, 18318885, 0.9542229017017664, 35841, 18113304, 0.9435142751475437, , , , , , , , , , 
2832, , , , 2, 25702, 0.0013384361450039493, 3, 25676, 0.0013370821904568283, , , , 60000, 18378885, 0.9573482760955739, 42811, 18156115, 0.9457442818670987, , , , , , , , , , 
2864, , , , 1, 25703, 0.0013384882201788386, 2, 25678, 0.0013371863408066069, , , , 96385, 18475270, 0.9623689296113597, 49306, 18205421, 0.9483126103647833, , , , , , , , , , 
2896, , , , 1, 25704, 0.0013385402953537278, , , , , , , 132447, 18607717, 0.9692680373169703, 62247, 18267668, 0.9515550300296389, , , , , , , , , , 
2928, , , , 3, 25707, 0.0013386965208783957, , , , , , , 133906, 18741623, 0.9762431437099236, 88867, 18356535, 0.9561840741338806, , , , , , , , , , 
2960, , , , , , , , , , , , , 105203, 18846826, 0.9817231230824526, 123297, 18479832, 0.9626065622444355, , , , , , , , , , 
2992, , , , 1, 25708, 0.001338748596053285, 3, 25681, 0.0013373425663312747, , , , 68160, 18914986, 0.985273548393818, 143494, 18623326, 0.9700811034655193, , , , , , , , , , 
3024, , , , 2, 25710, 0.0013388527464030635, 4, 25685, 0.0013375508670308317, , , , 38855, 18953841, 0.9872974887616746, 130307, 18753633, 0.9768687394844174, , , , , , , , , , 
3056, , , , , , , 1, 25686, 0.001337602942205721, , , , 22314, 18976155, 0.9884598154987316, 96349, 18849982, 0.9818875177755668, , , , , , , , , , 
3088, , , , , , , 1, 25687, 0.0013376550173806103, , , , 13876, 18990031, 0.9891826104168728, 59553, 18909535, 0.9849896081301406, , , , , , , , , , 
3120, , , , , , , 1, 25688, 0.0013377070925554996, , , , 9937, 18999968, 0.9897002245060607, 34619, 18944154, 0.9867928970657943, , , , , , , , , , 
3152, , , , 2, 25712, 0.001338956896752842, 4, 25692, 0.0013379153932550566, , , , 8055, 19008023, 0.9901198060184293, 20836, 18964990, 0.9878782354136173, , , , , , , , , , 
3184, , , , , , , 1, 25693, 0.001337967468429946, , , , 6798, 19014821, 0.9904739109372477, 14050, 18979040, 0.9886100939175005, , , , , , , , , , 
3216, , , , 1, 25713, 0.0013390089719277313, 1, 25694, 0.0013380195436048352, , , , 6181, 19021002, 0.9907958765893831, 10660, 18989700, 0.9891653687681337, , , , , , , , , , 
3248, , , , , , , 2, 25696, 0.0013381236939546137, , , , 5438, 19026440, 0.9910791396886085, 8447, 18998147, 0.9896053693932085, , , , , , , , , , 
3280, , , , 1, 25714, 0.0013390610471026205, 3, 25699, 0.0013382799194792815, , , , 5139, 19031579, 0.9913468280054382, 7131, 19005278, 0.9899768201399126, , , , , , , , , , 
3312, , , , , , , 1, 25700, 0.0013383319946541708, , , , 4879, 19036458, 0.9916009730332279, 6312, 19011590, 0.9903056095261411, , , , , , , , , , 
3344, , , , , , , , , , , , , 4682, 19041140, 0.9918448564150913, 5771, 19017361, 0.9906062184532523, , , , , , , , , , 
3376, , , , 1, 25715, 0.0013391131222775098, 3, 25703, 0.0013384882201788386, , , , 4416, 19045556, 0.9920748839704756, 5305, 19022666, 0.990882553639238, , , , , , , , , , 
3408, , , , 2, 25717, 0.0013392172726272883, , , , , , , 4447, 19050003, 0.99230652630263, 4999, 19027665, 0.9911429494158155, , , , , , , , , , 
3440, , , , 1, 25718, 0.0013392693478021776, 1, 25704, 0.0013385402953537278, , , , 3930, 19053933, 0.9925112383254244, 4871, 19032536, 0.9913966777270193, , , , , , , , , , 
3472, , , , , , , , , , , , , 3789, 19057722, 0.9927086057183934, 4695, 19037231, 0.9916412382733348, , , , , , , , , , 
3504, , , , , , , 1, 25705, 0.0013385923705286171, , , , 3630, 19061352, 0.9928976908692188, 4540, 19041771, 0.9918777249357996, , , , , , , , , , 
3536, , , , , , , , , , , , , 3458, 19064810, 0.9930778166134485, 4318, 19046089, 0.9921026477130073, , , , , , , , , , 
3568, , , , 1, 25719, 0.0013393214229770669, 1, 25706, 0.0013386444457035064, , , , 3244, 19068054, 0.993246795189007, 4044, 19050133, 0.99231329794715, , , , , , , , , , 
3600, , , , , , , , , , , , , 3177, 19071231, 0.9934122837631592, 3888, 19054021, 0.9925158222078686, , , , , , , , , , 
3632, , , , , , , , , , , , , 3128, 19074359, 0.993575219948223, 3700, 19057721, 0.9927085536288202, , , , , , , , , , 
3664, , , , , , , 1, 25707, 0.0013386965208783957, , , , 3034, 19077393, 0.9937332597134032, 3403, 19061124, 0.9928858144465222, , , , , , , , , , 
3696, , , , 1, 25720, 0.0013393734981519561, , , , , , , 3078, 19080471, 0.9938935914198055, 3409, 19064533, 0.9930633878016637, , , , , , , , , , 
