nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
7072, , , , 5950, 34830, 0.049722763118072645, 6407, 30359, 0.0433400334625773, , , , 314, 692717, 0.9906004661871327, 394, 691597, 0.9889988416822777, , , , , , , , , , 
7136, , , , 5217, 40047, 0.057170470703113846, 6025, 36384, 0.051941229207233854, , , , 294, 693011, 0.9910208926196571, 333, 691930, 0.9894750389680962, , , , , , , , , , 
7200, , , , 3989, 44036, 0.06286510469903667, 4933, 41317, 0.058983502835182534, , , , 275, 693286, 0.9914141486364741, 356, 692286, 0.9899841267571394, , , , , , , , , , 
7264, , , , 2658, 46694, 0.06665962391717727, 3565, 44882, 0.06407284106417849, , , , 247, 693533, 0.9917673640406698, 283, 692569, 0.9903888229489911, , , , , , , , , , 
7328, , , , 1768, 48462, 0.06918359305851383, 2391, 47273, 0.06748619525927788, , , , 228, 693761, 0.9920934090291581, 309, 692878, 0.9908306997097056, , , , , , , , , , 
7392, , , , 1235, 49697, 0.07094665973812393, 1599, 48872, 0.06976890264445726, , , , 210, 693971, 0.9923937136238185, 267, 693145, 0.9912125155514879, , , , , , , , , , 
7456, , , , 830, 50527, 0.07213155475357039, 1056, 49928, 0.0712764317243506, , , , 212, 694183, 0.9926968782622374, 253, 693398, 0.9915743110869596, , , , , , , , , , 
7520, , , , 590, 51117, 0.07297382952358655, 759, 50687, 0.07235996825052392, , , , 191, 694374, 0.9929700124411903, 251, 693649, 0.9919332465786727, , , , , , , , , , 
7584, , , , 527, 51644, 0.07372616647917725, 550, 51237, 0.0731451396463017, , , , 164, 694538, 0.9932045360294013, 204, 693853, 0.992224971042057, , , , , , , , , , 
7648, , , , 482, 52126, 0.07441426213874978, 470, 51707, 0.0738161042936027, , , , 185, 694723, 0.9934690900770782, 204, 694057, 0.9925166955054412, , , , , , , , , , 
7712, , , , 496, 52622, 0.07512234397930574, 481, 52188, 0.07450277236881928, , , , 155, 694878, 0.993690743468375, 208, 694265, 0.9928141400563428, , , , , , , , , , 
7776, , , , 507, 53129, 0.07584612924777726, 513, 52701, 0.07523512314342655, , , , 153, 695031, 0.9939095368159133, 187, 694452, 0.9930815541477784, , , , , , , , , , 
7840, , , , 489, 53618, 0.07654421799784149, 497, 53198, 0.07594463256833846, , , , 133, 695164, 0.9940997297258648, 172, 694624, 0.993327517911024, , , , , , , , , , 
7904, , , , 594, 54212, 0.07739220310528148, 520, 53718, 0.07668697643343746, , , , 140, 695304, 0.9942999327889717, 176, 694800, 0.9935792017617869, , , , , , , , , , 
7968, , , , 530, 54742, 0.07814882281394007, 607, 54325, 0.07755352013750492, , , , 111, 695415, 0.9944586652175779, 140, 694940, 0.9937794048248938, , , , , , , , , , 
8032, , , , 451, 55193, 0.07879266335847786, 517, 54842, 0.07829158124953603, , , , 126, 695541, 0.994638847974374, 153, 695093, 0.9939981981724321, , , , , , , , , , 
8096, , , , 418, 55611, 0.07938939361926896, 443, 55285, 0.07892400111922614, , , , 90, 695631, 0.9947675499435141, 124, 695217, 0.9941755208854696, , , , , , , , , , 
8160, , , , 319, 55930, 0.07984479302882007, 410, 55695, 0.07950931070516958, , , , 97, 695728, 0.9949062620658096, 125, 695342, 0.9943542736203864, , , , , , , , , , 
8256, , , , 458, 56388, 0.08049862666384956, 543, 56238, 0.08028448901045562, , , , 176, 695904, 0.9951579459165725, 207, 695549, 0.9946502881494087, , , , , , , , , , 
8384, , , , 259, 56647, 0.0808683710120431, 313, 56551, 0.08073132291387099, , , , 143, 696047, 0.9953624390453174, 196, 695745, 0.9949305724377583, , , , , , , , , , 
8512, , , , 201, 56848, 0.08115531546759099, 219, 56770, 0.08104396388782613, , , , 136, 696183, 0.995556922020907, 160, 695905, 0.9951593759384518, , , , , , , , , , 
8640, , , , 160, 57008, 0.08138372896454452, 179, 56949, 0.0812995014875429, , , , 109, 696292, 0.9957127944057544, 121, 696026, 0.9953324085858514, , , , , , , , , , 
8768, , , , 121, 57129, 0.08155646667161563, 122, 57071, 0.08147366677896997, , , , 81, 696373, 0.9958286261779805, 136, 696162, 0.9955268915614409, , , , , , , , , , 
8896, , , , 101, 57230, 0.08170065269156754, 122, 57193, 0.08164783207039704, , , , 75, 696448, 0.9959358778189307, 98, 696260, 0.9956670337056157, , , , , , , , , , 
9024, , , , 109, 57339, 0.08185625938636715, 95, 57288, 0.0817834525842132, , , , 69, 696517, 0.9960345493286047, 90, 696350, 0.9957957356747559, , , , , , , , , , 
9152, , , , 83, 57422, 0.08197474888791179, 91, 57379, 0.08191336276060553, , , , 87, 696604, 0.9961589612321069, 76, 696426, 0.9959044173375853, , , , , , , , , , 
9280, , , , 107, 57529, 0.08212750041399947, 78, 57457, 0.08202471434037037, , , , 84, 696688, 0.9962790830699709, 84, 696510, 0.9960245391754494, , , , , , , , , , 
9408, , , , 324, 57853, 0.08259003774533037, 127, 57584, 0.08220601755357725, , , , 81, 696769, 0.9963949148421971, 84, 696594, 0.9961446610133134, , , , , , , , , , 
9536, , , , 1031, 58884, 0.08406187721632472, 494, 58078, 0.08291124422542127, , , , 79, 696848, 0.9965078865706646, 81, 696675, 0.9962604927855396, , , , , , , , , , 
9664, , , , 2459, 61343, 0.08757230714762936, 1500, 59578, 0.08505262075936067, , , , 89, 696937, 0.9966351585179253, 84, 696759, 0.9963806146234038, , , , , , , , , , 
9792, , , , 5266, 66609, 0.09508996636611257, 3502, 63080, 0.09005202117393117, , , , 71, 697008, 0.9967366900713581, 77, 696836, 0.9964907263081125, , , , , , , , , , 
9920, , , , 8542, 75151, 0.10728439193471942, 6664, 69744, 0.0995654433220459, , , , 67, 697075, 0.9968325015372735, 83, 696919, 0.9966094181240973, , , , , , , , , , 
10048, , , , 10736, 85887, 0.12261093758030162, 10217, 79961, 0.11415107268688507, , , , 53, 697128, 0.9969082926968783, 62, 696981, 0.9966980794806161, , , , , , , , , , 
10176, , , , 10627, 96514, 0.13778187653108423, 11687, 91648, 0.13083525105498484, , , , 56, 697184, 0.996988373922121, 73, 697054, 0.9968024710778075, , , , , , , , , , 
10304, , , , 8211, 104725, 0.14950377167786844, 9853, 101501, 0.14490123971425473, , , , 48, 697232, 0.9970570149723291, 49, 697103, 0.9968725421498948, , , , , , , , , , 
10432, , , , 5621, 110346, 0.15752822334271732, 6482, 107983, 0.1541548415095848, , , , 52, 697284, 0.9971313761100545, 54, 697157, 0.996949763331379, , , , , , , , , , 
10560, , , , 6151, 116497, 0.16630929471622477, 4716, 112699, 0.16088732933229025, , , , 46, 697330, 0.9971971571165039, 53, 697210, 0.9970255544909837, , , , , , , , , , 
10688, , , , 11646, 128143, 0.18293494212573022, 7253, 119952, 0.17124159866606517, , , , 45, 697375, 0.997261508101074, 51, 697261, 0.9970984856068298, , , , , , , , , , 
10816, , , , 20654, 148797, 0.21242026941371966, 15044, 134996, 0.1927181777171213, , , , 40, 697415, 0.9973187089762473, 33, 697294, 0.9971456763288479, , , , , , , , , , 
10944, , , , 28276, 177073, 0.2527866446628331, 25692, 160688, 0.22939567499043517, , , , 49, 697464, 0.9973887800483348, 57, 697351, 0.99722718757597, , , , , , , , , , 
11072, , , , 28870, 205943, 0.2940010050193866, 31337, 192025, 0.274131885953141, , , , 34, 697498, 0.9974374007922321, 38, 697389, 0.9972815284073846, , , , , , , , , , 
11200, , , , 24172, 230115, 0.3285085740716419, 27791, 219816, 0.313805882789614, , , , 18, 697516, 0.9974631411860602, 44, 697433, 0.9973444493700754, , , , , , , , , , 
11328, , , , 17311, 247426, 0.3532214868576584, 20098, 239914, 0.34249747317568996, , , , 38, 697554, 0.9975174820174749, 29, 697462, 0.997385920004576, , , , , , , , , , 
11456, , , , 13925, 261351, 0.37310059901439574, 14543, 254457, 0.3632588324644103, , , , 21, 697575, 0.9975475124769408, 20, 697482, 0.9974145204421627, , , , , , , , , , 
