nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
820, , , , 46, 396, 2.5891218568240458e-05, 21, 187, 1.2226408768335772e-05, , , , , , , , , , , , , , , , , , , 
828, , , , 66, 462, 3.0206421662947202e-05, 45, 232, 1.5168592696544915e-05, , , , , , , , , , , , , , , , , , , 
836, , , , 67, 529, 3.4587006622725256e-05, 35, 267, 1.7456957974040914e-05, , , , , , , , , , , , , , , , , , , 
844, , , , 64, 593, 3.8771445987289375e-05, 50, 317, 2.072605122760663e-05, , , , , , , , , , , , , , , , , , , 
852, , , , 71, 664, 4.3413558407352685e-05, 42, 359, 2.347208956060183e-05, , , , , , , , , , , , , , , , , , , 
860, , , , 66, 730, 4.772876150205943e-05, 55, 414, 2.7068092139524115e-05, , , , , , , , , , , , , , , , , , , 
868, , , , 80, 810, 5.2959310707764576e-05, 59, 473, 3.092562217873166e-05, , , , , , , , , , , , , , , , , , , 
876, , , , 59, 869, 5.6816840746972116e-05, 61, 534, 3.491391594808183e-05, , , , , , , , , , , , , , , , , , , 
884, , , , 73, 942, 6.158971689717806e-05, 60, 594, 3.883682785236069e-05, , , , , , , , , , , , , , , , , , , 
892, , , , 53, 995, 6.505495574595772e-05, 66, 660, 4.315203094706743e-05, , , , , , , , , , , , , , , , , , , 
900, , , , 53, 1048, 6.852019459473738e-05, 82, 742, 4.85133438829152e-05, , , , , , , , , , , , , , , , , , , 
908, , , , 59, 1107, 7.237772463394492e-05, 66, 808, 5.2828546977621945e-05, , , , , , , , , , , , , , , , , , , 
916, , , , 48, 1155, 7.5516054157368e-05, 71, 879, 5.747065939768526e-05, , , , , , , , , , , , , , , , , , , 
924, , , , 50, 1205, 7.878514741093372e-05, 59, 938, 6.13281894368928e-05, , , , , , , , , , , , , , , , , , , 
932, , , , 39, 1244, 8.133504014871498e-05, 62, 1000, 6.53818650713143e-05, , , , , , , , , , , , , , , , , , , 
940, , , , 36, 1280, 8.368878729128229e-05, 49, 1049, 6.858557645980869e-05, , , , , , , , , , , , , , , , , , , 
948, , , , 31, 1311, 8.571562510849303e-05, 56, 1105, 7.224696090380229e-05, , , , , , , , , , , , , , , , , , , 
956, , , , 30, 1341, 8.767708106063246e-05, 49, 1154, 7.54506722922967e-05, , , , , , , , , , , , , , , , , , , 
964, , , , 48, 1389, 9.081541058405554e-05, 41, 1195, 7.813132876022057e-05, , , , , , , , , , , , , , , , , , , 
972, , , , 41, 1430, 9.349606705197943e-05, 46, 1241, 8.113889455350104e-05, , , , , , , , , , , , , , , , , , , 
980, , , , 40, 1470, 9.6111341654832e-05, 30, 1271, 8.310035050564046e-05, , , , , , , , , , , , , , , , , , , 
988, , , , 30, 1500, 9.807279760697143e-05, 34, 1305, 8.532333391806515e-05, , , , , , , , , , , , , , , , , , , 
996, , , , 26, 1526, 9.97727260988256e-05, 40, 1345, 8.793860852091772e-05, , , , , , , , , , , , , , , , , , , 
1004, , , , 27, 1553, 0.00010153803645575109, 40, 1385, 9.055388312377029e-05, , , , , , , , , , , , , , , , , , , 
1012, , , , 25, 1578, 0.00010317258308253395, 36, 1421, 9.29076302663376e-05, , , , , , , , , , , , , , , , , , , 
1020, , , , 26, 1604, 0.00010487251157438812, 41, 1462, 9.558828673426149e-05, , , , , , , , , , , , , , , , , , , 
1032, , , , 37, 1641, 0.00010729164058202675, 57, 1519, 9.93150530433264e-05, , , , , , , , , , , , , , , , , , , 
1048, , , , 37, 1678, 0.00010971076958966538, 55, 1574, 0.00010291105562224869, , , , , , , , , , , , , , , , , , , 
1064, , , , 38, 1716, 0.00011219528046237532, 49, 1623, 0.0001061147670107431, , , , , , , , , , , , , , , , , , , 
1080, , , , 33, 1749, 0.00011435288200972869, 37, 1660, 0.00010853389601838172, , , , , , , , , , , , , , , , , , , 
1096, , , , 27, 1776, 0.00011611819236665418, 33, 1693, 0.00011069149756573509, , , , , , , , , , , , , , , , , , , 
1112, , , , 25, 1801, 0.00011775273899343703, 38, 1731, 0.00011317600843844504, , , , , , , , , , , , , , , , , , , 
1128, , , , 28, 1829, 0.00011958343121543384, 22, 1753, 0.00011461440947001395, , , , , , , , , , , , , , , , , , , 
1144, , , , 25, 1854, 0.00012121797784221669, 26, 1779, 0.00011631433796186812, , , , , , , , , , , , , , , , , , , 
1160, , , , 24, 1878, 0.00012278714260392825, 24, 1803, 0.00011788350272357967, , , , , , , , , , , , , , , , , , , 
1176, , , , 28, 1906, 0.00012461783482592504, 20, 1823, 0.00011919114002500594, , , , , , , , , , , , , , , , , , , 
1192, , , , 16, 1922, 0.00012566394466706607, 24, 1847, 0.00012076030478671749, , , , , , , , , , , , , , , , , , , 
1208, , , , 26, 1948, 0.00012736387315892024, 22, 1869, 0.0001221987058182864, , , , , , , , , , , , , , , , , , , 
1224, , , , 24, 1972, 0.00012893303792063177, 21, 1890, 0.000123571724984784, , , , , , , , , , , , , , , , , , , 
1240, , , , 10, 1982, 0.00012958685657134492, 24, 1914, 0.00012514088974649554, , , , , , , , , , , , , , , , , , , 
1256, , , , 16, 1998, 0.00013063296641248594, 21, 1935, 0.00012651390891299315, , , , , , , , , , , , , , , , , , , 
1272, , , , 9, 2007, 0.00013122140319812777, 18, 1953, 0.0001276907824842768, , , , 1, 1, 6.540262148095473e-08, , , , , , , , , , , , , 
1288, , , , 13, 2020, 0.00013207136744405485, 18, 1971, 0.00012886765605556047, , , , 23, 24, 1.5696629155429134e-06, , , , , , , , , , , , , 
1304, , , , 19, 2039, 0.00013331362288040982, 16, 1987, 0.0001299137658967015, , , , 36, 60, 3.9241572888572834e-06, , , , , , , , , , , , , 
1320, , , , 25, 2064, 0.0001349481695071927, 11, 1998, 0.00013063296641248594, , , , 70, 130, 8.502340792524115e-06, 3, 3, 1.9620786444286418e-07, , , , , , , , , , 
1336, , , , 18, 2082, 0.00013612504307847635, 12, 2010, 0.0001314175487933417, , , , 109, 239, 1.563122653394818e-05, 23, 26, 1.700468158504823e-06, , , , , , , , , , 
1352, , , , 19, 2101, 0.00013736729851483132, 10, 2020, 0.00013207136744405485, , , , 112, 351, 2.2956320139815108e-05, 38, 64, 4.1857677747811024e-06, , , , , , , , , , 
1368, , , , 17, 2118, 0.00013847879022104367, 17, 2037, 0.0001331828591502672, , , , 123, 474, 3.100084258197254e-05, 76, 140, 9.156367007333661e-06, , , , , , , , , , 
1384, , , , 14, 2132, 0.00013939413633204205, 20, 2057, 0.0001344904964516935, , , , 87, 561, 3.66908706508156e-05, 103, 243, 1.5892837019872e-05, , , , , , , , , , 
1400, , , , 16, 2148, 0.00014044024617318308, 24, 2081, 0.00013605966121340503, , , , 81, 642, 4.198848299077293e-05, 123, 366, 2.393735946202943e-05, , , , , , , , , , 
1416, , , , 19, 2167, 0.00014168250160953808, 18, 2099, 0.0001372365347846887, , , , 68, 710, 4.6435861251477855e-05, 109, 475, 3.106624520345349e-05, , , , , , , , , , 
1432, , , , 14, 2181, 0.00014259784772053646, 17, 2116, 0.00013834802649090102, , , , 66, 776, 5.075243426922087e-05, 89, 564, 3.6887078515258464e-05, , , , , , , , , , 
1448, , , , 16, 2197, 0.00014364395756167749, 13, 2129, 0.0001391979907368281, , , , 53, 829, 5.421877320771147e-05, 89, 653, 4.2707911827063436e-05, , , , , , , , , , 
1464, , , , 21, 2218, 0.0001450169767281751, 8, 2137, 0.00013972104565739864, , , , 47, 876, 5.729269641731634e-05, 66, 719, 4.702448484480645e-05, , , , , , , , , , 
1480, , , , 15, 2233, 0.0001459977047042448, 13, 2150, 0.00014057100990332572, , , , 29, 905, 5.9189372440264026e-05, 55, 774, 5.062162902625896e-05, , , , , , , , , , 
1496, , , , 17, 2250, 0.00014710919641045716, 14, 2164, 0.0001414863560143241, , , , 21, 926, 6.056282749136407e-05, 54, 828, 5.4153370586230514e-05, , , , , , , , , , 
1512, , , , 16, 2266, 0.00014815530625159818, 17, 2181, 0.00014259784772053646, , , , 18, 944, 6.174007467802126e-05, 43, 871, 5.6965683309911564e-05, , , , , , , , , , 
1528, , , , 16, 2282, 0.0001492014160927392, 14, 2195, 0.00014351319383153487, , , , 23, 967, 6.324433497208321e-05, 33, 904, 5.912396981878307e-05, , , , , , , , , , 
1544, , , , 16, 2298, 0.00015024752593388024, 17, 2212, 0.00014462468553774722, , , , 23, 990, 6.474859526614517e-05, 25, 929, 6.075903535580694e-05, , , , , , , , , , 
1560, , , , 12, 2310, 0.000151032108314736, 14, 2226, 0.0001455400316487456, , , , 24, 1014, 6.631825818168809e-05, 16, 945, 6.180547729950222e-05, , , , , , , , , , 
1576, , , , 13, 2323, 0.0001518820725606631, 16, 2242, 0.00014658614148988663, , , , 19, 1033, 6.756090798982623e-05, 24, 969, 6.337514021504512e-05, , , , , , , , , , 
1592, , , , 12, 2335, 0.00015266665494151886, 22, 2264, 0.00014802454252145554, , , , 8, 1041, 6.808412896167387e-05, 18, 987, 6.455238740170231e-05, , , , , , , , , , 
1608, , , , 13, 2348, 0.00015351661918744594, 15, 2279, 0.00014900527049752527, , , , 12, 1053, 6.886896041944533e-05, 27, 1014, 6.631825818168809e-05, , , , , , , , , , 
1624, , , , 6, 2354, 0.00015390891037787383, 14, 2293, 0.00014992061660852365, , , , 14, 1067, 6.97845971201787e-05, 17, 1031, 6.743010274686432e-05, , , , , , , , , , 
1640, , , , 13, 2367, 0.0001547588746238009, 9, 2302, 0.0001505090533941655, , , , 7, 1074, 7.024241547054537e-05, 10, 1041, 6.808412896167387e-05, , , , , , , , , , 
1656, , , , 11, 2378, 0.00015547807513958538, 18, 2320, 0.00015168592696544915, , , , 7, 1081, 7.070023382091205e-05, 12, 1053, 6.886896041944533e-05, , , , , , , , , , 
1672, , , , 12, 2390, 0.00015626265752044115, 11, 2331, 0.00015240512748123362, , , , 8, 1089, 7.122345479275969e-05, 12, 1065, 6.965379187721679e-05, , , , , , , , , , 
1688, , , , 13, 2403, 0.00015711262176636823, 9, 2340, 0.00015299356426687544, , , , 11, 1100, 7.19428836290502e-05, 8, 1073, 7.017701284906441e-05, , , , , , , , , , 
1704, , , , 6, 2409, 0.00015750491295679611, 11, 2351, 0.00015371276478265988, , , , 18, 1118, 7.312013081570738e-05, 7, 1080, 7.06348311994311e-05, , , , , , , , , , 
1720, , , , 7, 2416, 0.00015796258601229532, 9, 2360, 0.0001543012015683017, , , , 26, 1144, 7.482059897421221e-05, 7, 1087, 7.109264954979778e-05, , , , , , , , , , 
1736, , , , 11, 2427, 0.0001586817865280798, 12, 2372, 0.0001550857839491575, , , , 35, 1179, 7.710969072604562e-05, 10, 1097, 7.174667576460733e-05, , , , , , , , , , 
1752, , , , 10, 2437, 0.00015933560517879293, 10, 2382, 0.00015573960259987065, , , , 36, 1215, 7.946418509935999e-05, 5, 1102, 7.20736888720121e-05, , , , , , , , , , 
1768, , , , 11, 2448, 0.00016005480569457738, 7, 2389, 0.00015619727565536982, , , , 44, 1259, 8.2341900444522e-05, 16, 1118, 7.312013081570738e-05, , , , , , , , , , 
1784, , , , 5, 2453, 0.00016038171501993396, 10, 2399, 0.00015685109430608297, , , , 49, 1308, 8.554662889708878e-05, 17, 1135, 7.42319753808836e-05, , , , , , , , , , 
1800, , , , 3, 2456, 0.0001605778606151479, 9, 2408, 0.00015743953109172482, , , , 53, 1361, 8.901296783557937e-05, 26, 1161, 7.593244353938844e-05, , , , , , , , , , 
1816, , , , 8, 2464, 0.0001611009155357184, 14, 2422, 0.0001583548772027232, , , , 62, 1423, 9.306793036739857e-05, 29, 1190, 7.782911956233612e-05, , , , , , , , , , 
1832, , , , 4, 2468, 0.00016136244299600367, 8, 2430, 0.00015887793212329373, , , , 59, 1482, 9.69266850347749e-05, 44, 1234, 8.070683490749813e-05, , , , , , , , , , 
1848, , , , 8, 2476, 0.00016188549791657417, 8, 2438, 0.00015940098704386423, , , , 52, 1534, 0.00010032762135178455, 43, 1277, 8.351914763117918e-05, , , , , , , , , , 
1864, , , , 2, 2478, 0.0001620162616467168, 3, 2441, 0.00015959713263907817, , , , 50, 1584, 0.00010359775242583228, 40, 1317, 8.613525249041737e-05, , , , , , , , , , 
1880, , , , 5, 2483, 0.00016234317097207337, 7, 2448, 0.00016005480569457738, , , , 45, 1629, 0.00010654087039247525, 53, 1370, 8.960159142890798e-05, , , , , , , , , , 
1896, , , , 6, 2489, 0.00016273546216250126, 5, 2453, 0.00016038171501993396, , , , 47, 1676, 0.00010961479360208011, 63, 1433, 9.372195658220812e-05, , , , , , , , , , 
1912, , , , 7, 2496, 0.00016319313521800046, 8, 2461, 0.00016090476994050446, , , , 36, 1712, 0.00011196928797539449, 51, 1484, 9.705749027773681e-05, , , , , , , , , , 
1928, , , , 2, 2498, 0.0001633238989481431, 7, 2468, 0.00016136244299600367, , , , 42, 1754, 0.00011471619807759459, 56, 1540, 0.00010072003708067028, , , , , , , , , , 
1944, , , , 4, 2502, 0.00016358542640842834, 4, 2472, 0.00016162397045628893, , , , 30, 1784, 0.00011667827672202322, 50, 1590, 0.00010399016815471801, , , , , , , , , , 
1960, , , , 3, 2505, 0.00016378157200364228, 5, 2477, 0.0001619508797816455, , , , 38, 1822, 0.00011916357633829951, 38, 1628, 0.00010647546777099429, , , , , , , , , , 
1976, , , , 4, 2509, 0.00016404309946392755, 5, 2482, 0.00016227778910700208, , , , 53, 1875, 0.00012262991527679012, 51, 1679, 0.00010981100146652298, , , , , , , , , , 
1992, , , , 2, 2511, 0.00016417386319407017, 5, 2487, 0.00016260469843235864, , , , 88, 1963, 0.00012838534596711413, 29, 1708, 0.00011170767748947067, , , , , , , , , , 
2008, , , , 4, 2515, 0.00016443539065435543, 4, 2491, 0.0001628662258926439, , , , 206, 2169, 0.0001418582859921908, 53, 1761, 0.00011517401642796126, , , , , , , , , , 
2024, , , , 1, 2516, 0.00016450077251942675, 4, 2495, 0.00016312775335292914, , , , 637, 2806, 0.00018351975587555896, 61, 1822, 0.00011916357633829951, , , , , , , , , , 
2040, , , , 2, 2518, 0.00016463153624956937, 1, 2496, 0.00016319313521800046, , , , 1290, 4096, 0.00026788913758599056, 95, 1917, 0.0001253768253789902, , , , , , , , , , 
2064, , , , 4, 2522, 0.00016489306370985463, 7, 2503, 0.00016365080827349966, , , , 6278, 10374, 0.0006784867952434243, 889, 2806, 0.00018351975587555896, , , , , , , , , , 
2096, , , , 5, 2527, 0.00016521997303521122, 6, 2509, 0.00016404309946392755, , , , 25961, 36335, 0.00237640425151049, 3482, 6288, 0.0004112516838722433, , , , , , , , , , 
2128, , , , 3, 2530, 0.00016541611863042516, 7, 2516, 0.00016450077251942675, , , , 181813, 218148, 0.014267451070827311, 13165, 19453, 0.0012722771956690123, , , , , , , , , , 
2160, , , , 4, 2534, 0.0001656776460907104, 7, 2523, 0.00016495844557492596, , , , 500068, 718216, 0.04697320918956538, 67489, 86942, 0.005686234716797166, , , , , , , , , , 
2192, , , , 2, 2536, 0.00016580840982085304, 1, 2524, 0.00016502382743999725, , , , 894175, 1612391, 0.10545459825229807, 350500, 437442, 0.028609853545871797, , , , , , , , , , 
2224, , , , 3, 2539, 0.00016600455541606698, 1, 2525, 0.00016508920930506858, , , , 1001856, 2614247, 0.17097860699872144, 703796, 1141238, 0.0746399569336818, , , , , , , , , , 
2256, , , , , , , 6, 2531, 0.00016548150049549646, , , , 869445, 3483692, 0.22784258923223014, 997151, 2138389, 0.1398562463460373, , , , , , , , , , 
2288, , , , 1, 2540, 0.00016606993728113828, 1, 2532, 0.00016554688236056778, , , , 603701, 4087393, 0.26732621722290395, 939894, 3078283, 0.20132777786025774, , , , , , , , , , 
2320, , , , 1, 2541, 0.0001661353191462096, 2, 2534, 0.0001656776460907104, , , , 391120, 4478513, 0.292906490536535, 729046, 3807329, 0.24900929744046188, , , , , , , , , , 
2352, , , , 3, 2544, 0.00016633146474142354, 3, 2537, 0.00016587379168592434, , , , 250512, 4729025, 0.3092906320489719, 490593, 4297922, 0.2810953657206679, , , , , , , , , , 
2384, , , , , , , 2, 2539, 0.00016600455541606698, , , , 166322, 4895347, 0.32016852685892727, 314098, 4612020, 0.3016381983225928, , , , , , , , , , 
2416, , , , , , , , , , , , , 115920, 5011267, 0.3277499987409995, 206140, 4818160, 0.3151202947146768, , , , , , , , , , 
2448, , , , 3, 2547, 0.00016652761033663749, 2, 2541, 0.0001661353191462096, , , , 80141, 5091408, 0.3329914302291047, 137743, 4955903, 0.32412904800532794, , , , , , , , , , 
2480, , , , 2, 2549, 0.00016665837406678013, , , , , , , 56604, 5148012, 0.3366934802154127, 95884, 5051787, 0.3304001129634078, , , , , , , , , , 
2512, , , , , , , , , , , , , 41334, 5189346, 0.33939683217170646, 67472, 5119259, 0.3348129586399708, , , , , , , , , , 
2544, , , , , , , 4, 2545, 0.00016639684660649487, , , , 30797, 5220143, 0.3414110367054554, 48511, 5167770, 0.33798570521063337, , , , , , , , , , 
2576, , , , , , , 1, 2546, 0.0001664622284715662, , , , 28034, 5248177, 0.3432445337960525, 35422, 5203192, 0.34030239686873176, , , , , , , , , , 
2608, , , , 2, 2551, 0.00016678913779692275, 1, 2547, 0.00016652761033663749, , , , 31080, 5279257, 0.3452772472716806, 27338, 5230530, 0.34209037373477813, , , , , , , , , , 
2640, , , , , , , 1, 2548, 0.0001665929922017088, , , , 35177, 5314434, 0.34757791528751614, 25765, 5256295, 0.34377547227723493, , , , , , , , , , 
2672, , , , , , , , , , , , , 40299, 5354733, 0.35021357553057714, 29647, 5285942, 0.3457144637962808, , , , , , , , , , 
2704, , , , , , , 1, 2549, 0.00016665837406678013, , , , 54867, 5409600, 0.35380202116337267, 34972, 5320914, 0.3480017242747127, , , , , , , , , , 
2736, , , , 1, 2552, 0.00016685451966199407, , , , , , , 82137, 5491737, 0.35917399628395386, 48007, 5368921, 0.35114150792414894, , , , , , , , , , 
2768, , , , , , , , , , , , , 111003, 5602740, 0.36643388347620426, 68026, 5436947, 0.35559058665301235, , , , , , , , , , 
2800, , , , , , , , , , , , , 140364, 5743104, 0.375614057037757, 91782, 5528729, 0.3615933700577773, , , , , , , , , , 
2832, , , , , , , 1, 2550, 0.00016672375593185143, , , , 208358, 5951462, 0.3892412164442858, 105140, 5633869, 0.3684698016802849, , , , , , , , , , 
2864, , , , , , , , , , , , , 361499, 6312961, 0.4128841987070294, 109672, 5743541, 0.3756426379833442, , , , , , , , , , 
2896, , , , 2, 2554, 0.0001669852833921367, 1, 2551, 0.00016678913779692275, , , , 589889, 6902850, 0.4514644856898083, 139312, 5882853, 0.38475400798709897, , , , , , , , , , 
2928, , , , , , , , , , , , , 759398, 7662248, 0.5011311056372024, 238349, 6121202, 0.400342657414463, , , , , , , , , , 
2960, , , , 1, 2555, 0.000167050665257208, , , , , , , 788274, 8450522, 0.5526862916824805, 433550, 6554752, 0.42869796395753096, , , , , , , , , , 
2992, , , , 1, 2556, 0.0001671160471222793, 2, 2553, 0.00016691990152706537, , , , 681812, 9132334, 0.5972785838396532, 657124, 7211876, 0.4716755961955818, , , , , , , , , , 
3024, , , , , , , , , , , , , 523623, 9655957, 0.6315249007073751, 786616, 7998492, 0.5231223446944445, , , , , , , , , , 
3056, , , , , , , , , , , , , 395989, 10051946, 0.6574236193849969, 771482, 8769974, 0.5735792899198144, , , , , , , , , , 
3088, , , , 1, 2557, 0.00016718142898735063, 2, 2555, 0.000167050665257208, , , , 299086, 10351032, 0.6769846278332498, 630405, 9400379, 0.6148094295145157, , , , , , , , , , 
3120, , , , 1, 2558, 0.00016724681085242195, , , , , , , 233986, 10585018, 0.6922879256230924, 480833, 9881212, 0.6462571682090675, , , , , , , , , , 
3152, , , , , , , , , , , , , 181997, 10767015, 0.7041910065247617, 362468, 10243680, 0.6699635256120263, , , , , , , , , , 
3184, , , , , , , 1, 2556, 0.0001671160471222793, , , , 139703, 10906718, 0.7133279489535156, 268897, 10512577, 0.6875500943203906, , , , , , , , , , 
3216, , , , , , , , , , , , , 109636, 11016354, 0.7204984307622015, 204020, 10716597, 0.700893537154935, , , , , , , , , , 
3248, , , , , , , 1, 2557, 0.00016718142898735063, , , , 85723, 11102077, 0.7261049396834134, 150949, 10867546, 0.7107659974648636, , , , , , , , , , 
3280, , , , , , , , , , , , , 72012, 11174089, 0.7308147132614999, 114916, 10982462, 0.718281805114969, , , , , , , , , , 
3312, , , , , , , , , , , , , 65078, 11239167, 0.7350709850622374, 89140, 11071602, 0.7241117947937813, , , , , , , , , , 
3344, , , , , , , 1, 2558, 0.00016724681085242195, , , , 64215, 11303382, 0.739270814400637, 73067, 11144669, 0.7288905681375302, , , , , , , , , , 
3376, , , , , , , , , , , , , 73257, 11376639, 0.7440620142424673, 64392, 11209061, 0.7331019737399318, , , , , , , , , , 
3408, , , , , , , , , , , , , 91560, 11468199, 0.7500502782652635, 59233, 11268294, 0.7369759672181132, , , , , , , , , , 
3440, , , , , , , , , , , , , 115049, 11583248, 0.7575747844640258, 62339, 11330633, 0.7410531012386145, , , , , , , , , , 
3472, , , , , , , , , , , , , 134079, 11717327, 0.7663439025495707, 75602, 11406235, 0.7459976702278176, , , , , , , , , , 
3504, , , , 1, 2559, 0.00016731219271749328, , , , , , , 138982, 11856309, 0.7754336896882368, 97372, 11503607, 0.7523660542866611, , , , , , , , , , 
3536, , , , 1, 2560, 0.00016737757458256457, , , , , , , 131962, 11988271, 0.7840643504241066, 122325, 11625932, 0.7603664299593189, , , , , , , , , , 
3568, , , , , , , 1, 2559, 0.00016731219271749328, , , , 116091, 12104362, 0.7916570061544521, 133839, 11759771, 0.7691198514157084, , , , , , , , , , 
3600, , , , , , , , , , , , , 102381, 12206743, 0.7983529919442937, 132797, 11892568, 0.7778051233405148, , , , , , , , , , 
3632, , , , , , , , , , , , , 92606, 12299349, 0.804409667109159, 122515, 12015083, 0.785817925511254, , , , , , , , , , 
3664, , , , , , , , , , , , , 85311, 12384660, 0.8099892301503208, 108368, 12123451, 0.7929054767959021, , , , , , , , , , 
3696, , , , , , , , , , , , , 82850, 12467510, 0.8154078373400179, 98484, 12221935, 0.7993465885698324, , , , , , , , , , 
3728, , , , , , , , , , , , , 83505, 12551015, 0.820869283246785, 88131, 12310066, 0.8051105870035704, , , , , , , , , , 
3760, , , , , , , , , , , , , 89124, 12640139, 0.8266982264836535, 82330, 12392396, 0.8104951848300974, , , , , , , , , , 
3792, , , , , , , , , , , , , 96548, 12736687, 0.8330127187823968, 81136, 12473532, 0.8158016919265761, , , , , , , , , , 
3824, , , , , , , , , , , , , 96835, 12833522, 0.839345981633505, 84896, 12558428, 0.8213541128798233, , , , , , , , , , 
3856, , , , , , , , , , , , , 92585, 12926107, 0.8454012833433192, 93674, 12652102, 0.8274806380444302, , , , , , , , , , 
3888, , , , , , , , , , , , , 80952, 13007059, 0.8506957563574454, 98053, 12750155, 0.8338935612885022, , , , , , , , , , 
3920, , , , , , , , , , , , , 68966, 13076025, 0.855206313550501, 95500, 12845655, 0.8401395116399335, , , , , , , , , , 
3952, , , , , , , , , , , , , 59663, 13135688, 0.8591084301559192, 87731, 12933386, 0.845877349025079, , , , , , , , , , 
3984, , , , , , , , , , , , , 51286, 13186974, 0.8624626690011914, 76574, 13009960, 0.8508854893623617, , , , , , , , , , 
4016, , , , , , , , , , , , , 46159, 13233133, 0.8654815886061308, 65833, 13075793, 0.8551911401423175, , , , , , , , , , 
4048, , , , , , , 1, 2560, 0.00016737757458256457, , , , 41044, 13274177, 0.8681659738021952, 56320, 13132113, 0.8588746157841248, , , , , , , , , , 
4080, , , , 1, 2561, 0.0001674429564476359, , , , , , , 37444, 13311621, 0.870614909560928, 48744, 13180857, 0.8620626011655924, , , , , , , , , , 
4128, , , , , , , , , , , , , 66926, 13378547, 0.8749920454061624, 83455, 13264312, 0.8675207769412855, , , , , , , , , , 
4192, , , , , , , 1, 2561, 0.0001674429564476359, , , , 59817, 13438364, 0.8789042340152886, 70488, 13334800, 0.8721308769242351, , , , , , , , , , 
4256, , , , , , , , , , , , , 56450, 13494814, 0.8825962119978885, 60957, 13395757, 0.8761176245218496, , , , , , , , , , 
4320, , , , , , , , , , , , , 58304, 13553118, 0.8864094464407142, 57253, 13453010, 0.8798621208094987, , , , , , , , , , 
4384, , , , , , , , , , , , , 59719, 13612837, 0.8903152255929353, 57470, 13510480, 0.8836208094660092, , , , , , , , , , 
4448, , , , , , , , , , , , , 56383, 13669220, 0.894002821599896, 58539, 13569019, 0.8874494135248828, , , , , , , , , , 
4512, , , , , , , , , , , , , 55098, 13724318, 0.8976063752382536, 56009, 13625028, 0.8911125489514096, , , , , , , , , , 
