nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1432, , , , 563, 301302, 0.2619466164511468, 449, 294804, 0.2562973704663888, , , , , , , , , , , , , , , , , , , 
1448, , , , 501, 301803, 0.26238217696797717, 550, 295354, 0.2567755307144062, , , , , , , , , , , , , , , , , , , 
1464, , , , 485, 302288, 0.2628038273685016, 567, 295921, 0.25726847046099866, , , , , , , , , , , , , , , , , , , 
1480, , , , 379, 302667, 0.26313332324849903, 629, 296550, 0.25781531190827667, , , , , , , , , , , , , , , , , , , 
1496, , , , 348, 303015, 0.26343586827815363, 636, 297186, 0.25836823903143863, , , , , , , , , , , , , , , , , , , 
1512, , , , 300, 303315, 0.26369668295889037, 670, 297856, 0.25895072515175066, , , , , , , , , , , , , , , , , , , 
1528, , , , 285, 303600, 0.2639444569055903, 711, 298567, 0.25956885594509677, , , , , , , , , , , , , , , , , , , 
1544, , , , 238, 303838, 0.2641513698856415, 686, 299253, 0.2601652521817148, , , , , , , , , , , , , , , , , , , 
1560, , , , 214, 304052, 0.26433741769123364, 717, 299970, 0.26078859926867565, , , , , , , , , , , , , , , , , , , 
1576, , , , 207, 304259, 0.26451737982094203, 654, 300624, 0.26135717527268176, , , , , , , , , , , , , , , , , , , 
1592, , , , 171, 304430, 0.264666044188962, 572, 301196, 0.26185446193061984, , , , , , , , , , , , , , , , , , , 
1608, , , , 216, 304646, 0.2648538307590924, 489, 301685, 0.2622795898602207, , , , , , , , , , , , , , , , , , , 
1624, , , , 188, 304834, 0.26501727462568747, 493, 302178, 0.2627081953188981, , , , , , , , , , , , , , , , , , , 
1640, , , , 195, 305029, 0.26518680416816637, 415, 302593, 0.26306898896058395, , , , , , , , , , , , , , , , , , , 
1656, , , , 228, 305257, 0.26538502332552627, 356, 302949, 0.26337848904839156, , , , , , , , , , , , , , , , , , , 
1672, , , , 214, 305471, 0.2655710711311185, 315, 303264, 0.26365234446316516, , , , , , , , , , , , , , , , , , , 
1688, , , , 192, 305663, 0.26573799252679003, 235, 303499, 0.26385664929640895, , , , , , , , , , , , , , , , , , , 
1704, , , , 207, 305870, 0.26591795465649837, 249, 303748, 0.2640731254814204, , , , , , , , , , , , , , , , , , , 
1720, , , , 181, 306051, 0.26607531284720953, 215, 303963, 0.26426004266928177, , , , , , , , , , , , , , , , , , , 
1736, , , , 181, 306232, 0.2662326710379207, 209, 304172, 0.2644417435635284, , , , 1, 1, 8.697906066093649e-07, , , , , , , , , , , , , 
1752, , , , 142, 306374, 0.2663561233201361, 152, 304324, 0.264573889668435, , , , 7, 8, 6.958324852874919e-06, , , , , , , , , , , , , 
1768, , , , 155, 306529, 0.2664908775718501, 173, 304497, 0.2647242928009932, , , , 26, 34, 2.9572880624718404e-05, , , , , , , , , , , , , 
1784, , , , 138, 306667, 0.266610852324989, 166, 304663, 0.2648686102576675, , , , 58, 92, 8.002073580806157e-05, 1, 1, 8.697906066093649e-07, , , , , , , , , , 
1800, , , , 122, 306789, 0.2667169169618219, 145, 304808, 0.2649946706866903, , , , 109, 201, 0.00017482791192848234, 6, 7, 6.088534246265554e-06, , , , , , , , , , 
1816, , , , 117, 306906, 0.26681863468730926, 183, 304991, 0.2651537676419397, , , , 176, 377, 0.0003279110586917306, 25, 32, 2.7833299411499675e-05, , , , , , , , , , 
1832, , , , 100, 307006, 0.2669055729142215, 157, 305148, 0.26529026065819195, , , , 339, 716, 0.0006227700743323052, 58, 90, 7.828115459484283e-05, , , , , , , , , , 
1848, , , , 77, 307083, 0.26697251534894395, 165, 305313, 0.26543370873259714, , , , 531, 1247, 0.001084628886441878, 98, 188, 0.0001635206340425606, , , , , , , , , , 
1864, , , , 79, 307162, 0.26704119654820463, 177, 305490, 0.2655875893942318, , , , 841, 2088, 0.0018161227866003537, 171, 359, 0.000312254827772762, , , , , , , , , , 
1880, , , , 82, 307244, 0.26711248589427267, 170, 305660, 0.2657353843799826, , , , 1260, 3348, 0.0029120589509281534, 323, 682, 0.0005931971937075868, , , , , , , , , , 
1896, , , , 65, 307309, 0.26716899574176567, 158, 305818, 0.265872746778504, , , , 1895, 5243, 0.0045603121504529, 485, 1167, 0.0010150456379131288, , , , , , , , , , 
1912, , , , 57, 307366, 0.2672185505311056, 175, 305993, 0.2660248886756004, , , , 2541, 7784, 0.006770450081847296, 760, 1927, 0.001676086498936246, , , , , , , , , , 
1928, , , , 33, 307399, 0.26724724014598666, 157, 306150, 0.26616138169185266, , , , 3236, 11020, 0.009585092484835201, 1247, 3174, 0.002760715385378124, , , , , , , , , , 
1944, , , , 54, 307453, 0.2672941867885193, 170, 306320, 0.2663091766776035, , , , 3987, 15007, 0.013052947633386738, 1782, 4956, 0.0043106822463560126, , , , , , , , , , 
1960, , , , 43, 307496, 0.26733157022609155, 155, 306475, 0.2664439309293175, , , , 4558, 19565, 0.017017453218312224, 2372, 7328, 0.006373825565233426, , , , , , , , , , 
1976, , , , 41, 307537, 0.26736721489912557, 135, 306610, 0.266561297535649, , , , 5099, 24664, 0.021452515521413376, 3125, 10453, 0.00909192121088769, , , , , , , , , , 
1992, , , , 31, 307568, 0.2673941657494684, 118, 306728, 0.26666388464340546, , , , 5258, 29922, 0.026025874530965415, 3677, 14130, 0.012290141271390326, , , , , , , , , , 
2008, , , , 34, 307602, 0.2674237247466185, 115, 306843, 0.26676386360435456, , , , 5465, 35387, 0.030779280196085595, 4532, 18662, 0.01623203230054397, , , , , , , , , , 
2024, , , , 32, 307634, 0.26745154497923046, 96, 306939, 0.2668473243021903, , , , 5502, 40889, 0.03556486811365032, 4840, 23502, 0.020441818836533295, , , , , , , , , , 
2040, , , , 28, 307662, 0.26747588768276587, 96, 307035, 0.2669307850000261, , , , 5163, 46052, 0.04005559701557447, 5261, 28763, 0.025017787217905162, , , , , , , , , , 
2064, , , , 58, 307720, 0.267526311854375, 138, 307173, 0.267050759753165, , , , 9929, 55981, 0.04869174794859885, 10712, 39475, 0.03433498419590468, , , , , , , , , , 
2096, , , , 55, 307775, 0.2675741278791767, 110, 307283, 0.26714639180276845, , , , 9539, 65520, 0.056988680545045585, 10290, 49765, 0.043285129537915044, , , , , , , , , , 
2128, , , , 47, 307822, 0.26761498884582546, 91, 307374, 0.2672255055892586, , , , 9992, 75512, 0.06567962828628636, 9532, 59297, 0.05157597360011551, , , , , , , , , , 
2160, , , , 37, 307859, 0.267647155989783, 90, 307464, 0.2673037499934796, , , , 12189, 87701, 0.07628150599024791, 9308, 68605, 0.05967198456643548, , , , , , , , , , 
2192, , , , 50, 307909, 0.26769062510323915, 66, 307530, 0.26736112922324173, , , , 15536, 103237, 0.089794572854531, 10315, 78920, 0.06864387467361108, , , , , , , , , , 
2224, , , , 33, 307942, 0.26771931471812016, 66, 307596, 0.2674185084530038, , , , 18919, 122156, 0.10625014134097358, 13146, 92066, 0.08007814198809779, , , , , , , , , , 
2256, , , , 42, 307984, 0.26775582877342335, 61, 307657, 0.26747154077142027, , , , 21309, 143465, 0.12478450937721253, 16886, 108952, 0.09476542617130353, , , , , , , , , , 
2288, , , , 32, 308016, 0.26778364900603524, 50, 307707, 0.2675150098848764, , , , 21025, 164490, 0.14307185688117444, 19516, 128468, 0.11174025964989188, , , , , , , , , , 
2320, , , , 32, 308048, 0.2678114692386472, 53, 307760, 0.2675610871451399, , , , 19541, 184031, 0.16006843512492802, 21102, 149570, 0.1300945810305627, , , , , , , , , , 
2352, , , , 32, 308080, 0.26783928947125907, 46, 307806, 0.26760107872951955, , , , 16684, 200715, 0.17458002160559866, 20532, 170102, 0.14795312176546618, , , , , , , , , , 
2384, , , , 30, 308110, 0.26786537093933277, 30, 307836, 0.2676271601975932, , , , 13549, 214264, 0.18636481453454895, 18696, 188798, 0.16421472694663486, , , , , , , , , , 
2416, , , , 30, 308140, 0.2678914524074064, 47, 307883, 0.267668021164242, , , , 10480, 224744, 0.1954802200918151, 15967, 204765, 0.1781026735623666, , , , , , , , , , 
2448, , , , 35, 308175, 0.2679218807868257, 39, 307922, 0.2677019270727377, , , , 7632, 232376, 0.20211846200145778, 12503, 217268, 0.18897766551680348, , , , , , , , , , 
2480, , , , 40, 308215, 0.2679566560775906, 30, 307952, 0.2677280085408114, , , , 5641, 238017, 0.20702495081334119, 9356, 226624, 0.1971154264322407, , , , , , , , , , 
2512, , , , 34, 308249, 0.2679862150747408, 37, 307989, 0.26776017568476895, , , , 4513, 242530, 0.21095031582096926, 7237, 233861, 0.20341010105227267, , , , , , , , , , 
2544, , , , 26, 308275, 0.26800881901373796, 29, 308018, 0.2677853877705735, , , , 3613, 246143, 0.2140928692826489, 5297, 239158, 0.2080173818954825, , , , , , , , , , 
2576, , , , 28, 308303, 0.2680331617172734, 42, 308060, 0.2678219018258766, , , , 3219, 249362, 0.21689272524532444, 4315, 243473, 0.2117705283630019, , , , , , , , , , 
2608, , , , 33, 308336, 0.26806185133215443, 33, 308093, 0.2678505914407577, , , , 3026, 252388, 0.21952471162092438, 3477, 246950, 0.21479479030218265, , , , , , , , , , 
2640, , , , 23, 308359, 0.26808184712434424, 24, 308117, 0.2678714566152166, , , , 2874, 255262, 0.2220244898243197, 3147, 250097, 0.21753202134118232, , , , , , , , , , 
2672, , , , 25, 308384, 0.26810358168107234, 34, 308151, 0.2679010156123668, , , , 3016, 258278, 0.22464777829385355, 2964, 253061, 0.22011008069917248, , , , , , , , , , 
2704, , , , 26, 308410, 0.2681261856200695, 26, 308177, 0.26792361955136396, , , , 3335, 261613, 0.22754852996689576, 2937, 255998, 0.2226646557107842, , , , , , , , , , 
2736, , , , 20, 308430, 0.26814357326545196, 33, 308210, 0.267952309166245, , , , 3542, 265155, 0.23062932829550614, 3141, 259139, 0.2253966680061442, , , , , , , , , , 
2768, , , , 29, 308459, 0.26816878535125654, 18, 308228, 0.2679679580470892, , , , 3559, 268714, 0.23372491306442886, 3382, 262521, 0.22833829983769707, , , , , , , , , , 
2800, , , , 16, 308475, 0.26818269546756246, 28, 308256, 0.26799230075062463, , , , 3370, 272084, 0.23665610740870244, 3537, 266058, 0.2314147492132744, , , , , , , , , , 
2832, , , , 16, 308491, 0.26819660558386843, 22, 308278, 0.2680114271605453, , , , 3030, 275114, 0.23929157294672881, 3498, 269556, 0.23445727675519396, , , , , , , , , , 
2864, , , , 20, 308511, 0.2682139932292509, 15, 308293, 0.2680244678945822, , , , 2742, 277856, 0.2416765387900517, 3274, 272830, 0.237304971201233, , , , , , , , , , 
2896, , , , 9, 308520, 0.268221817669673, 18, 308311, 0.2680401167754264, , , , 2498, 280354, 0.24384927572536189, 2918, 275748, 0.23984302019131915, , , , , , , , , , 
2928, , , , 18, 308538, 0.2682374665505172, 18, 308329, 0.2680557656562706, , , , 2024, 282378, 0.24560973191313923, 2663, 278411, 0.24215927257671988, , , , , , , , , , 
2960, , , , 12, 308550, 0.26824789913774666, 17, 308346, 0.2680705451548457, , , , 1707, 284085, 0.2470944644786214, 2276, 280687, 0.2441389159973628, , , , , , , , , , 
2992, , , , 14, 308564, 0.2682600704895144, 24, 308370, 0.2680914103293046, , , , 1408, 285493, 0.2483191296527274, 1928, 282615, 0.24581587228690566, , , , , , , , , , 
3024, , , , 10, 308574, 0.2682687643122056, 22, 308392, 0.2681105367392253, , , , 1145, 286638, 0.24931503989729512, 1586, 284201, 0.2471953601889881, , , , , , , , , , 
3056, , , , 8, 308582, 0.2682757193703586, 14, 308406, 0.26812270809099303, , , , 1170, 287808, 0.2503326949070281, 1315, 285516, 0.2483391348366794, , , , , , , , , , 
3088, , , , 10, 308592, 0.2682844131930498, 18, 308424, 0.26813835697183724, , , , 1145, 288953, 0.25132860515159583, 1090, 286606, 0.24928720659788361, , , , , , , , , , 
3120, , , , 7, 308599, 0.2682904988689337, 9, 308433, 0.2681461814122593, , , , 1236, 290189, 0.25240366634136496, 1098, 287704, 0.2502422366839407, , , , , , , , , , 
3152, , , , 7, 308606, 0.26829658454481753, 13, 308446, 0.26815748338175793, , , , 1382, 291571, 0.25360571695969913, 1199, 288903, 0.2512851156212653, , , , , , , , , , 
3184, , , , 14, 308620, 0.26830875589658526, 18, 308464, 0.26817313226260214, , , , 1572, 293143, 0.25497302779328906, 1239, 290142, 0.25236278618285435, , , , , , , , , , 
3216, , , , 5, 308625, 0.26831310280793086, 14, 308478, 0.2681853036143698, , , , 1942, 295085, 0.25666216115132445, 1417, 291559, 0.25359527947241983, , , , , , , , , , 
3248, , , , 7, 308632, 0.2683191884838147, 9, 308487, 0.26819312805479195, , , , 2101, 297186, 0.2584895912158107, 1671, 293230, 0.2550486995760641, , , , , , , , , , 
3280, , , , 7, 308639, 0.2683252741596986, 8, 308495, 0.2682000831129449, , , , 2382, 299568, 0.2605614324407542, 1866, 295096, 0.25667172884799716, , , , , , , , , , 
3312, , , , 7, 308646, 0.26833135983558243, 12, 308507, 0.2682105157001744, , , , 2818, 302386, 0.2630125023701794, 1985, 297081, 0.25839826320211673, , , , , , , , , , 
3344, , , , 7, 308653, 0.26833744551146627, 7, 308514, 0.26821660137605824, , , , 3219, 305605, 0.26581235833285494, 2225, 299306, 0.26033354730182257, , , , , , , , , , 
3376, , , , 8, 308661, 0.2683444005696193, 11, 308525, 0.2682261645810186, , , , 3981, 309586, 0.26927499473776684, 2404, 301710, 0.26242452392011145, , , , , , , , , , 
3408, , , , 3, 308664, 0.26834700871642664, 7, 308532, 0.26823225025690245, , , , 4789, 314375, 0.2734404219528191, 2728, 304438, 0.26479731269494183, , , , , , , , , , 
3440, , , , 6, 308670, 0.26835222501004136, 5, 308537, 0.26823659716824805, , , , 5595, 319970, 0.27830690039679845, 3104, 307542, 0.2674971427378573, , , , , , , , , , 
3472, , , , 5, 308675, 0.26835657192138695, 5, 308542, 0.2682409440795937, , , , 6117, 326087, 0.28362740953742793, 3883, 311425, 0.2708745396633215, , , , , , , , , , 
3504, , , , 10, 308685, 0.2683652657440782, 9, 308551, 0.2682487685200158, , , , 6708, 332795, 0.28946196492656356, 4644, 316069, 0.27491384724041534, , , , , , , , , , 
3536, , , , 3, 308688, 0.26836787389088557, 5, 308556, 0.2682531154313614, , , , 7123, 339918, 0.2956574834174421, 5594, 321663, 0.2797794558937881, , , , , , , , , , 
3568, , , , 3, 308691, 0.2683704820376929, 7, 308563, 0.26825920110724527, , , , 7239, 347157, 0.3019538976186873, 5871, 327534, 0.2848859965451917, , , , , , , , , , 
3600, , , , 2, 308693, 0.26837222080223117, 2, 308565, 0.2682609398717835, , , , 7046, 354203, 0.30808244223285686, 6522, 334056, 0.290558770881498, , , , , , , , , , 
3632, , , , 10, 308703, 0.2683809146249224, 4, 308569, 0.26826441740086, , , , 6967, 361170, 0.31414227338910433, 6950, 341006, 0.2966038155974331, , , , , , , , , , 
3664, , , , 5, 308708, 0.268385261536268, 6, 308575, 0.2682696336944747, , , , 7040, 368210, 0.3202655992596342, 7009, 348015, 0.3027001779591581, , , , , , , , , , 
3696, , , , 2, 308710, 0.26838700030080626, 8, 308583, 0.2682765887526277, , , , 7028, 375238, 0.32637848764288485, 7195, 355210, 0.3089583213737125, , , , , , , , , , 
3728, , , , 8, 308718, 0.26839395535895927, 7, 308590, 0.26828267442851156, , , , 6892, 382130, 0.3323730845036366, 7054, 362264, 0.31509382431273497, , , , , , , , , , 
3760, , , , 4, 308722, 0.26839743288803575, 5, 308595, 0.26828702133985716, , , , 6704, 388834, 0.33820416073034576, 7164, 369428, 0.3213250042184844, , , , , , , , , , 
3792, , , , 13, 308735, 0.2684087348575343, 7, 308602, 0.26829310701574105, , , , 6611, 395445, 0.34395434643064027, 7308, 376736, 0.32768143397158567, , , , , , , , , , 
3824, , , , 4, 308739, 0.26841221238661084, 8, 308610, 0.268300062073894, , , , 6513, 401958, 0.34961929265148706, 6982, 383718, 0.3337543119869323, , , , , , , , , , 
3856, , , , 12, 308751, 0.2684226449738403, 10, 308620, 0.26830875589658526, , , , 6525, 408483, 0.3552946763596132, 7027, 390745, 0.33986633057957627, , , , , , , , , , 
3888, , , , 10, 308761, 0.2684313387965315, 8, 308628, 0.2683157109547382, , , , 6578, 415061, 0.3610161589698896, 6642, 397387, 0.34564347978867566, , , , , , , , , , 
3920, , , , 3, 308764, 0.2684339469433389, 8, 308636, 0.2683226660128912, , , , 6552, 421613, 0.3667150270243941, 6403, 403790, 0.3512127490427954, , , , , , , , , , 
3952, , , , 9, 308773, 0.26844177138376096, 8, 308644, 0.2683296210710442, , , , 6919, 428532, 0.37273310823152433, 6340, 410130, 0.3567272214886988, , , , , , , , , , 
3984, , , , 10, 308783, 0.2684504652064522, 8, 308652, 0.26833657612919715, , , , 7182, 435714, 0.3789799443681928, 6188, 416318, 0.36210948576239754, , , , , , , , , , 
4016, , , , 8, 308791, 0.2684574202646052, 7, 308659, 0.26834266180508104, , , , 8031, 443745, 0.3859652327298726, 6518, 422836, 0.3677787809362774, , , , , , , , , , 
4048, , , , 9, 308800, 0.2684652447050273, 15, 308674, 0.26835570253911784, , , , 8687, 452432, 0.3935211037294882, 6570, 429406, 0.37349330522170093, , , , , , , , , , 
4080, , , , 9, 308809, 0.2684730691454494, 19, 308693, 0.26837222080223117, , , , 9490, 461922, 0.401775416586211, 7066, 436472, 0.3796392456480027, , , , , , , , , , 
