nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
884, , , , 14, 73, 5.019918762585899e-06, 3, 23, 1.58161824026679e-06, , , , , , , , , , , , , , , , , , , 
892, , , , 17, 90, 6.1889409401743965e-06, 4, 27, 1.8566822820523187e-06, , , , , , , , , , , , , , , , , , , 
900, , , , 9, 99, 6.807835034191836e-06, 5, 32, 2.2005123342842295e-06, , , , , , , , , , , , , , , , , , , 
908, , , , 11, 110, 7.56426114910204e-06, 7, 39, 2.681874407408905e-06, , , , , , , , , , , , , , , , , , , 
916, , , , 13, 123, 8.458219284905009e-06, 9, 48, 3.3007685014263445e-06, , , , , , , , , , , , , , , , , , , 
924, , , , 16, 139, 9.558475452047123e-06, 12, 60, 4.12596062678293e-06, , , , , , , , , , , , , , , , , , , 
932, , , , 18, 157, 1.0796263640082003e-05, 10, 70, 4.8136207312467524e-06, , , , , , , , , , , , , , , , , , , 
940, , , , 16, 173, 1.1896519807224117e-05, 12, 82, 5.638812856603338e-06, , , , , , , , , , , , , , , , , , , 
948, , , , 14, 187, 1.2859243953473467e-05, 12, 94, 6.464004981959925e-06, , , , , , , , , , , , , , , , , , , 
956, , , , 9, 196, 1.3478138047490907e-05, 12, 106, 7.289197107316511e-06, , , , , , , , , , , , , , , , , , , 
964, , , , 14, 210, 1.4440862193740257e-05, 11, 117, 8.045623222226715e-06, , , , , , , , , , , , , , , , , , , 
972, , , , 10, 220, 1.512852229820408e-05, 16, 133, 9.145879389368829e-06, , , , , , , , , , , , , , , , , , , 
980, , , , 12, 232, 1.5953714423560666e-05, 12, 145, 9.971071514725416e-06, , , , , , , , , , , , , , , , , , , 
988, , , , 10, 242, 1.6641374528024488e-05, 16, 161, 1.107132768186753e-05, , , , , , , , , , , , , , , , , , , 
996, , , , 12, 254, 1.7466566653381073e-05, 14, 175, 1.2034051828116882e-05, , , , , , , , , , , , , , , , , , , 
1004, , , , 12, 266, 1.8291758778737658e-05, 12, 187, 1.2859243953473467e-05, , , , , , , , , , , , , , , , , , , 
1012, , , , 7, 273, 1.8773120851862336e-05, 13, 200, 1.3753202089276435e-05, , , , , , , , , , , , , , , , , , , 
1020, , , , 10, 283, 1.9460780956326158e-05, 7, 207, 1.4234564162401111e-05, , , , , , , , , , , , , , , , , , , 
1032, , , , 23, 306, 2.1042399196592946e-05, 20, 227, 1.5609884371328755e-05, , , , , , , , , , , , , , , , , , , 
1048, , , , 23, 329, 2.262401743685974e-05, 24, 251, 1.726026862204193e-05, , , , , , , , , , , , , , , , , , , 
1064, , , , 13, 342, 2.3517975572662705e-05, 20, 271, 1.863558883096957e-05, , , , , , , , , , , , , , , , , , , 
1080, , , , 21, 363, 2.496206179203673e-05, 25, 296, 2.0354739092129124e-05, , , , , , , , , , , , , , , , , , , 
1096, , , , 9, 372, 2.558095588605417e-05, 22, 318, 2.186759132194953e-05, , , , , , , , , , , , , , , , , , , 
1112, , , , 12, 384, 2.6406148011410756e-05, 21, 339, 2.331167754132356e-05, , , , , , , , , , , , , , , , , , , 
1128, , , , 7, 391, 2.6887510084535433e-05, 15, 354, 2.434316769801929e-05, , , , , , , , , , , , , , , , , , , 
1144, , , , 8, 399, 2.743763816810649e-05, 16, 370, 2.5443423865161405e-05, , , , , , , , , , , , , , , , , , , 
1160, , , , 5, 404, 2.77814682203384e-05, 9, 379, 2.6062317959178845e-05, , , , , , , , , , , , , , , , , , , 
1176, , , , 15, 419, 2.8812958377034133e-05, 5, 384, 2.6406148011410756e-05, , , , , , , , , , , , , , , , , , , 
1192, , , , 10, 429, 2.9500618481497955e-05, 10, 394, 2.7093808115874578e-05, , , , , , , , , , , , , , , , , , , 
1208, , , , 6, 435, 2.9913214544176248e-05, 9, 403, 2.771270220989202e-05, , , , , , , , , , , , , , , , , , , 
1224, , , , 9, 444, 3.053210863819369e-05, 11, 414, 2.8469128324802222e-05, , , , , , , , , , , , , , , , , , , 
1240, , , , 8, 452, 3.108223672176475e-05, 8, 422, 2.901925640837328e-05, , , , , , , , , , , , , , , , , , , 
1256, , , , 7, 459, 3.156359879488942e-05, 11, 433, 2.9775682523283485e-05, , , , , , , , , , , , , , , , , , , 
1272, , , , 2, 461, 3.1701130815782184e-05, 6, 439, 3.0188278585961777e-05, , , , , , , , , , , , , , , , , , , 
1288, , , , 7, 468, 3.218249288890686e-05, 6, 445, 3.0600874648640066e-05, , , , 1, 1, 6.878768920483839e-08, , , , , , , , , , , , , 
1304, , , , 4, 472, 3.245755693069239e-05, 11, 456, 3.135730076355027e-05, , , , , , , , , , , , , , , , , , , 
1320, , , , 3, 475, 3.266385496203153e-05, 2, 458, 3.1494832784443036e-05, , , , 2, 3, 2.0636306761451516e-07, , , , , , , , , , , , , 
1336, , , , 5, 480, 3.300768501426344e-05, 3, 461, 3.1701130815782184e-05, , , , 5, 8, 5.503015136387071e-07, , , , , , , , , , , , , 
1352, , , , 4, 484, 3.3282749056048976e-05, 7, 468, 3.218249288890686e-05, , , , 7, 15, 1.0318153380725759e-06, 1, 1, 6.878768920483839e-08, , , , , , , , , , 
1368, , , , 4, 488, 3.35578130978345e-05, 2, 470, 3.232002490979962e-05, , , , 10, 25, 1.7196922301209597e-06, , , , , , , , , , , , , 
1384, , , , 4, 492, 3.3832877139620035e-05, 3, 473, 3.252632294113877e-05, , , , 14, 39, 2.682719878988697e-06, 1, 2, 1.3757537840967678e-07, , , , , , , , , , 
1400, , , , 3, 495, 3.4039175170959176e-05, 4, 477, 3.28013869829243e-05, , , , 22, 61, 4.196049041495142e-06, 5, 7, 4.815138244338687e-07, , , , , , , , , , 
1416, , , , 5, 500, 3.438300522319109e-05, 3, 480, 3.300768501426344e-05, , , , 12, 73, 5.021501311953202e-06, 7, 14, 9.630276488677375e-07, , , , , , , , , , 
1432, , , , 9, 509, 3.500189931720853e-05, 4, 484, 3.3282749056048976e-05, , , , 11, 84, 5.778165893206424e-06, 10, 24, 1.6509045409161213e-06, , , , , , , , , , 
1448, , , , 2, 511, 3.5139431338101294e-05, 4, 488, 3.35578130978345e-05, , , , 12, 96, 6.603618163664485e-06, 11, 35, 2.4075691221693435e-06, , , , , , , , , , 
1464, , , , 9, 520, 3.575832543211873e-05, 3, 491, 3.376411112917365e-05, , , , 16, 112, 7.7042211909419e-06, 15, 50, 3.4393844602419194e-06, , , , , , , , , , 
1480, , , , 4, 524, 3.6033389473904264e-05, 3, 494, 3.39704091605128e-05, , , , 7, 119, 8.185735015375768e-06, 20, 70, 4.815138244338687e-06, , , , , , , , , , 
1496, , , , 5, 529, 3.6377219526136175e-05, 7, 501, 3.445177123363747e-05, , , , 6, 125, 8.598461150604798e-06, 10, 80, 5.503015136387071e-06, , , , , , , , , , 
1512, , , , 5, 534, 3.6721049578368086e-05, 6, 507, 3.486436729631576e-05, , , , 8, 133, 9.148762664243506e-06, 12, 92, 6.3284674068451316e-06, , , , , , , , , , 
1528, , , , 6, 540, 3.7133645641046375e-05, 5, 512, 3.520819734854767e-05, , , , 3, 136, 9.355125731858021e-06, 16, 108, 7.429070434122546e-06, , , , , , , , , , 
1544, , , , 5, 545, 3.7477475693278286e-05, 4, 516, 3.5483261390333205e-05, , , , 10, 146, 1.0043002623906404e-05, 8, 116, 7.979371947761252e-06, , , , , , , , , , 
1560, , , , 7, 552, 3.795883776640296e-05, 2, 518, 3.562079341122597e-05, , , , 5, 151, 1.0386941069930597e-05, 5, 121, 8.323310393785446e-06, , , , , , , , , , 
1576, , , , 8, 560, 3.850896584997402e-05, 4, 522, 3.5895857453011494e-05, , , , 10, 161, 1.107481796197898e-05, 11, 132, 9.079974975038667e-06, , , , , , , , , , 
1592, , , , 4, 564, 3.8784029891759546e-05, 6, 528, 3.630845351568979e-05, , , , 4, 165, 1.1349968718798334e-05, 5, 137, 9.42391342106286e-06, , , , , , , , , , 
1608, , , , 8, 572, 3.9334157975330605e-05, 7, 535, 3.6789815588814464e-05, , , , 3, 168, 1.1556331786412849e-05, 8, 145, 9.974214934701566e-06, , , , , , , , , , 
1624, , , , 5, 577, 3.9677988027562516e-05, 6, 541, 3.720241165149276e-05, , , , 4, 172, 1.1831482543232203e-05, 5, 150, 1.0318153380725759e-05, , , , , , , , , , 
1640, , , , 13, 590, 4.0571946163365486e-05, 4, 545, 3.7477475693278286e-05, , , , 3, 175, 1.2037845610846717e-05, 9, 159, 1.0937242583569304e-05, , , , , , , , , , 
1656, , , , 5, 595, 4.0915776215597397e-05, 6, 551, 3.789007175595658e-05, , , , 4, 179, 1.2312996367666072e-05, 5, 164, 1.1281181029593496e-05, , , , , , , , , , 
1672, , , , 4, 599, 4.119084025738292e-05, 6, 557, 3.830266781863487e-05, , , , 4, 183, 1.2588147124485424e-05, 2, 166, 1.1418756408003173e-05, , , , , , , , , , 
1688, , , , 5, 604, 4.1534670309614834e-05, 9, 566, 3.8921561912652315e-05, , , , 7, 190, 1.3069660948919293e-05, 4, 170, 1.1693907164822526e-05, , , , , , , , , , 
1704, , , , 8, 612, 4.208479839318589e-05, 5, 571, 3.9265391964884226e-05, , , , 4, 194, 1.3344811705738648e-05, 3, 173, 1.1900270232437042e-05, , , , , , , , , , 
1720, , , , 9, 621, 4.2703692487203337e-05, 4, 575, 3.954045600666975e-05, , , , 4, 198, 1.3619962462558e-05, 4, 177, 1.2175420989256394e-05, , , , , , , , , , 
1736, , , , 5, 626, 4.304752253943524e-05, 5, 580, 3.9884286058901664e-05, , , , 8, 206, 1.4170263976196708e-05, 6, 183, 1.2588147124485424e-05, , , , , , , , , , 
1752, , , , 4, 630, 4.3322586581220774e-05, 8, 588, 4.043441414247272e-05, , , , 7, 213, 1.4651777800630576e-05, 5, 188, 1.2932085570509618e-05, , , , , , , , , , 
1768, , , , 6, 636, 4.373518264389906e-05, 6, 594, 4.084701020515101e-05, , , , 4, 217, 1.492692855744993e-05, 4, 192, 1.320723632732897e-05, , , , , , , , , , 
1784, , , , 3, 639, 4.394148067523821e-05, 4, 598, 4.1122074246936545e-05, , , , 11, 228, 1.5683593138703154e-05, 4, 196, 1.3482387084148325e-05, , , , , , , , , , 
1800, , , , 4, 643, 4.4216544717023744e-05, 5, 603, 4.1465904299168456e-05, , , , 1, 229, 1.575238082790799e-05, 7, 203, 1.3963900908582193e-05, , , , , , , , , , 
1816, , , , 5, 648, 4.4560374769255655e-05, 8, 611, 4.2016032382739514e-05, , , , 6, 235, 1.6165106963137022e-05, 5, 208, 1.4307839354606385e-05, , , , , , , , , , 
1832, , , , 3, 651, 4.4766672800594796e-05, 4, 615, 4.229109642452504e-05, , , , 13, 248, 1.705934692279992e-05, 10, 218, 1.499571624665477e-05, , , , , , , , , , 
1848, , , , 7, 658, 4.524803487371948e-05, 8, 623, 4.28412245080961e-05, , , , 8, 256, 1.7609648436438628e-05, 5, 223, 1.533965469267896e-05, , , , , , , , , , 
1864, , , , 9, 667, 4.5866928967736914e-05, 3, 626, 4.304752253943524e-05, , , , 13, 269, 1.8503888396101525e-05, 6, 229, 1.575238082790799e-05, , , , , , , , , , 
1880, , , , 4, 671, 4.614199300952244e-05, 7, 633, 4.352888461255992e-05, , , , 11, 280, 1.9260552977354748e-05, 5, 234, 1.6096319273932182e-05, , , , , , , , , , 
1896, , , , 4, 675, 4.641705705130797e-05, 5, 638, 4.387271466479183e-05, , , , 15, 295, 2.0292368315427326e-05, 3, 237, 1.63026823415467e-05, , , , , , , , , , 
1912, , , , 2, 677, 4.6554589072200736e-05, 8, 646, 4.4422842748362885e-05, , , , 7, 302, 2.0773882139861194e-05, 10, 247, 1.6990559233595082e-05, , , , , , , , , , 
1928, , , , 2, 679, 4.66921210930935e-05, 3, 649, 4.462914077970203e-05, , , , 10, 312, 2.1461759031909577e-05, 8, 255, 1.7540860747233788e-05, , , , , , , , , , 
1944, , , , 4, 683, 4.6967185134879025e-05, 3, 652, 4.483543881104118e-05, , , , 10, 322, 2.214963592395796e-05, 12, 267, 1.836631301769185e-05, , , , , , , , , , 
1960, , , , 3, 686, 4.717348316621817e-05, 5, 657, 4.517926886327309e-05, , , , 12, 334, 2.2975088194416023e-05, 10, 277, 1.9054189909740234e-05, , , , , , , , , , 
1976, , , , 3, 689, 4.737978119755732e-05, 3, 660, 4.538556689461224e-05, , , , 19, 353, 2.4282054289307952e-05, 9, 286, 1.967327911258378e-05, , , , , , , , , , 
1992, , , , 3, 692, 4.758607922889647e-05, 5, 665, 4.572939694684415e-05, , , , 59, 412, 2.8340527952393415e-05, 11, 297, 2.0429943693837003e-05, , , , , , , , , , 
2008, , , , 4, 696, 4.7861143270681995e-05, 4, 669, 4.600446098862968e-05, , , , 76, 488, 3.3568392331961136e-05, 9, 306, 2.1049032896680546e-05, , , , , , , , , , 
2024, , , , 2, 698, 4.799867529157476e-05, 1, 670, 4.607322699907606e-05, , , , 157, 645, 4.4368059537120764e-05, 11, 317, 2.180569747793377e-05, , , , , , , , , , 
2040, , , , 2, 700, 4.813620731246753e-05, 3, 673, 4.627952503041521e-05, , , , 279, 924, 6.355982482527067e-05, 18, 335, 2.304387588362086e-05, , , , , , , , , , 
2064, , , , 5, 705, 4.848003736469944e-05, 6, 679, 4.66921210930935e-05, , , , 4551, 5475, 0.0003766125983964902, 120, 455, 3.1298398588201464e-05, , , , , , , , , , 
2096, , , , 2, 707, 4.86175693855922e-05, 5, 684, 4.703595114532541e-05, , , , 32793, 38268, 0.0026323672904907556, 396, 851, 5.853832351331747e-05, , , , , , , , , , 
2128, , , , 1, 708, 4.868633539603858e-05, 6, 690, 4.7448547208003706e-05, , , , 108235, 146503, 0.010077602831576438, 3793, 4644, 0.0003194500286672695, , , , , , , , , , 
2160, , , , 2, 710, 4.882386741693135e-05, 6, 696, 4.7861143270681995e-05, , , , 248209, 394712, 0.02715132638142017, 27728, 32372, 0.0022267950749390282, , , , , , , , , , 
2192, , , , , , , 2, 698, 4.799867529157476e-05, , , , 500184, 894896, 0.06155782791865305, 96458, 128830, 0.008861918000259329, , , , , , , , , , 
2224, , , , 5, 715, 4.916769746916326e-05, 6, 704, 4.8411271354253054e-05, , , , 773036, 1667932, 0.1147331880308045, 224844, 353674, 0.024328417191832014, , , , , , , , , , 
2256, , , , 2, 717, 4.9305229490056024e-05, 5, 709, 4.8755101406484965e-05, , , , 874269, 2542201, 0.17487213228422935, 461984, 815658, 0.05610722900144007, , , , , , , , , , 
2288, , , , 3, 720, 4.951152752139517e-05, 1, 710, 4.882386741693135e-05, , , , 719655, 3261856, 0.22437553675893732, 718042, 1533700, 0.10549967893346064, , , , , , , , , , 
2320, , , , 1, 721, 4.958029353184155e-05, , , , , , , 483881, 3745737, 0.2576605925990637, 826324, 2360024, 0.1623405974279595, , , , , , , , , , 
2352, , , , 3, 724, 4.97865915631807e-05, 2, 712, 4.896139943782411e-05, , , , 303780, 4049517, 0.27855691682570954, 741389, 3101413, 0.21333903353984543, , , , , , , , , , 
2384, , , , 1, 725, 4.985535757362708e-05, 4, 716, 4.923646347960964e-05, , , , 196063, 4245580, 0.29204363753427776, 536335, 3637748, 0.2502322788295224, , , , , , , , , , 
2416, , , , , , , , , , , , , 137345, 4382925, 0.3014912827081163, 347484, 3985232, 0.2741349002251765, , , , , , , , , , 
2448, , , , , , , 3, 719, 4.944276151094879e-05, , , , 98924, 4481849, 0.3082960360750157, 218960, 4204192, 0.2891966526534679, , , , , , , , , , 
2480, , , , , , , 2, 721, 4.958029353184155e-05, , , , 74643, 4556492, 0.3134305555603325, 148371, 4352563, 0.299402750888479, , , , , , , , , , 
2512, , , , , , , 1, 722, 4.9649059542287935e-05, , , , 57484, 4613976, 0.31738474708658343, 107044, 4459607, 0.3067660602917217, , , , , , , , , , 
2544, , , , 1, 726, 4.992412358407346e-05, , , , , , , 44626, 4658602, 0.3204544665050385, 79746, 4539353, 0.31225160335505076, , , , , , , , , , 
2576, , , , 2, 728, 5.0061655604966224e-05, 2, 724, 4.97865915631807e-05, , , , 35715, 4694317, 0.32291121882498935, 61714, 4601067, 0.31649676680663813, , , , , , , , , , 
2608, , , , , , , 1, 725, 4.985535757362708e-05, , , , 33572, 4727889, 0.3252205591269742, 46937, 4648004, 0.31972545457484564, , , , , , , , , , 
2640, , , , , , , , , , , , , 42751, 4770640, 0.3281613016281702, 36955, 4684959, 0.3222675036294105, , , , , , , , , , 
2672, , , , , , , 2, 727, 4.9992889594519846e-05, , , , 63456, 4834096, 0.33252629323435245, 32566, 4717525, 0.3245076435160552, , , , , , , , , , 
2704, , , , , , , , , , , , , 89375, 4923471, 0.3386741929570349, 37442, 4754967, 0.32708319217526277, , , , , , , , , , 
2736, , , , 1, 729, 5.013042161541261e-05, , , , , , , 121016, 5044487, 0.3469986039538476, 54642, 4809609, 0.3308418890887936, , , , , , , , , , 
2768, , , , 1, 730, 5.0199187625858994e-05, , , , , , , 148002, 5192489, 0.3571793195315421, 78721, 4888330, 0.33625692477068764, , , , , , , , , , 
2800, , , , 1, 731, 5.026795363630537e-05, 1, 728, 5.0061655604966224e-05, , , , 158241, 5350730, 0.3680643522590049, 108247, 4996577, 0.3437029857640438, , , , , , , , , , 
2832, , , , 2, 733, 5.0405485657198135e-05, , , , , , , 143079, 5493809, 0.377906426042744, 139949, 5136526, 0.3533297540805717, , , , , , , , , , 
2864, , , , , , , , , , , , , 110146, 5603955, 0.3854831148579001, 158381, 5294907, 0.36422441708452324, , , , , , , , , , 
2896, , , , , , , 1, 729, 5.013042161541261e-05, , , , 88252, 5692207, 0.3915537660056055, 151895, 5446802, 0.37467292313629214, , , , , , , , , , 
2928, , , , , , , , , , , , , 93026, 5785233, 0.3979528095815748, 119927, 5566729, 0.3829224243395608, , , , , , , , , , 
2960, , , , , , , 1, 730, 5.0199187625858994e-05, , , , 139684, 5924917, 0.40756134916046344, 88115, 5654844, 0.3889836515738451, , , , , , , , , , 
2992, , , , , , , 1, 731, 5.026795363630537e-05, , , , 237408, 6162325, 0.4238920968792057, 74909, 5729753, 0.39413646858449036, , , , , , , , , , 
3024, , , , , , , , , , , , , 385916, 6548241, 0.45043836674638016, 89508, 5819261, 0.40029351706983707, , , , , , , , , , 
3056, , , , , , , 2, 733, 5.0405485657198135e-05, , , , 550552, 7098793, 0.4883095666134823, 145139, 5964400, 0.4102772934933381, , , , , , , , , , 
3088, , , , , , , , , , , , , 633206, 7731999, 0.5318663441441213, 246318, 6210718, 0.42722093952289547, , , , , , , , , , 
3120, , , , , , , , , , , , , 608429, 8340428, 0.5737187690993318, 391841, 6602559, 0.45417477644860854, , , , , , , , , , 
3152, , , , , , , , , , , , , 494681, 8835109, 0.6077467319828704, 543299, 7145858, 0.491547059205908, , , , , , , , , , 
3184, , , , , , , , , , , , , 359599, 9194708, 0.6324827162332411, 624299, 7770157, 0.5344911447887994, , , , , , , , , , 
3216, , , , , , , , , , , , , 257516, 9452224, 0.6501966468065143, 604862, 8375019, 0.5760982040566164, , , , , , , , , , 
3248, , , , , , , , , , , , , 184269, 9636493, 0.6628720855086007, 484877, 8859896, 0.6094517724351908, , , , , , , , , , 
3280, , , , , , , , , , , , , 143525, 9780018, 0.6727448386017252, 354524, 9214420, 0.633838659162847, , , , , , , , , , 
3312, , , , , , , , , , , , , 117848, 9897866, 0.6808513301991369, 251772, 9466192, 0.6511574732493275, , , , , , , , , , 
3344, , , , , , , , , , , , , 100353, 9998219, 0.6877543811739101, 182756, 9648948, 0.663728836177647, , , , , , , , , , 
3376, , , , , , , , , , , , , 89378, 10087597, 0.6939024872596601, 142986, 9791934, 0.67356451270629, , , , , , , , , , 
3408, , , , , , , , , , , , , 80629, 10168226, 0.699448769852557, 115011, 9906945, 0.6814758536294276, , , , , , , , , , 
3440, , , , , , , , , , , , , 77786, 10246012, 0.7047994890450446, 96959, 10003904, 0.6881454391870395, , , , , , , , , , 
3472, , , , , , , , , , , , , 83365, 10329377, 0.710533974755606, 84806, 10088710, 0.6939790479577451, , , , , , , , , , 
3504, , , , , , , , , , , , , 93955, 10423332, 0.7169969220948466, 76516, 10165226, 0.6992424067849425, , , , , , , , , , 
3536, , , , 1, 734, 5.047425166764452e-05, , , , , , , 109986, 10533318, 0.7245626048797299, 74430, 10239656, 0.7043622744924586, , , , , , , , , , 
3568, , , , , , , , , , , , , 124819, 10658137, 0.7331486154585886, 77471, 10317127, 0.7096913255628466, , , , , , , , , , 
3600, , , , , , , , , , , , , 136756, 10794893, 0.7425557446834855, 88679, 10405806, 0.7157913490538426, , , , , , , , , , 
3632, , , , , , , , , , , , , 142066, 10936959, 0.7523281365380601, 104450, 10510256, 0.7229762231912878, , , , , , , , , , 
3664, , , , , , , , , , , , , 135780, 11072739, 0.7616681289782931, 121393, 10631649, 0.7313265671469309, , , , , , , , , , 
3696, , , , , , , , , , , , , 122353, 11195092, 0.7700845091155726, 138477, 10770126, 0.7408520799849493, , , , , , , , , , 
3728, , , , , , , , , , , , , 103958, 11299050, 0.7772355397099292, 142424, 10912550, 0.7506490978322592, , , , , , , , , , 
3760, , , , , , , , , , , , , 88247, 11387297, 0.7833058469191886, 134829, 11047379, 0.7599236731800583, , , , , , , , , , 
3792, , , , , , , , , , , , , 76811, 11464108, 0.7885894981147014, 121291, 11168670, 0.7682670007914023, , , , , , , , , , 
3824, , , , , , , , , , , , , 69541, 11533649, 0.7933730628096951, 103390, 11272060, 0.7753789599782906, , , , , , , , , , 
3856, , , , , , , , , , , , , 67619, 11601268, 0.798024417566037, 89974, 11362034, 0.7815680635268067, , , , , , , , , , 
3888, , , , , , , , , , , , , 67868, 11669136, 0.802692900456991, 77357, 11439391, 0.7868892728006254, , , , , , , , , , 
3920, , , , , , , 1, 734, 5.047425166764452e-05, , , , 72693, 11741829, 0.8076932839483584, 70601, 11509992, 0.7917457524461762, , , , , , , , , , 
3952, , , , , , , , , , , , , 76719, 11818548, 0.8129706066764644, 67845, 11577837, 0.7964126532202784, , , , , , , , , , 
3984, , , , , , , , , , , , , 77855, 11896403, 0.818326072219507, 68994, 11646831, 0.8011585910492771, , , , , , , , , , 
4016, , , , , , , , , , , , , 74456, 11970859, 0.8234477284069425, 73691, 11720522, 0.8062276246544708, , , , , , , , , , 
4048, , , , , , , , , , , , , 66378, 12037237, 0.8280137176409812, 76639, 11797161, 0.8114994443674405, , , , , , , , , , 
4080, , , , , , , , , , , , , 57762, 12094999, 0.831987032144831, 77008, 11874169, 0.8167966467377267, , , , , , , , , , 
4128, , , , , , , , , , , , , 96607, 12191606, 0.838632404435843, 139708, 12013877, 0.8264068372211562, , , , , , , , , , 
4192, , , , , , , , , , , , , 79119, 12270725, 0.8440748176180405, 109971, 12123848, 0.8339714881907014, , , , , , , , , , 
4256, , , , , , , , , , , , , 67345, 12338070, 0.8487073245475404, 87028, 12210876, 0.8399579432068202, , , , , , , , , , 
4320, , , , , , , , , , , , , 60252, 12398322, 0.8528519203975103, 73105, 12283981, 0.8449866672261399, , , , , , , , , , 
4384, , , , , , , , , , , , , 57886, 12456208, 0.8568337645748215, 63781, 12347762, 0.8493740148313137, , , , , , , , , , 
4448, , , , , , , , , , , , , 60538, 12516746, 0.860998033703904, 57964, 12405726, 0.8533612244483829, , , , , , , , , , 
4512, , , , , , , , , , , , , 62076, 12578822, 0.8652680982989837, 57866, 12463592, 0.8573416928719101, , , , , , , , , , 
4576, , , , 1, 735, 5.0543017678090905e-05, , , , , , , 60108, 12638930, 0.8694027887217081, 59409, 12523001, 0.8614283006998803, , , , , , , , , , 
4640, , , , , , , , , , , , , 58465, 12697395, 0.873424460971069, 59618, 12582619, 0.8655292851548944, , , , , , , , , , 
4704, , , , , , , , , , , , , 57243, 12754638, 0.8773620746642214, 56214, 12638833, 0.8693961163158552, , , , , , , , , , 
4768, , , , , , , , , , , , , 57431, 12812069, 0.8813126204429446, 54797, 12693630, 0.8731654753212127, , , , , , , , , , 
4832, , , , , , , 1, 735, 5.0543017678090905e-05, , , , 57879, 12869948, 0.8852939831064314, 54766, 12748396, 0.8769327019082049, , , , , , , , , , 
4896, , , , , , , , , , , , , 57767, 12927715, 0.8892676415487273, 54790, 12803186, 0.880701579399738, , , , , , , , , , 
4960, , , , , , , , , , , , , 59043, 12986758, 0.8933290730824486, 55864, 12859050, 0.884544334869477, , , , , , , , , , 
5024, , , , , , , , , , , , , 60046, 13046804, 0.8974594986684423, 56219, 12915269, 0.8884115099688839, , , , , , , , , , 
5088, , , , , , , , , , , , , 63364, 13110168, 0.9018181618072176, 56942, 12972211, 0.8923284185675858, , , , , , , , , , 
5152, , , , , , , , , , , , , 71909, 13182077, 0.9067646157502484, 58017, 13030228, 0.8963192739321829, , , , , , , , , , 
5216, , , , , , , , , , , , , 81941, 13264018, 0.912401147791382, 58163, 13088391, 0.900320172299404, , , , , , , , , , 
