nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
1832, , , , , , , , , , , , , 55906, 7254201, 0.4215254545160837, 94573, 7046122, 0.4094344475188621, , , , , , , , , , 
1848, , , , , , , , , , , , , 52291, 7306492, 0.42456396799842316, 78234, 7124356, 0.41398045091863156, , , , , , , , , , 
1864, , , , , , , , , , , , , 48436, 7354928, 0.4273784760214213, 66476, 7190832, 0.41784322314046707, , , , , , , , , , 
1880, , , , , , , , , , , , , 44611, 7399539, 0.4299707218182247, 56811, 7247643, 0.4211443837502314, , , , , , , , , , 
1896, , , , , , , , , , , , , 42653, 7442192, 0.43244919259832504, 52900, 7300543, 0.4242182848654474, , , , , , , , , , 
1912, , , , , , , , , , , , , 39692, 7481884, 0.43475560626685344, 47159, 7347702, 0.42695858926417085, , , , , , , , , , 
1928, , , , , , , , , , , , , 39252, 7521136, 0.437036452515898, 45406, 7393108, 0.4295970307393598, , , , , , , , , , 
1944, , , , , , , , , , , , , 37934, 7559070, 0.43924071272203413, 42758, 7435866, 0.4320816028354733, , , , , , , , , , 
1960, , , , , , , , , , , , , 35987, 7595057, 0.44133183709695434, 39307, 7475173, 0.43436564501195335, , , , , , , , , , 
1976, , , , , , , , , , , , , 35970, 7631027, 0.4434219736397581, 38521, 7513694, 0.4366040144799918, , , , , , , , , , 
1992, , , , , , , , , , , , , 34730, 7665757, 0.44544005654583463, 36037, 7549731, 0.4386980442434897, , , , , , , , , , 
2008, , , , , , , , , , , , , 35588, 7701345, 0.4475079959199047, 35790, 7585521, 0.44077772138741367, , , , , , , , , , 
2024, , , , , , , , , , , , , 36913, 7738258, 0.44965292809128404, 34921, 7620442, 0.4428069028778571, , , , , , , , , , 
2040, , , , , , , , , , , , , 38034, 7776292, 0.4518629990745756, 33009, 7653451, 0.44472498230908897, , , , , , , , , , 
2064, , , , , , , , , , , , , 90176, 7866468, 0.4571029254822451, 65680, 7719131, 0.4485415007447673, , , , , , , , , , 
2096, , , , , , , , , , , , , 134632, 8001100, 0.4649260909821271, 65045, 7784176, 0.4523211207455088, , , , , , , , , , 
2128, , , , , , , , , , , , , 229655, 8230755, 0.47827083125840164, 68785, 7852961, 0.45631806381186285, , , , , , , , , , 
2160, , , , , , , , , , , , , 398195, 8628950, 0.5014090553524172, 88550, 7941511, 0.4614635069829852, , , , , , , , , , 
2192, , , , , , , , , , , , , 619344, 9248294, 0.5373977550178676, 143506, 8085017, 0.469802320847639, , , , , , , , , , 
2224, , , , , , , , , , , , , 820665, 10068959, 0.5850847693603763, 258206, 8343223, 0.4848060961095569, , , , , , , , , , 
2256, , , , , , , , , , , , , 940266, 11009225, 0.6397215312885364, 449114, 8792337, 0.5109031098233396, , , , , , , , , , 
2288, , , , , , , , , , , , , 906574, 11915799, 0.6924005261774929, 661315, 9453652, 0.5493306507686903, , , , , , , , , , 
2320, , , , , , , , , , , , , 791673, 12707472, 0.7384028800071031, 839524, 10293176, 0.5981135195749393, , , , , , , , , , 
2352, , , , , , , , , , , , , 652839, 13360311, 0.7763378994807606, 918425, 11211601, 0.6514811496645845, , , , , , , , , , 
2384, , , , , , , , , , , , , 525803, 13886114, 0.8068911400872616, 871652, 12083253, 0.7021309049553262, , , , , , , , , , 
2416, , , , , , , , , , , , , 433312, 14319426, 0.8320699347949452, 766070, 12849323, 0.7466455255098347, , , , , , , , , , 
2448, , , , , , , , , , , , , 348839, 14668265, 0.8523401917161328, 627468, 13476791, 0.7831062927113911, , , , , , , , , , 
2480, , , , , , , , , , , , , 283048, 14951313, 0.8687874802389995, 516895, 13993686, 0.8131419092888875, , , , , , , , , , 
2512, , , , , , , , , , , , , 232651, 15183964, 0.8823063113988505, 431826, 14425512, 0.8382343558480416, , , , , , , , , , 
2544, , , , , , , , , , , , , 193652, 15377616, 0.89355899757586, 356464, 14781976, 0.8589476845273298, , , , , , , , , , 
2576, , , , , , , , , , , , , 163546, 15541162, 0.9030622911824594, 293441, 15075417, 0.8759988871199592, , , , , , , , , , 
2608, , , , , , , , , , , , , 134105, 15675267, 0.9108548338867324, 230721, 15306138, 0.8894055702807105, , , , , , , , , , 
2640, , , , , , , , , , , , , 108946, 15784213, 0.9171854431664738, 180664, 15486802, 0.8999035527207744, , , , , , , , , , 
2672, , , , , , , , , , , , , 87222, 15871435, 0.9222537192169722, 142055, 15628857, 0.908158052208903, , , , , , , , , , 
2704, , , , , , , , , , , , , 70375, 15941810, 0.9263430536400974, 112112, 15740969, 0.9146726306933849, , , , , , , , , , 
2736, , , , , , , , , , , , , 58428, 16000238, 0.9297381745164649, 90301, 15831270, 0.9199198205724987, , , , , , , , , , 
2768, , , , , , , , , , , , , 47903, 16048141, 0.9325217110972246, 73310, 15904580, 0.9241797013051354, , , , , , , , , , 
2800, , , , , , , , , , , , , 40758, 16088899, 0.9348900676502298, 61144, 15965724, 0.927732642889044, , , , , , , , , , 
2832, , , , , , , , , , , , , 34587, 16123486, 0.9368998411449742, 51732, 16017456, 0.9307386741270847, , , , , , , , , , 
2864, , , , , , , , , , , , , 29908, 16153394, 0.9386377283766164, 44621, 16062077, 0.9333315010016037, , , , , , , , , , 
2896, , , , , , , , , , , , , 26759, 16180153, 0.9401926342356347, 38334, 16100411, 0.9355590043163615, , , , , , , , , , 
2928, , , , , , , , , , , , , 23177, 16203330, 0.9415393980569459, 32746, 16133157, 0.9374618014036745, , , , , , , , , , 
2960, , , , , , , , , , , , , 21981, 16225311, 0.9428166649834783, 28245, 16161402, 0.9391030554112223, , , , , , , , , , 
2992, , , , , , , , , , , , , 22811, 16248122, 0.9441421613604005, 24843, 16186245, 0.9405466267799427, , , , , , , , , , 
3024, , , , , , , , , , , , , 26394, 16274516, 0.9456758578828015, 22385, 16208630, 0.941847369246183, , , , , , , , , , 
3056, , , , , , , , , , , , , 34051, 16308567, 0.9476544856119928, 21636, 16230266, 0.9431045889915292, , , , , , , , , , 
3088, , , , , , , , , , , , , 44763, 16353330, 0.9502555637900725, 23001, 16253267, 0.9444411258450468, , , , , , , , , , 
3120, , , , , , , , , , , , , 55421, 16408751, 0.9534759545973764, 27432, 16280699, 0.946035138234321, , , , , , , , , , 
3152, , , , , , , , , , , , , 64529, 16473280, 0.957225590987996, 35519, 16316218, 0.9480990681721538, , , , , , , , , , 
3184, , , , , , , , , , , , , 67862, 16541142, 0.9611689005812055, 46578, 16362796, 0.9508056119556043, , , , , , , , , , 
3216, , , , , , , , , , , , , 66040, 16607182, 0.9650063378146434, 57861, 16420657, 0.9541677857255005, , , , , , , , , , 
3248, , , , , , , , , , , , , 58157, 16665339, 0.9683857114849197, 65120, 16485777, 0.9579517638091085, , , , , , , , , , 
3280, , , , , , , , , , , , , 48901, 16714240, 0.9712272396216906, 66958, 16552735, 0.9618425439768331, , , , , , , , , , 
3312, , , , , , , , , , , , , 39597, 16753837, 0.9735281330519213, 63105, 16615840, 0.9655094349007595, , , , , , , , , , 
3344, , , , , , , , , , , , , 31212, 16785049, 0.9753417928176702, 55756, 16671596, 0.9687492918115341, , , , , , , , , , 
3376, , , , , , , , , , , , , 24728, 16809777, 0.9767786817926619, 47442, 16719038, 0.9715060407096074, , , , , , , , , , 
3408, , , , , , , , , , , , , 19714, 16829491, 0.977924218401081, 37665, 16756703, 0.9736946699251955, , , , , , , , , , 
3440, , , , , , , , , , , , , 16196, 16845687, 0.9788653318691725, 29817, 16786520, 0.9754272693496264, , , , , , , , , , 
3472, , , , , , , , , , , , , 14273, 16859960, 0.9796947040925652, 23908, 16810428, 0.9768165099519437, , , , , , , , , , 
3504, , , , , , , , , , , , , 13191, 16873151, 0.9804612037071364, 19553, 16829981, 0.9779526912091425, , , , , , , , , , 
3536, , , , , , , , , , , , , 12426, 16885577, 0.9811832508764686, 16416, 16846397, 0.9789065883869759, , , , , , , , , , 
3568, , , , , , , , , , , , , 11694, 16897271, 0.9818627631570231, 14507, 16860904, 0.9797495578289124, , , , , , , , , , 
3600, , , , , , , , , , , , , 11230, 16908501, 0.9825153134315765, 13510, 16874414, 0.9805345938226093, , , , , , , , , , 
3632, , , , , , , , , , , , , 10585, 16919086, 0.9831303841934775, 12603, 16887017, 0.9812669260675065, , , , , , , , , , 
3664, , , , , , , , , , , , , 9874, 16928960, 0.9837041403298035, 11766, 16898783, 0.9819506221076131, , , , , , , , , , 
3696, , , , , , , , , , , , , 9139, 16938099, 0.984235187254037, 11286, 16910069, 0.9826064264173735, , , , , , , , , , 
3728, , , , , , , , , , , , , 8171, 16946270, 0.9847099858554063, 10342, 16920411, 0.9832073769907868, , , , , , , , , , 
3760, , , , , , , , , , , , , 7453, 16953723, 0.9851430630767996, 9322, 16929733, 0.9837490576372149, , , , , , , , , , 
3792, , , , , , , , , , , , , 6519, 16960242, 0.9855218676395612, 8427, 16938160, 0.9842387318281018, , , , , , , , , , 
3824, , , , , , , , , , , , , 5831, 16966073, 0.9858606940554936, 7589, 16945749, 0.9846797117064265, , , , , , , , , , 
3856, , , , , , , , , , , , , 5402, 16971475, 0.9861745922374293, 6760, 16952509, 0.9850725202421328, , , , , , , , , , 
3888, , , , , , , , , , , , , 5022, 16976497, 0.9864664094661744, 6093, 16958602, 0.9854265708942124, , , , , , , , , , 
3920, , , , , , , , , , , , , 4791, 16981288, 0.9867448037996904, 5507, 16964109, 0.9857465703921612, , , , , , , , , , 
3952, , , , , , , , , , , , , 4520, 16985808, 0.9870074509271153, 5189, 16969298, 0.9860480916187558, , , , , , , , , , 
3984, , , , , , , , , , , , , 4405, 16990213, 0.9872634156608114, 4772, 16974070, 0.9863253819046124, , , , , , , , , , 
4016, , , , , , , , , , , , , 4353, 16994566, 0.9875163587903868, 4685, 16978755, 0.9865976168143437, , , , , , , , , , 
4048, , , , , , , , , , , , , 4248, 16998814, 0.987763200603949, 4435, 16983190, 0.9868553247811864, , , , , , , , , , 
4080, , , , , , , , , , , , , 4371, 17003185, 0.9880171896734122, 4392, 16987582, 0.9871105341138524, , , , , , , , , , 
4128, , , , , , , , , , , , , 8789, 17011974, 0.988527898877602, 8624, 16996206, 0.9876116555357356, , , , , , , , , , 
4192, , , , , , , , , , , , , 9465, 17021439, 0.9890778889353622, 8663, 17004869, 0.9881150431607095, , , , , , , , , , 
4256, , , , , , , , , , , , , 10133, 17031572, 0.9896666949845206, 9209, 17014078, 0.9886501576289519, , , , , , , , , , 
4320, , , , , , , , , , , , , 10824, 17042396, 0.9902956535038231, 9891, 17023969, 0.9892249015973943, , , , , , , , , , 
4384, , , , , , , , , , , , , 10475, 17052871, 0.9909043324108531, 10543, 17034512, 0.9898375318328899, , , , , , , , , , 
4448, , , , , , , , , , , , , 9812, 17062683, 0.9914744858653427, 10804, 17045316, 0.9904653281967613, , , , , , , , , , 
4512, , , , , , , , , , , , , 8517, 17071200, 0.9919693897556696, 10423, 17055739, 0.9910709854996704, , , , , , , , , , 
4576, , , , , , , , , , , , , 7563, 17078763, 0.9924088588319339, 9063, 17064802, 0.991597616233266, , , , , , , , , , 
4640, , , , , , , , , , , , , 6620, 17085383, 0.9927935322796225, 8099, 17072901, 0.9920682310750832, , , , , , , , , , 
4704, , , , , , , , , , , , , 6001, 17091384, 0.9931422370167191, 6846, 17079747, 0.9924660368791431, , , , , , , , , , 
4768, , , , , , , , , , , , , 5643, 17097027, 0.9934701391715993, 6220, 17085967, 0.9928274672182101, , , , , , , , , , 
4832, , , , , , , , , , , , , 5242, 17102269, 0.9937747401100864, 5784, 17091751, 0.9931635625688795, , , , , , , , , , 
4896, , , , , , , , , , , , , 4847, 17107116, 0.9940563884788094, 5306, 17097057, 0.9934718824047459, , , , , , , , , , 
4960, , , , , , , , , , , , , 4710, 17111826, 0.9943300760828296, 5098, 17102155, 0.9937681158241292, , , , , , , , , , 
5024, , , , , , , , , , , , , 4493, 17116319, 0.9945911543004226, 4693, 17106848, 0.994040815596033, , , , , , , , , , 
5088, , , , , , , , , , , , , 4524, 17120843, 0.9948540338589337, 4666, 17111514, 0.9943119464581047, , , , , , , , , , 
5152, , , , , , , , , , , , , 4379, 17125222, 0.9951084877905694, 4536, 17116050, 0.9945755233098744, , , , , , , , , , 
5216, , , , , , , , , , , , , 4118, 17129340, 0.9953477755938295, 4350, 17120400, 0.9948282921161351, , , , , , , , , , 
5280, , , , , , , , , , , , , 3892, 17133232, 0.9955739310407183, 4206, 17124606, 0.995072693403292, , , , , , , , , , 
5344, , , , , , , , , , , , , 3553, 17136785, 0.9957803879530503, 3904, 17128510, 0.9952995461434395, , , , , , , , , , 
5408, , , , , , , , , , , , , 3388, 17140173, 0.9959772570830758, 3620, 17132130, 0.9955098962764656, , , , , , , , , , 
5472, , , , , , , , , , , , , 3230, 17143403, 0.9961649451851958, 3573, 17135703, 0.9957175153442287, , , , , , , , , , 
5536, , , , , , , , , , , , , 3070, 17146473, 0.9963433360438672, 3253, 17138956, 0.9959065399250945, , , , , , , , , , 
5600, , , , , , , , , , , , , 2777, 17149250, 0.9965047013254731, 3062, 17142018, 0.9960844659215933, , , , , , , , , , 
5664, , , , , , , , , , , , , 2691, 17151941, 0.9966610693387254, 2953, 17144971, 0.9962560581709928, , , , , , , , , , 
5728, , , , , , , , , , , , , 2523, 17154464, 0.9968076752463566, 2817, 17147788, 0.9964197477634609, , , , , , , , , , 
5792, , , , , , , , , , , , , 2372, 17156836, 0.9969455068804831, 2564, 17150352, 0.9965687360897258, , , , , , , , , , 
5856, , , , , , , , , , , , , 2135, 17158971, 0.9970695669727513, 2437, 17152789, 0.9967103447290033, , , , , , , , , , 
5920, , , , , , , , , , , , , 2017, 17160988, 0.9971867703479761, 2333, 17155122, 0.9968459101600393, , , , , , , , , , 
5984, , , , , , , , , , , , , 1725, 17162713, 0.997287006253907, 2205, 17157327, 0.9969740377963162, , , , , , , , , , 
6048, , , , 6, 6, 3.485431564103099e-07, 2, 2, 1.1618105213676996e-07, , , , 1582, 17164295, 0.9973789327485058, 1893, 17159220, 0.9970840358078683, , , , , , , , , , 
6112, , , , 28, 34, 1.9750778863250895e-06, 8, 10, 5.809052606838498e-07, , , , 1346, 17165641, 0.9974571458090177, 1759, 17160979, 0.9971862473780321, , , , , , , , , , 
6176, , , , 149, 183, 1.063056627051445e-05, 52, 62, 3.6016126162398687e-06, , , , 1257, 17166898, 0.9975301872778612, 1543, 17162522, 0.9972759076695402, , , , , , , , , , 
6240, , , , 760, 943, 5.4779366082487036e-05, 262, 324, 1.8821330446156734e-05, , , , 1067, 17167965, 0.9975921882701095, 1363, 17163885, 0.9973551085621685, , , , , , , , , , 
6304, , , , 2724, 3667, 0.0002130179590927677, 1184, 1508, 8.760051331112455e-05, , , , 967, 17168932, 0.9976483784852025, 1264, 17165149, 0.997428556785413, , , , , , , , , , 
6368, , , , 7703, 11370, 0.0006604892813975372, 4011, 5519, 0.0003206016133714167, , , , 871, 17169803, 0.9976989903542262, 1213, 17166362, 0.9974990415123082, , , , , , , , , , 
6432, , , , 17311, 28681, 0.0016660943781673496, 10465, 15984, 0.0009285189686770656, , , , 778, 17170581, 0.9977441982004953, 965, 17167327, 0.997555115511858, , , , , , , , , , 
6496, , , , 28983, 57664, 0.0033497320952073513, 21254, 37238, 0.00216317500973452, , , , 756, 17171337, 0.9977881276757903, 879, 17168206, 0.9976061922430541, , , , , , , , , , 
6560, , , , 38128, 95792, 0.005564607673142734, 33045, 70283, 0.004082776443664301, , , , 670, 17172007, 0.9978270598827316, 859, 17169065, 0.9976561068188191, , , , , , , , , , 
6624, , , , 42384, 138176, 0.008026716530025162, 41069, 111352, 0.006468496258766805, , , , 648, 17172655, 0.9978647137186987, 771, 17169836, 0.9977009079106874, , , , , , , , , , 
6688, , , , 43287, 181463, 0.010541281131947343, 43981, 155333, 0.009023375685780445, , , , 572, 17173227, 0.9978979513640276, 744, 17170580, 0.9977441400927237, , , , , , , , , , 
6752, , , , 42796, 224259, 0.013027323285569947, 44801, 200134, 0.01162588934417016, , , , 592, 17173819, 0.9979323511647877, 691, 17171271, 0.9977842925628677, , , , , , , , , , 
6816, , , , 37096, 261355, 0.015182249440602756, 41393, 241527, 0.01403043048971882, , , , 568, 17174387, 0.9979653563790305, 649, 17171920, 0.9978220045066063, , , , , , , , , , 
6880, , , , 28001, 289356, 0.016808842261043604, 33619, 275146, 0.015983375885611852, , , , 508, 17174895, 0.99799487512698, 606, 17172526, 0.9978572178161682, , , , , , , , , , 
6944, , , , 18916, 308272, 0.017907682652153176, 23582, 298728, 0.017353266671356508, , , , 521, 17175416, 0.9980251492759598, 609, 17173135, 0.9978926054490447, , , , , , , , , , 
7008, , , , 11611, 319883, 0.018582171750333193, 15490, 314218, 0.018253088920155792, , , , 488, 17175904, 0.9980535058684782, 530, 17173665, 0.9979234025679684, , , , , , , , , , 
7072, , , , 6699, 326582, 0.018971320184465304, 9095, 323313, 0.018781422254747753, , , , 499, 17176403, 0.9980825016464837, 533, 17174198, 0.9979543740102067, , , , , , , , , , 
7136, , , , 3741, 330323, 0.01918863684248713, 5240, 328553, 0.01908581661134609, , , , 503, 17176906, 0.9981117298555755, 571, 17174769, 0.9979875535477641, , , , , , , , , , 
7200, , , , 2227, 332550, 0.019318004444041425, 2835, 331388, 0.019250503252749962, , , , 488, 17177394, 0.9981400864480939, 496, 17175265, 0.9980163750024551, , , , , , , , , , 
7264, , , , 1618, 334168, 0.01941199491522007, 1814, 333202, 0.019355879467038012, , , , 518, 17177912, 0.998170186273759, 502, 17175767, 0.9980455451037753, , , , , , , , , , 
7328, , , , 1663, 335831, 0.019508599460071798, 1545, 334747, 0.01944562932981367, , , , 513, 17178425, 0.9981999955605663, 534, 17176301, 0.9980765746537852, , , , , , , , , , 
7392, , , , 2191, 338022, 0.01963587580268763, 1782, 336529, 0.019549146647267528, , , , 564, 17178989, 0.9982327683437228, 527, 17176828, 0.9981071974493942, , , , , , , , , , 
7456, , , , 2771, 340793, 0.019796844650423123, 2441, 338970, 0.019690945621400457, , , , 538, 17179527, 0.9982640303248189, 542, 17177370, 0.9981386918615766, , , , , , , , , , 
7520, , , , 3316, 344109, 0.019989472834865886, 2993, 341963, 0.01986481056592313, , , , 506, 17180033, 0.9982934328572254, 518, 17177888, 0.9981687916872417, , , , , , , , , , 
7584, , , , 3702, 347811, 0.02020452396237105, 3592, 345555, 0.02007347173556077, , , , 540, 17180573, 0.9983248110538646, 507, 17178395, 0.9981982523274197, , , , , , , , , , 
7648, , , , 3535, 351346, 0.02040987397202279, 3742, 349297, 0.020290846484108668, , , , 514, 17181087, 0.9983546784484435, 530, 17178925, 0.9982290494463434, , , , , , , , , , 
7712, , , , 3178, 354524, 0.020594485663868116, 3457, 352754, 0.020491665432727076, , , , 496, 17181583, 0.9983834999031344, 528, 17179453, 0.9982597303497239, , , , , , , , , , 
7776, , , , 2503, 357027, 0.020739886250617283, 2913, 355667, 0.02066088313516428, , , , 521, 17182104, 0.9984137740521141, 519, 17179972, 0.9982898882831606, , , , , , , , , , 
7840, , , , 1784, 358811, 0.020843519749123282, 2172, 357839, 0.020787055757784813, , , , 436, 17182540, 0.9984391090405117, 574, 17180546, 0.9983232421440327, , , , , , , , , , 
7904, , , , 1155, 359966, 0.02091061430673227, 1514, 359353, 0.02087500481425235, , , , 481, 17183021, 0.9984670588786293, 479, 17181025, 0.9983510757666071, , , , , , , , , , 
7968, , , , 881, 360847, 0.020961792060198516, 980, 360333, 0.020931933529799364, , , , 378, 17183399, 0.9984890236162768, 458, 17181483, 0.9983776891259789, , , , , , , , , , 
8032, , , , 574, 361421, 0.020995136022161767, 752, 361085, 0.020975617605402792, , , , 411, 17183810, 0.9985129059103856, 446, 17181929, 0.998403605192092, , , , , , , , , , 
8096, , , , 501, 361922, 0.02102423937572203, 507, 361592, 0.021005069502119462, , , , 374, 17184184, 0.9985346382169468, 407, 17182336, 0.9984272550551146, , , , , , , , , , 
8160, , , , 397, 362319, 0.02104730131457118, 449, 362041, 0.021031152148324166, , , , 382, 17184566, 0.9985568353856804, 428, 17182764, 0.9984521251813399, , , , , , , , , , 
8256, , , , 755, 363074, 0.021091159661752807, 799, 362840, 0.021077566478652807, , , , 691, 17185257, 0.9985969878558244, 760, 17183524, 0.998496287087721, , , , , , , , , , 
8384, , , , 610, 363684, 0.021126594882654524, 623, 363463, 0.02111375687639341, , , , 629, 17185886, 0.998633537644132, 695, 17184219, 0.9985366719889511, , , , , , , , , , 
8512, , , , 691, 364375, 0.021166735436167778, 674, 364137, 0.021152909890963502, , , , 629, 17186515, 0.9986700874324396, 658, 17184877, 0.9985749069026338, , , , , , , , , , 
8640, , , , 586, 364961, 0.02120077648444385, 610, 364747, 0.021188345111865216, , , , 550, 17187065, 0.9987020467067943, 586, 17185463, 0.9986089580567645, , , , , , , , , , 
8768, , , , 462, 365423, 0.021227614307487444, 514, 365261, 0.021218203642264365, , , , 578, 17187643, 0.9987356329987527, 577, 17186040, 0.9986424862409513, , , , , , , , , , 
8896, , , , 382, 365805, 0.021249804888445568, 406, 365667, 0.02124178839584813, , , , 558, 17188201, 0.9987680571352799, 538, 17186578, 0.9986737482220475, , , , , , , , , , 
9024, , , , 1105, 366910, 0.021313994919751132, 483, 366150, 0.02126984611993916, , , , 580, 17188781, 0.9988017596427813, 570, 17187148, 0.9987068696518333, , , , , , , , , , 
9152, , , , 8619, 375529, 0.021814677163934544, 3258, 369408, 0.02145910505386996, , , , 666, 17189447, 0.9988404594186364, 585, 17187733, 0.9987408626981925, , , , , , , , , , 
9280, , , , 44837, 420366, 0.02441928208126272, 22270, 391678, 0.022752781069412892, , , , 664, 17190111, 0.9988790429789484, 632, 17188365, 0.9987775868098148, , , , , , , , , , 
9408, , , , 139437, 559803, 0.03251925076466012, 89060, 480738, 0.02792632332106326, , , , 677, 17190788, 0.9989183819402906, 656, 17189021, 0.9988157055079543, , , , , , , , , , 
9536, , , , 302483, 862286, 0.05009064736140341, 230542, 711280, 0.041318629381920866, , , , 643, 17191431, 0.9989557452373998, 665, 17189686, 0.9988543471760378, , , , , , , , , , 
9664, , , , 494613, 1356899, 0.07882297673166551, 425110, 1136390, 0.066013492918852, , , , 594, 17192025, 0.998990261253703, 627, 17190313, 0.9988907807488023, , , , , , , , , , 
9792, , , , 625690, 1982589, 0.11516963798739331, 598189, 1734579, 0.10076260661717315, , , , 525, 17192550, 0.999020767833769, 640, 17190953, 0.998927969722597, , , , , , , , , , 
9920, , , , 620331, 2602920, 0.15120499211392063, 655387, 2389966, 0.13883438222555378, , , , 533, 17193083, 0.9990517392760074, 550, 17191503, 0.9989599289969517, , , , , , , , , , 
10048, , , , 476719, 3079639, 0.17889784961071506, 548433, 2938399, 0.17069314370881636, , , , 490, 17193573, 0.9990802120840689, 529, 17192032, 0.998990668008104, , , , , , , , , , 
10176, , , , 298252, 3377891, 0.196223465191663, 352562, 3290961, 0.1911736557605383, , , , 483, 17194056, 0.9991082781377296, 529, 17192561, 0.9990214070192561, , , , , , , , , , 
