nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
708, , , , 34690, 643267, 0.04366380148289415, 31729, 547729, 0.037178854693967096, , , , , , , , , , , , , , , , , , , 
716, , , , 34648, 677915, 0.046015645108914635, 10523, 558252, 0.037893136917374316, , , , , , , , , , , , , , , , , , , 
724, , , , 30868, 708783, 0.04811090916594535, 5586, 563838, 0.0382723045026592, , , , , , , , , , , , , , , , , , , 
732, , , , 31040, 739823, 0.05021784827214702, 5965, 569803, 0.0386771979230359, , , , , , , , , , , , , , , , , , , 
740, , , , 43137, 782960, 0.05314590987730881, 11559, 581362, 0.03946180195424032, , , , , , , , , , , , , , , , , , , 
748, , , , 60847, 843807, 0.05727609427792264, 20656, 602018, 0.040863893905841546, , , , , , , , , , , , , , , , , , , 
756, , , , 84851, 928658, 0.06303562681981435, 30096, 632114, 0.042906755997988634, , , , , , , , , , , , , , , , , , , 
764, , , , 117570, 1046228, 0.07101606595371034, 36115, 668229, 0.04535817693292657, , , , , , , , , , , , , , , , , , , 
772, , , , 117141, 1163369, 0.07896738534287176, 28268, 696497, 0.04727695768853575, , , , , , , , , , , , , , , , , , , 
780, , , , 95528, 1258897, 0.08545165334987027, 18869, 715366, 0.0485577513095061, , , , , , , , , , , , , , , , , , , 
788, , , , 74834, 1333731, 0.0905312500339391, 13060, 728426, 0.04944424050818502, , , , , , , , , , , , , , , , , , , 
796, , , , 66578, 1400309, 0.0950504443578017, 11064, 739490, 0.0501952448339265, , , , , , , , , , , , , , , , , , , 
804, , , , 75209, 1475518, 0.10015549536419094, 15134, 754624, 0.05122251340458552, , , , , , , , , , , , , , , , , , , 
812, , , , 78773, 1554291, 0.10550246424991339, 25568, 780192, 0.05295802303948773, , , , , , , , , , , , , , , , , , , 
820, , , , 77373, 1631664, 0.11075440366563963, 43785, 823977, 0.05593006971361919, , , , , , , , , , , , , , , , , , , 
828, , , , 73341, 1705005, 0.11573265820777678, 70009, 893986, 0.06068215411716536, , , , , , , , , , , , , , , , , , , 
836, , , , 76288, 1781293, 0.12091094978425596, 95705, 989691, 0.06717843656429912, , , , , , , , , , , , , , , , , , , 
844, , , , 97583, 1878876, 0.12753470747757034, 111569, 1101260, 0.07475153866287562, , , , , , , , , , , , , , , , , , , 
852, , , , 121438, 2000314, 0.13577769946142726, 95431, 1196691, 0.08122922248516726, , , , , , , , , , , , , , , , , , , 
860, , , , 145454, 2145768, 0.14565085412487633, 74525, 1271216, 0.08628784480764407, , , , , , , , , , , , , , , , , , , 
868, , , , 160566, 2306334, 0.15654978403874162, 60996, 1332212, 0.09042814305899322, , , , , , , , , , , , , , , , , , , 
876, , , , 162503, 2468837, 0.16758019401216595, 56492, 1388704, 0.09426271792972597, , , , , , , , , , , , , , , , , , , 
884, , , , 177146, 2645983, 0.17960454436355777, 63326, 1452030, 0.09856117237042596, , , , , , , , , , , , , , , , , , , 
892, , , , 180312, 2826295, 0.19184379707352675, 67018, 1519048, 0.10311023309914452, , , , , , , , , , , , , , , , , , , 
900, , , , 188243, 3014538, 0.20462139173102425, 70885, 1589933, 0.10792177879963118, , , , , , , , , , , , , , , , , , , 
908, , , , 183735, 3198273, 0.21709299149513395, 74571, 1664504, 0.11298352351897929, , , , , , , , , , , , , , , , , , , 
916, , , , 166983, 3365256, 0.22842749577254615, 80344, 1744848, 0.11843712904567605, , , , , , , , , , , , , , , , , , , 
924, , , , 161075, 3526331, 0.23936097568657436, 99492, 1844340, 0.12519046620914956, , , , , , , , , , , , , , , , , , , 
932, , , , 141525, 3667856, 0.24896743693029832, 112296, 1956636, 0.13281291575393123, , , , , , , , , , , , , , , , , , , 
940, , , , 123823, 3791679, 0.25737231840411307, 122089, 2078725, 0.14110009644133642, , , , , , , , , , , , , , , , , , , 
948, , , , 106174, 3897853, 0.2645792176522399, 124944, 2203669, 0.14958106936934099, , , , , , , , , , , , , , , , , , , 
956, , , , 87585, 3985438, 0.27052432917339564, 121799, 2325468, 0.15784856538081837, , , , , , , , , , , , , , , , , , , 
964, , , , 81779, 4067217, 0.2760753399068385, 132236, 2457704, 0.1668245060911175, , , , 2, 2, 1.357936148891724e-07, , , , , , , , , , , , , 
972, , , , 74532, 4141749, 0.2811344373766653, 136027, 2593731, 0.1760577730305278, , , , 31, 33, 2.2405946456713445e-06, , , , , , , , , , , , , 
980, , , , 71954, 4213703, 0.28601854486531336, 145183, 2738914, 0.18591253270371333, , , , 1178, 1211, 8.222303381539387e-05, , , , , , , , , , , , , 
988, , , , 67687, 4281390, 0.2906130161050515, 152854, 2891768, 0.1962879859942852, , , , 7195, 8406, 0.0005707405633791915, , , , , , , , , , , , , 
996, , , , 61084, 4342474, 0.2947592876373719, 153484, 3045252, 0.20670620254635538, , , , 18114, 26520, 0.0018006233334304257, , , , , , , , , , , , , 
1004, , , , 59342, 4401816, 0.2987873153577398, 164538, 3209790, 0.2178747446422385, , , , 29038, 55558, 0.0037722108280063196, , , , , , , , , , , , , 
1012, , , , 52481, 4454297, 0.30234963079693344, 157631, 3367421, 0.228574452060076, , , , 32980, 88538, 0.006011447537528772, 1, 1, 6.78968074445862e-08, , , , , , , , , , 
1020, , , , 45114, 4499411, 0.30541188758936844, 149639, 3517060, 0.23873167696062086, , , , 27808, 116346, 0.007899521958947825, 19, 20, 1.3579361488917239e-06, , , , , , , , , , 
1032, , , , 64421, 4563832, 0.30978466865124404, 247613, 3764673, 0.2555391999278862, , , , 40552, 156898, 0.010652873294440684, 3312, 3332, 0.0002262321624053612, , , , , , , , , , 
1048, , , , 43303, 4607135, 0.31272399803641965, 199112, 3963785, 0.26905456266351857, , , , 20497, 177395, 0.012044554156632368, 35728, 39060, 0.0026520492987855367, , , , , , , , , , 
1064, , , , 30030, 4637165, 0.3147623801678383, 159012, 4122797, 0.2798480098656881, , , , 11377, 188772, 0.012817016134929424, 63873, 102933, 0.00698882208069359, , , , , , , , , , 
1080, , , , 22960, 4660125, 0.31632086347577615, 132281, 4255078, 0.28882700509466563, , , , 7832, 196604, 0.013348783930835424, 46048, 148981, 0.010115334269901894, , , , , , , , , , 
1096, , , , 20821, 4680946, 0.31773415532919835, 117418, 4372496, 0.29679712674324776, , , , 4448, 201052, 0.013650788930348942, 24820, 173801, 0.011800533030676524, , , , , , , , , , 
1112, , , , 18749, 4699695, 0.3190068035670262, 92697, 4465193, 0.3030892315862754, , , , 22486, 223538, 0.015177516542547908, 12417, 186218, 0.012643607688715952, , , , , , , , , , 
1128, , , , 18139, 4717834, 0.3202380461072128, 69024, 4534217, 0.3077744559698599, , , , 47067, 270605, 0.018373215578542247, 8940, 195158, 0.013250605147270552, , , , , , , , , , 
1144, , , , 17344, 4735178, 0.32141532548408014, 45622, 4579839, 0.31087119488426496, , , , 31264, 301869, 0.02049594136648979, 4542, 199700, 0.013558992446683862, , , , , , , , , , 
1160, , , , 16424, 4751602, 0.3225301569235214, 29640, 4609479, 0.3128831045204704, , , , 5622, 307491, 0.02087765721794325, 15940, 215640, 0.014641267557350566, , , , , , , , , , 
1176, , , , 16714, 4768316, 0.3236646730388904, 22115, 4631594, 0.31438423075544625, , , , 2108, 309599, 0.02102078368803644, 43328, 258968, 0.017583100430309598, , , , , , , , , , 
1192, , , , 16469, 4784785, 0.3247825589970101, 17977, 4649571, 0.31560447702839045, , , , 2591, 312190, 0.021196704316125362, 38801, 297769, 0.020217564455966987, , , , , , , , , , 
1208, , , , 17161, 4801946, 0.32594741666458504, 16306, 4665877, 0.3167112988410749, , , , 4354, 316544, 0.021492327015739093, 8823, 306592, 0.02081661798805057, , , , , , , , , , 
1224, , , , 17842, 4819788, 0.3271584993814939, 15343, 4681220, 0.3177527539540405, , , , 5280, 321824, 0.021850822159046508, 2277, 308869, 0.020971219018601894, , , , , , , , , , 
1240, , , , 18217, 4838005, 0.32839503642072315, 14464, 4695684, 0.318734544135487, , , , 8830, 330654, 0.0224503509687822, 1067, 309936, 0.021043664912145266, , , , , , , , , , 
1256, , , , 19835, 4857840, 0.32974140037599087, 14319, 4710003, 0.3197064919789697, , , , 27106, 357760, 0.024290761831375154, 703, 310639, 0.02109139636777881, , , , , , , , , , 
1272, , , , 20388, 4878228, 0.3311253009719071, 13762, 4723765, 0.32064063166903245, , , , 59456, 417216, 0.028327634414800473, 834, 311473, 0.021148022305187593, , , , , , , , , , 
1288, , , , 21803, 4900031, 0.3326052492107124, 13819, 4737584, 0.3215786404160879, , , , 76756, 493972, 0.03353912176701713, 2122, 313595, 0.021292099330585006, , , , , , , , , , 
1304, , , , 21982, 4922013, 0.3340973476460386, 14085, 4751669, 0.3225347047624426, , , , 60526, 554498, 0.03764864393440815, 3977, 317572, 0.021562124933792125, , , , , , , , , , 
1320, , , , 21692, 4943705, 0.335569761405437, 13999, 4765668, 0.3234849315842119, , , , 39702, 594200, 0.040344282983573114, 4662, 322234, 0.021878659850098788, , , , , , , , , , 
1336, , , , 21881, 4965586, 0.3370550041432849, 14492, 4780160, 0.32446862235505836, , , , 27041, 621241, 0.04218028055368217, 8197, 330431, 0.02243520998072206, , , , , , , , , , 
1352, , , , 21239, 4986825, 0.33849666908132026, 14814, 4794974, 0.32547416990400396, , , , 22518, 643759, 0.04370918086371936, 22089, 352520, 0.023934982560365525, , , , , , , , , , 
1368, , , , 21381, 5008206, 0.3399479727227409, 15696, 4810670, 0.32653958601904715, , , , 23069, 666828, 0.04527549231465852, 51546, 404066, 0.027434791396904162, , , , , , , , , , 
1384, , , , 21205, 5029411, 0.34138732980221925, 16793, 4827463, 0.3276794645116517, , , , 21927, 688755, 0.046764265611495964, 72668, 476734, 0.03236871660028735, , , , , , , , , , 
1400, , , , 20609, 5050020, 0.3427862314787563, 17204, 4844667, 0.3288472409415194, , , , 20401, 709156, 0.048149428380172964, 64486, 541220, 0.03674711012515894, , , , , , , , , , 
1416, , , , 20416, 5070436, 0.3441720326640725, 18635, 4863302, 0.3301121510653618, , , , 22025, 731181, 0.04964485556413997, 53527, 594747, 0.040381422537245304, , , , , , , , , , 
1432, , , , 20032, 5090468, 0.3455317686233325, 18790, 4882092, 0.33138758230909665, , , , 24116, 755297, 0.051282254972473615, 41449, 636196, 0.043195677309015953, , , , , , , , , , 
1448, , , , 20308, 5110776, 0.3469102389638204, 19712, 4901804, 0.3327255972466433, , , , 37180, 792477, 0.05380665827326333, 32110, 668306, 0.04537584379606162, , , , , , , , , , 
1464, , , , 20287, 5131063, 0.3482872838622583, 19655, 4921459, 0.3340597431271972, , , , 80695, 873172, 0.059285591150004216, 26414, 694720, 0.04716927006790292, , , , , , , , , , 
1480, , , , 19382, 5150445, 0.349602898996163, 19019, 4940478, 0.33535071847709574, , , , 143425, 1016597, 0.06902369075774399, 23474, 718194, 0.04876307972585713, , , , , , , , , , 
1496, , , , 19337, 5169782, 0.3509154596113892, 18885, 4959363, 0.33663259814915175, , , , 194556, 1211153, 0.0822334220269329, 23233, 741427, 0.05034052625321721, , , , , , , , , , 
1512, , , , 17979, 5187761, 0.3521358416407191, 18190, 4977553, 0.33786730247717395, , , , 193550, 1404703, 0.09537484910783256, 21905, 763332, 0.05182780582029087, , , , , , , , , , 
1528, , , , 17650, 5205411, 0.3533338917445999, 18071, 4995624, 0.3390939293002464, , , , 175286, 1579989, 0.10727620889756428, 27583, 790915, 0.053700603460034885, , , , , , , , , , 
1544, , , , 17449, 5222860, 0.35451829833171694, 18181, 5013805, 0.34032802272453294, , , , 163850, 1743839, 0.11840110079735974, 53178, 844093, 0.05731121988632309, , , , , , , , , , 
1560, , , , 16357, 5239217, 0.35562858193223695, 17775, 5031580, 0.3415345576025205, , , , 181438, 1925277, 0.13072016174649057, 101391, 945484, 0.06419534508993713, , , , , , , , , , 
1576, , , , 16391, 5255608, 0.356741173391314, 17887, 5049467, 0.34274869483810777, , , , 231141, 2156418, 0.14641389771603966, 150566, 1096050, 0.0744182957996387, , , , , , , , , , 
1592, , , , 15070, 5270678, 0.35776409775763035, 17063, 5066530, 0.34390690044278305, , , , 269677, 2426095, 0.16472410505727333, 163356, 1259406, 0.08550964667655651, , , , , , , , , , 
1608, , , , 14737, 5285415, 0.3587644186857261, 17333, 5083863, 0.34508343315952894, , , , 302609, 2728704, 0.1852702900612721, 160692, 1420098, 0.09642012045844196, , , , , , , , , , 
1624, , , , 14168, 5299583, 0.3597261169220878, 16691, 5100554, 0.3462163880764623, , , , 308752, 3037456, 0.206233565153403, 147012, 1567110, 0.10640176591448547, , , , , , , , , , 
1640, , , , 12988, 5312571, 0.36060771889088117, 16091, 5116645, 0.34730861607768304, , , , 273491, 3310947, 0.2248027309182303, 138191, 1705301, 0.11578449363206028, , , , , , , , , , 
1656, , , , 12815, 5325386, 0.3614775779323108, 15923, 5132568, 0.34838944054250426, , , , 224560, 3535507, 0.2400496379979866, 164765, 1870066, 0.1269715111106675, , , , , , , , , , 
1672, , , , 11977, 5337363, 0.36229055504812835, 15276, 5147844, 0.3494263478165486, , , , 156259, 3691766, 0.2506591252324702, 200426, 2070492, 0.14057979663955614, , , , , , , , , , 
1688, , , , 11658, 5349021, 0.3630818790204254, 15608, 5163452, 0.35048579065062063, , , , 107511, 3799277, 0.25795877889764507, 241491, 2311983, 0.1569762645661567, , , , , , , , , , 
1704, , , , 10916, 5359937, 0.36382283737362436, 15501, 5178953, 0.35153797051805724, , , , 72898, 3872175, 0.26290832036674056, 266156, 2578139, 0.175047407248378, , , , , , , , , , 
1720, , , , 10206, 5370143, 0.36451560220989676, 14540, 5193493, 0.35252491944216074, , , , 48120, 3920295, 0.266175514740974, 273008, 2851147, 0.19358377885520958, , , , , , , , , , 
1736, , , , 9794, 5379937, 0.3651804012307131, 13943, 5207436, 0.3534713450851301, , , , 33621, 3953916, 0.26845827330406846, 274868, 3126015, 0.2122464385238881, , , , , , , , , , 
1752, , , , 8961, 5388898, 0.3657886577168817, 13123, 5220559, 0.35436211060995887, , , , 22414, 3976330, 0.2699801123461314, 234715, 3360730, 0.22818283768324416, , , , , , , , , , 
1768, , , , 8816, 5397714, 0.3663870718650864, 12690, 5233249, 0.35522348487728167, , , , 15632, 3991962, 0.2710414752401052, 188102, 3548832, 0.2409543629571857, , , , , , , , , , 
1784, , , , 8057, 5405771, 0.36693396646491455, 12506, 5245755, 0.35607236955711924, , , , 11347, 4003309, 0.2718119003141789, 134747, 3683579, 0.25010325406992134, , , , , , , , , , 
1800, , , , 7729, 5413500, 0.3674585970174865, 11462, 5257217, 0.35685038940361674, , , , 8973, 4012282, 0.2724211383673792, 92907, 3776486, 0.25641134275917554, , , , , , , , , , 
1816, , , , 7476, 5420976, 0.36796605438726626, 11582, 5268799, 0.35763655463325683, , , , 8048, 4020330, 0.2729675718736932, 67686, 3844172, 0.2610070060678698, , , , , , , , , , 
1832, , , , 6946, 5427922, 0.36843753631483317, 10759, 5279558, 0.3583668561101777, , , , 7342, 4027672, 0.27346607023395136, 47385, 3891557, 0.2642242962886315, , , , , , , , , , 
1848, , , , 6692, 5434614, 0.3688917771814151, 10463, 5290021, 0.3590770656420137, , , , 7129, 4034801, 0.2739501065742238, 33828, 3925385, 0.26652110949086694, , , , , , , , , , 
1864, , , , 6502, 5441116, 0.3693331211913546, 10138, 5300159, 0.35976521476117196, , , , 6819, 4041620, 0.2744130949041884, 22975, 3948360, 0.26808103864190636, , , , , , , , , , 
1880, , , , 6164, 5447280, 0.36975152237210934, 9410, 5309569, 0.36040394855593216, , , , 6499, 4048119, 0.2748543562557708, 15484, 3963844, 0.26913235280837833, , , , , , , , , , 
1896, , , , 5882, 5453162, 0.37015078190247913, 9262, 5318831, 0.36103263637815, , , , 6460, 4054579, 0.27529296963186284, 11306, 3975150, 0.2698999941133468, , , , , , , , , , 
1912, , , , 5497, 5458659, 0.37052390832859994, 8749, 5327580, 0.3616265026874334, , , , 6030, 4060609, 0.2757023873807537, 8506, 3983656, 0.27047752435747047, , , , , , , , , , 
1928, , , , 5323, 5463982, 0.3708852239491641, 8518, 5336098, 0.3622046891341675, , , , 5623, 4066232, 0.2760841711290146, 7301, 3990957, 0.27097323894862335, , , , , , , , , , 
1944, , , , 5059, 5469041, 0.3712286197268147, 7875, 5343973, 0.3627392299028962, , , , 5634, 4071866, 0.2764667017421574, 6715, 3997672, 0.2714291660106138, , , , , , , , , , 
1960, , , , 4807, 5473848, 0.371554910199866, 7389, 5351362, 0.3632407818698976, , , , 5154, 4077020, 0.2768166418877268, 6211, 4003883, 0.27185087308165207, , , , , , , , , , 
1976, , , , 4582, 5478430, 0.371865928079525, 7059, 5358421, 0.36371993403325703, , , , 5223, 4082243, 0.27717126691300986, 6039, 4009922, 0.27226090190180996, , , , , , , , , , 
1992, , , , 4273, 5482703, 0.372155971597592, 6612, 5365033, 0.36416874464441057, , , , 5011, 4087254, 0.2775114978151147, 5861, 4015783, 0.2726588450902427, , , , , , , , , , 
2008, , , , 4226, 5486929, 0.3724428248405949, 6482, 5371515, 0.364608731090493, , , , 5058, 4092312, 0.2778549198671694, 5691, 4021474, 0.2730452458214098, , , , , , , , , , 
2024, , , , 4011, 5490940, 0.372715084272134, 6201, 5377716, 0.3650296437643834, , , , 5022, 4097334, 0.2781958976341561, 5577, 4027051, 0.27342390631652824, , , , , , , , , , 
2040, , , , 3732, 5494672, 0.37296840568786677, 5788, 5383504, 0.3654225227446249, , , , 4890, 4102224, 0.27852791302256014, 5258, 4032309, 0.2737809077300719, , , , , , , , , , 
2064, , , , 6958, 5501630, 0.3734407021537479, 10752, 5394256, 0.36615234907419575, , , , 10829, 4113053, 0.27926316755037756, 10274, 4042583, 0.27447847952975757, , , , , , , , , , 
2096, , , , 6271, 5507901, 0.37386636630113806, 9989, 5404245, 0.3668303843426187, , , , 13454, 4126507, 0.28017665119773705, 9630, 4052213, 0.27513232578544894, , , , , , , , , , 
2128, , , , 5458, 5513359, 0.37423684547773756, 8893, 5413138, 0.3674340251116732, , , , 21966, 4148473, 0.2816680724700648, 9146, 4061359, 0.2757533099863371, , , , , , , , , , 
2160, , , , 4768, 5518127, 0.3745604887012675, 8021, 5421159, 0.36797847609655865, , , , 34676, 4183149, 0.28402246216501326, 9445, 4070804, 0.27639459533265126, , , , , , , , , , 
2192, , , , 4248, 5522375, 0.3748488352645132, 7350, 5428509, 0.36847738081403875, , , , 38654, 4221803, 0.2866469453599763, 11072, 4081876, 0.2771463487846777, , , , , , , , , , 
2224, , , , 3762, 5526137, 0.37510419302603154, 6676, 5435185, 0.36893053562953493, , , , 32461, 4254264, 0.28885094362643504, 17828, 4099704, 0.2783568130677998, , , , , , , , , , 
2256, , , , 3504, 5529641, 0.3753420382137935, 6074, 5441259, 0.36934282777293276, , , , 27416, 4281680, 0.2907124024993358, 28606, 4128310, 0.2802990691415596, , , , , , , , , , 
2288, , , , 3039, 5532680, 0.3755483200418781, 5262, 5446521, 0.36970000282373283, , , , 23855, 4305535, 0.2923320808409264, 30298, 4158608, 0.2823562066135157, , , , , , , , , , 
2320, , , , 2869, 5535549, 0.3757430625771775, 4797, 5451318, 0.37002561451485555, , , , 22657, 4328192, 0.2938704188071984, 26425, 4185033, 0.2841503797502389, , , , , , , , , , 
2352, , , , 2536, 5538085, 0.37591520167425635, 4413, 5455731, 0.3703251609799222, , , , 22122, 4350314, 0.29537243198148755, 24307, 4209340, 0.2858007474487944, , , , , , , , , , 
2384, , , , 2362, 5540447, 0.37607552996577853, 4009, 5459740, 0.37059728465507563, , , , 21718, 4372032, 0.296847014845569, 22831, 4232171, 0.28735089945956177, , , , , , , , , , 
2416, , , , 2190, 5542637, 0.3762241832081297, 3435, 5463175, 0.3708304462475306, , , , 23211, 4395243, 0.29842296764316534, 22299, 4254470, 0.2888649303687686, , , , , , , , , , 
2448, , , , 1976, 5544613, 0.3763583105172101, 3155, 5466330, 0.3710446019459863, , , , 28688, 4423931, 0.3003707912551356, 21156, 4275626, 0.2903013552270663, , , , , , , , , , 
2480, , , , 1657, 5546270, 0.3764707846827699, 2822, 5469152, 0.3712361542062215, , , , 57713, 4481644, 0.304289319703185, 21830, 4297456, 0.2917835425335816, , , , , , , , , , 
2512, , , , 1636, 5547906, 0.37658183340627976, 2626, 5471778, 0.3714144023406573, , , , 150132, 4631776, 0.3144828031984557, 28773, 4326229, 0.29373713737418466, , , , , , , , , , 
2544, , , , 1448, 5549354, 0.37668012102953297, 2320, 5474098, 0.3715718797480796, , , , 369187, 5000963, 0.33954942184850007, 48820, 4375049, 0.2970518595136294, , , , , , , , , , 
2576, , , , 1308, 5550662, 0.3767689057057866, 2187, 5476285, 0.37172032935585225, , , , 774950, 5775913, 0.3921660527776822, 76075, 4451124, 0.30221710913997624, , , , , , , , , , 
2608, , , , 1115, 5551777, 0.37684458989081926, 2124, 5478409, 0.37186450263747506, , , , 1082794, 6858707, 0.46568430849783543, 138720, 4589844, 0.3116357542686893, , , , , , , , , , 
2640, , , , 978, 5552755, 0.37691097476343094, 1924, 5480333, 0.371995100280527, , , , 1014870, 7873577, 0.5345907414691226, 356560, 4946404, 0.3358450399311309, , , , , , , , , , 
2672, , , , 889, 5553644, 0.37697131847687854, 1755, 5482088, 0.3721142265089865, , , , 704481, 8578058, 0.5824227522744921, 741728, 5688132, 0.38620600312338893, , , , , , , , , , 
2704, , , , 792, 5554436, 0.37702507800561924, 1678, 5483766, 0.3722281261165963, , , , 395144, 8973202, 0.6092517683553756, 1006778, 6694910, 0.4545630151288345, , , , , , , , , , 
2736, , , , 744, 5555180, 0.3770755793811029, 1525, 5485291, 0.37233164036069927, , , , 204401, 9177603, 0.6231299436938565, 968532, 7663442, 0.5203232458367545, , , , , , , , , , 
2768, , , , 646, 5555826, 0.3771194286936869, 1370, 5486661, 0.37242463348490984, , , , 109969, 9287572, 0.6305964877117303, 700024, 8363466, 0.5678526405713434, , , , , , , , , , 
2800, , , , 591, 5556417, 0.3771595447056639, 1265, 5487926, 0.3725104993988707, , , , 70454, 9358026, 0.6353800893834312, 427089, 8790555, 0.5968506201660444, , , , , , , , , , 
2832, , , , 529, 5556946, 0.3771954522696839, 1206, 5489132, 0.37259236049945316, , , , 53866, 9411892, 0.6390374188132412, 237688, 9028243, 0.6129888765339332, , , , , , , , , , 
2864, , , , 480, 5557426, 0.377228033802254, 1048, 5490180, 0.3726634968455646, , , , 47556, 9459448, 0.642266319388076, 130605, 9158848, 0.6218565390702333, , , , , , , , , , 
2896, , , , 434, 5557860, 0.3772574929379528, 976, 5491156, 0.37272974596179054, , , , 47999, 9507447, 0.6455252982486086, 81212, 9240060, 0.6273705745964231, , , , , , , , , , 
2928, , , , 405, 5558265, 0.3772849836060589, 885, 5492041, 0.3727898181624667, , , , 54663, 9562110, 0.649236741433952, 58019, 9298079, 0.6313098794675506, , , , , , , , , , 
2960, , , , 336, 5558601, 0.37730779067885795, 807, 5492848, 0.37284459586410024, , , , 74980, 9637090, 0.6543276440561472, 49154, 9347233, 0.6346472791406818, , , , , , , , , , 
2992, , , , 353, 5558954, 0.3773317516809356, 684, 5493532, 0.3728910245480127, , , , 114643, 9751733, 0.6621115377520168, 46273, 9393506, 0.637789068111565, , , , , , , , , , 
3024, , , , 278, 5559232, 0.3773506218185491, 625, 5494157, 0.3729334484185467, , , , 159639, 9911372, 0.6729505161956632, 48076, 9441582, 0.641053275026271, , , , , , , , , , 
3056, , , , 268, 5559500, 0.3773688131742341, 602, 5494759, 0.3729743110906451, , , , 180752, 10092124, 0.685222999934887, 62352, 9503934, 0.6452867767640558, , , , , , , , , , 
3088, , , , 236, 5559736, 0.37738483242774773, 561, 5495320, 0.3730123907568364, , , , 166042, 10258166, 0.6964967216366009, 92936, 9596870, 0.6515968344607259, , , , , , , , , , 
3120, , , , 233, 5559969, 0.37740064804668283, 493, 5495813, 0.37304585470591367, , , , 137993, 10396159, 0.7058660057863018, 137051, 9733921, 0.6609021598178139, , , , , , , , , , 
3152, , , , 202, 5560171, 0.3774143594416394, 426, 5496239, 0.37307477081606966, , , , 110517, 10506676, 0.713369757254655, 171445, 9905366, 0.6725427279701509, , , , , , , , , , 
3184, , , , 190, 5560361, 0.3774272562982818, 391, 5496630, 0.3731013111894757, , , , 84348, 10591024, 0.719096717168991, 173497, 10078863, 0.6843226203713643, , , , , , , , , , 
3216, , , , 181, 5560542, 0.3774395422511884, 389, 5497019, 0.3731277158064961, , , , 62614, 10653638, 0.7233480078703264, 153050, 10231913, 0.6947142267507582, , , , , , , , , , 
3248, , , , 237, 5560779, 0.3774556293828949, 363, 5497382, 0.37315235559050225, , , , 44400, 10698038, 0.726362626120866, 124402, 10356315, 0.7031607253904796, , , , , , , , , , 
3280, , , , 400, 5561179, 0.3774827806600367, 312, 5497694, 0.3731735335866728, , , , 33684, 10731722, 0.7286496621828294, 97550, 10453865, 0.709784058956699, , , , , , , , , , 
3312, , , , 973, 5562152, 0.37754882614168406, 396, 5498090, 0.3732004133510432, , , , 27155, 10758877, 0.7304933999889871, 74604, 10528469, 0.7148494323792949, , , , , , , , , , 
3344, , , , 2454, 5564606, 0.37771539922694886, 676, 5498766, 0.3732462990094128, , , , 23153, 10782030, 0.7320654147717517, 55232, 10583701, 0.7185995088480743, , , , , , , , , , 
