nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
988, , , , 17, 51, 5.8010908325702816e-05, 2, 12, 1.3649625488400662e-05, , , , , , , , , , , , , , , , , , , 
996, , , , 20, 71, 8.076028413970392e-05, 6, 18, 2.0474438232600993e-05, , , , , , , , , , , , , , , , , , , 
1004, , , , 22, 93, 0.00010578459753510512, 7, 25, 2.843671976750138e-05, , , , , , , , , , , , , , , , , , , 
1012, , , , 33, 126, 0.00014332106762820695, 8, 33, 3.753647009310182e-05, , , , , , , , , , , , , , , , , , , 
1020, , , , 36, 162, 0.00018426994409340893, 14, 47, 5.3461033162902595e-05, , , , , , , , , , , , , , , , , , , 
1032, , , , 77, 239, 0.00027185504097731317, 37, 84, 9.554737841880463e-05, , , , , , , , , , , , , , , , , , , 
1048, , , , 127, 366, 0.0004163135773962202, 67, 151, 0.00017175778739570834, , , , , , , , , , , , , , , , , , , 
1064, , , , 157, 523, 0.0005948961775361288, 74, 225, 0.0002559304779075124, , , , , , , , , , , , , , , , , , , 
1080, , , , 187, 710, 0.0008076028413970392, 102, 327, 0.00037195229455891805, , , , , , , , , , , , , , , , , , , 
1096, , , , 242, 952, 0.0010828702887464524, 145, 472, 0.000536885269210426, , , , , , , , , , , , , , , , , , , 
1112, , , , 262, 1214, 0.001380887111909867, 175, 647, 0.0007359423075829357, , , , , , , , , , , , , , , , , , , 
1128, , , , 347, 1561, 0.0017755887822827861, 195, 842, 0.0009577487217694464, , , , , , , , , , , , , , , , , , , 
1144, , , , 370, 1931, 0.0021964522348418064, 240, 1082, 0.0012307412315374596, , , , , , , , , , , , , , , , , , , 
1160, , , , 437, 2368, 0.002693526096377731, 264, 1346, 0.0015310329922822742, , , , , , , , , , , , , , , , , , , 
1176, , , , 513, 2881, 0.003277047586006859, 305, 1651, 0.0018779609734457911, , , , , , , , , , , , , , , , , , , 
1192, , , , 515, 3396, 0.0038628440132173875, 369, 2020, 0.0022976869572141115, , , , , , , , , , , , , , , , , , , 
1208, , , , 541, 3937, 0.004478214628986117, 435, 2455, 0.0027924858811686354, , , , , , , , , , , , , , , , , , , 
1224, , , , 571, 4508, 0.005127709308475848, 477, 2932, 0.0033350584943325615, , , , , , , , , , , , , , , , , , , 
1240, , , , 502, 5010, 0.0056987186414072764, 496, 3428, 0.003899243014519789, , , , , , , , , , , , , , , , , , , 
1256, , , , 530, 5540, 0.006301577100478305, 525, 3953, 0.004496414129637318, , , , , , , , , , , , , , , , , , , 
1272, , , , 503, 6043, 0.006873723902200433, 511, 4464, 0.005077660681685046, , , , , , , , , , , , , , , , , , , 
1288, , , , 501, 6544, 0.0074435957663411614, 515, 4979, 0.005663457108895575, , , , , , , , , , , , , , , , , , , 
1304, , , , 517, 7061, 0.00803166713113309, 516, 5495, 0.0062503910048968036, , , , , , , , , , , , , , , , , , , 
1320, , , , 530, 7591, 0.008634525590204119, 470, 5965, 0.0067850013365258295, , , , , , , , , , , , , , , , , , , 
1336, , , , 556, 8147, 0.009266958237833349, 489, 6454, 0.007341223575178156, , , , , , , , , , , , , , , , , , , 
1352, , , , 477, 8624, 0.009809530850997276, 463, 6917, 0.007867871625272282, , , , , , , , , , , , , , , , , , , 
1368, , , , 490, 9114, 0.010366890558440303, 521, 7438, 0.00846049286522701, , , , , , , , , , , , , , , , , , , 
1384, , , , 416, 9530, 0.010840077575371527, 539, 7977, 0.00907358854341434, , , , , , , , , , , , , , , , , , , 
1400, , , , 345, 9875, 0.011232504308163044, 482, 8459, 0.009621848500531766, , , , , , , , , , , , , , , , , , , 
1416, , , , 284, 10159, 0.01155554544472186, 494, 8953, 0.010183758083137593, , , , , , , , , , , , , , , , , , , 
1432, , , , 240, 10399, 0.011828537954489874, 402, 9355, 0.010641020536999016, , , , , , , , , , , , , , , , , , , 
1448, , , , 240, 10639, 0.012101530464257887, 379, 9734, 0.011072121208674337, , , , , , , , , , , , , , , , , , , 
1464, , , , 171, 10810, 0.012296037627467596, 325, 10059, 0.011441798565651855, , , , , , , , , , , , , , , , , , , 
1480, , , , 142, 10952, 0.012457558195747004, 244, 10303, 0.011719340950582668, , , , , , , , , , , , , , , , , , , 
1496, , , , 115, 11067, 0.01258836710667751, 235, 10538, 0.011986646116397182, , , , , , , , , , , , , , , , , , , 
1512, , , , 73, 11140, 0.012671402328398614, 191, 10729, 0.012203902655420892, , , , , , , , , , , , , , , , , , , 
1528, , , , 79, 11219, 0.012761262362863918, 146, 10875, 0.0123699730988631, , , , , , , , , , , , , , , , , , , 
1544, , , , 59, 11278, 0.012828373021515222, 143, 11018, 0.012532631135933208, , , , , , , , , , , , , , , , , , , 
1560, , , , 47, 11325, 0.012881834054678125, 73, 11091, 0.012615666357654312, , , , , , , , , , , , , , , , , , , 
1576, , , , 44, 11369, 0.012931882681468927, 83, 11174, 0.012710076267282416, , , , , , , , , , , , , , , , , , , 
1592, , , , 36, 11405, 0.012972831557934128, 63, 11237, 0.012781736801096519, , , , , , , , , , , , , , , , , , , 
1608, , , , 33, 11438, 0.013010368028027231, 52, 11289, 0.012840885178212923, , , , , , , , , , , , , , , , , , , 
1624, , , , 22, 11460, 0.013035392341422633, 51, 11340, 0.012898896086538625, , , , , , , , , , , , , , , , , , , 
1640, , , , 17, 11477, 0.013054729310864533, 41, 11381, 0.012945532306957329, , , , , , , , , , , , , , , , , , , 
1656, , , , 18, 11495, 0.013075203749097134, 27, 11408, 0.012976243964306229, , , , , , , , , , , , , , , , , , , 
1672, , , , 20, 11515, 0.013097953124911136, 23, 11431, 0.013002405746492331, , , , , , , , , , , , , , , , , , , 
1688, , , , 19, 11534, 0.013119565031934436, 23, 11454, 0.013028567528678432, , , , , , , , , , , , , , , , , , , 
1704, , , , 14, 11548, 0.013135489595004237, 17, 11471, 0.013047904498120332, , , , , , , , , , , , , , , , , , , 
1720, , , , 14, 11562, 0.013151414158074038, 16, 11487, 0.013066103998771533, , , , , , , , , , , , , , , , , , , 
1736, , , , 12, 11574, 0.013165063783562438, 15, 11502, 0.013083166030632035, , , , , , , , , , , , , , , , , , , 
1752, , , , 16, 11590, 0.01318326328421364, 17, 11519, 0.013102503000073935, , , , , , , , , , , , , , , , , , , 
1768, , , , 11, 11601, 0.01319577544091134, 16, 11535, 0.013120702500725136, , , , , , , , , , , , , , , , , , , 
1784, , , , 14, 11615, 0.01321170000398114, 14, 11549, 0.013136627063794938, , , , , , , , , , , , , , , , , , , 
1800, , , , 13, 11628, 0.013226487098260242, 10, 11559, 0.013148001751701938, , , , , , , , , , , , , , , , , , , 
1816, , , , 11, 11639, 0.013238999254957941, 10, 11569, 0.013159376439608938, , , , , , , , , , , , , , , , , , , 
1832, , , , 3, 11642, 0.013242411661330042, 10, 11579, 0.013170751127515938, , , , , , , , , , , , , , , , , , , 
1848, , , , 4, 11646, 0.013246961536492843, 17, 11596, 0.01319008809695784, , , , , , , , , , , , , , , , , , , 
1864, , , , 6, 11652, 0.013253786349237042, 10, 11606, 0.01320146278486484, , , , , , , , , , , , , , , , , , , 
1880, , , , 3, 11655, 0.013257198755609143, 7, 11613, 0.01320942506639974, , , , , , , , , , , , , , , , , , , 
1896, , , , 5, 11660, 0.013262886099562643, 17, 11630, 0.013228762035841642, , , , , , , , , , , , , , , , , , , 
1912, , , , 6, 11666, 0.013269710912306843, 1, 11631, 0.013229899504632341, , , , , , , , , , , , , , , , , , , 
1928, , , , 9, 11675, 0.013279948131423145, 5, 11636, 0.013235586848585843, , , , , , , , , , , , , , , , , , , 
1944, , , , 5, 11680, 0.013285635475376645, 7, 11643, 0.013243549130120743, , , , , , , , , , , , , , , , , , , 
1960, , , , 9, 11689, 0.013295872694492944, 3, 11646, 0.013246961536492843, , , , , , , , , , , , , , , , , , , 
1976, , , , 12, 11701, 0.013309522319981346, 6, 11652, 0.013253786349237042, , , , , , , , , , , , , , , , , , , 
1992, , , , 9, 11710, 0.013319759539097645, 2, 11654, 0.013256061286818444, , , , , , , , , , , , , , , , , , , 
2008, , , , 6, 11716, 0.013326584351841846, 7, 11661, 0.013264023568353343, , , , , , , , , , , , , , , , , , , 
2024, , , , 6, 11722, 0.013333409164586047, 8, 11669, 0.013273123318678944, , , , , , , , , , , , , , , , , , , 
2040, , , , 3, 11725, 0.013336821570958148, 3, 11672, 0.013276535725051044, , , , , , , , , , , , , , , , , , , 
2064, , , , 6, 11731, 0.013343646383702347, 14, 11686, 0.013292460288120844, , , , , , , , , , , , , , , , , , , 
2096, , , , 8, 11739, 0.013352746134027947, 16, 11702, 0.013310659788772045, , , , , , , , , , , , , , , , , , , 
2128, , , , 12, 11751, 0.013366395759516349, 10, 11712, 0.013322034476679047, , , , , , , , , , , , , , , , , , , 
2160, , , , 6, 11757, 0.013373220572260548, 11, 11723, 0.013334546633376746, , , , 1, 1, 1.139303817009578e-06, , , , , , , , , , , , , 
2192, , , , 6, 11763, 0.013380045385004749, 4, 11727, 0.013339096508539547, , , , 1, 2, 2.278607634019156e-06, , , , , , , , , , , , , 
2224, , , , 2, 11765, 0.013382320322586148, 13, 11740, 0.013353883602818648, , , , 2, 4, 4.557215268038312e-06, , , , , , , , , , , , , 
2256, , , , 5, 11770, 0.013388007666539649, 6, 11746, 0.013360708415562849, , , , 6, 10, 1.1393038170095781e-05, 2, 2, 2.278607634019156e-06, , , , , , , , , , 
2288, , , , 2, 11772, 0.01339028260412105, 5, 11751, 0.013366395759516349, , , , 9, 19, 2.1646772523181983e-05, 1, 3, 3.4179114510287344e-06, , , , , , , , , , 
2320, , , , 2, 11774, 0.01339255754170245, 7, 11758, 0.013374358041051249, , , , 17, 36, 4.1014937412344814e-05, 8, 11, 1.253234198710536e-05, , , , , , , , , , 
2352, , , , 2, 11776, 0.01339483247928385, 4, 11762, 0.01337890791621405, , , , 23, 59, 6.721892520356511e-05, 7, 18, 2.0507468706172407e-05, , , , , , , , , , 
2384, , , , 6, 11782, 0.01340165729202805, 2, 11764, 0.01338118285379545, , , , 42, 101, 0.00011506968551796739, 18, 36, 4.1014937412344814e-05, , , , , , , , , , 
2416, , , , 2, 11784, 0.01340393222960945, 5, 11769, 0.01338687019774895, , , , 74, 175, 0.00019937816797667616, 24, 60, 6.835822902057469e-05, , , , , , , , , , 
2448, , , , 4, 11788, 0.013408482104772251, 4, 11773, 0.013391420072911749, , , , 131, 306, 0.0003486269680049309, 46, 106, 0.00012076620460301528, , , , , , , , , , 
2480, , , , 4, 11792, 0.01341303197993505, 3, 11776, 0.01339483247928385, , , , 203, 509, 0.0005799056428578752, 71, 177, 0.00020165677561069533, , , , , , , , , , 
2512, , , , 4, 11796, 0.013417581855097852, 3, 11779, 0.01339824488565595, , , , 334, 843, 0.0009604331177390744, 122, 299, 0.00034065184128586386, , , , , , , , , , 
2544, , , , 3, 11799, 0.01342099426146995, 4, 11783, 0.013402794760818751, , , , 534, 1377, 0.0015688213560221891, 193, 492, 0.0005605374779687124, , , , , , , , , , 
2576, , , , 3, 11802, 0.01342440666784205, 6, 11789, 0.01340961957356295, , , , 794, 2171, 0.002473428586727794, 345, 837, 0.0009535972948370169, , , , , , , , , , 
2608, , , , 2, 11804, 0.013426681605423452, 3, 11792, 0.01341303197993505, , , , 1087, 3258, 0.0037118518358172053, 542, 1379, 0.0015710999636562083, , , , , , , , , , 
2640, , , , , , , 2, 11794, 0.01341530691751645, , , , 1619, 4877, 0.005556384715555713, 765, 2144, 0.0024426673836685357, , , , , , , , , , 
2672, , , , 5, 11809, 0.013432368949376952, 4, 11798, 0.013419856792679251, , , , 2258, 7135, 0.00812893273436334, 1080, 3224, 0.00367311550603888, , , , , , , , , , 
2704, , , , 1, 11810, 0.013433506418167651, 3, 11801, 0.013423269199051352, , , , 3117, 10252, 0.011680142731982195, 1619, 4843, 0.005517648385777387, , , , , , , , , , 
2736, , , , 1, 11811, 0.013434643886958352, 4, 11805, 0.013427819074214151, , , , 3994, 14246, 0.01623052217711845, 2244, 7087, 0.00807424615114688, , , , , , , , , , 
2768, , , , , , , 2, 11807, 0.01343009401179555, , , , 5278, 19524, 0.022243767723295005, 3036, 10123, 0.011533172539587959, , , , , , , , , , 
2800, , , , 1, 11812, 0.01343578135574905, 1, 11808, 0.013431231480586251, , , , 6320, 25844, 0.029444167846795537, 3952, 14075, 0.016035701224409813, , , , , , , , , , 
2832, , , , 1, 11813, 0.013436918824539752, , , , , , , 8089, 33933, 0.03865999642258602, 5186, 19261, 0.021944130819421485, , , , , , , , , , 
2864, , , , 2, 11815, 0.013439193762121151, 2, 11810, 0.013433506418167651, , , , 9539, 43472, 0.04952781553304038, 6262, 25523, 0.029078451321535463, , , , , , , , , , 
2896, , , , , , , 2, 11812, 0.01343578135574905, , , , 11064, 54536, 0.06213307296443435, 8076, 33599, 0.038279468947704814, , , , , , , , , , 
2928, , , , , , , , , , , , , 12592, 67128, 0.07647918662821895, 9412, 43011, 0.04900259647339897, , , , , , , , , , 
2960, , , , 1, 11816, 0.013440331230911852, 1, 11813, 0.013436918824539752, , , , 14250, 81378, 0.09271426602060545, 10805, 53816, 0.06131277421618746, , , , , , , , , , 
2992, , , , 1, 11817, 0.013441468699702553, 1, 11814, 0.013438056293330452, , , , 15503, 96881, 0.11037689309570493, 12477, 66293, 0.07552786794101596, , , , , , , , , , 
3024, , , , 1, 11818, 0.013442606168493252, , , , , , , 16665, 113546, 0.12936339120616955, 14056, 80349, 0.0915419223929026, , , , , , , , , , 
3056, , , , 1, 11819, 0.013443743637283952, 1, 11815, 0.013439193762121151, , , , 17648, 131194, 0.1494698249687546, 15498, 95847, 0.10919885294891704, , , , , , , , , , 
3088, , , , , , , 2, 11817, 0.013441468699702553, , , , 18090, 149284, 0.17007983101845786, 16481, 112328, 0.1279757191570519, , , , , , , , , , 
3120, , , , , , , , , , , , , 18474, 167758, 0.19112732973389282, 17256, 129584, 0.14763554582336919, , , , , , , , , , 
3152, , , , 1, 11820, 0.013444881106074651, , , , , , , 18270, 186028, 0.2119424104706578, 18059, 147643, 0.16821023345474514, , , , , , , , , , 
3184, , , , 1, 11821, 0.013446018574865352, , , , , , , 18007, 204035, 0.23245785430354926, 18320, 165963, 0.1890822793823606, , , , , , , , , , 
3216, , , , 1, 11822, 0.013447156043656053, 1, 11818, 0.013442606168493252, , , , 17576, 221611, 0.2524822581913096, 18439, 184402, 0.21008990246420023, , , , , , , , , , 
3248, , , , , , , 1, 11819, 0.013443743637283952, , , , 16737, 238348, 0.27155078617659895, 17938, 202340, 0.23052673433371804, , , , , , , , , , 
3280, , , , , , , , , , , , , 15797, 254145, 0.2895483685738992, 17305, 219645, 0.2502423868870688, , , , , , , , , , 
3312, , , , , , , 1, 11820, 0.013444881106074651, , , , 14692, 268837, 0.30628702025340393, 16841, 236486, 0.2694294024693271, , , , , , , , , , 
3344, , , , , , , , , , , , , 13761, 282598, 0.32196498007927277, 15826, 252312, 0.2874600246773207, , , , , , , , , , 
3376, , , , , , , , , , , , , 12745, 295343, 0.33648540722705983, 14920, 267232, 0.30445843762710356, , , , , , , , , , 
3408, , , , 1, 11823, 0.013448293512446752, , , , , , , 11312, 306655, 0.34937321200507215, 13856, 281088, 0.3202446313155883, , , , , , , , , , 
3440, , , , , , , , , , , , , 10128, 316783, 0.36091208106374517, 12636, 293724, 0.3346408743473213, , , , , , , , , , 
3472, , , , , , , , , , , , , 9204, 325987, 0.3713982333955013, 11504, 305228, 0.34774742545819953, , , , , , , , , , 
3504, , , , , , , 1, 11821, 0.013446018574865352, , , , 8338, 334325, 0.3808977486217272, 10264, 315492, 0.3594412398359858, , , , , , , , , , 
3536, , , , , , , , , , , , , 7464, 341789, 0.3894015123118867, 9335, 324827, 0.3700766409677702, , , , , , , , , , 
3568, , , , , , , , , , , , , 6480, 348269, 0.3967842010461088, 8411, 333238, 0.3796593253726378, , , , , , , , , , 
3600, , , , 1, 11824, 0.013449430981237452, , , , , , , 5558, 353827, 0.403116451661048, 7609, 340847, 0.3883282881162637, , , , , , , , , , 
3632, , , , , , , , , , , , , 5112, 358939, 0.40894057277360096, 6563, 347410, 0.39580553906729754, , , , , , , , , , 
3664, , , , , , , , , , , , , 4434, 363373, 0.4139922458982214, 5615, 353025, 0.40220272999980633, , , , , , , , , , 
3696, , , , , , , , , , , , , 4005, 367378, 0.4185551576853448, 5233, 358258, 0.40816470687421746, , , , , , , , , , 
3728, , , , , , , , , , , , , 3486, 370864, 0.4225267707914402, 4582, 362840, 0.4133849969637553, , , , , , , , , , 
3760, , , , , , , , , , , , , 3193, 374057, 0.42616456787915175, 3969, 366809, 0.41790689381346635, , , , , , , , , , 
3792, , , , , , , , , , , , , 2847, 376904, 0.429408165846178, 3561, 370370, 0.4219639547058375, , , , , , , , , , 
3824, , , , , , , , , , , , , 2691, 379595, 0.4324740324177508, 3183, 373553, 0.42559035875537893, , , , , , , , , , 
3856, , , , , , , , , , , , , 2674, 382269, 0.4355205308244344, 2931, 376484, 0.42892965824303403, , , , , , , , , , 
3888, , , , , , , , , , , , , 2511, 384780, 0.4383813227089455, 2723, 379207, 0.43203198253675107, , , , , , , , , , 
3920, , , , , , , , , , , , , 2483, 387263, 0.44121021408658023, 2602, 381809, 0.43499645106861, , , , , , , , , , 
3952, , , , , , , , , , , , , 2262, 389525, 0.4437873193206559, 2584, 384393, 0.43794041213176277, , , , , , , , , , 
3984, , , , , , , , , , , , , 2326, 391851, 0.4464373399990202, 2486, 386879, 0.44077272142084856, , , , , , , , , , 
4016, , , , , , , 1, 11822, 0.013447156043656053, , , , 2353, 394204, 0.44911812188044375, 2273, 389152, 0.44336235899691134, , , , , , , , , , 
4048, , , , , , , , , , , , , 2373, 396577, 0.4518216898382075, 2274, 391426, 0.44595313587679114, , , , , , , , , , 
4080, , , , , , , , , , , , , 2470, 399047, 0.4546357702662211, 2213, 393639, 0.4484744152238333, , , , , , , , , , 
4128, , , , , , , , , , , , , 5137, 404184, 0.46048837397419934, 4764, 398403, 0.4539020586080669, , , , , , , , , , 
4192, , , , 1, 11825, 0.013450568450028153, , , , , , , 5268, 409452, 0.4664902264822058, 4950, 403353, 0.4595416125022644, , , , , , , , , , 
4256, , , , , , , 1, 11823, 0.013448293512446752, , , , 5451, 414903, 0.47270057158872497, 5035, 408388, 0.4652780072209076, , , , , , , , , , 
4320, , , , , , , , , , , , , 6034, 420937, 0.4795751308205608, 5154, 413542, 0.471149979093775, , , , , , , , , , 
4384, , , , 1, 11826, 0.013451705918818852, , , , , , , 6457, 427394, 0.48693161556699166, 5613, 419155, 0.4775448914186497, , , , , , , , , , 
4448, , , , , , , 1, 11824, 0.013449430981237452, , , , 7121, 434515, 0.49504459804791684, 6064, 425219, 0.4844536297649958, , , , , , , , , , 
4512, , , , , , , , , , , , , 8335, 442850, 0.5045406953626916, 6741, 431960, 0.4921336767954574, , , , , , , , , , 
4576, , , , , , , , , , , , , 9582, 452432, 0.5154575045372775, 7494, 439454, 0.5006716196001272, , , , , , , , , , 
4640, , , , , , , , , , , , , 10897, 463329, 0.5278724982312308, 8762, 448216, 0.5106541996447651, , , , , , , , , , 
4704, , , , , , , , , , , , , 12848, 476177, 0.5425102736721699, 10108, 458324, 0.5221702826270979, , , , , , , , , , 
4768, , , , 1, 11827, 0.013452843387609553, , , , , , , 15338, 491515, 0.5599849156174628, 11673, 469997, 0.5354693760830507, , , , , , , , , , 
4832, , , , , , , , , , , , , 17886, 509401, 0.5803625036884961, 14100, 484097, 0.5515335599028858, , , , , , , , , , 
4896, , , , , , , 1, 11825, 0.013450568450028153, , , , 20477, 529878, 0.6036920279494012, 16376, 500473, 0.5701907992102346, , , , , , , , , , 
4960, , , , , , , , , , , , , 23585, 553463, 0.6305625084735721, 19002, 519475, 0.5918398503410506, , , , , , , , , , 
5024, , , , , , , , , , , , , 25336, 578799, 0.6594279099813268, 22103, 541578, 0.6170218826084133, , , , , , , , , , 
5088, , , , , , , , , , , , , 26070, 604869, 0.6891295604907665, 24412, 565990, 0.6448345673892512, , , , , , , , , , 
5152, , , , , , , , , , , , , 26693, 631562, 0.7195409972782032, 25812, 591802, 0.6742422775139023, , , , , , , , , , 
5216, , , , 1, 11828, 0.013453980856400252, , , , , , , 25538, 657100, 0.7486365381569938, 26188, 617990, 0.7040783658737492, , , , , , , , , , 
5280, , , , , , , , , , , , , 24090, 681190, 0.7760823671087546, 26455, 644445, 0.7342186483527375, , , , , , , , , , 
5344, , , , , , , 1, 11826, 0.013451705918818852, , , , 21764, 702954, 0.800878175382151, 24464, 668909, 0.76209057693206, , , , , , , , , , 
5408, , , , , , , , , , , , , 19116, 722070, 0.822657107148106, 23099, 692008, 0.7884073558011642, , , , , , , , , , 
5472, , , , , , , , , , , , , 16645, 738715, 0.8416208191822305, 20384, 712392, 0.8116309248070874, , , , , , , , , , 
5536, , , , , , , , , , , , , 14203, 752918, 0.8578023512952175, 17825, 730217, 0.8319390153452831, , , , , , , , , , 
5600, , , , , , , , , , , , , 12192, 765110, 0.8716927434321983, 15296, 745513, 0.8493658065302616, , , , , , , , , , 
5664, , , , , , , , , , , , , 10232, 775342, 0.8833501000878403, 13196, 758709, 0.86440005969952, , , , , , , , , , 
5728, , , , , , , , , , , , , 8800, 784142, 0.8933759736775246, 11082, 769791, 0.8770258245996202, , , , , , , , , , 
5792, , , , , , , , , , , , , 7667, 791809, 0.9021110160425371, 9557, 779348, 0.8879141511787807, , , , , , , , , , 
5856, , , , , , , , , , , , , 6625, 798434, 0.9096589038302255, 8235, 787583, 0.8972963181118546, , , , , , , , , , 
5920, , , , , , , , , , , , , 5780, 804214, 0.9162440798925409, 7183, 794766, 0.9054799374294343, , , , , , , , , , 
5984, , , , , , , , , , , , , 5396, 809610, 0.9223917632891245, 6178, 800944, 0.9125185564109195, , , , , , , , , , 
6048, , , , 1, 11829, 0.013455118325190953, , , , , , , 4792, 814402, 0.9278513071802345, 5527, 806471, 0.9188154886075315, , , , , , , , , , 
6112, , , , , , , 1, 11827, 0.013452843387609553, , , , 4324, 818726, 0.9327776568849838, 5079, 811550, 0.9246020126941231, , , , , , , , , , 
6176, , , , , , , , , , , , , 3881, 822607, 0.9371992949987981, 4646, 816196, 0.9298952182279496, , , , , , , , , , 
6240, , , , , , , , , , , , , 3514, 826121, 0.9412028086117696, 4123, 820319, 0.9345925678654802, , , , , , , , , , 
6304, , , , , , , , , , , , , 3055, 829176, 0.9446833817727339, 3646, 823965, 0.938746469582297, , , , , , , , , , 
6368, , , , , , , , , , , , , 2755, 831931, 0.9478221637885953, 3256, 827221, 0.9424560428104802, , , , , , , , , , 
6432, , , , , , , , , , , , , 2369, 834300, 0.9505211745310911, 2931, 830152, 0.9457953422981353, , , , , , , , , , 
6496, , , , 1, 11830, 0.013456255793981653, , , , , , , 2105, 836405, 0.9529194090658962, 2635, 832787, 0.9487974078559556, , , , , , , , , , 
6560, , , , , , , 1, 11828, 0.013453980856400252, , , , 1951, 838356, 0.9551421908128819, 2261, 835048, 0.9513733737862142, , , , , , , , , , 
6624, , , , , , , , , , , , , 1736, 840092, 0.9571200222392106, 2005, 837053, 0.9536576779393184, , , , , , , , , , 
6688, , , , , , , , , , , , , 1523, 841615, 0.9588551819525161, 1816, 838869, 0.9557266536710078, , , , , , , , , , 
6752, , , , , , , , , , , , , 1445, 843060, 0.960501475968095, 1647, 840516, 0.9576030870576225, , , , , , , , , , 
6816, , , , , , , , , , , , , 1299, 844359, 0.9619814316263904, 1483, 841999, 0.9592926746182477, , , , , , , , , , 
6880, , , , , , , , , , , , , 1178, 845537, 0.9633235315228277, 1359, 843358, 0.9608409885055638, , , , , , , , , , 
6944, , , , , , , , , , , , , 1066, 846603, 0.9645380293917599, 1275, 844633, 0.962293600872251, , , , , , , , , , 
7008, , , , , , , , , , , , , 991, 847594, 0.9656670794744163, 1072, 845705, 0.9635149345640853, , , , , , , , , , 
7072, , , , , , , , , , , , , 972, 848566, 0.9667744827845497, 1046, 846751, 0.9647066463566772, , , , , , , , , , 
7136, , , , , , , , , , , , , 845, 849411, 0.9677371945099228, 1002, 847753, 0.9658482287813209, , , , , , , , , , 
7200, , , , , , , , , , , , , 837, 850248, 0.9686907918047598, 906, 848659, 0.9668804380395316, , , , , , , , , , 
7264, , , , 1, 11831, 0.013457393262772352, 1, 11829, 0.013455118325190953, , , , 802, 851050, 0.9696045134660015, 819, 849478, 0.9678135278656624, , , , , , , , , , 
7328, , , , , , , , , , , , , 723, 851773, 0.9704282301256993, 780, 850258, 0.9687021848429299, , , , , , , , , , 
7392, , , , , , , , , , , , , 705, 852478, 0.9712314393166911, 787, 851045, 0.9695988169469164, , , , , , , , , , 
7456, , , , , , , , , , , , , 602, 853080, 0.9719173002145309, 733, 851778, 0.9704339266447845, , , , , , , , , , 
7520, , , , , , , , , , , , , 584, 853664, 0.9725826536436645, 656, 852434, 0.9711813099487427, , , , , , , , , , 
